id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0263_00853	Quinmerac	C11H8ClNO2	7.632956			CC1=CN=C2C(C=CC(Cl)=C2C(O)=O)=C1	InChI=1S/C11H8ClNO2/c1-6-4-7-2-3-8(12)9(11(14)15)10(7)13-5-6/h2-5H,1H3,(H,14,15)	ALZOLUNSQWINIR-UHFFFAOYSA-N					
0263_00854	Tebuconazole	C16H22ClN3O	15.907468			CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1	InChI=1S/C16H22ClN3O/c1-15(2,3)16(21,10-20-12-18-11-19-20)9-8-13-4-6-14(17)7-5-13/h4-7,11-12,21H,8-10H2,1-3H3	PXMNMQRDXWABCY-UHFFFAOYSA-N					
0263_00855	Terbutryn	C10H19N5S	14.26467			CCNC1=NC(NC(C)(C)C)=NC(SC)=N1	InChI=1S/C10H19N5S/c1-6-11-7-12-8(15-10(2,3)4)14-9(13-7)16-5/h6H2,1-5H3,(H2,11,12,13,14,15)	IROINLKCQGIITA-UHFFFAOYSA-N					
0263_00856	Warfarin	C19H16O4	10.027983			CC(=O)CC(C1=CC=CC=C1)C1=C(O)OC2=CC=CC=C2C1=O	InChI=1S/C19H16O4/c1-12(20)11-15(13-7-3-2-4-8-13)17-18(21)14-9-5-6-10-16(14)23-19(17)22/h2-10,15,21H,11H2,1H3	PJVWKTKQMONHTI-UHFFFAOYSA-N					
0263_00857	2,6-Dimethylanilin	C8H11N	12.224144			CC1=CC=CC(C)=C1N	InChI=1S/C8H11N/c1-6-4-3-5-7(2)8(6)9/h3-5H,9H2,1-2H3	UFFBMTHBGFGIHF-UHFFFAOYSA-N					
0263_00858	Imazapyr	C13H15N3O3	5.2379294			CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O	InChI=1S/C13H15N3O3/c1-7(2)13(3)12(19)15-10(16-13)9-8(11(17)18)5-4-6-14-9/h4-7H,1-3H3,(H,17,18)(H,15,16,19)	CLQMBPJKHLGMQK-UHFFFAOYSA-N					
0263_00859	Imazaquin	C17H17N3O3	9.0077182			CC(C)C1(C)N=C(NC1=O)C1=C(C=C2C=CC=CC2=N1)C(O)=O	InChI=1S/C17H17N3O3/c1-9(2)17(3)16(23)19-14(20-17)13-11(15(21)22)8-10-6-4-5-7-12(10)18-13/h4-9H,1-3H3,(H,21,22)(H,19,20,23)	CABMTIJINOIHOD-UHFFFAOYSA-N					
0263_00860	Imazethapyr	C15H19N3O3	7.9961017			CCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O	InChI=1S/C15H19N3O3/c1-5-9-6-10(13(19)20)11(16-7-9)12-17-14(21)15(4,18-12)8(2)3/h6-8H,5H2,1-4H3,(H,19,20)(H,17,18,21)	XVOKUMIPKHGGTN-UHFFFAOYSA-N					
0263_00861	Biteranol	C20H23N3O2	16.296553			CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1	InChI=1S/C20H23N3O2/c1-20(2,3)18(24)19(23-14-21-13-22-23)25-17-11-9-16(10-12-17)15-7-5-4-6-8-15/h4-14,18-19,24H,1-3H3	VGPIBGGRCVEHQZ-UHFFFAOYSA-N					
0263_00862	Carbamazepin	C15H12N2O	12.63052			NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12	InChI=1S/C15H12N2O/c16-15(18)17-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)17/h1-10H,(H2,16,18)	FFGPTBGBLSHEPO-UHFFFAOYSA-N					
0263_00863	Flufenacet	C14H13F4N3O2S	15.25035			CC(C)N(C(=O)COC1=NN=C(S1)C(F)(F)F)C1=CC=C(F)C=C1	InChI=1S/C14H13F4N3O2S/c1-8(2)21(10-5-3-9(15)4-6-10)11(22)7-23-13-20-19-12(24-13)14(16,17)18/h3-6,8H,7H2,1-2H3	IANUJLZYFUDJIH-UHFFFAOYSA-N					
0263_00864	Sulfamethoxazol	C10H11N3O3S	5.2292837			CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1	InChI=1S/C10H11N3O3S/c1-7-6-10(12-16-7)13-17(14,15)9-4-2-8(11)3-5-9/h2-6H,11H2,1H3,(H,12,13)	JLKIGFTWXXRPMT-UHFFFAOYSA-N					
0263_00865	Chloridazon	C10H8ClN3O	9.2917362			NC1=C(Cl)C(=O)N(N=C1)C1=CC=CC=C1	InChI=1S/C10H8ClN3O/c11-9-8(12)6-13-14(10(9)15)7-4-2-1-3-5-7/h1-6H,12H2	WYKYKTKDBLFHCY-UHFFFAOYSA-N					
0263_00866	Flurenol	C14H10O3	9.8364536			OC(=O)C1(O)C2=CC=CC=C2C2=CC=CC=C12	InChI=1S/C14H10O3/c15-13(16)14(17)11-7-3-1-5-9(11)10-6-2-4-8-12(10)14/h1-8,17H,(H,15,16)	GXAMYUGOODKVRM-UHFFFAOYSA-N					
0263_00867	Diclofop	C15H12Cl2O4	14.63515			CC(OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1)C(O)=O	InChI=1S/C15H12Cl2O4/c1-9(15(18)19)20-11-3-5-12(6-4-11)21-14-7-2-10(16)8-13(14)17/h2-9H,1H3,(H,18,19)	OOLBCHYXZDXLDS-UHFFFAOYSA-N					
0263_00868	Fenpropidin	C19H31N	19.096643			CC(CN1CCCCC1)CC1=CC=C(C=C1)C(C)(C)C	InChI=1S/C19H31N/c1-16(15-20-12-6-5-7-13-20)14-17-8-10-18(11-9-17)19(2,3)4/h8-11,16H,5-7,12-15H2,1-4H3	MGNFYQILYYYUBS-UHFFFAOYSA-N					
0263_00869	Atraton	C9H17N5O	12.447637			CCNC1=NC(NC(C)C)=NC(OC)=N1	InChI=1S/C9H17N5O/c1-5-10-7-12-8(11-6(2)3)14-9(13-7)15-4/h6H,5H2,1-4H3,(H2,10,11,12,13,14)	PXWUKZGIHQRDHL-UHFFFAOYSA-N					
0263_00870	Ketoprofen	C16H14O3	11.427373			CC(C(O)=O)C1=CC=CC(=C1)C(=O)C1=CC=CC=C1	InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)	DKYWVDODHFEZIM-UHFFFAOYSA-N					
0263_00871	Prometon	C10H19N5O	14.090433			COC1=NC(NC(C)C)=NC(NC(C)C)=N1	InChI=1S/C10H19N5O/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)	ISEUFVQQFVOBCY-UHFFFAOYSA-N					
0263_00872	Prometryn	C10H19N5S	14.263359			CSC1=NC(NC(C)C)=NC(NC(C)C)=N1	InChI=1S/C10H19N5S/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)	AAEVYOVXGOFMJO-UHFFFAOYSA-N					
0263_00873	Simeton	C8H15N5O	11.64353			CCNC1=NC(OC)=NC(NCC)=N1	InChI=1S/C8H15N5O/c1-4-9-6-11-7(10-5-2)13-8(12-6)14-3/h4-5H2,1-3H3,(H2,9,10,11,12,13)	HKAMKLBXTLTVCN-UHFFFAOYSA-N					
0263_00874	Azoxystrobin	C22H17N3O5	14.168251		CO\C=C(\C(=O)OC)C1=CC=CC=C1OC1=CC(OC2=CC=CC=C2C#N)=NC=N1		InChI=1S/C22H17N3O5/c1-27-13-17(22(26)28-2)16-8-4-6-10-19(16)30-21-11-20(24-14-25-21)29-18-9-5-3-7-15(18)12-23/h3-11,13-14H,1-2H3/b17-13+	WFDXOXNFNRHQEC-GHRIWEEISA-N					
0263_00875	Flumioxazin	C19H15FN2O4	17.237688			FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2	InChI=1S/C19H15FN2O4/c1-2-7-21-15-9-14(13(20)8-16(15)26-10-17(21)23)22-18(24)11-5-3-4-6-12(11)19(22)25/h1,8-9H,3-7,10H2	FOUWCSDKDDHKQP-UHFFFAOYSA-N					
0263_00876	Amidosulfuron	C9H15N5O7S2	8.1331311			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)N(C)S(C)(=O)=O)=N1	InChI=1S/C9H15N5O7S2/c1-14(22(4,16)17)23(18,19)13-9(15)12-8-10-6(20-2)5-7(11-8)21-3/h5H,1-4H3,(H2,10,11,12,13,15)	CTTHWASMBLQOFR-UHFFFAOYSA-N					
0263_00877	Propranolol	C16H21NO2	14.427639			CC(C)NCC(O)COC1=C2C=CC=CC2=CC=C1	InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3	AQHHHDLHHXJYJD-UHFFFAOYSA-N					
0263_00878	Metoprolols<e4>ure	C14H21NO4	10.407108			CC(C)NCC(COC1=CC=C(C=C1)CC(=O)O)O	InChI=1S/C14H21NO4/c1-10(2)15-8-12(16)9-19-13-5-3-11(4-6-13)7-14(17)18/h3-6,10,12,15-16H,7-9H2,1-2H3,(H,17,18)	PUQIRTNPJRFRCZ-UHFFFAOYSA-N					
0263_00879	Propazine-2-hydroxy	C9H17N5O	12.225239			CC(C)NC1=NC(=O)N=C(NC(C)C)N1	InChI=1S/C9H17N5O/c1-5(2)10-7-12-8(11-6(3)4)14-9(15)13-7/h5-6H,1-4H3,(H3,10,11,12,13,14,15)	RUOTUMSRCIMLJK-UHFFFAOYSA-N					
0263_00880	Terbumeton	C10H19N5O	14.343584			CCNC1=NC(NC(C)(C)C)=NC(OC)=N1	InChI=1S/C10H19N5O/c1-6-11-7-12-8(15-10(2,3)4)14-9(13-7)16-5/h6H2,1-5H3,(H2,11,12,13,14,15)	BCQMBFHBDZVHKU-UHFFFAOYSA-N					
0263_00881	Chlorsulfuron	C12H12ClN5O4S	9.1125716			COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl)=N1	InChI=1S/C12H12ClN5O4S/c1-7-14-10(17-12(15-7)22-2)16-11(19)18-23(20,21)9-6-4-3-5-8(9)13/h3-6H,1-2H3,(H2,14,15,16,17,18,19)	VJYIFXVZLXQVHO-UHFFFAOYSA-N					
0263_00882	Nicosulfuron	C15H18N6O6S	8.1009531			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=NC=CC=C2C(=O)N(C)C)=N1	InChI=1S/C15H18N6O6S/c1-21(2)13(22)9-6-5-7-16-12(9)28(24,25)20-15(23)19-14-17-10(26-3)8-11(18-14)27-4/h5-8H,1-4H3,(H2,17,18,19,20,23)	RTCOGUMHFFWOJV-UHFFFAOYSA-N					
0263_00883	Triazophos	C12H16N3O3PS	14.922887			CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1	InChI=1S/C12H16N3O3PS/c1-3-16-19(20,17-4-2)18-12-13-10-15(14-12)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3	AMFGTOFWMRQMEM-UHFFFAOYSA-N					
0263_00884	Phoxim	C12H15N2O3PS	14.430047		CCOP(=S)(OCC)O\N=C(\C#N)C1=CC=CC=C1		InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3/b14-12+	ATROHALUCMTWTB-WYMLVPIESA-N					
0263_00885	Metosulam	C14H13Cl2N5O4S	10.867771			COC1=NC2=NC(=NN2C(OC)=C1)S(=O)(=O)NC1=C(Cl)C=CC(C)=C1Cl	InChI=1S/C14H13Cl2N5O4S/c1-7-4-5-8(15)12(11(7)16)20-26(22,23)14-18-13-17-9(24-2)6-10(25-3)21(13)19-14/h4-6,20H,1-3H3	VGHPMIFEKOFHHQ-UHFFFAOYSA-N					
0263_00886	Methamidophos	C2H8NO2PS	3.4060097			COP(N)(=O)SC	InChI=1S/C2H8NO2PS/c1-5-6(3,4)7-2/h1-2H3,(H2,3,4)	NNKVPIKMPCQWCG-UHFFFAOYSA-N					
0263_00887	Flurtamone	C18H14F3NO2	14.205244			CNC1=C(C(=O)C(O1)C1=CC=CC=C1)C1=CC=CC(=C1)C(F)(F)F	InChI=1S/C18H14F3NO2/c1-22-17-14(12-8-5-9-13(10-12)18(19,20)21)15(23)16(24-17)11-6-3-2-4-7-11/h2-10,16,22H,1H3	NYRMIJKDBAQCHC-UHFFFAOYSA-N					
0263_00888	Dimethomorph	C21H22ClNO4	14.749961		COC1=CC=C(C=C1OC)C(=C/C(=O)N1CCOCC1)\C1=CC=C(Cl)C=C1		InChI=1S/C21H22ClNO4/c1-25-19-8-5-16(13-20(19)26-2)18(15-3-6-17(22)7-4-15)14-21(24)23-9-11-27-12-10-23/h3-8,13-14H,9-12H2,1-2H3/b18-14-	QNBTYORWCCMPQP-JXAWBTAJSA-N					
0263_00889	Dimethachlor	C13H18ClNO2	13.738342			COCCN(C(=O)CCl)C1=C(C)C=CC=C1C	InChI=1S/C13H18ClNO2/c1-10-5-4-6-11(2)13(10)15(7-8-17-3)12(16)9-14/h4-6H,7-9H2,1-3H3	SCCDDNKJYDZXMM-UHFFFAOYSA-N					
0263_00890	Piperophos	C14H28NO3PS2	16.634855			CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C	InChI=1S/C14H28NO3PS2/c1-4-10-17-19(20,18-11-5-2)21-12-14(16)15-9-7-6-8-13(15)3/h13H,4-12H2,1-3H3	UNLYSVIDNRIVFJ-UHFFFAOYSA-N					
0263_00891	Propiconazol	C15H17Cl2N3O2	16.090138			CCCC1COC(CN2C=NC=N2)(O1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C15H17Cl2N3O2/c1-2-3-12-7-21-15(22-12,8-20-10-18-9-19-20)13-5-4-11(16)6-14(13)17/h4-6,9-10,12H,2-3,7-8H2,1H3	STJLVHWMYQXCPB-UHFFFAOYSA-N					
0263_00892	Azamethiphos	C9H10ClN2O5PS	11.637291			COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12	InChI=1S/C9H10ClN2O5PS/c1-15-18(14,16-2)19-5-12-8-7(17-9(12)13)3-6(10)4-11-8/h3-4H,5H2,1-2H3	VNKBTWQZTQIWDV-UHFFFAOYSA-N					
0263_00893	Chloroxuron	C15H15ClN2O2	14.905593			CN(C)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1	InChI=1S/C15H15ClN2O2/c1-18(2)15(19)17-12-5-9-14(10-6-12)20-13-7-3-11(16)4-8-13/h3-10H,1-2H3,(H,17,19)	IVUXTESCPZUGJC-UHFFFAOYSA-N					
0263_00894	Fluometuron	C10H11F3N2O	12.666201			CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F	InChI=1S/C10H11F3N2O/c1-15(2)9(16)14-8-5-3-4-7(6-8)10(11,12)13/h3-6H,1-2H3,(H,14,16)	RZILCCPWPBTYDO-UHFFFAOYSA-N					
0263_00895	Oxasulfuron	C17H18N4O6S	9.0693386			CC1=CC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC2COC2)=N1	InChI=1S/C17H18N4O6S/c1-10-7-11(2)19-16(18-10)20-17(23)21-28(24,25)14-6-4-3-5-13(14)15(22)27-12-8-26-9-12/h3-7,12H,8-9H2,1-2H3,(H2,18,19,20,21,23)	IOXAXYHXMLCCJJ-UHFFFAOYSA-N					
0263_00896	Triasulfuron	C14H16ClN5O5S	9.6659327			COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2OCCCl)=N1	InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)	XOPFESVZMSQIKC-UHFFFAOYSA-N					
0263_00897	Phenacetin	C10H13NO2	9.8993834			CCOC1=CC=C(NC(C)=O)C=C1	InChI=1S/C10H13NO2/c1-3-13-10-6-4-9(5-7-10)11-8(2)12/h4-7H,3H2,1-2H3,(H,11,12)	CPJSUEIXXCENMM-UHFFFAOYSA-N					
0263_00898	Atrazin-2-hydroxy	C8H15N5O	10.720782			CCNC1=NC(=O)N=C(NC(C)C)N1	InChI=1S/C8H15N5O/c1-4-9-6-11-7(10-5(2)3)13-8(14)12-6/h5H,4H2,1-3H3,(H3,9,10,11,12,13,14)	NFMIMWNQWAWNDW-UHFFFAOYSA-N					
0263_00899	1-(4-Isopropylphenyl)-3-methyl-Harnstoff	C11H16N2O	13.055284			CNC(=O)NC1=CC=C(C=C1)C(C)C	InChI=1S/C11H16N2O/c1-8(2)9-4-6-10(7-5-9)13-11(14)12-3/h4-8H,1-3H3,(H2,12,13,14)	DOULWWSSZVEPIN-UHFFFAOYSA-N					
0263_00900	1-(3,4-Dichlorphenyl)-3-methyl-Harnstoff	C8H8Cl2N2O	13.029347			CNC(=O)NC1=CC(Cl)=C(Cl)C=C1	InChI=1S/C8H8Cl2N2O/c1-11-8(13)12-5-2-3-6(9)7(10)4-5/h2-4H,1H3,(H2,11,12,13)	IDQHRQQSSQDLTR-UHFFFAOYSA-N					
0263_00901	1-(3,4-Dichlorphenyl)-Harnstoff	C7H6Cl2N2O	12.45869			NC(=O)NC1=CC(Cl)=C(Cl)C=C1	InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)11-7(10)12/h1-3H,(H3,10,11,12)	CYESCLHCWJKRKM-UHFFFAOYSA-N					
0263_00902	Diflubenzuron	C14H9ClF2N2O2	15.38114			FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1	InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)	QQQYTWIFVNKMRW-UHFFFAOYSA-N					
0263_00903	Ethidimuron	C7H12N4O3S2	8.8099506			CCS(=O)(=O)C1=NN=C(S1)N(C)C(=O)NC	InChI=1S/C7H12N4O3S2/c1-4-16(13,14)7-10-9-6(15-7)11(3)5(12)8-2/h4H2,1-3H3,(H,8,12)	KCOCSOWTADCKOL-UHFFFAOYSA-N					
0263_00904	Diclofenac	C14H11Cl2NO2	13.340614			OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl	InChI=1S/C14H11Cl2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)	DCOPUUMXTXDBNB-UHFFFAOYSA-N					
0263_00905	Norethisterone acetate	C22H28O3	15.692407		CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C#C		InChI=1S/C22H28O3/c1-4-22(25-14(2)23)12-10-20-19-7-5-15-13-16(24)6-8-17(15)18(19)9-11-21(20,22)3/h1,13,17-20H,5-12H2,2-3H3/t17-,18+,19+,20-,21-,22+/m0/s1	IMONTRJLAWHYGT-REGVOWLASA-N					
0263_00906	Penconazol	C13H15Cl2N3	15.882627			CCCC(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C13H15Cl2N3/c1-2-3-10(7-18-9-16-8-17-18)12-5-4-11(14)6-13(12)15/h4-6,8-10H,2-3,7H2,1H3	WKBPZYKAUNRMKP-UHFFFAOYSA-N					
0263_00907	Metribuzin	C8H14N4OS	11.645937			CSC1=NN=C(C(=O)N1N)C(C)(C)C	InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)12(9)7(14-4)11-10-5/h9H2,1-4H3	FOXFZRUHNHCZPX-UHFFFAOYSA-N					
0263_00908	Triadimenol	C14H18ClN3O2	15.069874			CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1	InChI=1S/C14H18ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,12-13,19H,1-3H3	BAZVSMNPJJMILC-UHFFFAOYSA-N					
0263_00909	Desethylsebutylazin	C7H12ClN5	11.455719			CCC(C)NC1=NC(=NC(=N1)N)Cl	InChI=1S/C7H12ClN5/c1-3-4(2)10-7-12-5(8)11-6(9)13-7/h4H,3H2,1-2H3,(H3,9,10,11,12,13)	VMYDDULRGBGGBN-UHFFFAOYSA-N					
0263_00910	Monuron	C9H11ClN2O	11.326024			CN(C)C(=O)NC1=CC=C(Cl)C=C1	InChI=1S/C9H11ClN2O/c1-12(2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)	BMLIZLVNXIYGCK-UHFFFAOYSA-N					
0263_00911	Boscalid	C18H12Cl2N2O	14.481925			ClC1=CC=C(C=C1)C1=CC=CC=C1NC(=O)C1=CC=CN=C1Cl	InChI=1S/C18H12Cl2N2O/c19-13-9-7-12(8-10-13)14-4-1-2-6-16(14)22-18(23)15-5-3-11-21-17(15)20/h1-11H,(H,22,23)	WYEMLYFITZORAB-UHFFFAOYSA-N					
0263_00912	Terbutylazine-2-hydroxy	C9H17N5O	12.456041			CCNC1=NC(NC(C)(C)C)=NC(O)=N1	InChI=1S/C9H17N5O/c1-5-10-6-11-7(13-8(15)12-6)14-9(2,3)4/h5H2,1-4H3,(H3,10,11,12,13,14,15)	OYTCZOJKXCTBHG-UHFFFAOYSA-N					
0263_00913	DMAP (Dimethylaminophenazon)	C13H17N3O	11.669228			CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1	InChI=1S/C13H17N3O/c1-10-12(14(2)3)13(17)16(15(10)4)11-8-6-5-7-9-11/h5-9H,1-4H3	RMMXTBMQSGEXHJ-UHFFFAOYSA-N					
0263_00914	Diethofencarb	C14H21NO4	10.380929			CCOC1=CC=C(NC(=O)OC(C)C)C=C1OCC	InChI=1S/C14H21NO4/c1-5-17-12-8-7-11(9-13(12)18-6-2)15-14(16)19-10(3)4/h7-10H,5-6H2,1-4H3,(H,15,16)	LNJNFVJKDJYTEU-UHFFFAOYSA-N					
0263_00915	Disulfoton	C8H19O2PS3	13.943207			CCOP(=S)(OCC)SCCSCC	InChI=1S/C8H19O2PS3/c1-4-9-11(12,10-5-2)14-8-7-13-6-3/h4-8H2,1-3H3	DOFZAZXDOSGAJZ-UHFFFAOYSA-N					
0263_00916	Fenazaquin	C20H22N2O	15.50835			CC(C)(C)C1=CC=C(CCOC2=C3C=CC=CC3=NC=N2)C=C1	InChI=1S/C20H22N2O/c1-20(2,3)16-10-8-15(9-11-16)12-13-23-19-17-6-4-5-7-18(17)21-14-22-19/h4-11,14H,12-13H2,1-3H3	DMYHGDXADUDKCQ-UHFFFAOYSA-N					
0263_00917	Nuarimol	C17H12ClFN2O	14.254635			OC(C1=CC=C(F)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl	InChI=1S/C17H12ClFN2O/c18-16-4-2-1-3-15(16)17(22,13-9-20-11-21-10-13)12-5-7-14(19)8-6-12/h1-11,22H	SAPGTCDSBGMXCD-UHFFFAOYSA-N					
0263_00918	Pencycuron	C19H21ClN2O	16.424858			ClC1=CC=C(CN(C2CCCC2)C(=O)NC2=CC=CC=C2)C=C1	InChI=1S/C19H21ClN2O/c20-16-12-10-15(11-13-16)14-22(18-8-4-5-9-18)19(23)21-17-6-2-1-3-7-17/h1-3,6-7,10-13,18H,4-5,8-9,14H2,(H,21,23)	OGYFATSSENRIKG-UHFFFAOYSA-N					
0263_00919	Piperonyl butoxide	C19H30O5	15.274899			CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC	InChI=1S/C19H30O5/c1-3-5-7-20-8-9-21-10-11-22-14-17-13-19-18(23-15-24-19)12-16(17)6-4-2/h12-13H,3-11,14-15H2,1-2H3	FIPWRIJSWJWJAI-UHFFFAOYSA-N					
0263_00920	Propamocarb	C9H20N2O2	10.268689			CCCOC(=O)NCCCN(C)C	InChI=1S/C9H20N2O2/c1-4-8-13-9(12)10-6-5-7-11(2)3/h4-8H2,1-3H3,(H,10,12)	WZZLDXDUQPOXNW-UHFFFAOYSA-N					
0263_00921	Pymetrozine	C10H11N5O	7.7526151		CC1=NNC(=O)N(C1)\N=C\C1=CC=CN=C1		InChI=1S/C10H11N5O/c1-8-7-15(10(16)14-13-8)12-6-9-3-2-4-11-5-9/h2-6H,7H2,1H3,(H,14,16)/b12-6-	QHMTXANCGGJZRX-SDQBBNPISA-N					
0263_00922	Pyraclostrobin	C19H18ClN3O4	16.156822			CON(C(=O)OC)C1=CC=CC=C1COC1=NN(C=C1)C1=CC=C(Cl)C=C1	InChI=1S/C19H18ClN3O4/c1-25-19(24)23(26-2)17-6-4-3-5-14(17)13-27-18-11-12-22(21-18)16-9-7-15(20)8-10-16/h3-12H,13H2,1-2H3	HZRSNVGNWUDEFX-UHFFFAOYSA-N					
0263_00923	Pyrazophos	C14H20N3O5PS	16.191408			CCOC(=O)C1=CN2N=C(OP(=S)(OCC)OCC)C=C2N=C1C	InChI=1S/C14H20N3O5PS/c1-5-19-14(18)11-9-17-12(15-10(11)4)8-13(16-17)22-23(24,20-6-2)21-7-3/h8-9H,5-7H2,1-4H3	JOOMJVFZQRQWKR-UHFFFAOYSA-N					
0263_00924	Pyridaphenthion	C14H17N2O4PS	14.842585			CCOP(=S)(OCC)OC1=NN(C(=O)C=C1)C1=CC=CC=C1	InChI=1S/C14H17N2O4PS/c1-3-18-21(22,19-4-2)20-13-10-11-14(17)16(15-13)12-8-6-5-7-9-12/h5-11H,3-4H2,1-2H3	CXJSOEPQXUCJSA-UHFFFAOYSA-N					
0263_00925	Rotenone	C23H22O6	15.465119		COC1=CC2=C(C=C1OC)[C@H]1[C@@H](CO2)OC2=C3C[C@@H](OC3=CC=C2C1=O)C(C)=C		InChI=1S/C23H22O6/c1-11(2)16-8-14-15(28-16)6-5-12-22(24)21-13-7-18(25-3)19(26-4)9-17(13)27-10-20(21)29-23(12)14/h5-7,9,16,20-21H,1,8,10H2,2-4H3/t16-,20-,21+/m1/s1	JUVIOZPCNVVQFO-HBGVWJBISA-N					
0263_00926	Spiroxamine	C18H35NO2	17.618047			CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1	InChI=1S/C18H35NO2/c1-6-12-19(7-2)13-16-14-20-18(21-16)10-8-15(9-11-18)17(3,4)5/h15-16H,6-14H2,1-5H3	PUYXTUJWRLOUCW-UHFFFAOYSA-N					
0263_00927	Tebufenozide	C22H28N2O2	15.629399			CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C	InChI=1S/C22H28N2O2/c1-7-17-8-10-18(11-9-17)20(25)23-24(22(4,5)6)21(26)19-13-15(2)12-16(3)14-19/h8-14H,7H2,1-6H3,(H,23,25)	QYPNKSZPJQQLRK-UHFFFAOYSA-N					
0263_00928	Thiabendazole	C10H7N3S	10.683711			N1C2=CC=CC=C2N=C1C1=CSC=N1	InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)	WJCNZQLZVWNLKY-UHFFFAOYSA-N					
0263_00929	Thiamethoxam	C8H10ClN5O3S	7.7007383		CN1COCN(CC2=CN=C(Cl)S2)\C1=N\[N+]([O-])=O		InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)3-6-2-10-7(9)18-6/h2H,3-5H2,1H3	NWWZPOKUUAIXIW-UHFFFAOYSA-N					
