id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_64831		C17H23ClN2O3S	14.23	CCCCCN1CC(=O)N([C@H]2[C@@H]1CS(=O)(=O)C2)C3=CC(=CC=C3)Cl	InChI=1S/C17H23ClN2O3S/c1-2-3-4-8-19-10-17(21)20(14-7-5-6-13(18)9-14)16-12-24(22,23)11-15(16)19/h5-7,9,15-16H,2-4,8,10-12H2,1H3/t15-,16+/m0/s1	WSCPWCOQYQZGGU-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64832		C20H22N2O3S	13.335	CC1=CC=CC=C1CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC=C4	InChI=1S/C20H22N2O3S/c1-15-7-5-6-8-16(15)11-21-12-20(23)22(17-9-3-2-4-10-17)19-14-26(24,25)13-18(19)21/h2-10,18-19H,11-14H2,1H3/t18-,19+/m0/s1	WUPILCQSXMAJOT-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64833		C21H24N2O3S	14.248333333333331	CC1=CC=C(C=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC(=C4)C	InChI=1S/C21H24N2O3S/c1-15-6-8-17(9-7-15)11-22-12-21(24)23(18-5-3-4-16(2)10-18)20-14-27(25,26)13-19(20)22/h3-10,19-20H,11-14H2,1-2H3/t19-,20+/m0/s1	MVVJJNGVOAIGCE-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64834		C21H23FN2O3S	14.003333333333334	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CC=C4F	InChI=1S/C21H23FN2O3S/c1-15-5-4-7-17(11-15)24-20-14-28(26,27)13-19(20)23(12-21(24)25)10-9-16-6-2-3-8-18(16)22/h2-8,11,19-20H,9-10,12-14H2,1H3/t19-,20+/m0/s1	VMUXDJAGGROBIM-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64835		C22H26N2O3S	15.105	CC1=CC(=CC=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC(=C(C=C4)C)C	InChI=1S/C22H26N2O3S/c1-15-5-4-6-18(9-15)11-23-12-22(25)24(19-8-7-16(2)17(3)10-19)21-14-28(26,27)13-20(21)23/h4-10,20-21H,11-14H2,1-3H3/t20-,21+/m0/s1	XTDWPSPJPLOCKP-LEWJYISDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64836		C16H21ClN2O3S	13.161666666666669	CCCCN1CC(=O)N([C@H]2[C@@H]1CS(=O)(=O)C2)C3=CC(=CC=C3)Cl	InChI=1S/C16H21ClN2O3S/c1-2-3-7-18-9-16(20)19(13-6-4-5-12(17)8-13)15-11-23(21,22)10-14(15)18/h4-6,8,14-15H,2-3,7,9-11H2,1H3/t14-,15+/m0/s1	GVILYIIYKQXEDJ-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64855		C17H23ClN2O4S	13.108333333333333	CCC(C)N1CC(=O)N([C@H]2[C@@H]1CS(=O)(=O)C2)C3=CC(=C(C=C3)OC)Cl	InChI=1S/C17H23ClN2O4S/c1-4-11(2)19-8-17(21)20(15-10-25(22,23)9-14(15)19)12-5-6-16(24-3)13(18)7-12/h5-7,11,14-15H,4,8-10H2,1-3H3/t11?,14-,15+/m0/s1	CQPUUMSUIOYRGZ-YUIIUQSRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64859		C21H24N2O3S	14.535	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CC4=CC=CC=C4C	InChI=1S/C21H24N2O3S/c1-15-6-5-9-18(10-15)23-20-14-27(25,26)13-19(20)22(12-21(23)24)11-17-8-4-3-7-16(17)2/h3-10,19-20H,11-14H2,1-2H3/t19-,20+/m0/s1	UTEUYJYNJWCQGE-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64860		C19H22N2O3S2	13.57	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CS4	InChI=1S/C19H22N2O3S2/c1-14-4-2-5-15(10-14)21-18-13-26(23,24)12-17(18)20(11-19(21)22)8-7-16-6-3-9-25-16/h2-6,9-10,17-18H,7-8,11-13H2,1H3/t17-,18+/m0/s1	KODUQZKMDJVBNH-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64861		C23H28N2O5S	14.135	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=C(C=CC(=C4)OC)OC	InChI=1S/C23H28N2O5S/c1-16-5-4-6-18(11-16)25-21-15-31(27,28)14-20(21)24(13-23(25)26)10-9-17-12-19(29-2)7-8-22(17)30-3/h4-8,11-12,20-21H,9-10,13-15H2,1-3H3/t20-,21+/m0/s1	SOEDQITZAAGEPL-LEWJYISDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64862		C19H26N2O3S	13.165	CC1=CC(=CC(=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)C4CCCC4)C	InChI=1S/C19H26N2O3S/c1-13-7-14(2)9-16(8-13)21-18-12-25(23,24)11-17(18)20(10-19(21)22)15-5-3-4-6-15/h7-9,15,17-18H,3-6,10-12H2,1-2H3/t17-,18+/m0/s1	WALYULIAGNUTIG-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64892		C20H22N2O3S	13.328333333333337	CC1=CC(=CC=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC=C4	InChI=1S/C20H22N2O3S/c1-15-6-5-7-16(10-15)11-21-12-20(23)22(17-8-3-2-4-9-17)19-14-26(24,25)13-18(19)21/h2-10,18-19H,11-14H2,1H3/t18-,19+/m0/s1	ABKRSMAGBJKBIY-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64893		C20H21FN2O3S	13.376666666666669	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CC4=CC=CC=C4F	InChI=1S/C20H21FN2O3S/c1-14-5-4-7-16(9-14)23-19-13-27(25,26)12-18(19)22(11-20(23)24)10-15-6-2-3-8-17(15)21/h2-9,18-19H,10-13H2,1H3/t18-,19+/m0/s1	NCFLEBMDSUYISV-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64894		C21H23FN2O3S	13.99	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=C(C=C4)F	InChI=1S/C21H23FN2O3S/c1-15-3-2-4-18(11-15)24-20-14-28(26,27)13-19(20)23(12-21(24)25)10-9-16-5-7-17(22)8-6-16/h2-8,11,19-20H,9-10,12-14H2,1H3/t19-,20+/m0/s1	RSSQJOMTJOCQAR-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64896		C23H28N2O4S	14.95	CC1=C(C=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CC=C4OC)C	InChI=1S/C23H28N2O4S/c1-16-8-9-19(12-17(16)2)25-21-15-30(27,28)14-20(21)24(13-23(25)26)11-10-18-6-4-5-7-22(18)29-3/h4-9,12,20-21H,10-11,13-15H2,1-3H3/t20-,21+/m0/s1	FGMJJVPBUJULIO-LEWJYISDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64897		C17H24N2O4S	11.983333333333333	CCCCN1CC(=O)N([C@H]2[C@@H]1CS(=O)(=O)C2)C3=CC=C(C=C3)OC	InChI=1S/C17H24N2O4S/c1-3-4-9-18-10-17(20)19(13-5-7-14(23-2)8-6-13)16-12-24(21,22)11-15(16)18/h5-8,15-16H,3-4,9-12H2,1-2H3/t15-,16+/m0/s1	CGYHHVRTELYKJJ-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64909		C21H24N2O3S	13.775	CC1=CC(=CC=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC(=C4)C	InChI=1S/C21H24N2O3S/c1-15-5-3-7-17(9-15)11-22-12-21(24)23(18-8-4-6-16(2)10-18)20-14-27(25,26)13-19(20)22/h3-10,19-20H,11-14H2,1-2H3/t19-,20+/m0/s1	BCBXBOVHDVCSTQ-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64910		C21H24N2O3S	13.775	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CC=C4	InChI=1S/C21H24N2O3S/c1-16-6-5-9-18(12-16)23-20-15-27(25,26)14-19(20)22(13-21(23)24)11-10-17-7-3-2-4-8-17/h2-9,12,19-20H,10-11,13-15H2,1H3/t19-,20+/m0/s1	VECCJLKGPQDXOC-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64911		C18H26N2O3S	13.518333333333334	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC(C)C	InChI=1S/C18H26N2O3S/c1-13(2)7-8-19-10-18(21)20(15-6-4-5-14(3)9-15)17-12-24(22,23)11-16(17)19/h4-6,9,13,16-17H,7-8,10-12H2,1-3H3/t16-,17+/m0/s1	DHNJXXXNIVJNHB-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64912		C23H28N2O4S	14.411666666666669	CC1=CC(=CC(=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=C(C=C4)OC)C	InChI=1S/C23H28N2O4S/c1-16-10-17(2)12-19(11-16)25-22-15-30(27,28)14-21(22)24(13-23(25)26)9-8-18-4-6-20(29-3)7-5-18/h4-7,10-12,21-22H,8-9,13-15H2,1-3H3/t21-,22+/m0/s1	UXTTUCRWVYPATH-FCHUYYIVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
