id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0002_00150	cyanidin-3,5-diglucoside	C27H31O16+	18.375	44256718	C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O[C@H]4C([C@H]([C@@H](C(O4)CO)O)O)O)O[C@H]5C(C([C@@H](C(O5)CO)O)O)O)O)O	C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O	InChI=1S/C27H30O16/c28-7-17-19(33)21(35)23(37)26(42-17)40-15-5-10(30)4-14-11(15)6-16(25(39-14)9-1-2-12(31)13(32)3-9)41-27-24(38)22(36)20(34)18(8-29)43-27/h1-6,17-24,26-29,33-38H,7-8H2,(H2-,30,31,32)/p+1/t17?,18?,19-,20-,21+,22?,23?,24?,26-,27-/m1/s1	RDFLLVCQYHQOBU-DHXMCCLBSA-O					
0002_00151	cyanidin-3-arabinoside	C20H19O10+	23.1	74079809		C1C(C(C(C(O1)OC2=CC3=C(C=C(C=C3[O+]=C2C4=CC(=C(C=C4)O)O)O)O)O)O)O	InChI=1S/C20H18O10/c21-9-4-12(23)10-6-16(30-20-18(27)17(26)14(25)7-28-20)19(29-15(10)5-9)8-1-2-11(22)13(24)3-8/h1-6,14,17-18,20,25-27H,7H2,(H3-,21,22,23,24)/p+1	KUCVMQMKRICXJC-UHFFFAOYSA-O					
0002_00152	cyanidin-3-rutinoside	C27H31O15+	23.1	441674	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC4=C(C=C(C=C4[O+]=C3C5=CC(=C(C=C5)O)O)O)O)O)O)O)O)O)O	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC4=C(C=C(C=C4[O+]=C3C5=CC(=C(C=C5)O)O)O)O)O)O)O)O)O)O	InChI=1S/C27H30O15/c1-9-19(32)21(34)23(36)26(39-9)38-8-18-20(33)22(35)24(37)27(42-18)41-17-7-12-14(30)5-11(28)6-16(12)40-25(17)10-2-3-13(29)15(31)4-10/h2-7,9,18-24,26-27,32-37H,8H2,1H3,(H3-,28,29,30,31)/p+1/t9-,18+,19-,20+,21+,22-,23+,24+,26+,27+/m0/s1	USNPULRDBDVJAO-FXCAAIILSA-O					
0002_00153	D(-)fructose	C6H12O6	1.4	1101		C(C(C(C(C(=O)CO)O)O)O)O	InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3,5-9,11-12H,1-2H2	BJHIKXHVCXFQLS-UHFFFAOYSA-N					
0002_00154	D-(-)-Ribose	C5H10O5	1.4	993		C(C1C(C(C(O1)O)O)O)O	InChI=1S/C5H10O5/c6-1-2-3(7)4(8)5(9)10-2/h2-9H,1H2	HMFHBZSHGGEWLO-UHFFFAOYSA-N					
0002_00155	D(-)-Salicin	C13H18O7	16.1	5145		C1=CC=C(C(=C1)CO)OC2C(C(C(C(O2)CO)O)O)O	InChI=1S/C13H18O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-18H,5-6H2	NGFMICBWJRZIBI-UHFFFAOYSA-N					
0002_00156	D-(+)-fucose	C6H12O5	1.8	220001		CC(C(C(C(C=O)O)O)O)O	InChI=1S/C6H12O5/c1-3(8)5(10)6(11)4(9)2-7/h2-6,8-11H,1H3	PNNNRSAQSRJVSB-UHFFFAOYSA-N					
0002_00157	D-(+)galacturonic acid	C6H10O7	1.33	152867		C(=O)C(C(C(C(C(=O)O)O)O)O)O	InChI=1S/C6H10O7/c7-1-2(8)3(9)4(10)5(11)6(12)13/h1-5,8-11H,(H,12,13)	IAJILQKETJEXLJ-UHFFFAOYSA-N					
0002_00158	D-(+)-trehalose	C12H22O11	1.5	1143		C(C1C(C(C(C(O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O)O	InChI=1S/C12H22O11/c13-1-3-5(15)7(17)9(19)11(21-3)23-12-10(20)8(18)6(16)4(2-14)22-12/h3-20H,1-2H2	HDTRYLNUVZCQOY-UHFFFAOYSA-N					
0002_00159	daidzein	C15H10O4	32.5	5281708		C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O	InChI=1S/C15H10O4/c16-10-3-1-9(2-4-10)13-8-19-14-7-11(17)5-6-12(14)15(13)18/h1-8,16-17H	ZQSIJRDFPHDXIC-UHFFFAOYSA-N					
0002_00160	daphnetin	C13H16O9	21.595	54719604		C1=CC2=C(C(=C1)O)OC(=O)C=C2O	InChI=1S/C9H6O4/c10-6-3-1-2-5-7(11)4-8(12)13-9(5)6/h1-4,10-11H	YBGKGTOOPNQOKH-UHFFFAOYSA-N					
0002_00161	decanoic acid	C10H20O2	45.615	2969		CCCCCCCCCC(=O)O	InChI=1S/C10H20O2/c1-2-3-4-5-6-7-8-9-10(11)12/h2-9H2,1H3,(H,11,12)	GHVNFZFCNZKVNT-UHFFFAOYSA-N					
0002_00162	dehydroascorbic acid	C6H6O6	1.72	835		C(C(C1C(=O)C(=O)C(=O)O1)O)O	InChI=1S/C6H6O6/c7-1-2(8)5-3(9)4(10)6(11)12-5/h2,5,7-8H,1H2	SBJKKFFYIZUCET-UHFFFAOYSA-N					
0002_00163	delphinidin		27.1	68246		C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=O)C=C3O2)O)O							standardized from inchi
0002_00164	delphinidin 3 rutinoside	C27H31O16+	21.9	44256887	CC1[C@@H]([C@@H](C([C@@H](O1)OCC2[C@H](C(C([C@@H](O2)OC3=CC4=C(C=C(C=C4[O+]=C3C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O)O)O	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC4=C(C=C(C=C4[O+]=C3C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O)O)O	InChI=1S/C27H30O16/c1-8-18(32)21(35)23(37)26(40-8)39-7-17-20(34)22(36)24(38)27(43-17)42-16-6-11-12(29)4-10(28)5-15(11)41-25(16)9-2-13(30)19(33)14(31)3-9/h2-6,8,17-18,20-24,26-27,32,34-38H,7H2,1H3,(H4-,28,29,30,31,33)/p+1/t8?,17?,18-,20+,21-,22?,23?,24?,26+,27+/m0/s1	PLKUTZNSKRWCCA-MCNIPVOGSA-O					
0002_00165	delphinidin-3-glucoside	C21H21O12+	20.9	443650	C1=C(C=C(C(=C1O)O)O)C2=[O+]C3=CC(=CC(=C3C=C2O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	C1=C(C=C(C(=C1O)O)O)C2=[O+]C3=CC(=CC(=C3C=C2OC4C(C(C(C(O4)CO)O)O)O)O)O	InChI=1S/C21H20O12/c22-6-15-17(28)18(29)19(30)21(33-15)32-14-5-9-10(24)3-8(23)4-13(9)31-20(14)7-1-11(25)16(27)12(26)2-7/h1-5,15,17-19,21-22,28-30H,6H2,(H4-,23,24,25,26,27)/p+1/t15-,17-,18+,19-,21-/m1/s1	XENHPQQLDPAYIJ-PEVLUNPASA-O					
0002_00166	deoxycholic acid	C24H40O4	49.6	222528	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C	InChI=1S/C24H40O4/c1-14(4-9-22(27)28)18-7-8-19-17-6-5-15-12-16(25)10-11-23(15,2)20(17)13-21(26)24(18,19)3/h14-21,25-26H,4-13H2,1-3H3,(H,27,28)/t14-,15-,16-,17+,18-,19+,20+,21+,23+,24-/m1/s1	KXGVEGMKQFWNSR-LLQZFEROSA-N					
0002_00167	diethylamine	C4H11N	1.68	8021		CCNCC	InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3	HPNMFZURTQLUMO-UHFFFAOYSA-N					
0002_00168	dihidro alpha ionone	C13H22O	46.1	118287		CC1CCCC(C1C=CC(=O)C)(C)C	InChI=1S/C13H22O/c1-10-6-5-9-13(3,4)12(10)8-7-11(2)14/h7-8,10,12H,5-6,9H2,1-4H3	YJRODKCOICMRBO-UHFFFAOYSA-N					
0002_00169	dihydrokaempferol	C15H12O6	27.82	662		C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	InChI=1S/C15H12O6/c16-8-3-1-7(2-4-8)15-14(20)13(19)12-10(18)5-9(17)6-11(12)21-15/h1-6,14-18,20H	PADQINQHPQKXNL-UHFFFAOYSA-N					
0002_00170	Docosapentaenoic acid	C22H34O2	54.0	3035421		CCCCCCCCCCCC=CC=CC=CC=CC=CC(=O)O	InChI=1S/C22H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h12-21H,2-11H2,1H3,(H,23,24)	YEKFYCQGYMVFKR-UHFFFAOYSA-N					
0002_00171	D-pantothenic acid	C9H17NO5	14.3	988		CC(C)(CO)C(C(=O)NCCC(=O)O)O	InChI=1S/C9H17NO5/c1-9(2,5-11)7(14)8(15)10-4-3-6(12)13/h7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13)	GHOKWGTUZJEAQD-UHFFFAOYSA-N					
0002_00172	E-cis-miyabenol C	C42H32O9	32.6475	366355		C1=CC(=CC=C1C=CC2=C3C(C(OC3=CC(=C2)O)C4=CC=C(C=C4)O)C5=C6C(C(OC6=CC(=C5)O)C7=CC=C(C=C7)O)C8=CC(=CC(=C8)O)O)O	InChI=1S/C42H32O9/c43-27-9-2-22(3-10-27)1-4-25-15-32(48)20-35-37(25)40(42(50-35)24-7-13-29(45)14-8-24)34-19-33(49)21-36-39(34)38(26-16-30(46)18-31(47)17-26)41(51-36)23-5-11-28(44)12-6-23/h1-21,38,40-49H	RKFYYCKIHVEWHX-UHFFFAOYSA-N					
0002_00173	emodin	C15H10O5	46.405	3220		CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)O	InChI=1S/C15H10O5/c1-6-2-8-12(10(17)3-6)15(20)13-9(14(8)19)4-7(16)5-11(13)18/h2-5,16-18H,1H3	RHMXXJGYXNZAPX-UHFFFAOYSA-N					
0002_00174	ergosterol	C28H44O	58.9	247705		CC(C)C(C)C=CC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C	InChI=1S/C28H44O/c1-18(2)19(3)7-8-20(4)24-11-12-25-23-10-9-21-17-22(29)13-15-27(21,5)26(23)14-16-28(24,25)6/h7-10,18-20,22,24-26,29H,11-17H2,1-6H3	DNVPQKQSNYMLRS-UHFFFAOYSA-N					
0002_00175	eriodictyol	C15H12O6	31.015	11095		C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC(=C(C=C3)O)O	InChI=1S/C15H12O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-5,13,16-19H,6H2	SBHXYTNGIZCORC-UHFFFAOYSA-N					
0002_00176	erythrodiol	C30H50O2	53.77	608886		CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)CO)C	InChI=1S/C30H50O2/c1-25(2)14-16-30(19-31)17-15-28(6)20(21(30)18-25)8-9-23-27(5)12-11-24(32)26(3,4)22(27)10-13-29(23,28)7/h8,21-24,31-32H,9-19H2,1-7H3	PSZDOEIIIJFCFE-UHFFFAOYSA-N					
0002_00177	esculin	C15H16O9	17.8	5351506		C1=CC(=O)OC2=CC(=C(C=C21)OC3C(C(C(C(O3)CO)O)O)O)O	InChI=1S/C15H16O9/c16-5-10-12(19)13(20)14(21)15(24-10)23-9-3-6-1-2-11(18)22-8(6)4-7(9)17/h1-4,10,12-17,19-21H,5H2	XHCADAYNFIFUHF-UHFFFAOYSA-N					
0002_00178	ethyl indole-3-acetate	C12H13NO2	35.5	13067		CCOC(=O)CC1=CNC2=CC=CC=C21	InChI=1S/C12H13NO2/c1-2-15-12(14)7-9-8-13-11-6-4-3-5-10(9)11/h3-6,8,13H,2,7H2,1H3	HUDBDWIQSIGUDI-UHFFFAOYSA-N					
0002_00179	ethyl linoleate	C20H36O2	56.12	11001		CCCCCC=CCC=CCCCCCCCC(=O)OCC	InChI=1S/C20H36O2/c1-3-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22-4-2/h8-9,11-12H,3-7,10,13-19H2,1-2H3	FMMOOAYVCKXGMF-UHFFFAOYSA-N					
0002_00180	ethyl tetradecanoate	C16H32O2	55.105	31283		CCCCCCCCCCCCCC(=O)OCC	InChI=1S/C16H32O2/c1-3-5-6-7-8-9-10-11-12-13-14-15-16(17)18-4-2/h3-15H2,1-2H3	MMKRHZKQPFCLLS-UHFFFAOYSA-N					
0002_00181	eugenyl acetate	C12H14O3	38.3	7136		CC(=O)OC1=C(C=C(C=C1)CC=C)OC	InChI=1S/C12H14O3/c1-4-5-10-6-7-11(15-9(2)13)12(8-10)14-3/h4,6-8H,1,5H2,2-3H3	SCCDQYPEOIRVGX-UHFFFAOYSA-N					
0002_00182	eupatorin-5-methylether	C19H18O7	37.4	7020615		COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)O	InChI=1S/C19H18O7/c1-22-13-6-5-10(7-11(13)20)14-8-12(21)17-15(26-14)9-16(23-2)18(24-3)19(17)25-4/h5-9,20H,1-4H3	LYLDPYNWDVVPIQ-UHFFFAOYSA-N					
0002_00183	FAD	C27H33N9O15P2	20.7	703		CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)OP(=O)(O)OCC4C(C(C(O4)N5C=NC6=C(N=CN=C65)N)O)O)O)O)O	InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)	VWWQXMAJTJZDQX-UHFFFAOYSA-N					
0002_00184	farnesyl glucoside		46.275										
0002_00185	ferulic acid	C10H10O4	25.9	709		COC1=C(C=CC(=C1)C=CC(=O)O)O	InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)	KSEBMYQBYZTDHS-UHFFFAOYSA-N					
0002_00186	FMN	C17H21N4O9P	21.9	710		CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O	InChI=1S/C17H21N4O9P/c1-7-3-9-10(4-8(7)2)21(15-13(18-9)16(25)20-17(26)19-15)5-11(22)14(24)12(23)6-30-31(27,28)29/h3-4,11-12,14,22-24H,5-6H2,1-2H3,(H,20,25,26)(H2,27,28,29)	FVTCRASFADXXNN-UHFFFAOYSA-N					
0002_00187	folic acid	C19H19N7O6	21.3	135444779		C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)NC(=N3)N	InChI=1S/C19H19N7O6/c20-19-25-15-14(17(30)26-19)23-11(8-22-15)7-21-10-3-1-9(2-4-10)16(29)24-12(18(31)32)5-6-13(27)28/h1-4,8,12,21H,5-7H2,(H,24,29)(H,27,28)(H,31,32)(H3,20,22,25,26,30)	OVBPIULPVIDEAO-UHFFFAOYSA-N					
0002_00188	fumaric acid	C4H4O4	3.5425	723		C(=CC(=O)O)C(=O)O	InChI=1S/C4H4O4/c5-3(6)1-2-4(7)8/h1-2H,(H,5,6)(H,7,8)	VZCYOOQTPOCHFL-UHFFFAOYSA-N					
0002_00189	furan-2-carboxylic acid	C5H4O3	12.7	6919		C1=COC(=C1)C(=O)O	InChI=1S/C5H4O3/c6-5(7)4-2-1-3-8-4/h1-3H,(H,6,7)	SMNDYUVBFMFKNZ-UHFFFAOYSA-N					
0002_00190	furfural	C5H4O2	12.2	7362		C1=COC(=C1)C=O	InChI=1S/C5H4O2/c6-4-5-2-1-3-7-5/h1-4H	HYBBIBNJHNGZAN-UHFFFAOYSA-N					
0002_00191	galangin	C15H10O5	41.38	5281616		C1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O	InChI=1S/C15H10O5/c16-9-6-10(17)12-11(7-9)20-15(14(19)13(12)18)8-4-2-1-3-5-8/h1-7,16-17,19H	VCCRNZQBSJXYJD-UHFFFAOYSA-N					
0002_00192	gallic acid	C7H6O5	8.95	370		C1=C(C=C(C(=C1O)O)O)C(=O)O	InChI=1S/C7H6O5/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,8-10H,(H,11,12)	LNTHITQWFMADLM-UHFFFAOYSA-N					
0002_00193	gamma-aminobutyric acid	C4H9NO2	2.15	119		C(CC(=O)O)CN	InChI=1S/C4H9NO2/c5-3-1-2-4(6)7/h1-3,5H2,(H,6,7)	BTCSSZJGUNDROE-UHFFFAOYSA-N					
0002_00194	gamma-glutamylcysteine	C8H14N2O5S	3.275	842		C(CC(=O)NC(CS)C(=O)O)C(C(=O)O)N	InChI=1S/C8H14N2O5S/c9-4(7(12)13)1-2-6(11)10-5(3-16)8(14)15/h4-5,16H,1-3,9H2,(H,10,11)(H,12,13)(H,14,15)	RITKHVBHSGLULN-UHFFFAOYSA-N					
0002_00195	genistein	C15H10O5	35.1	5280961		C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O	InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-13-6-10(17)5-12(18)14(13)15(11)19/h1-7,16-18H	TZBJGXHYKVUXJN-UHFFFAOYSA-N					
0002_00196	genistein-4,7-dimethylether	C17H14O5	44.8	5386259		COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)OC	InChI=1S/C17H14O5/c1-20-11-5-3-10(4-6-11)13-9-22-15-8-12(21-2)7-14(18)16(15)17(13)19/h3-9,18H,1-2H3	DQNLRFRBAWCJHQ-UHFFFAOYSA-N					
0002_00197	gentisic acid	C7H6O4	17.0	3469		C1=CC(=C(C=C1O)C(=O)O)O	InChI=1S/C7H6O4/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3,8-9H,(H,10,11)	WXTMDXOMEHJXQO-UHFFFAOYSA-N					
0002_00198	geranyl acetone	C13H22O	46.5	19633		CC(=CCCC(=CCCC(=O)C)C)C	InChI=1S/C13H22O/c1-11(2)7-5-8-12(3)9-6-10-13(4)14/h7,9H,5-6,8,10H2,1-4H3	HNZUNIKWNYHEJJ-UHFFFAOYSA-N					
0002_00199	geranyl benzoate	C17H22O2	51.3	60980		CC(=CCCC(=CCOC(=O)C1=CC=CC=C1)C)C	InChI=1S/C17H22O2/c1-14(2)8-7-9-15(3)12-13-19-17(18)16-10-5-4-6-11-16/h4-6,8,10-12H,7,9,13H2,1-3H3	YDVXYTIIPGKIJP-UHFFFAOYSA-N					
0002_00200	geranyl glucoside	C16H28O6	36.7	10710515	CC(=CCC/C(=C/CO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)/C)C	CC(=CCCC(=CCOC1C(C(C(C(O1)CO)O)O)O)C)C	InChI=1S/C16H28O6/c1-10(2)5-4-6-11(3)7-8-21-16-15(20)14(19)13(18)12(9-17)22-16/h5,7,12-20H,4,6,8-9H2,1-3H3/b11-7+/t12-,13-,14+,15-,16-/m1/s1	RMMXLHZEVYNSJO-QYSJADTOSA-N					
0002_00201	geranyl phenylacetate	C18H24O2	54.6	61000		CC(=CCCC(=CCOC(=O)CC1=CC=CC=C1)C)C	InChI=1S/C18H24O2/c1-15(2)8-7-9-16(3)12-13-20-18(19)14-17-10-5-4-6-11-17/h4-6,8,10-12H,7,9,13-14H2,1-3H3	UXAIJXIHZDZMSK-UHFFFAOYSA-N					
0002_00202	geranyl propionate	C13H22O2	48.2	7782		CCC(=O)OCC=C(C)CCC=C(C)C	InChI=1S/C13H22O2/c1-5-13(14)15-10-9-12(4)8-6-7-11(2)3/h7,9H,5-6,8,10H2,1-4H3	BYCHQEILESTMQU-UHFFFAOYSA-N					
0002_00203	gibberellic acid	C19H22O6	25.49	522636		CC12C(C=CC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O	InChI=1S/C19H22O6/c1-9-7-17-8-18(9,24)5-3-10(17)19-6-4-11(20)16(2,15(23)25-19)13(19)12(17)14(21)22/h4,6,10-13,20,24H,1,3,5,7-8H2,2H3,(H,21,22)	IXORZMNAPKEEDV-UHFFFAOYSA-N					
0002_00204	gluconic acid	C6H12O7	1.4	604		C(C(C(C(C(C(=O)O)O)O)O)O)O	InChI=1S/C6H12O7/c7-1-2(8)3(9)4(10)5(11)6(12)13/h2-5,7-11H,1H2,(H,12,13)	RGHNJXZEOKUKBD-UHFFFAOYSA-N					
0002_00205	glucose-6-phosphate	C6H13O9P	1.22	208		C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	InChI=1S/C6H13O9P/c7-3-2(1-14-16(11,12)13)15-6(10)5(9)4(3)8/h2-10H,1H2,(H2,11,12,13)	NBSCHQHZLSJFNQ-UHFFFAOYSA-N					
0002_00206	glutaric acid	C5H8O4	10.24	743		C(CC(=O)O)CC(=O)O	InChI=1S/C5H8O4/c6-4(7)2-1-3-5(8)9/h1-3H2,(H,6,7)(H,8,9)	JFCQEDHGNNZCLN-UHFFFAOYSA-N					
0002_00207	glutathione disulfide	C20H32N6O12S2	9.675	975		C(CC(=O)NC(CSSCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)C(=O)NCC(=O)O)C(C(=O)O)N	InChI=1S/C20H32N6O12S2/c21-9(19(35)36)1-3-13(27)25-11(17(33)23-5-15(29)30)7-39-40-8-12(18(34)24-6-16(31)32)26-14(28)4-2-10(22)20(37)38/h9-12H,1-8,21-22H2,(H,23,33)(H,24,34)(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,35,36)(H,37,38)	YPZRWBKMTBYPTK-UHFFFAOYSA-N					
0002_00208	glyceric acid	C3H6O4	1.45	752		C(C(C(=O)O)O)O	InChI=1S/C3H6O4/c4-1-2(5)3(6)7/h2,4-5H,1H2,(H,6,7)	RBNPOMFGQQGHHO-UHFFFAOYSA-N					
0002_00209	glycine	C2H5NO2	1.22	750		C(C(=O)O)N	InChI=1S/C2H5NO2/c3-1-2(4)5/h1,3H2,(H,4,5)	DHMQDGOQFOQNFH-UHFFFAOYSA-N					
0002_00210	guaiacol	C7H8O2	22.5	460		COC1=CC=CC=C1O	InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3	LHGVFZTZFXWLCP-UHFFFAOYSA-N					
0002_00211	guanidine	CH5N3	1.3	3520		C(=N)(N)N	InChI=1S/CH5N3/c2-1(3)4/h(H5,2,3,4)	ZRALSGWEFCBTJO-UHFFFAOYSA-N					
0002_00212	guanine	C5H5N5O	3.215	135398634		C1=NC2=C(N1)C(=O)NC(=N2)N	InChI=1S/C5H5N5O/c6-5-9-3-2(4(11)10-5)7-1-8-3/h1H,(H4,6,7,8,9,10,11)	UYTPUPDQBNUYGX-UHFFFAOYSA-N					
0002_00213	hexanoic acid	C6H12O2	30.885	8892		CCCCCC(=O)O	InChI=1S/C6H12O2/c1-2-3-4-5-6(7)8/h2-5H2,1H3,(H,7,8)	FUZZWVXGSFPDMH-UHFFFAOYSA-N					
0002_00214	hexylamine	C6H15N	15.1	8102		CCCCCCN	InChI=1S/C6H15N/c1-2-3-4-5-6-7/h2-7H2,1H3	BMVXCPBXGZKUPN-UHFFFAOYSA-N					
0002_00215	hippuric acid	C9H9NO3	17.28	464		C1=CC=C(C=C1)C(=O)NCC(=O)O	InChI=1S/C9H9NO3/c11-8(12)6-10-9(13)7-4-2-1-3-5-7/h1-5H,6H2,(H,10,13)(H,11,12)	QIAFMBKCNZACKA-UHFFFAOYSA-N					
0002_00216	histamine	CH5H9N3	1.1	774		C1=C(NC=N1)CCN	InChI=1S/C5H9N3/c6-2-1-5-3-7-4-8-5/h3-4H,1-2,6H2,(H,7,8)	NTYJJOPFIAHURM-UHFFFAOYSA-N					
0002_00217	Hyocholic acid	C24H40O5	45.58	495539		CC(CCC(=O)O)C1CCC2C1(CCC3C2C(C(C4C3(CCC(C4)O)C)O)O)C	InChI=1S/C24H40O5/c1-13(4-7-19(26)27)15-5-6-16-20-17(9-11-23(15,16)2)24(3)10-8-14(25)12-18(24)21(28)22(20)29/h13-18,20-22,25,28-29H,4-12H2,1-3H3,(H,26,27)	DKPMWHFRUGMUKF-UHFFFAOYSA-N					
0002_00218	hyodeoxycholic acid	C24H40O4	46.35	227033		CC(CCC(=O)O)C1CCC2C1(CCC3C2CC(C4C3(CCC(C4)O)C)O)C	InChI=1S/C24H40O4/c1-14(4-7-22(27)28)17-5-6-18-16-13-21(26)20-12-15(25)8-10-24(20,3)19(16)9-11-23(17,18)2/h14-21,25-26H,4-13H2,1-3H3,(H,27,28)	DGABKXLVXPYZII-UHFFFAOYSA-N					
0002_00219	indole	C88H7N	28.1	798		C1=CC=C2C(=C1)C=CN2	InChI=1S/C8H7N/c1-2-4-8-7(3-1)5-6-9-8/h1-6,9H	SIKJAQJRHWYJAI-UHFFFAOYSA-N					
0002_00220	indole-2-carboxylic acid	C9H7NO2	38.5	72899		C1=CC=C2C(=C1)C=C(N2)C(=O)O	InChI=1S/C9H7NO2/c11-9(12)8-5-6-3-1-2-4-7(6)10-8/h1-5,10H,(H,11,12)	HCUARRIEZVDMPT-UHFFFAOYSA-N					
0002_00221	Indole-3-aldehyde	C9H7NO	25.12	10256		C1=CC=C2C(=C1)C(=CN2)C=O	InChI=1S/C9H7NO/c11-6-7-5-10-9-4-2-1-3-8(7)9/h1-6,10H	OLNJUISKUQQNIM-UHFFFAOYSA-N					
0002_00222	indole-3-carboxylic acid	C9H7NO2	25.59	69867		C1=CC=C2C(=C1)C(=CN2)C(=O)O	InChI=1S/C9H7NO2/c11-9(12)7-5-10-8-4-2-1-3-6(7)8/h1-5,10H,(H,11,12)	KMAKOBLIOCQGJP-UHFFFAOYSA-N					
0002_00223	indole-3-propionic acid	C11H11NO2	30.275	3744		C1=CC=C2C(=C1)C(=CN2)CCC(=O)O	InChI=1S/C11H11NO2/c13-11(14)6-5-8-7-12-10-4-2-1-3-9(8)10/h1-4,7,12H,5-6H2,(H,13,14)	GOLXRNDWAUTYKT-UHFFFAOYSA-N					
0002_00224	indole-3-pyruvic acid	C11H9NO3	30.285	803		C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	InChI=1S/C11H9NO3/c13-10(11(14)15)5-7-6-12-9-4-2-1-3-8(7)9/h1-4,6,12H,5H2,(H,14,15)	RSTKLPZEZYGQPY-UHFFFAOYSA-N					
0002_00225	Indolelactic acid	C11H11NO3	24.6	92904		C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)O	InChI=1S/C11H11NO3/c13-10(11(14)15)5-7-6-12-9-4-2-1-3-8(7)9/h1-4,6,10,12-13H,5H2,(H,14,15)	XGILAAMKEQUXLS-UHFFFAOYSA-N					
0002_00226	isopentylamine	C5H13N	6.9	7894		CC(C)CCN	InChI=1S/C5H13N/c1-5(2)3-4-6/h5H,3-4,6H2,1-2H3	BMFVGAAISNGQNM-UHFFFAOYSA-N					
