id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0392_00240	CANTHAXANTHIN	C40H52O2	11.31631	5281227	CC1=C(C(CCC1=O)(C)C)C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2=C(C(=O)CCC2(C)C)C)C)C)C)C	CC1=C(C(CCC1=O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)CCC2(C)C)C)C)C		FDSDTBUPSURDBL-DKLMTRRASA-N					
0392_00241	CAPSAICIN	C18H27NO3	7.295895	1548943	CC(C)/C=C/CCCCC(=O)NCC1=CC(=C(C=C1)O)OC	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC		YKPUWZUDDOIDPM-SOFGYWHQSA-N					
0392_00242	CARNOSIC ACID	C20H28O4	8.057423	455260	CC(C)C1=C(C(=C2C(=C1)CCC3[C@@]2(CCCC3(C)C)C(=O)O)O)O	CC(C)C1=C(C(=C2C(=C1)CCC3C2(CCCC3(C)C)C(=O)O)O)O		QRYRORQUOLYVBU-YBMSBYLISA-N					
0392_00243	CARNOSINE	C9H14N4O3	0.7636269	439224	C1=C(NC=N1)C[C@@H](C(=O)O)NC(=O)CCN	C1=C(NC=N1)CC(C(=O)O)NC(=O)CCN		CQOVPNPJLQNMDC-ZETCQYMHSA-N					
0392_00244	CASSIASTEAROPTENE	C10H10O2	7.939523	641298	COC1=CC=CC=C1/C=C/C=O	COC1=CC=CC=C1C=CC=O		KKVZAVRSVHUSPL-GQCTYLIASA-N					
0392_00245	CASTICIN	C19H18O8	6.984727	5315263		COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)O)OC)O		PJQLSMYMOKWUJG-UHFFFAOYSA-N					
0392_00246	CDP-ETHANOLAMINE	C11H20N4O11P2	0.8820419	123727	C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OCCN)O)O	C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCCN)O)O		WVIMUEUQJFPNDK-PEBGCTIMSA-N					
0392_00247	CELASTROL	C29H38O4	8.604807	122724	CC1=C(C(=O)C=C2C1=CC=C3[C@]2(CC[C@@]4([C@@]3(CC[C@@]5([C@H]4C[C@](CC5)(C)C(=O)O)C)C)C)C)O	CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O		KQJSQWZMSAGSHN-JJWQIEBTSA-N					
0392_00248	GLUCOSE 1-PHOSPHATE	C6H13O9P	0.8171282	65533	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OP(=O)(O)O)O)O)O)O	C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O		HXXFSFRBOHSIMQ-VFUOTHLCSA-N					
0392_00249	CHIRO-INOSITOL	C6H12O6	0.7685519	892		C1(C(C(C(C(C1O)O)O)O)O)O		CDAISMWEOUEBRE-UHFFFAOYSA-N					
0392_00250	GLUTAMATE	C5H9NO4	0.8243928	33032	C(CC(=O)O)[C@@H](C(=O)O)N	C(CC(=O)O)C(C(=O)O)N		WHUUTDBJXJRKMK-VKHMYHEASA-N					
0392_00251	CHOLATE	C24H40O5	7.132817	221493	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C	CC(CCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C		BHQCQFFYRZLCQQ-OELDTZBJSA-N					
0392_00252	CINNAMOYLGLYCINE	C11H11NO3	5.015175	709625	C1=CC=C(C=C1)/C=C/C(=O)NCC(=O)O	C1=CC=C(C=C1)C=CC(=O)NCC(=O)O		YAADMLWHGMUGQL-VOTSOKGWSA-N					
0392_00253	CIS-4-HYDROXYCYCLOHEXYLACETIC ACID	C8H14O3	4.119662	12702257		C1CC(CCC1CC(=O)O)O		ALTAAUJNHYWOGS-UHFFFAOYSA-N					
0392_00254	ISTD_ D-GLUTAMIC ACID-D5	C5H4D5NO4	0.8860252	56845930	[2H][C@](C(=O)O)(C([2H])([2H])C([2H])([2H])C(=O)O)N	C(CC(=O)O)C(C(=O)O)N		WHUUTDBJXJRKMK-XSDLJHQPSA-N					doublet
0392_00255	ISTD_D-GLUTAMIC ACID-D5	C5H4D5NO4	0.862863	56845930	[2H][C@](C(=O)O)(C([2H])([2H])C([2H])([2H])C(=O)O)N	C(CC(=O)O)C(C(=O)O)N		WHUUTDBJXJRKMK-XSDLJHQPSA-N					doublet
0392_00256	D-ORNITHINE	C5H12N2O2	0.7298573	71082	C(C[C@H](C(=O)O)N)CN	C(CC(C(=O)O)N)CN		AHLPHDHHMVZTML-SCSAIBSYSA-N					
0392_00257	CITRATE	C6H8O7	1.784556	311		C(C(=O)O)C(CC(=O)O)(C(=O)O)O		KRKNYBCHXYNGOX-UHFFFAOYSA-N					
0392_00258	CITRULLINE	C6H13N3O3	0.844722	9750	C(C[C@@H](C(=O)O)N)CNC(=O)N	C(CC(C(=O)O)N)CNC(=O)N		RHGKLRLOHDJJDR-BYPYZUCNSA-N					
0392_00259	CORILAGIN	C27H22O18	4.365856	73568	C1[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O)O	C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O)O		TUSDEZXZIZRFGC-XIGLUPEJSA-N					
0392_00260	CORTEXOLONE	C21H30O4	6.740026	440707	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C	CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C(=O)CO)O)C		WHBHBVVOGNECLV-OBQKJFGGSA-N					
0392_00261	CORTICOSTERONE	C21H30O4	6.666147	5753	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O	CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4C(=O)CO)C)O		OMFXVFTZEKFJBZ-HJTSIMOOSA-N					
0392_00262	CORTISOL	C21H30O5	6.063773	5754	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O	CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O		JYGXADMDTFJGBT-VWUMJDOOSA-N					
0392_00263	CORTISOL 21-ACETATE	C23H32O6	6.924148	5744	CC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C)O	CC(=O)OCC(=O)C1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)O		ALEXXDVDDISNDU-JZYPGELDSA-N					
0392_00264	CORTISONE	C21H28O5	6.118897	222786	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C	CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C		MFYSYFVPBJMHGN-ZPOLXVRWSA-N					
0392_00265	COSMOSIIN	C21H20O10	4.745909	5280704	C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O		KMOUJOKENFFTPU-QNDFHXLGSA-N					
0392_00266	COSTUNOLIDE	C15H20O2	7.648189	5367559		CC1=CCCC(=CC2C(CC1)C(=C)C(=O)O2)C		HRYLQFBHBWLLLL-GYIATTAWSA-N					
0392_00267	L-ORNITHINE	C5H12N2O2	0.7272292	6262	C(C[C@@H](C(=O)O)N)CN	C(CC(C(=O)O)N)CN		AHLPHDHHMVZTML-BYPYZUCNSA-N					
0392_00268	COUMESTEROL	C15H8O5	6.041311	5281707		C1=CC2=C(C=C1O)OC3=C2C(=O)OC4=C3C=CC(=C4)O		ZZIALNLLNHEQPJ-UHFFFAOYSA-N					
0392_00269	CREATINE	C4H9N3O2	0.9045451	586		CN(CC(=O)O)C(=N)N		CVSVTCORWBXHQV-UHFFFAOYSA-N					
0392_00270	CREATININE	C4H7N3O	0.86112	588	CN1CC(=O)N=C1N	CN1CC(=O)NC1=N		DDRJAANPRJIHGJ-UHFFFAOYSA-N					
0392_00271	CRYPTOCHLOROGENIC ACID	C16H18O9	3.669592	9798666	C1[C@H](C([C@@H](CC1(C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O	C1C(C(C(CC1(C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O		GYFFKZTYYAFCTR-AVXJPILUSA-N					
0392_00272	CUCURBITACIN B	C32H46O8	7.06894	5353545	CC(=O)OC(C)(C)/C=C/C(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(C(=O)C4(C)C)O)C)C)C)O)O	CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(C(=O)C4(C)C)O)C)C)C)O)O		IXQKXEUSCPEQRD-OUKQBFOZSA-N					
0392_00273	CUDA	C19H36N2O3	7.473991	22978774		C1CCC(CC1)NC(=O)NCCCCCCCCCCCC(=O)O		HPTJABJPZMULFH-UHFFFAOYSA-N					
0392_00274	CURCUMIN	C21H20O6	7.175663	969516	COC1=C(C=CC(=C1)/C=C/C(=O)CC(=O)/C=C/C2=CC(=C(C=C2)O)OC)O	COC1=C(C=CC(=C1)C=CC(=O)CC(=O)C=CC2=CC(=C(C=C2)O)OC)O		VFLDPWHFBUODDF-FCXRPNKRSA-N					
0392_00275	CURCUMOL	C15H24O2	7.925726	3559861		CC1CCC2C13CC(C(O3)(CC2=C)O)C(C)C		QRMPRVXWPCLVNI-UHFFFAOYSA-N					
0392_00276	CYCLIC AMP	C10H12N5O6P	3.352634	6076	C1[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=NC4=C(N=CN=C43)N)O)OP(=O)(O1)O	C1C2C(C(C(O2)N3C=NC4=C(N=CN=C43)N)O)OP(=O)(O1)O		IVOMOUWHDPKRLL-KQYNXXCUSA-N					
0392_00277	CYCLIC GMP	C10H12N5O7P	3.351506	135398570	C1[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=NC4=C3N=C(NC4=O)N)O)OP(=O)(O1)O	C1C2C(C(C(O2)N3C=NC4=C3NC(=NC4=O)N)O)OP(=O)(O1)O		ZOOGRGPOEVQQDX-UUOKFMHZSA-N					
0392_00278	CYCLOHEXANECARBOXYLIC ACID	C7H12O2	5.266026	7413		C1CCC(CC1)C(=O)O		NZNMSOFKMUBTKW-UHFFFAOYSA-N					
0392_00279	CYSTATHIONINE	C7H14N2O4S	0.7855349	439258	C(CSC[C@@H](C(=O)O)N)[C@@H](C(=O)O)N	C(CSCC(C(=O)O)N)C(C(=O)O)N		ILRYLPWNYFXEMH-WHFBIAKZSA-N					
0392_00280	CYSTEATE	C3H7NO5S	0.824876	72886	C([C@@H](C(=O)O)N)S(=O)(=O)O	C(C(C(=O)O)N)S(=O)(=O)O		XVOYSCVBGLVSOL-REOHCLBHSA-N					
0392_00281	ISTD_ L-ARGININE-13C6.HCL	[13C]6H14N4O2	0.8096035	16217798	[13CH2]([13CH2][13C@@H]([13C](=O)O)N)[13CH2]N=[13C](N)N.Cl	C(CC(C(=O)O)N)CN=C(N)N.Cl		KWTQSFXGGICVPE-BJPSCUOKSA-N					doublet
0392_00282	CYSTEINE-S-SULFATE	C3H7NO5S2	0.8180969	115015	C([C@@H](C(=O)O)N)SS(=O)(=O)O	C(C(C(=O)O)N)SS(=O)(=O)O		NOKPBJYHPHHWAN-REOHCLBHSA-N					
0392_00283	CYSTINE	C6H12N2O4S2	0.7894486	67678	C([C@@H](C(=O)O)N)SSC[C@@H](C(=O)O)N	C(C(C(=O)O)N)SSCC(C(=O)O)N		LEVWYRKDKASIDU-IMJSIDKUSA-N					
0392_00284	CYTIDINE	C9H13N3O5	1.405745	6175	C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O		UHDGCWIWMRVCDJ-XVFCMESISA-N					
0392_00285	CYTIDINE 2',3'-CYCLIC PHOSPHATE	C9H12N3O7P	0.9395872	53481030	C1=CN(C(=O)N=C1N)C2[C@H]3[C@@H]([C@H](O2)CO)OP(=O)(O3)O	C1=CN(C(=O)N=C1N)C2C3C(C(O2)CO)OP(=O)(O3)O		NMPZCCZXCOMSDQ-ZRTZXPPTSA-N					
0392_00286	CYTIDINE MONOPHOSPHATE	C9H14N3O8P	0.9413419	6131	C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O	C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O		IERHLVCPSMICTF-XVFCMESISA-N					
0392_00287	CYTOSINE	C4H5N3O	0.8631991	597		C1=C(NC(=O)N=C1)N		OPTASPLRGRRNAP-UHFFFAOYSA-N					
0392_00288	DAIDZEIN	C15H10O4	5.404524	5281708		C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O		ZQSIJRDFPHDXIC-UHFFFAOYSA-N					
0392_00289	DAIDZIN	C21H20O9	4.08221	107971	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)OC4C(C(C(C(O4)CO)O)O)O)O		KYQZWONCHDNPDP-QNDFHXLGSA-N					
0392_00290	ISTD_L-ARGININE-13C6	[13C]6H14N4O2	0.8036578	16217798	[13CH2]([13CH2][13C@@H]([13C](=O)O)N)[13CH2]N=[13C](N)N.Cl	C(CC(C(=O)O)N)CN=C(N)N.Cl		KWTQSFXGGICVPE-BJPSCUOKSA-N					doublet
0392_00291	SUBERATE	C8H14O4	5.019706	10457		C(CCCC(=O)O)CCC(=O)O		TYFQFVWCELRYAO-UHFFFAOYSA-N					doublet
0392_00292	DECANOYLCARNITINE	C17H33NO4	6.916271	10245190		CCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C		LZOSYCMHQXPBFU-UHFFFAOYSA-N					
0392_00293	DELTA-DECALACTONE	C10H18O2	7.099898	12810		CCCCCC1CCCC(=O)O1		GHBSPIPJMLAMEP-UHFFFAOYSA-N					
0392_00294	DEOXYADENOSINE	C10H13N5O3	3.332299	13730	C1[C@@H]([C@H](O[C@H]1N2C=NC3=C(N=CN=C32)N)CO)O	C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O		OLXZPDWKRNYJJZ-RRKCRQDMSA-N					
0392_00295	DEOXYADENOSINE MONOPHOSPHATE	C10H14N5O6P	2.067293	12599	C1[C@@H]([C@H](O[C@H]1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)O)O	C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)O)O		KHWCHTKSEGGWEX-RRKCRQDMSA-N					
0392_00296	DEOXYCARNITINE	C7H15NO2	0.9008874	725		C[N+](C)(C)CCCC(=O)[O-]		JHPNVNIEXXLNTR-UHFFFAOYSA-N					
0392_00297	DEOXYCHOLATE	C24H40O4	7.66757	222528	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C		KXGVEGMKQFWNSR-LLQZFEROSA-N					
0392_00298	DEOXYCHOLIC ACID GLYCINE CONJUGATE	C26H43NO5	7.24093	22833539	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CCC2[C@@]1([C@H](CC3C2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)NCC(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C		WVULKSPCQVQLCU-ZMBDPXIHSA-N					
0392_00299	DEOXYCORTICOSTERONE ACETATE	C23H32O4	7.636316	5952	CC(=O)OCC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C	CC(=O)OCC(=O)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C		VPGRYOFKCNULNK-ACXQXYJUSA-N					
0392_00300	DEOXYCYTIDINE	C9H13N3O4	1.778943	13711	C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)CO)O	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O		CKTSBUTUHBMZGZ-SHYZEUOFSA-N					
0392_00301	DEOXYCYTIDINE MONOPHOSPHATE	C9H14N3O7P	1.369016	13945	C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)COP(=O)(O)O)O	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O		NCMVOABPESMRCP-SHYZEUOFSA-N					
0392_00302	DEOXYGUANOSINE	C10H13N5O4	3.388125	135398592	C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=C(NC3=O)N)CO)O	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O		YKBGVTZYEHREMT-KVQBGUIXSA-N					
0392_00303	DEOXYGUANOSINE-MONOPHOSPHATE	C10H14N5O7P	1.474717	135398597	C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O)O	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)COP(=O)(O)O)O		LTFMZDNNPPEQNG-KVQBGUIXSA-N					
0392_00304	DEOXYURIDINE	C9H12N2O5	3.269626	13712	C1[C@@H]([C@H](O[C@H]1N2C=CC(=O)NC2=O)CO)O	C1C(C(OC1N2C=CC(=O)NC2=O)CO)O		MXHRCPNRJAMMIM-SHYZEUOFSA-N					
0392_00305	DEOXYURIDINE-MONOPHOSPHATE	C9H13N2O8P	1.696957	65063	C1[C@@H]([C@H](O[C@H]1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O		JSRLJPSBLDHEIO-SHYZEUOFSA-N					
0392_00306	DEPHOSPHO-COA	C21H35N7O13P2S	3.689464	439335	CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O)C(C(=O)NCCC(=O)NCCS)O	CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O)C(C(=O)NCCC(=O)NCCS)O		KDTSHFARGAKYJN-DRCCLKDXSA-N					
0392_00307	DESMOSTEROL	C27H44O	9.247055	439577	C[C@H](CCC=C(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C	CC(CCC=C(C)C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C		AVSXSVCZWQODGV-DPAQBDIFSA-N					
0392_00308	DETHIOBIOTIN	C10H18N2O3	4.845654	445027	C[C@H]1[C@H](NC(=O)N1)CCCCCC(=O)O	CC1C(NC(=O)N1)CCCCCC(=O)O		AUTOLBMXDDTRRT-JGVFFNPUSA-N					
0392_00309	D-GLUCURONO-6,3-LACTONE	C6H8O6	0.8396229	2724333	[C@H]1([C@@H]2[C@@H]([C@H](C(=O)O2)O)O[C@H]1O)O	C1(C2C(C(C(=O)O2)O)OC1O)O		OGLCQHRZUSEXNB-WHDMSYDLSA-N					
0392_00310	DIAMINOPIMELATE	C7H14N2O4	0.7690591	439283	C(C[C@@H](C(=O)O)N)C[C@@H](C(=O)O)N	C(CC(C(=O)O)N)CC(C(=O)O)N		GMKMEZVLHJARHF-WHFBIAKZSA-N					
0392_00311	DIDECANOYL-GLYCEROPHOSPHOCHOLINE	C28H56NO8P	8.509256	16219892	CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC	CCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC		MLKLDGSYMHFAOC-AREMUKBSSA-N					
0392_00312	DIETHANOLAMINE	C4H11NO2	0.7820601	8113		C(CO)NCCO		ZBCBWPMODOFKDW-UHFFFAOYSA-N					
0392_00313	DIHYDROCAPSAICIN	C18H29NO3	7.490761	107982		CC(C)CCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC		XJQPQKLURWNAAH-UHFFFAOYSA-N					
0392_00314	DIHYDROFERULIC ACID	C10H12O4	5.082933	14340		COC1=C(C=CC(=C1)CCC(=O)O)O		BOLQJTPHPSDZHR-UHFFFAOYSA-N					
0392_00315	DIHYDROGENISTEIN	C15H12O5	5.966832	9838356		C1C(C(=O)C2=C(C=C(C=C2O1)O)O)C3=CC=C(C=C3)O		UQGVUYNHDKMLSE-UHFFFAOYSA-N					
0392_00316	DIHYDROTHYMINE	C5H8N2O2	1.259296	93556		CC1CNC(=O)NC1=O		NBAKTGXDIBVZOO-UHFFFAOYSA-N					
0392_00317	DIHYDROURACIL	C4H6N2O2	1.369016	649		C1CNC(=O)NC1=O		OIVLITBTBDPEFK-UHFFFAOYSA-N					
0392_00318	DIHYDROXYACETONE PHOSPHATE	C3H7O6P	5.197802	668		C(C(=O)COP(=O)(O)O)O		GNGACRATGGDKBX-UHFFFAOYSA-N					
0392_00319	DIMETHYL SUCCINATE	C6H10O4	3.966554	7820		COC(=O)CCC(=O)OC		MUXOBHXGJLMRAB-UHFFFAOYSA-N					
0392_00320	DIMETHYLMALONIC ACID	C5H8O4	3.966554	11686		CC(C)(C(=O)O)C(=O)O		OREAFAJWWJHCOT-UHFFFAOYSA-N					
0392_00321	DIOSGENIN	C27H42O3	10.20726	99474	C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O)C)C)C)OC1	CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1		WQLVFSAGQJTQCK-VKROHFNGSA-N					
0392_00322	DIOSMETIN	C16H12O6	6.121985	5281612		COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O		MBNGWHIJMBWFHU-UHFFFAOYSA-N					
0392_00323	DL-2-AMINOOCTANOIC ACID	C8H17NO2	4.044112	69522		CCCCCCC(C(=O)O)N		AKVBCGQVQXPRLD-UHFFFAOYSA-N					
0392_00324	SUBERIC ACID	C8H14O4	5.032248	10457		C(CCCC(=O)O)CCC(=O)O		TYFQFVWCELRYAO-UHFFFAOYSA-N					doublet
0392_00325	DOPAMINE	C8H11NO2	1.738638	681		C1=CC(=C(C=C1CCN)O)O		VYFYYTLLBUKUHU-UHFFFAOYSA-N					
0392_00326	ISTD_ L-LYSINE-D3.HCL	C6H11D3N2O2	0.7671853	88683739	[2H][C@](CCCC([2H])([2H])N)(C(=O)O)N.Cl	C(CCN)CC(C(=O)O)N.Cl		BVHLGVCQOALMSV-FUVXPQFCSA-N					doublet
0392_00327	D-RIBOSE 5-PHOSPHATE	C5H11O8P	0.8119274	77982	C([C@H]([C@H]([C@H](C=O)O)O)O)OP(=O)(O)O	C(C(C(C(C=O)O)O)O)OP(=O)(O)O		PPQRONHOSHZGFQ-LMVFSUKVSA-N					
0392_00328	D-SEDOHEPTULOSE	C7H14O7	0.8557695	102926		C(C(C(C(C(C(=O)CO)O)O)O)O)O		HSNZZMHEPUFJNZ-UHFFFAOYSA-N					
0392_00329	D-SYNEPHRINE	C9H13NO2	0.9266385	854067	CNC[C@@H](C1=CC=C(C=C1)O)O	CNCC(C1=CC=C(C=C1)O)O		YRCWQPVGYLYSOX-VIFPVBQESA-N					
0392_00330	DTDP-D-GLUCOSE	C16H26N2O16P2	1.818155	443210	CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O	CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O		YSYKRGRSMLTJNL-URARBOGNSA-N					
0392_00331	ECTOINE	C6H10N2O2	0.7810997	126041	CC1=NCC[C@H](N1)C(=O)O	CC1=NCCC(N1)C(=O)O		WQXNXVUDBPYKBA-YFKPBYRVSA-N					
0392_00332	ELAIDATE	C18H34O2	10.03042	445639	CCCCCCCC/C=C\CCCCCCCC(=O)O	CCCCCCCCC=CCCCCCCCC(=O)O		ZQPPMHVWECSIRJ-KTKRTIGZSA-N					
0392_00333	EMODIN	C15H10O5	7.516478	3220		CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)O		RHMXXJGYXNZAPX-UHFFFAOYSA-N					
0392_00334	ENTERODIOL	C18H22O4	5.954811	115089	C1=CC(=CC(=C1)O)C[C@@H](CO)[C@@H](CC2=CC(=CC=C2)O)CO	C1=CC(=CC(=C1)O)CC(CO)C(CC2=CC(=CC=C2)O)CO		DWONJCNDULPHLV-HOTGVXAUSA-N					
0392_00335	ENTEROLACTONE	C18H18O4	6.684069	114739	C1[C@H]([C@@H](C(=O)O1)CC2=CC(=CC=C2)O)CC3=CC(=CC=C3)O	C1C(C(C(=O)O1)CC2=CC(=CC=C2)O)CC3=CC(=CC=C3)O		HVDGDHBAMCBBLR-PBHICJAKSA-N					
0392_00336	EQUOL	C15H14O3	6.569434	91469	C1[C@H](COC2=C1C=CC(=C2)O)C3=CC=C(C=C3)O	C1C(COC2=C1C=CC(=C2)O)C3=CC=C(C=C3)O		ADFCQWZHKCXPAJ-GFCCVEGCSA-N					
0392_00337	ERGOTHIONEINE	C9H15N3O2S	0.8156535	5351619	C[N+](C)(C)[C@@H](CC1=CNC(=S)N1)C(=O)[O-]	C[N+](C)(C)C(CC1=CNC(=S)N1)C(=O)[O-]		SSISHJJTAXXQAX-ZETCQYMHSA-N					
0392_00338	ERIOCITRIN	C27H32O15	4.295235	22833655	C1[C@@H](CC(=O)C2=C1C=C(C=C2O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO[C@H]4[C@@H]([C@@H]([C@H]([C@@H](O4)O)O)O)O)O)O)O)C5=CC(=C(C=C5)O)O	C1C(CC(=O)C2=C1C=C(C=C2O)OC3C(C(C(C(O3)COC4C(C(C(C(O4)O)O)O)O)O)O)O)C5=CC(=C(C=C5)O)O		AZXIAVOSESIQNG-SCXABSQUSA-N					
