id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09124		C23H40N4O2	9.606666666666666	CCCNC(=O)N1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NCC4CC4)CCC3	InChI=1S/C23H40N4O2/c1-2-12-24-23(29)27-16-18-6-4-13-26-14-5-7-19(22(18)26)20(27)8-3-9-21(28)25-15-17-10-11-17/h17-20,22H,2-16H2,1H3,(H,24,29)(H,25,28)/t18-,19+,20+,22-/m0/s1	VNVJREGLYYTBNO-HIUFNZKISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_09125		C20H34N4O4	1.5266666666666666	CNC(=O)CCC[C@@H]1[C@H]2CCCN3[C@H]2[C@@H](CCC3)CN1C(=O)NCC(=O)OC	InChI=1S/C20H34N4O4/c1-21-17(25)9-3-8-16-15-7-5-11-23-10-4-6-14(19(15)23)13-24(16)20(27)22-12-18(26)28-2/h14-16,19H,3-13H2,1-2H3,(H,21,25)(H,22,27)/t14-,15+,16+,19-/m0/s1	ARIFSHFGOVZZCA-MKSNKDDYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09126		C17H22N2O2S	10.51	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)CC4=CSC=C4)CN2C(=O)C1	InChI=1S/C17H22N2O2S/c20-16-3-1-2-15-14-6-13(9-19(15)16)8-18(10-14)17(21)7-12-4-5-22-11-12/h4-5,11,13-15H,1-3,6-10H2/t13-,14-,15-/m1/s1	SEZPKQRXBWLWTO-RBSFLKMASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09127		C22H28N2O3	11.323333333333332	COC1=CC=C(C=C1)C2(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4	InChI=1S/C22H28N2O3/c1-27-18-7-5-17(6-8-18)22(9-10-22)21(26)23-12-15-11-16(14-23)19-3-2-4-20(25)24(19)13-15/h5-8,15-16,19H,2-4,9-14H2,1H3/t15-,16-,19-/m1/s1	QHZGTHRNCOLCLF-GPMSIDNRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09128		C22H28N4O3	10.496666666666666	CC1=CC(=NN1CC2=CC=C(O2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4)C	InChI=1S/C22H28N4O3/c1-14-8-15(2)26(23-14)13-18-6-7-20(29-18)22(28)24-10-16-9-17(12-24)19-4-3-5-21(27)25(19)11-16/h6-8,16-17,19H,3-5,9-13H2,1-2H3/t16-,17-,19-/m1/s1	FVWDKCHGVRTXIF-ZHALLVOQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09129		C19H27N5O3	9.145	CN1C[C@@H](C[C@H]1C2=NN=C3N2CCN(C3)CC4=C(C(=CC=C4)OC)OC)O	InChI=1S/C19H27N5O3/c1-22-11-14(25)9-15(22)19-21-20-17-12-23(7-8-24(17)19)10-13-5-4-6-16(26-2)18(13)27-3/h4-6,14-15,25H,7-12H2,1-3H3/t14-,15+/m1/s1	JMOODLRCJIYHDB-CABCVRRESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09131		C21H26N6OS	9.43	CC1=CC=C(S1)CN2CCN3C(=NN=C3[C@@H]4C[C@H](CN4CC5=CN=CC=C5)O)C2	InChI=1S/C21H26N6OS/c1-15-4-5-18(29-15)13-25-7-8-27-20(14-25)23-24-21(27)19-9-17(28)12-26(19)11-16-3-2-6-22-10-16/h2-6,10,17,19,28H,7-9,11-14H2,1H3/t17-,19+/m1/s1	ZSYIPIHLODRELG-MJGOQNOKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrazines (CHEMONTID:0000313)	NA (NA)	NA (NA)	NA (NA)
0186_09132		C22H30N8O	8.556666666666667	CCN1C=C(C(=N1)C)CN2CCN3C(=NN=C3[C@@H]4C[C@H](CN4CC5=CN=CC=C5)O)C2	InChI=1S/C22H30N8O/c1-3-29-13-18(16(2)26-29)12-27-7-8-30-21(15-27)24-25-22(30)20-9-19(31)14-28(20)11-17-5-4-6-23-10-17/h4-6,10,13,19-20,31H,3,7-9,11-12,14-15H2,1-2H3/t19-,20+/m1/s1	ZXJITDFXRPERFU-UXHICEINSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrazines (CHEMONTID:0000313)	NA (NA)	NA (NA)	NA (NA)
0186_09134		C14H23N3O2S	1.46	CC1=C(SC(=N1)C)C(=O)N2CC[C@@H]([C@@H](C2)N(C)C)CO	InChI=1S/C14H23N3O2S/c1-9-13(20-10(2)15-9)14(19)17-6-5-11(8-18)12(7-17)16(3)4/h11-12,18H,5-8H2,1-4H3/t11-,12-/m1/s1	TVVLCHUFGWAMRM-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_09138		C22H34N4O3S	9.568333333333332	CC1=C(SC(=N1)C)C(=O)N2CCC(CC2)N3C[C@@H](C[C@H]3C(=O)NC4CCCCC4)O	InChI=1S/C22H34N4O3S/c1-14-20(30-15(2)23-14)22(29)25-10-8-17(9-11-25)26-13-18(27)12-19(26)21(28)24-16-6-4-3-5-7-16/h16-19,27H,3-13H2,1-2H3,(H,24,28)/t18-,19+/m1/s1	RZWQFYRWKXMAHP-MOPGFXCFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09140		C17H18N4O	11.228333333333332	CC1=CC(=CC=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=CN=C4C3	InChI=1S/C17H18N4O/c1-11-3-2-4-12(7-11)20-17(22)21-13-5-6-16(21)14-9-18-10-19-15(14)8-13/h2-4,7,9-10,13,16H,5-6,8H2,1H3,(H,20,22)/t13-,16+/m0/s1	ZLRNVGMLILFMJZ-XJKSGUPXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09141		C19H18FN5O2S	12.735	CN1C=C(N=C1)S(=O)(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F	InChI=1S/C19H18FN5O2S/c1-24-10-18(22-11-24)28(26,27)25-14-6-7-17(25)15-9-21-19(23-16(15)8-14)12-2-4-13(20)5-3-12/h2-5,9-11,14,17H,6-8H2,1H3/t14-,17+/m0/s1	ARRFKFVAZYXMIO-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09143		C17H17FN4O2	10.82	COC1=C(C=C(C=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=CN=C4C3)F	InChI=1S/C17H17FN4O2/c1-24-16-5-2-10(6-13(16)18)21-17(23)22-11-3-4-15(22)12-8-19-9-20-14(12)7-11/h2,5-6,8-9,11,15H,3-4,7H2,1H3,(H,21,23)/t11-,15+/m0/s1	JFAOYRQFYAVVFX-XHDPSFHLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09144		C22H24FN3O	17.675	C1CCC(C1)CC(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F	InChI=1S/C22H24FN3O/c23-16-7-5-15(6-8-16)22-24-13-18-19(25-22)12-17-9-10-20(18)26(17)21(27)11-14-3-1-2-4-14/h5-8,13-14,17,20H,1-4,9-12H2/t17-,20+/m0/s1	YYCYLQAZWHPIRZ-FXAWDEMLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09146		C17H18FN3O2S	12.205	CC1=C(C=CC(=C1)S(=O)(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C)F	InChI=1S/C17H18FN3O2S/c1-10-7-13(4-5-15(10)18)24(22,23)21-12-3-6-17(21)14-9-19-11(2)20-16(14)8-12/h4-5,7,9,12,17H,3,6,8H2,1-2H3/t12-,17+/m0/s1	IULRGSORQJKLFG-YVEFUNNKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09147		C21H25FN4O2	13.326666666666666	CCOCCCNC(=O)N1[C@H]2CC[C@@H]1C3=CN=C(N=C3C2)C4=CC=C(C=C4)F	InChI=1S/C21H25FN4O2/c1-2-28-11-3-10-23-21(27)26-16-8-9-19(26)17-13-24-20(25-18(17)12-16)14-4-6-15(22)7-5-14/h4-7,13,16,19H,2-3,8-12H2,1H3,(H,23,27)/t16-,19+/m0/s1	XMTODLSDTRAKNI-QFBILLFUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09149		C18H20N4O	11.055	CC1=CC(=CC=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C	InChI=1S/C18H20N4O/c1-11-4-3-5-13(8-11)21-18(23)22-14-6-7-17(22)15-10-19-12(2)20-16(15)9-14/h3-5,8,10,14,17H,6-7,9H2,1-2H3,(H,21,23)/t14-,17+/m0/s1	JMMUCOSNTKQXJV-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09151		C19H20N4O3	10.89	CC1=NC=C2[C@H]3CC[C@H](N3C(=O)NC4=CC=C(C=C4)C(=O)OC)CC2=N1	InChI=1S/C19H20N4O3/c1-11-20-10-15-16(21-11)9-14-7-8-17(15)23(14)19(25)22-13-5-3-12(4-6-13)18(24)26-2/h3-6,10,14,17H,7-9H2,1-2H3,(H,22,25)/t14-,17+/m0/s1	OVEZXFXWNMUZPF-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09154		C16H19N5O	10.158333333333331	CCN1C=CC(=N1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C	InChI=1S/C16H19N5O/c1-3-20-7-6-13(19-20)16(22)21-11-4-5-15(21)12-9-17-10(2)18-14(12)8-11/h6-7,9,11,15H,3-5,8H2,1-2H3/t11-,15+/m0/s1	GEMAFNRAWWZIBT-XHDPSFHLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09155		C21H19N3OS	16.36	CC1=C(SC=C1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=CC=C5	InChI=1S/C21H19N3OS/c1-13-9-10-26-19(13)21(25)24-15-7-8-18(24)16-12-22-20(23-17(16)11-15)14-5-3-2-4-6-14/h2-6,9-10,12,15,18H,7-8,11H2,1H3/t15-,18+/m0/s1	YEDUBQOAFXDFQH-MAUKXSAKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09156		C22H23N3O3S	12.645	CNC(=O)[C@H]1C[C@@H](CN1C(=O)CCC2=NC3=CC=CC=C3S2)OC4=CC=CC=C4	InChI=1S/C22H23N3O3S/c1-23-22(27)18-13-16(28-15-7-3-2-4-8-15)14-25(18)21(26)12-11-20-24-17-9-5-6-10-19(17)29-20/h2-10,16,18H,11-14H2,1H3,(H,23,27)/t16-,18+/m0/s1	BLLUYMDQUPMQJJ-FUHWJXTLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
