id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_12872		C12H12Cl2N2O4	11.081666666666669	C1=C2C(=CC(=C1Cl)Cl)N=C(N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	InChI=1S/C12H12Cl2N2O4/c13-4-1-6-7(2-5(4)14)16-12(15-6)11-10(19)9(18)8(3-17)20-11/h1-2,8-11,17-19H,3H2,(H,15,16)/t8-,9-,10-,11-/m1/s1	FMYZCZNCRILHGQ-GWOFURMSSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Nucleoside and nucleotide analogues (CHEMONTID:0003737)	2-ribofuranosylbenzimidazoles (CHEMONTID:0003705)	NA (NA)	NA (NA)
0186_12873		C18H21N7O4	9.476666666666668	CNC(=O)[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=CN=C32)NCC4=CC=C(C=C4)N)O)O	InChI=1S/C18H21N7O4/c1-20-17(28)14-12(26)13(27)18(29-14)25-8-24-11-15(22-7-23-16(11)25)21-6-9-2-4-10(19)5-3-9/h2-5,7-8,12-14,18,26-27H,6,19H2,1H3,(H,20,28)(H,21,22,23)/t12-,13?,14+,18-/m1/s1	LDYMCRRFCMRFKB-FEWYLQRLSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12874		C26H26N2O3	11.533333333333331	C1CC1CN2CCC34[C@@H]5C6=C(C[C@]3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6	InChI=1S/C26H26N2O3/c29-19-8-7-15-11-20-26(30)12-17-16-3-1-2-4-18(16)27-22(17)24-25(26,21(15)23(19)31-24)9-10-28(20)13-14-5-6-14/h1-4,7-8,14,20,24,27,29-30H,5-6,9-13H2/t20?,24-,25?,26+/m0/s1	WIYUZYBFCWCCQJ-RFTKNZGOSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Morphinans (CHEMONTID:0000058)	NA (NA)	NA (NA)	NA (NA)
0186_12875		C12H16N6O4	9.251666666666669	CCNC(=O)[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O	InChI=1S/C12H16N6O4/c1-2-14-11(21)8-6(19)7(20)12(22-8)18-4-17-5-9(13)15-3-16-10(5)18/h3-4,6-8,12,19-20H,2H2,1H3,(H,14,21)(H2,13,15,16)/t6-,7?,8+,12-/m1/s1	JADDQZYHOWSFJD-RWFUBLIZSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12876		C8H17N3O2	1.403333333333333	CC(=NCCCC[C@H](C(=O)O)N)N	InChI=1S/C8H17N3O2/c1-6(9)11-5-3-2-4-7(10)8(12)13/h7H,2-5,10H2,1H3,(H2,9,11)(H,12,13)/t7-/m1/s1	ONYFNWIHJBLQKE-SSDOTTSWSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_12877		C21H34O3	16.988333333333333	C[C@]12CC[C@H](C[C@@H]1CCC3C2CC[C@]4(C3CC[C@@H]4C(=O)CO)C)O	InChI=1S/C21H34O3/c1-20-9-7-14(23)11-13(20)3-4-15-16-5-6-18(19(24)12-22)21(16,2)10-8-17(15)20/h13-18,22-23H,3-12H2,1-2H3/t13-,14+,15?,16?,17?,18+,20-,21-/m0/s1	CYKYBWRSLLXBOW-CSFFQSOUSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Hydroxysteroids (CHEMONTID:0001295)	21-hydroxysteroids (CHEMONTID:0003095)	NA (NA)
0186_12878		C18H19IN6O4	12.161666666666669	CNC(=O)[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=CN=C32)NCC4=CC(=CC=C4)I)O)O	InChI=1S/C18H19IN6O4/c1-20-17(28)14-12(26)13(27)18(29-14)25-8-24-11-15(22-7-23-16(11)25)21-6-9-3-2-4-10(19)5-9/h2-5,7-8,12-14,18,26-27H,6H2,1H3,(H,20,28)(H,21,22,23)/t12-,13?,14+,18-/m1/s1	HUJXGQILHAUCCV-FEWYLQRLSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12879		C23H38N2O3	14.808333333333334	CCCCCCCCCC(=O)NC(CN1CCOCC1)[C@@H](C2=CC=CC=C2)O	InChI=1S/C23H38N2O3/c1-2-3-4-5-6-7-11-14-22(26)24-21(19-25-15-17-28-18-16-25)23(27)20-12-9-8-10-13-20/h8-10,12-13,21,23,27H,2-7,11,14-19H2,1H3,(H,24,26)/t21?,23-/m1/s1	UYNCFCUHRNOSCN-JFGZAKSSSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_12880		C22H29ClO5	13.865	C[C@H]1CC2C3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)Cl)C	InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3/t12-,15?,16?,17-,19-,20-,21-,22-/m0/s1	NBMKJKDGKREAPL-REKGUKDCSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Hydroxysteroids (CHEMONTID:0001295)	21-hydroxysteroids (CHEMONTID:0003095)	NA (NA)
0186_12881		C15H27N5O5	9.851666666666668	CC(C)C[C@@H](C(=O)NCCCCN=C(N)N)NC(=O)C1C(O1)C(=O)O	InChI=1S/C15H27N5O5/c1-8(2)7-9(20-13(22)10-11(25-10)14(23)24)12(21)18-5-3-4-6-19-15(16)17/h8-11H,3-7H2,1-2H3,(H,18,21)(H,20,22)(H,23,24)(H4,16,17,19)/t9-,10?,11?/m0/s1	LTLYEAJONXGNFG-WHXUTIOJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_12882		C29H37N3O6	17.09333333333333	C[C@@H]1CC[C@]2([C@@H](C[C@H]([C@H](O2)[C@H](C)C(=O)C3=CC=CN3)C)C)O[C@@H]1CC4=NC5=C(O4)C=CC(=C5C(=O)O)NC	InChI=1S/C29H37N3O6/c1-15-10-11-29(17(3)13-16(2)27(38-29)18(4)26(33)20-7-6-12-31-20)37-22(15)14-23-32-25-21(36-23)9-8-19(30-5)24(25)28(34)35/h6-9,12,15-18,22,27,30-31H,10-11,13-14H2,1-5H3,(H,34,35)/t15-,16-,17-,18-,22-,27+,29+/m1/s1	HIYAVKIYRIFSCZ-CYEMHPAKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	NA (NA)	NA (NA)	NA (NA)
0186_12883		C19H23N5O4	11.603333333333332	C[C@H](CC1=CC=CC=C1)NC2=C3C(=NC=N2)N(C=N3)[C@H]4C([C@H]([C@H](O4)CO)O)O	InChI=1S/C19H23N5O4/c1-11(7-12-5-3-2-4-6-12)23-17-14-18(21-9-20-17)24(10-22-14)19-16(27)15(26)13(8-25)28-19/h2-6,9-11,13,15-16,19,25-27H,7-8H2,1H3,(H,20,21,23)/t11-,13-,15+,16?,19-/m1/s1	RIRGCFBBHQEQQH-UQPNBLSNSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12885		C22H27NO2	19.72833333333333	CC12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC5=C(CC34C)C=NO5	InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3/t16-,17+,18+,20?,21?,22+/m1/s1	POZRVZJJTULAOH-XVOGMACCSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Estrane steroids (CHEMONTID:0001466)	NA (NA)	NA (NA)
0186_12886		C17H17N5O6S	12.651666666666667	C1=CC(=CC=C1CSC2=NC=NC3=C2N=CN3[C@H]4C([C@H]([C@H](O4)CO)O)O)[N+](=O)[O-]	InChI=1S/C17H17N5O6S/c23-5-11-13(24)14(25)17(28-11)21-8-20-12-15(21)18-7-19-16(12)29-6-9-1-3-10(4-2-9)22(26)27/h1-4,7-8,11,13-14,17,23-25H,5-6H2/t11-,13+,14?,17-/m1/s1	DYCJFJRCWPVDHY-NUKIEUHSSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12888		C20H28N4O	11.401666666666667	CCN(CC)C(=O)N[C@@H]1C[C@H]2[C@@H](CC3=CNC4=CC=CC2=C34)N(C1)C	InChI=1S/C20H28N4O/c1-4-24(5-2)20(25)22-14-10-16-15-7-6-8-17-19(15)13(11-21-17)9-18(16)23(3)12-14/h6-8,11,14,16,18,21H,4-5,9-10,12H2,1-3H3,(H,22,25)/t14-,16-,18-/m1/s1	JOAHPSVPXZTVEP-QGPMSJSTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Indoloquinolines (CHEMONTID:0000061)	NA (NA)	NA (NA)
0186_12890		C11H14N6O4	10.355	CNC(=O)[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O	InChI=1S/C11H14N6O4/c1-13-10(20)7-5(18)6(19)11(21-7)17-3-16-4-8(12)14-2-15-9(4)17/h2-3,5-7,11,18-19H,1H3,(H,13,20)(H2,12,14,15)/t5-,6?,7+,11-/m1/s1	PLYRYAHDNXANEG-MYLVMTIQSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12891		C7H11NO4	1.425	C1C[C@H]([C@H](NC1)C(=O)O)C(=O)O	InChI=1S/C7H11NO4/c9-6(10)4-2-1-3-8-5(4)7(11)12/h4-5,8H,1-3H2,(H,9,10)(H,11,12)/t4-,5+/m1/s1	PTLWNCBCBZZBJI-UHNVWZDZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_12892		C27H34FN5O2	11.98	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NCC4=NC5=C(N4)C=CC=N5)CC[C@@H]6[C@@]3(C=C(C(=O)N6C)F)C	InChI=1S/C27H34FN5O2/c1-26-11-10-17-15(6-9-21-27(17,2)13-19(28)25(35)33(21)3)16(26)7-8-18(26)24(34)30-14-22-31-20-5-4-12-29-23(20)32-22/h4-5,12-13,15-18,21H,6-11,14H2,1-3H3,(H,30,34)(H,29,31,32)/t15-,16-,17-,18+,21+,26-,27+/m0/s1	GBEUKTWTUSPHEE-JWJWXJQQSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)
