id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0225_00933	Torasemide	C16H20N4O3S	1.45		missing SMILES		
0225_00935	Tosufloxacin	C19H15F3N4O3	4.87		missing SMILES		
0225_00936	Tramadol	C16H25NO2	2.52		missing SMILES		
0225_00937	Tranilast	C18H17NO5	1.26		missing SMILES		
0225_00940	Trazodone	C19H22ClN5O	2.38		missing SMILES		
0225_00943	Triazolam	C17H12Cl2N4	1.3		missing SMILES		
0225_00944	Triclabendazole	C14H9Cl3N2OS	1.01		missing SMILES		
0225_00945	Trifluoperazine	C21H24F3N3S	2.15		missing SMILES		
0225_00946	Trileptal	C15H12N2O2	1.13		missing SMILES		
0225_00947	Trimebutine	C22H29NO5	1.47		missing SMILES		
0225_00948	Trimipramine	C20H26N2	2.25		missing SMILES		
0225_00949	Tripelennamine	C16H21N3	1.98		missing SMILES		
0225_00952	Troxipide	C15H22N2O4	5.04		missing SMILES		
0225_00953	Tryptamine	C10H12N2	6.92		missing SMILES		
0225_00954	Tryptoline	C11H12N2	4.9		missing SMILES		
0225_00955	Tryptophan	C11H12N2O2	6.92		missing SMILES		
0225_00956	Tryptophanamide	C11H13N3O	5.91		missing SMILES		
0225_00957	Tyramine	C8H11NO	5.58		missing SMILES		
0225_00958	Tyrosine	C9H11NO3	7.61		missing SMILES		
0225_00959	Tyr-Tyr	C18H20N2O5	7.38		missing SMILES		
0225_00960	Tyr-Tyr-Tyr	C27H29N3O7	7.09		missing SMILES		
0225_00962	Uracil	C4H4N2O2	2.4		missing SMILES		
0225_00963	Urapidil	C20H29N5O3	4.58		missing SMILES		
0225_00965	Uridine	C9H12N2O6	4.72		missing SMILES		
0225_00966	Uridine 5'-monophosphate	C9H13N2O9P	8.97		missing SMILES		
0225_00967	Uridine-5-diphosphoacetylgalactosamine	C17H27N3O17P2	9.83		missing SMILES		
0225_00969	Urocanic acid	C6H6N2O2	3.69		missing SMILES		
0225_00971	Valdecoxib	C16H14N2O3S	1.01		missing SMILES		
0225_00972	Valine	C5H11NO2	7.24		missing SMILES		
0225_00973	Valsartan	C24H29N5O3	1.69		missing SMILES		
0225_00974	Vanillin	C8H8O3	1.15		missing SMILES		
0225_00975	Vardenafil	C23H32N6O4S	1.7		missing SMILES		
0225_00976	Venlafaxine	C17H27NO2	2.44		missing SMILES		
0225_00977	Verapamil	C27H38N2O4	1.88		missing SMILES		
0225_00978	Vercuronium	C34H57N2O4	5.53		missing SMILES		
0225_00979	Vesamicol	C17H25NO	2.65		missing SMILES		
0225_00983	Vinyl Carbamate	C3H5NO2	1.34		missing SMILES		
0225_00984	Viramune	C15H14N4O	1.16		missing SMILES		
0225_00986	Voriconazole	C16H14F3N5O	1.02		missing SMILES		
0225_00987	Warfarin	C19H16O4	0.99		missing SMILES		
0225_00988	Willardiine	C7H9N3O4	8.72		missing SMILES		
0225_00989	Xanthinol	C13H21N5O4	6.01		missing SMILES		
0225_00991	Xanthotoxin	C12H8O4	1.04		missing SMILES		
0225_00992	Zacopride	C15H20ClN3O2	4.66		missing SMILES		
0225_00993	Zafirlukast	C31H33N3O6S	1		missing SMILES		
0225_00994	Zaleplon	C17H15N5O	1.02		missing SMILES		
0225_00995	Zardaverine	C12H10F2N2O3	1.19		missing SMILES		
0225_00996	Zeranol	C18H26O5	1.11		missing SMILES		
0225_00997	Zileuton	C11H12N2O2S	1.23		missing SMILES		
0225_00999	Zolpidem	C19H21N3O	1.62		missing SMILES		
