id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_76521		C17H19N5O4	9.668333333333331	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)C3=CC4=C(C=C3)OCO4	InChI=1S/C17H19N5O4/c1-9-19-15(21-20-9)11-6-22(7-12(11)16(23)18-2)17(24)10-3-4-13-14(5-10)26-8-25-13/h3-5,11-12H,6-8H2,1-2H3,(H,18,23)(H,19,20,21)/t11-,12-/m1/s1	FQWYTWSPWWHHCL-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_76522		C13H16ClN5O3S2	10.925	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)NC)S(=O)(=O)C3=CC=C(S3)Cl	InChI=1S/C13H16ClN5O3S2/c1-7-16-12(18-17-7)8-5-19(6-9(8)13(20)15-2)24(21,22)11-4-3-10(14)23-11/h3-4,8-9H,5-6H2,1-2H3,(H,15,20)(H,16,17,18)/t8-,9-/m1/s1	FXEWBSGMCRWIGL-RKDXNWHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76523		C16H22N6O3	9.486666666666668	CC1=C(C(=NO1)C)CCC(=O)N2C[C@H]([C@@H](C2)C(=O)N)C3=NNC(=N3)C	InChI=1S/C16H22N6O3/c1-8-11(9(2)25-21-8)4-5-14(23)22-6-12(15(17)24)13(7-22)16-18-10(3)19-20-16/h12-13H,4-7H2,1-3H3,(H2,17,24)(H,18,19,20)/t12-,13-/m1/s1	BWJVALNDLMTVBP-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76530		C19H24N4O5S	10.418333333333331	CC1=C(C(=NO1)C)S(=O)(=O)N2CCC(CC2)N3[C@H]([C@H](C3=O)OC)C4=CC=NC=C4	InChI=1S/C19H24N4O5S/c1-12-18(13(2)28-21-12)29(25,26)22-10-6-15(7-11-22)23-16(17(27-3)19(23)24)14-4-8-20-9-5-14/h4-5,8-9,15-17H,6-7,10-11H2,1-3H3/t16-,17+/m0/s1	NAMAYHXAINXHHN-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Monobactams (CHEMONTID:0000170)	NA (NA)
0186_76531		C17H25N3O5S	9.05	COCCO[C@@H]1[C@@H](N(C1=O)C2CCN(CC2)S(=O)(=O)C)C3=CC=NC=C3	InChI=1S/C17H25N3O5S/c1-24-11-12-25-16-15(13-3-7-18-8-4-13)20(17(16)21)14-5-9-19(10-6-14)26(2,22)23/h3-4,7-8,14-16H,5-6,9-12H2,1-2H3/t15-,16+/m0/s1	ZDCQGEIDYQZWHT-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Monobactams (CHEMONTID:0000170)	NA (NA)
0186_76559		C17H20N8O3	9.64	CC1=C(C(=NO1)C(=O)N2C[C@H]([C@@H](C2)C(=O)N)C3=NNC(=N3)C)CN4C=CC=N4	InChI=1S/C17H20N8O3/c1-9-11(8-25-5-3-4-19-25)14(23-28-9)17(27)24-6-12(15(18)26)13(7-24)16-20-10(2)21-22-16/h3-5,12-13H,6-8H2,1-2H3,(H2,18,26)(H,20,21,22)/t12-,13-/m1/s1	DAJCJDYZHDXHQY-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76560		C13H19N7O3S	9.605	CCN1C=C(C=N1)S(=O)(=O)N2C[C@H]([C@@H](C2)C(=O)N)C3=NNC(=N3)C	InChI=1S/C13H19N7O3S/c1-3-19-5-9(4-15-19)24(22,23)20-6-10(12(14)21)11(7-20)13-16-8(2)17-18-13/h4-5,10-11H,3,6-7H2,1-2H3,(H2,14,21)(H,16,17,18)/t10-,11-/m1/s1	JBPHPNRAHOOBEL-GHMZBOCLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76562		C18H20N6O4	9.64	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)CN3C4=CC=CC=C4OC3=O	InChI=1S/C18H20N6O4/c1-10-20-16(22-21-10)11-7-23(8-12(11)17(26)19-2)15(25)9-24-13-5-3-4-6-14(13)28-18(24)27/h3-6,11-12H,7-9H2,1-2H3,(H,19,26)(H,20,21,22)/t11-,12-/m1/s1	PDZAQOYSJVRCTO-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_76563		C16H23N3O3S	9.556666666666668	CC1=C(SC(=N1)C)C(=O)N2CC[C@@H]([C@@H](C2)NC(=O)C3CC3)CO	InChI=1S/C16H23N3O3S/c1-9-14(23-10(2)17-9)16(22)19-6-5-12(8-20)13(7-19)18-15(21)11-3-4-11/h11-13,20H,3-8H2,1-2H3,(H,18,21)/t12-,13-/m1/s1	GMQNFENXAYZSCK-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_76565		C12H14N6O2S	8.889999999999999	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)C3=CSC=N3	InChI=1S/C12H14N6O2S/c1-6-15-11(17-16-6)8-3-18(2-7(8)10(13)19)12(20)9-4-21-5-14-9/h4-5,7-8H,2-3H2,1H3,(H2,13,19)(H,15,16,17)/t7-,8-/m1/s1	ZPBUPIVIOWEXFP-HTQZYQBOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiazoles (CHEMONTID:0000095)	Thiazolecarboxylic acids and derivatives (CHEMONTID:0002007)	Thiazolecarboxamides (CHEMONTID:0002008)
0186_76568		C13H23N5O3S	1.4733333333333334	CN1C=CC(=N1)C(=O)N[C@@H]2CN(C[C@H]2CN(C)C)S(=O)(=O)C	InChI=1S/C13H23N5O3S/c1-16(2)7-10-8-18(22(4,20)21)9-12(10)14-13(19)11-5-6-17(3)15-11/h5-6,10,12H,7-9H2,1-4H3,(H,14,19)/t10-,12-/m1/s1	RHOUOQZRXLCIKH-ZYHUDNBSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_76571		C16H20ClN5OS	1.5483333333333331	CN(C)C[C@@H]1CN(C[C@H]1NC(=O)C2=CC=C(S2)Cl)C3=NC=NC=C3	InChI=1S/C16H20ClN5OS/c1-21(2)7-11-8-22(15-5-6-18-10-19-15)9-12(11)20-16(23)13-3-4-14(17)24-13/h3-6,10-12H,7-9H2,1-2H3,(H,20,23)/t11-,12-/m1/s1	AVOYXWMCYXGSRR-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76572		C20H23N5O4	11.431666666666668	CC1=CC(=C(N1CC2=CC=CO2)C)C(=O)N3C[C@H]([C@@H](C3)C(=O)N)C4=NC(=NO4)C	InChI=1S/C20H23N5O4/c1-11-7-15(12(2)25(11)8-14-5-4-6-28-14)20(27)24-9-16(18(21)26)17(10-24)19-22-13(3)23-29-19/h4-7,16-17H,8-10H2,1-3H3,(H2,21,26)/t16-,17-/m1/s1	SXEMPJUDSORQGZ-IAGOWNOFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76573		C15H29N3O2	1.445	CN(C)[C@@H]1CN(CC[C@@H]1CNC(=O)COC)CC2CC2	InChI=1S/C15H29N3O2/c1-17(2)14-10-18(9-12-4-5-12)7-6-13(14)8-16-15(19)11-20-3/h12-14H,4-11H2,1-3H3,(H,16,19)/t13-,14-/m1/s1	ZVGYGYXRYARXJL-ZIAGYGMSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Aminopiperidines (CHEMONTID:0002357)	NA (NA)	NA (NA)
0186_76576		C21H25N5O3	1.6316666666666668	CN(C)C[C@@H]1CN(C[C@H]1NC(=O)CN2C3=CC=CC=C3OC2=O)C4=CC=CC=N4	InChI=1S/C21H25N5O3/c1-24(2)11-15-12-25(19-9-5-6-10-22-19)13-16(15)23-20(27)14-26-17-7-3-4-8-18(17)29-21(26)28/h3-10,15-16H,11-14H2,1-2H3,(H,23,27)/t15-,16-/m1/s1	OMKPDBSJKMCFDU-HZPDHXFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_76579		C14H16N4O3S	10.25	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)C3=CSC=C3	InChI=1S/C14H16N4O3S/c1-8-16-13(21-17-8)11-6-18(5-10(11)12(19)15-2)14(20)9-3-4-22-7-9/h3-4,7,10-11H,5-6H2,1-2H3,(H,15,19)/t10-,11-/m1/s1	GCRFHMBVWPQHLZ-GHMZBOCLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76582		C20H25N5O2S	1.6116666666666668	CN(C)C[C@@H]1CN(C[C@H]1NS(=O)(=O)C2=CC=CC(=C2)C#N)CC3=CC=CC=N3	InChI=1S/C20H25N5O2S/c1-24(2)12-17-13-25(14-18-7-3-4-9-22-18)15-20(17)23-28(26,27)19-8-5-6-16(10-19)11-21/h3-10,17,20,23H,12-15H2,1-2H3/t17-,20-/m1/s1	CDNDQGGQNYBABF-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_76586		C18H25N5O4	10.431666666666668	CC1=C(C(=NO1)C)CCCNC(=O)[C@@H]2CN(C[C@H]2C3=NC(=NO3)C)C(=O)C	InChI=1S/C18H25N5O4/c1-10-14(11(2)26-21-10)6-5-7-19-17(25)15-8-23(13(4)24)9-16(15)18-20-12(3)22-27-18/h15-16H,5-9H2,1-4H3,(H,19,25)/t15-,16-/m1/s1	WPTKLIOVLVVOMZ-HZPDHXFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76588		C17H24ClFN2O	9.035	C1CN(CCC1[C@@H]2CNC[C@H]2CO)CC3=CC(=C(C=C3)Cl)F	InChI=1S/C17H24ClFN2O/c18-16-2-1-12(7-17(16)19)10-21-5-3-13(4-6-21)15-9-20-8-14(15)11-22/h1-2,7,13-15,20,22H,3-6,8-11H2/t14-,15-/m0/s1	NJXJPBKGABJUIS-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Benzylpiperidines (CHEMONTID:0003087)	N-benzylpiperidines (CHEMONTID:0002622)	NA (NA)
0186_76589		C13H21N3O3S2	9.48	CN(C)C[C@@H]1CN(C[C@H]1NC(=O)C2=CSC=C2)S(=O)(=O)C	InChI=1S/C13H21N3O3S2/c1-15(2)6-11-7-16(21(3,18)19)8-12(11)14-13(17)10-4-5-20-9-10/h4-5,9,11-12H,6-8H2,1-3H3,(H,14,17)/t11-,12-/m1/s1	WMSZHPUNQBPMQH-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76591		C16H21N5O4	9.98	CC1=C(C(=NO1)C)CC(=O)N2C[C@H]([C@@H](C2)C(=O)NC)C3=NC(=NO3)C	InChI=1S/C16H21N5O4/c1-8-11(9(2)24-19-8)5-14(22)21-6-12(15(23)17-4)13(7-21)16-18-10(3)20-25-16/h12-13H,5-7H2,1-4H3,(H,17,23)/t12-,13-/m1/s1	JUJCXSIHXWQECO-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76594		C17H31N3O2	1.3616666666666668	CC(=O)N1CCC(CC1)N2CCC(CC2)[C@@H]3CNC[C@H]3CO	InChI=1S/C17H31N3O2/c1-13(22)19-8-4-16(5-9-19)20-6-2-14(3-7-20)17-11-18-10-15(17)12-21/h14-18,21H,2-12H2,1H3/t15-,17-/m0/s1	YRFIFZMYKQFHHS-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
