id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0263_00542	Homoharringtonine	C29H39NO9	14.005742	CC(C)(CCC[C@@](CC(=O)OC)(C(=O)O[C@H]1[C@H]2C3=CC4=C(C=C3CCN5[C@@]2(CCC5)C=C1OC)OCO4)O)O	InChI=1S/C29H39NO9/c1-27(2,33)8-5-10-29(34,16-23(31)36-4)26(32)39-25-22(35-3)15-28-9-6-11-30(28)12-7-18-13-20-21(38-17-37-20)14-19(18)24(25)28/h13-15,24-25,33-34H,5-12,16-17H2,1-4H3/t24-,25-,28+,29-/m1/s1	HYFHYPWGAURHIV-JFIAXGOJSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Cephalotaxus alkaloids (CHEMONTID:0003778)	NA (NA)	NA (NA)	NA (NA)	
0263_00544	Sophocarpine	C15H22N2O	12.789125	C1C[C@H]2CN3[C@H](CC=CC3=O)[C@@H]4[C@H]2N(C1)CCC4	InChI=1S/C15H22N2O/c18-14-7-1-6-13-12-5-3-9-16-8-2-4-11(15(12)16)10-17(13)14/h1,7,11-13,15H,2-6,8-10H2/t11-,12+,13+,15-/m0/s1	AAGFPTSOPGCENQ-JLNYLFASSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Lupin alkaloids (CHEMONTID:0002719)	Matrine alkaloids (CHEMONTID:0002720)	NA (NA)	NA (NA)	
0263_00546	Atropine	C17H23NO3	11.648605	CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)C(CO)C3=CC=CC=C3	InChI=1S/C17H23NO3/c1-18-13-7-8-14(18)10-15(9-13)21-17(20)16(11-19)12-5-3-2-4-6-12/h2-6,13-16,19H,7-11H2,1H3/t13-,14+,15?,16?	RKUNBYITZUJHSG-PJPHBNEVSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)	
0263_00547	Intermedine	C15H25NO5	9.3796976	C[C@H]([C@@](C(C)C)(C(=O)OCC1=CCN2[C@H]1[C@@H](CC2)O)O)O	InChI=1S/C15H25NO5/c1-9(2)15(20,10(3)17)14(19)21-8-11-4-6-16-7-5-12(18)13(11)16/h4,9-10,12-13,17-18,20H,5-8H2,1-3H3/t10-,12-,13-,15+/m1/s1	SFVVQRJOGUKCEG-OPQSFPLASA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00548	Lycopsamine N-oxide	C15H25NO6	7.3856327	C[C@@H]([C@@](C(C)C)(C(=O)OCC1=CC[N+]2([C@H]1[C@@H](CC2)O)[O-])O)O	InChI=1S/C15H25NO6/c1-9(2)15(20,10(3)17)14(19)22-8-11-4-6-16(21)7-5-12(18)13(11)16/h4,9-10,12-13,17-18,20H,5-8H2,1-3H3/t10-,12+,13+,15-,16?/m0/s1	DNAWGBOKUFFVMB-FVZLBROTSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	doublet
0263_00549	Gelsemine	C20H22N2O2	12.005282	CN1C[C@@]2([C@@H]3[C@H]1[C@@H]4C2CC([C@@]35C6=CC=CC=C6NC5=O)OC4)C=C	InChI=1S/C20H22N2O2/c1-3-19-10-22(2)16-11-9-24-15(8-13(11)19)20(17(16)19)12-6-4-5-7-14(12)21-18(20)23/h3-7,11,13,15-17H,1,8-10H2,2H3,(H,21,23)/t11-,13?,15?,16+,17-,19-,20-/m0/s1	NFYYATWFXNPTRM-XXVYUQGQSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Gelsemium alkaloids (CHEMONTID:0003758)	NA (NA)	NA (NA)	NA (NA)	doublet
0263_00550	Anisatin	C15H20O8	7.9547376	C[C@@H]1C[C@H]([C@]2([C@@]13C[C@H]([C@]([C@@]24COC4=O)(C)O)OC(=O)[C@@H]3O)O)O	InChI=1S/C15H20O8/c1-6-3-7(16)15(21)13(6)4-8(23-10(18)9(13)17)12(2,20)14(15)5-22-11(14)19/h6-9,16-17,20-21H,3-5H2,1-2H3/t6-,7-,8-,9+,12+,13+,14+,15-/m1/s1	GEVWHIDSUOMVRI-QWNPAUMXSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	NA (NA)	NA (NA)	doublet
0263_00551	Seneciphylline	C18H23NO5	11.804533	C/C=C\1/CC(=C)[C@@](C(=O)OCC2=CCN3[C@H]2[C@@H](CC3)OC1=O)(C)O	InChI=1S/C18H23NO5/c1-4-12-9-11(2)18(3,22)17(21)23-10-13-5-7-19-8-6-14(15(13)19)24-16(12)20/h4-5,14-15,22H,2,6-10H2,1,3H3/b12-4-/t14-,15-,18-/m1/s1	FCEVNJIUIMLVML-QPSVUOIXSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00552	8-Prenylnaringenin	C20H20O5	13.594038	CC(=CCC1=C2C(=C(C=C1O)O)C(=O)C[C@H](O2)C3=CC=C(C=C3)O)C	InChI=1S/C20H20O5/c1-11(2)3-8-14-15(22)9-16(23)19-17(24)10-18(25-20(14)19)12-4-6-13(21)7-5-12/h3-7,9,18,21-23H,8,10H2,1-2H3/t18-/m0/s1	LPEPZZAVFJPLNZ-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavans (CHEMONTID:0000337)	8-prenylated flavans (CHEMONTID:0003642)	8-prenylated flavanones (CHEMONTID:0003508)	doublet
0263_00553	Erucifoline	C18H23NO6	10.16083	C/C=C\1/C[C@@]2([C@@](O2)(C(=O)OCC3=CCN4[C@H]3[C@@H](CC4)OC1=O)C)CO	InChI=1S/C18H23NO6/c1-3-11-8-18(10-20)17(2,25-18)16(22)23-9-12-4-6-19-7-5-13(14(12)19)24-15(11)21/h3-4,13-14,20H,5-10H2,1-2H3/b11-3-/t13-,14-,17+,18+/m1/s1	NOQVBHHOUTTZGE-LUZNJDLOSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00554	Senecionine N-oxide	C18H25NO6	9.781262	C/C=C\1/C[C@H]([C@@](C(=O)OCC2=CC[N+]3([C@H]2[C@@H](CC3)OC1=O)[O-])(C)O)C	InChI=1S/C18H25NO6/c1-4-12-9-11(2)18(3,22)17(21)24-10-13-5-7-19(23)8-6-14(15(13)19)25-16(12)20/h4-5,11,14-15,22H,6-10H2,1-3H3/b12-4-/t11-,14-,15-,18-,19?/m1/s1	PLGBHVNNYDZWGZ-GPUZEBNTSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00555	Tetrahydropalmatin	C21H25NO4	14.796758	COC1=C(C2=C(C[C@@H]3C4=CC(=C(C=C4CCN3C2)OC)OC)C=C1)OC	InChI=1S/C21H25NO4/c1-23-18-6-5-13-9-17-15-11-20(25-3)19(24-2)10-14(15)7-8-22(17)12-16(13)21(18)26-4/h5-6,10-11,17H,7-9,12H2,1-4H3/t17-/m1/s1	AEQDJSLRWYMAQI-QGZVFWFLSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Protoberberine alkaloids and derivatives (CHEMONTID:0001909)	NA (NA)	NA (NA)	NA (NA)	
0263_00556	Ailanthone	C20H24O7	7.9102211	CC1=CC(=O)[C@H]([C@]2([C@H]1C[C@@H]3[C@]45[C@@H]2[C@]([C@@H](C(=C)[C@@H]4CC(=O)O3)O)(OC5)O)C)O	InChI=1S/C20H24O7/c1-8-4-12(21)16(24)18(3)10(8)5-13-19-7-26-20(25,17(18)19)15(23)9(2)11(19)6-14(22)27-13/h4,10-11,13,15-17,23-25H,2,5-7H2,1,3H3/t10-,11-,13+,15+,16+,17+,18+,19+,20-/m0/s1	WBBVXGHSWZIJST-RLQYZCPESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Quassinoids (CHEMONTID:0002119)	NA (NA)	doublet
0263_00557	Echimidine	C20H31NO7	13.225037	C/C=C(/C)\C(=O)O[C@@H]1CCN2[C@@H]1C(=CC2)COC(=O)[C@@]([C@H](C)O)(C(C)(C)O)O	InChI=1S/C20H31NO7/c1-6-12(2)17(23)28-15-8-10-21-9-7-14(16(15)21)11-27-18(24)20(26,13(3)22)19(4,5)25/h6-7,13,15-16,22,25-26H,8-11H2,1-5H3/b12-6-/t13-,15+,16+,20-/m0/s1	HRSGCYGUWHGOPY-LYHHMGRNSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00558	Echimidine N-oxide	C20H31NO8	10.563188	C/C=C(/C)\C(=O)O[C@@H]1CC[N+]2([C@@H]1C(=CC2)COC(=O)[C@@]([C@H](C)O)(C(C)(C)O)O)[O-]	InChI=1S/C20H31NO8/c1-6-12(2)17(23)29-15-8-10-21(27)9-7-14(16(15)21)11-28-18(24)20(26,13(3)22)19(4,5)25/h6-7,13,15-16,22,25-26H,8-11H2,1-5H3/b12-6-/t13-,15+,16+,20-,21?/m0/s1	KDJGEXAPDZNXSD-KCFAIRMISA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	doublet
0263_00559	Lasiocarpine N-oxide	C21H33NO8	11.737589	C/C=C(/C)\C(=O)O[C@H]1CC[N+]2([C@@H]1C(=CC2)COC(=O)[C@@]([C@H](C)OC)(C(C)(C)O)O)[O-]	InChI=1S/C21H33NO8/c1-7-13(2)18(23)30-16-9-11-22(27)10-8-15(17(16)22)12-29-19(24)21(26,14(3)28-6)20(4,5)25/h7-8,14,16-17,25-26H,9-12H2,1-6H3/b13-7-/t14-,16-,17+,21-,22?/m0/s1	AABILZKQMVKFHP-LRBDFNDQSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00560	Convallatoxin	C29H42O10	11.4372	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2CC[C@@]3([C@H]4CC[C@@]5([C@H](CC[C@@]5([C@@H]4CC[C@@]3(C2)O)O)C6=CC(=O)OC6)C)C=O)O)O)O	InChI=1S/C29H42O10/c1-15-22(32)23(33)24(34)25(38-15)39-17-3-8-27(14-30)19-4-7-26(2)18(16-11-21(31)37-13-16)6-10-29(26,36)20(19)5-9-28(27,35)12-17/h11,14-15,17-20,22-25,32-36H,3-10,12-13H2,1-2H3/t15-,17-,18+,19-,20+,22-,23+,24+,25-,26+,27-,28-,29-/m0/s1	HULMNSIAKWANQO-JQKSAQOKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroid lactones (CHEMONTID:0001125)	Cardenolides and derivatives (CHEMONTID:0001555)	Cardenolide glycosides and derivatives (CHEMONTID:0001559)	doublet
0263_00561	Baccatin III	C31H38O11	12.733133	CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1O)O)OC(=O)C5=CC=CC=C5)(CO4)OC(=O)C)O)C)OC(=O)C	InChI=1S/C31H38O11/c1-15-19(34)13-31(38)26(41-27(37)18-10-8-7-9-11-18)24-29(6,20(35)12-21-30(24,14-39-21)42-17(3)33)25(36)23(40-16(2)32)22(15)28(31,4)5/h7-11,19-21,23-24,26,34-35,38H,12-14H2,1-6H3/t19-,20-,21+,23+,24-,26-,29+,30-,31+/m0/s1	OVMSOCFBDVBLFW-VHLOTGQHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Taxanes and derivatives (CHEMONTID:0000676)	NA (NA)	doublet
0263_00562	Aconitin	C34H47NO11	15.704294	CCN1C[C@@]2([C@@H](C[C@@H]([C@@]34[C@@H]2[C@H]([C@@H](C31)[C@@]5([C@@H]6[C@H]4C[C@@]([C@@H]6OC(=O)C7=CC=CC=C7)([C@H]([C@@H]5O)OC)O)OC(=O)C)OC)OC)O)COC	InChI=1S/C34H47NO11/c1-7-35-15-31(16-41-3)20(37)13-21(42-4)33-19-14-32(40)28(45-30(39)18-11-9-8-10-12-18)22(19)34(46-17(2)36,27(38)29(32)44-6)23(26(33)35)24(43-5)25(31)33/h8-12,19-29,37-38,40H,7,13-16H2,1-6H3/t19-,20-,21+,22-,23+,24+,25-,26?,27+,28-,29+,31+,32-,33+,34-/m1/s1	XFSBVAOIAHNAPC-XTHSEXKGSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Aconitane-type diterpenoid alkaloids (CHEMONTID:0003788)	NA (NA)	
0263_00563	Taxol	C47H51NO14	15.335005	CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C	InChI=1S/C47H51NO14/c1-25-31(60-43(56)36(52)35(28-16-10-7-11-17-28)48-41(54)29-18-12-8-13-19-29)23-47(57)40(61-42(55)30-20-14-9-15-21-30)38-45(6,32(51)22-33-46(38,24-58-33)62-27(3)50)39(53)37(59-26(2)49)34(25)44(47,4)5/h7-21,31-33,35-38,40,51-52,57H,22-24H2,1-6H3,(H,48,54)/t31-,32-,33+,35-,36+,37+,38-,40-,45+,46-,47+/m0/s1	RCINICONZNJXQF-MZXODVADSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Taxanes and derivatives (CHEMONTID:0000676)	NA (NA)	doublet
0263_00566	Lycorine	C16H17NO4	9.1064698	C1CN2CC3=CC4=C(C=C3[C@H]5[C@H]2C1=C[C@@H]([C@H]5O)O)OCO4	InChI=1S/C16H17NO4/c18-11-3-8-1-2-17-6-9-4-12-13(21-7-20-12)5-10(9)14(15(8)17)16(11)19/h3-5,11,14-16,18-19H,1-2,6-7H2/t11-,14-,15+,16+/m0/s1	XGVJWXAYKUHDOO-DANNLKNASA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Amaryllidaceae alkaloids (CHEMONTID:0001775)	Lycorine-type amaryllidaceae alkaloids (CHEMONTID:0004120)	NA (NA)	NA (NA)	
0263_00567	(-)-Nuciferine	C19H21NO2	15.560674	CN1CCC2=CC(=C(C3=C2[C@H]1CC4=CC=CC=C43)OC)OC	InChI=1S/C19H21NO2/c1-20-9-8-13-11-16(21-2)19(22-3)18-14-7-5-4-6-12(14)10-15(20)17(13)18/h4-7,11,15H,8-10H2,1-3H3/t15-/m1/s1	ORJVQPIHKOARKV-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Aporphines (CHEMONTID:0000381)	NA (NA)	NA (NA)	NA (NA)	
0263_00568	(-)-Scopolamine	C17H21NO4	11.240746	CN1[C@@H]2CC(C[C@H]1[C@H]3[C@@H]2O3)OC(=O)[C@H](CO)C4=CC=CC=C4	InChI=1S/C17H21NO4/c1-18-13-7-11(8-14(18)16-15(13)22-16)21-17(20)12(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3/t11?,12-,13-,14+,15-,16+/m1/s1	STECJAGHUSJQJN-USLFZFAMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Hydroxy acids and derivatives (CHEMONTID:0000472)	Beta hydroxy acids and derivatives (CHEMONTID:0001713)	NA (NA)	NA (NA)	
0263_00569	Heliotrine	C16H27NO5	11.585332	C[C@H]([C@@](C(C)C)(C(=O)OCC1=CCN2[C@H]1[C@H](CC2)O)O)OC	InChI=1S/C16H27NO5/c1-10(2)16(20,11(3)21-4)15(19)22-9-12-5-7-17-8-6-13(18)14(12)17/h5,10-11,13-14,18,20H,6-9H2,1-4H3/t11-,13+,14-,16+/m1/s1	LMFKRLGHEKVMNT-UJDVCPFMSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00570	Sterigmatocystin	C18H12O6	14.960334	COC1=C2C(=C3[C@@H]4C=CO[C@@H]4OC3=C1)OC5=CC=CC(=C5C2=O)O	InChI=1S/C18H12O6/c1-21-11-7-12-13(8-5-6-22-18(8)24-12)17-15(11)16(20)14-9(19)3-2-4-10(14)23-17/h2-8,18-19H,1H3/t8-,18+/m0/s1	UTSVPXMQSFGQTM-DCXZOGHSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Sterigmatocystins (CHEMONTID:0001817)	NA (NA)	NA (NA)	NA (NA)	
0263_00571	Europine	C16H27NO6	9.8623714	C[C@@H]([C@](C(=O)OCC1=CCN2[C@H]1[C@H](CC2)O)(C(C)(C)O)O)OC	InChI=1S/C16H27NO6/c1-10(22-4)16(21,15(2,3)20)14(19)23-9-11-5-7-17-8-6-12(18)13(11)17/h5,10,12-13,18,20-21H,6-9H2,1-4H3/t10-,12-,13+,16-/m0/s1	ZNEMYFCJOCCUJN-VFFTVRQLSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)	
0263_00572	(-)-Strychnine	C21H22N2O2	12.331508	C1CN2CC3=CCO[C@H]4CC(=O)N5[C@H]6[C@H]4[C@H]3C[C@H]2[C@@]61C7=CC=CC=C75	InChI=1S/C21H22N2O2/c24-18-10-16-19-13-9-17-21(6-7-22(17)11-12(13)5-8-25-16)14-3-1-2-4-15(14)23(18)20(19)21/h1-5,13,16-17,19-20H,6-11H2/t13-,16-,17-,19-,20-,21+/m0/s1	QMGVPVSNSZLJIA-FVWCLLPLSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
0263_00573	3-Acetyl-Deoxynivalenol	C17H22O7	9.7400868	CC1=C[C@@H]2[C@]([C@@H](C1=O)O)([C@]3(C[C@H]([C@H]([C@@]34CO4)O2)OC(=O)C)C)CO	InChI=1S/C17H22O7/c1-8-4-11-16(6-18,13(21)12(8)20)15(3)5-10(23-9(2)19)14(24-11)17(15)7-22-17/h4,10-11,13-14,18,21H,5-7H2,1-3H3/t10-,11-,13-,14-,15-,16-,17+/m1/s1	ADFIQZBYNGPCGY-HTJQZXIKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Trichothecenes (CHEMONTID:0001789)	NA (NA)	
0263_00574	(+)-Isocorydin	C20H23NO4	13.557568	CN1CCC2=CC(=C(C3=C2[C@@H]1CC4=C3C(=C(C=C4)OC)O)OC)OC	InChI=1S/C20H23NO4/c1-21-8-7-12-10-15(24-3)20(25-4)18-16(12)13(21)9-11-5-6-14(23-2)19(22)17(11)18/h5-6,10,13,22H,7-9H2,1-4H3/t13-/m0/s1	QELDJEKNFOQJOY-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Aporphines (CHEMONTID:0000381)	NA (NA)	NA (NA)	NA (NA)	
0263_00575	Retrorsine	C18H25NO6	11.618692	C/C=C\1/C[C@H]([C@@](C(=O)OCC2=CCN3[C@H]2[C@@H](CC3)OC1=O)(CO)O)C	InChI=1S/C18H25NO6/c1-3-12-8-11(2)18(23,10-20)17(22)24-9-13-4-6-19-7-5-14(15(13)19)25-16(12)21/h3-4,11,14-15,20,23H,5-10H2,1-2H3/b12-3-/t11-,14-,15-,18-/m1/s1	BCJMNZRQJAVDLD-CQRYIUNCSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)	
0263_00576	Ajmalicine	C21H24N2O3	15.482852	C[C@H]1[C@H]2CN3CCC4=C([C@@H]3C[C@@H]2C(=CO1)C(=O)OC)NC5=CC=CC=C45	InChI=1S/C21H24N2O3/c1-12-16-10-23-8-7-14-13-5-3-4-6-18(13)22-20(14)19(23)9-15(16)17(11-26-12)21(24)25-2/h3-6,11-12,15-16,19,22H,7-10H2,1-2H3/t12-,15-,16+,19-/m0/s1	GRTOGORTSDXSFK-XJTZBENFSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Yohimbine alkaloids (CHEMONTID:0001786)	NA (NA)	NA (NA)	NA (NA)	
0263_00577	Vincamin	C21H26N2O3	14.591334	CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O	InChI=1S/C21H26N2O3/c1-3-20-10-6-11-22-12-9-15-14-7-4-5-8-16(14)23(17(15)18(20)22)21(25,13-20)19(24)26-2/h4-5,7-8,18,25H,3,6,9-13H2,1-2H3/t18-,20+,21+/m1/s1	RXPRRQLKFXBCSJ-GIVPXCGWSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Eburnan-type alkaloids (CHEMONTID:0002671)	NA (NA)	NA (NA)	NA (NA)	
0263_00578	Diacetoxyscirpenol	C19H26O7	12.052214	CC1=C[C@@H]2[C@](CC1)([C@]3([C@@H]([C@H]([C@H]([C@@]34CO4)O2)O)OC(=O)C)C)COC(=O)C	InChI=1S/C19H26O7/c1-10-5-6-18(8-23-11(2)20)13(7-10)26-16-14(22)15(25-12(3)21)17(18,4)19(16)9-24-19/h7,13-16,22H,5-6,8-9H2,1-4H3/t13-,14-,15-,16-,17-,18-,19+/m1/s1	AUGQEEXBDZWUJY-NMAPUUFXSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Trichothecenes (CHEMONTID:0001789)	NA (NA)	
0263_00579	Brucine	C23H26N2O4	12.085574	COC1=C(C=C2C(=C1)[C@]34CCN5[C@H]3C[C@@H]6[C@@H]7C4N2C(=O)CC7OCC=C6C5)OC	InChI=1S/C23H26N2O4/c1-27-16-8-14-15(9-17(16)28-2)25-20(26)10-18-21-13-7-19-23(14,22(21)25)4-5-24(19)11-12(13)3-6-29-18/h3,8-9,13,18-19,21-22H,4-7,10-11H2,1-2H3/t13-,18?,19-,21-,22?,23+/m0/s1	RRKTZKIUPZVBMF-PLNGPGDESA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)	
0263_00580	Jervine	C27H39NO3	15.21602	C[C@H]1C[C@@H]2[C@H]([C@H]([C@]3(O2)CC[C@H]4[C@@H]5CC=C6C[C@H](CC[C@@]6([C@H]5C(=O)C4=C3C)C)O)C)NC1	InChI=1S/C27H39NO3/c1-14-11-21-24(28-13-14)16(3)27(31-21)10-8-19-20-6-5-17-12-18(29)7-9-26(17,4)23(20)25(30)22(19)15(27)2/h5,14,16,18-21,23-24,28-29H,6-13H2,1-4H3/t14-,16+,18-,19-,20-,21+,23+,24-,26-,27-/m0/s1	CLEXYFLHGFJONT-DNMILWOZSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal alkaloids (CHEMONTID:0002724)	Jerveratrum-type alkaloids (CHEMONTID:0002728)	NA (NA)	
0263_00581	Hederagenin	C30H48O4	15.905299	C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)CO)O	InChI=1S/C30H48O4/c1-25(2)13-15-30(24(33)34)16-14-28(5)19(20(30)17-25)7-8-22-26(3)11-10-23(32)27(4,18-31)21(26)9-12-29(22,28)6/h7,20-23,31-32H,8-18H2,1-6H3,(H,33,34)/t20-,21+,22+,23-,26-,27-,28+,29+,30-/m0/s1	PGOYMURMZNDHNS-MYPRUECHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0263_00582	Cucurbitacin E	C32H44O8	14.737304	CC(=O)OC(C)(C)/C=C/C(=O)[C@@](C)([C@H]1[C@@H](C[C@@]2([C@@]1(CC(=O)[C@@]3([C@H]2CC=C4[C@H]3C=C(C(=O)C4(C)C)O)C)C)C)O)O	InChI=1S/C32H44O8/c1-17(33)40-27(2,3)13-12-23(36)32(9,39)25-21(35)15-29(6)22-11-10-18-19(14-20(34)26(38)28(18,4)5)31(22,8)24(37)16-30(25,29)7/h10,12-14,19,21-22,25,34-35,39H,11,15-16H2,1-9H3/b13-12+/t19-,21-,22+,25+,29+,30-,31+,32+/m1/s1	NDYMQXYDSVBNLL-MUYMLXPFSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Cucurbitacins (CHEMONTID:0001686)	NA (NA)	NA (NA)	
