id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_08566		C18H22N2O3	11.841666666666669	CNC(=O)[C@@H]1C[C@@H](CN1C(=O)C2CC=CC2)OC3=CC=CC=C3	InChI=1S/C18H22N2O3/c1-19-17(21)16-11-15(23-14-9-3-2-4-10-14)12-20(16)18(22)13-7-5-6-8-13/h2-6,9-10,13,15-16H,7-8,11-12H2,1H3,(H,19,21)/t15-,16-/m0/s1	WIEGBZUEDNDSIE-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08567		C32H36N4O3	14.936666666666667	C1CCCN([C@H]2C[C@@H](C[C@H]2C(=O)NCC1)C(=O)N3CCC4=CC=CC=C4C3)C(=O)C5=NC6=CC=CC=C6C=C5	InChI=1S/C32H36N4O3/c37-30-26-19-25(31(38)35-18-15-22-9-3-4-11-24(22)21-35)20-29(26)36(17-8-2-1-7-16-33-30)32(39)28-14-13-23-10-5-6-12-27(23)34-28/h3-6,9-14,25-26,29H,1-2,7-8,15-21H2,(H,33,37)/t25-,26-,29+/m1/s1	WXFNMYUKMDEFDU-GEBXHLAXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinoline carboxamides (CHEMONTID:0002553)	NA (NA)	NA (NA)
0186_08568		C20H26N2O3	12.506666666666666	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3CCC3)OC4=CC=CC=C4	InChI=1S/C20H26N2O3/c23-19(15-7-6-8-15)22-14-17(25-16-9-2-1-3-10-16)13-18(22)20(24)21-11-4-5-12-21/h1-3,9-10,15,17-18H,4-8,11-14H2/t17-,18-/m0/s1	YCGZCPDVGFFCRL-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08569		C18H27N3O2S	11.325	CC1=C(SC(=N1)C)C(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCC3	InChI=1S/C18H27N3O2S/c1-12-16(24-13(2)20-12)18(23)21-11-6-4-3-5-10-19-17(22)14-8-7-9-15(14)21/h14-15H,3-11H2,1-2H3,(H,19,22)/t14-,15+/m1/s1	LGYPEXSAQAOFCJ-CABCVRRESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiazoles (CHEMONTID:0000095)	Thiazolecarboxylic acids and derivatives (CHEMONTID:0002007)	Thiazolecarboxamides (CHEMONTID:0002008)
0186_08570		C23H26N2O4	13.796666666666663	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)COC3=CC=CC=C3)OC4=CC=CC=C4	InChI=1S/C23H26N2O4/c26-22(17-28-18-9-3-1-4-10-18)25-16-20(29-19-11-5-2-6-12-19)15-21(25)23(27)24-13-7-8-14-24/h1-6,9-12,20-21H,7-8,13-17H2/t20-,21-/m0/s1	YZDKFYPGGPGLPL-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08571		C19H24N2O3	12.256666666666666	C1CC(C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CC=CC=C4	InChI=1S/C19H24N2O3/c22-18(20-14-9-10-14)17-11-16(24-15-7-2-1-3-8-15)12-21(17)19(23)13-5-4-6-13/h1-3,7-8,13-14,16-17H,4-6,9-12H2,(H,20,22)/t16-,17-/m0/s1	BXQXGBBRWVCGPQ-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08572		C21H35N3O3	10.96	CC(=O)N1CCC(CC1)C(=O)N2CCCCCCN(C(=O)[C@H]3[C@@H]2CCC3)C	InChI=1S/C21H35N3O3/c1-16(25)23-14-10-17(11-15-23)20(26)24-13-6-4-3-5-12-22(2)21(27)18-8-7-9-19(18)24/h17-19H,3-15H2,1-2H3/t18-,19+/m1/s1	YEBUUVHSDCSMBB-MOPGFXCFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_08573		C20H26N2O3	12.506666666666666	C1CCC(C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CC=CC=C4	InChI=1S/C20H26N2O3/c23-19(21-15-10-11-15)18-12-17(25-16-8-2-1-3-9-16)13-22(18)20(24)14-6-4-5-7-14/h1-3,8-9,14-15,17-18H,4-7,10-13H2,(H,21,23)/t17-,18-/m0/s1	UQLQDGXSCSXLRV-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08574		C22H29N3O4	13.838333333333331	CN1CCCCCCN([C@H]2CCC[C@H]2C1=O)C(=O)CN3C4=CC=CC=C4OC3=O	InChI=1S/C22H29N3O4/c1-23-13-6-2-3-7-14-24(17-11-8-9-16(17)21(23)27)20(26)15-25-18-10-4-5-12-19(18)29-22(25)28/h4-5,10,12,16-17H,2-3,6-9,11,13-15H2,1H3/t16-,17+/m1/s1	NZPCQHQDAKQGEI-SJORKVTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_08575		C24H26N2O3	14.248333333333331	C1CC1NC(=O)[C@@H]2C[C@@H](CN2C(=O)C3(CC3)C4=CC=CC=C4)OC5=CC=CC=C5	InChI=1S/C24H26N2O3/c27-22(25-18-11-12-18)21-15-20(29-19-9-5-2-6-10-19)16-26(21)23(28)24(13-14-24)17-7-3-1-4-8-17/h1-10,18,20-21H,11-16H2,(H,25,27)/t20-,21-/m0/s1	XZDOZUCANALMFW-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08577		C16H21N3O3	9.001666666666667	CNC(=O)[C@@H]1C[C@@H](CN1C(=O)C2CCC2)OC3=CN=CC=C3	InChI=1S/C16H21N3O3/c1-17-15(20)14-8-13(22-12-6-3-7-18-9-12)10-19(14)16(21)11-4-2-5-11/h3,6-7,9,11,13-14H,2,4-5,8,10H2,1H3,(H,17,20)/t13-,14-/m0/s1	YFAVREQHLBMIMT-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08578		C20H25N3O3	9.521666666666668	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3CC=CC3)OC4=CN=CC=C4	InChI=1S/C20H25N3O3/c24-19(15-6-1-2-7-15)23-14-17(26-16-8-5-9-21-13-16)12-18(23)20(25)22-10-3-4-11-22/h1-2,5,8-9,13,15,17-18H,3-4,6-7,10-12,14H2/t17-,18-/m0/s1	ZYECMGGCVMLIRF-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08579		C21H24N4O5	10.036666666666669	COC1=NC(=C(C=C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CN=CC=C4)OC	InChI=1S/C21H24N4O5/c1-28-18-8-7-16(20(24-18)29-2)21(27)25-12-15(30-14-4-3-9-22-11-14)10-17(25)19(26)23-13-5-6-13/h3-4,7-9,11,13,15,17H,5-6,10,12H2,1-2H3,(H,23,26)/t15-,17-/m0/s1	DZAJEVXXEWFBQT-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08580		C20H22N4O4	9.361666666666668	COC1=NC=C(C=C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CN=CC=C4	InChI=1S/C20H22N4O4/c1-27-18-7-4-13(10-22-18)20(26)24-12-16(28-15-3-2-8-21-11-15)9-17(24)19(25)23-14-5-6-14/h2-4,7-8,10-11,14,16-17H,5-6,9,12H2,1H3,(H,23,25)/t16-,17-/m0/s1	BMMJDRJOIGJZSE-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08581		C15H15N3O3S	8.860000000000001	C1[C@@H](CN([C@@H]1C(=O)N)C(=O)C2=CC=CS2)OC3=CN=CC=C3	InChI=1S/C15H15N3O3S/c16-14(19)12-7-11(21-10-3-1-5-17-8-10)9-18(12)15(20)13-4-2-6-22-13/h1-6,8,11-12H,7,9H2,(H2,16,19)/t11-,12-/m0/s1	RSFIZZITYVNVJM-RYUDHWBXSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08583		C15H14FN3O2S	11.818333333333332	C1C[C@@H]2C3=CN=CN=C3C[C@H]1N2S(=O)(=O)C4=CC=C(C=C4)F	InChI=1S/C15H14FN3O2S/c16-10-1-4-12(5-2-10)22(20,21)19-11-3-6-15(19)13-8-17-9-18-14(13)7-11/h1-2,4-5,8-9,11,15H,3,6-7H2/t11-,15+/m0/s1	UPQXUSRYVARFAX-XHDPSFHLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08584		C23H19F2N3O2	12.673333333333334	C1C[C@@H]2C3=CN=C(N=C3C[C@H]1N2C(=O)COC4=CC=C(C=C4)F)C5=CC=C(C=C5)F	InChI=1S/C23H19F2N3O2/c24-15-3-1-14(2-4-15)23-26-12-19-20(27-23)11-17-7-10-21(19)28(17)22(29)13-30-18-8-5-16(25)6-9-18/h1-6,8-9,12,17,21H,7,10-11,13H2/t17-,21+/m0/s1	LMYINGBGMCBYID-LAUBAEHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08586		C18H20N4O	12.256666666666666	CC1=CC=C(C=C1)CNC(=O)N2[C@H]3CC[C@@H]2C4=CN=CN=C4C3	InChI=1S/C18H20N4O/c1-12-2-4-13(5-3-12)9-20-18(23)22-14-6-7-17(22)15-10-19-11-21-16(15)8-14/h2-5,10-11,14,17H,6-9H2,1H3,(H,20,23)/t14-,17+/m0/s1	CLXFCJRMNVLSNU-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08587		C21H18FN5O	14.561666666666667	CC1=CN=C(C=N1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F	InChI=1S/C21H18FN5O/c1-12-9-24-18(11-23-12)21(28)27-15-6-7-19(27)16-10-25-20(26-17(16)8-15)13-2-4-14(22)5-3-13/h2-5,9-11,15,19H,6-8H2,1H3/t15-,19+/m0/s1	MXNQLDABXUPRAX-HNAYVOBHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
