id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0383_00926	Flufenzine (Diflovidazin)	C14H7ClF2N4	10.78		missing SMILES		
0383_00927	Flumazenil	C15H14FN3O3	6.04		missing SMILES		
0383_00928	Flumequine	C14H12FNO3	7.46		missing SMILES		
0383_00929	Flumethrin	C6H7ClN4O2	13.86		missing SMILES		
0383_00930	Flumetsulam	C12H9F2N5O2S	4.83		missing SMILES		
0383_00931	Flumioxazin	C19H15FN2O4	8.73		missing SMILES		
0383_00932	Flunitrazepam	C16H12FN3O3	7.83		missing SMILES		
0383_00933	Flunitrazepam- 7-Amino	C16H14FN3O	5.41		missing SMILES		
0383_00934	Flunitrazepam-7-Amino-desmethyl	C15H12FN3O	4.62		missing SMILES		
0383_00935	Flunitrazepam-N-Desmethyl (Norflunitrazepam)	C15H10FN3O3	7.35		missing SMILES		
0383_00936	Flunixin	C14H11F3N2O2	9.09		missing SMILES		
0383_00937	Fluometuron	C10H11F3N2O	7.85		missing SMILES		
0383_00938	Fluoroglycofen-ethyl	C18H13ClF3NO7	11.71		missing SMILES		
0383_00940	Fluoxetine	C17H18F3NO	8.6		missing SMILES		
0383_00941	Fluoxetine-nor	C16H16F3NO	8.58		missing SMILES		
0383_00943	Fluphenazine	C22H26F3N3OS	9.93		missing SMILES		
0383_00944	Flupirtine	C15H17FN4O2	7.09		missing SMILES		
0383_00945	Fluquinconazole	C16H8Cl2FN5O	10.05		missing SMILES		
0383_00946	Flurazepam	C21H23ClFN3O	6.61		missing SMILES		
0383_00947	Flurazepam-2-OH-Ethyl	C17H14ClFN2O2	8.19		missing SMILES		
0383_00948	Flurazepam-Desalkyl	C15H10ClFN2O	8.74		missing SMILES		
0383_00949	Fluridone	C19H14F3NO	8.82		missing SMILES		
0383_00950	Flurochloridone	C12H10Cl2F3NO	9.84		missing SMILES		
0383_00951	Fluroxypyr	C7H5Cl2FN2O3	5.43		missing SMILES		
0383_00952	Flurprimidol	C15H15F3N2O2	9.62		missing SMILES		
0383_00953	Flurtamone	C18H14F3NO2	9.14		missing SMILES		
0383_00954	Flusilazole	C16H15F2N3Si	10.48		missing SMILES		
0383_00955	Fluspirilen	C29H31F2N3O	9.19		missing SMILES		
0383_00956	Flutolanil	C17H16F3NO2	9.52		missing SMILES		
0383_00957	Flutriafol	C16H13F2N3O	8.12		missing SMILES		
0383_00961	Fomesafen	C15H10ClF3N2O6S	9.01		missing SMILES		
0383_00962	Fonofos	C10H15OPS2	11.05		missing SMILES		
0383_00963	Foramsulfuron	C17H20N6O7S	7.54		missing SMILES		
0383_00964	Forchlorfenuron	C12H10ClN3O	8.53		missing SMILES		
0383_00965	Formetanate	C11H15N3O2	3.14		missing SMILES		
0383_00966	Formoterol	C19H24N2O4	4.79		missing SMILES		
0383_00968	Fosthiazate	C9H18NO3PS2	7.73		missing SMILES		
0383_00969	FUB-144	C23H24FNO	12.23		missing SMILES		
0383_00970	FUB-AKB48	C25H26FN3O	13		missing SMILES		
0383_00971	FUB-AMB	C21H22FN3O3	10.77		missing SMILES		
0383_00972	Fuberidazole	C11H8N2O	6.48		missing SMILES		
0383_00973	FUBIMINA	C23H21FN2O	11.62		missing SMILES		
0383_00974	FUB-PB-22	C25H17FN2O2	11.07		missing SMILES		
0383_00975	Furalaxyl	C17H19NO4	8.99		missing SMILES		
0383_00976	Furathiocarb	C18H26N2O5S	12.09		missing SMILES		
0383_00978	Furilazole	C11H13Cl2NO3	7.92		missing SMILES		
0383_00979	Gabapentin	C9H17NO2	3.78		missing SMILES		
0383_00981	Galaxolide	C18H26O	13.86		missing SMILES		
0383_00982	Galaxolidone	C18H24O2	12.04		missing SMILES		
0383_00983	Gallopamil	C28H40N2O5	7.19		missing SMILES		
0383_00984	Gendenafil	C19H22N4O3	9.81		missing SMILES		
0383_00986	GHB Fragm 87	C4H8O3	1.95		missing SMILES		
0383_00988	Glaphenine	C19H17ClN2O4	6.63		missing SMILES		
0383_00989	Glibenclamide	C23H28ClN3O5S	9.98		missing SMILES		
0383_00991	Glimepiride	C24H34N4O5S	10.69		missing SMILES		
0383_00992	Glipizide	C21H27N5O4S	8.11		missing SMILES		
0383_00993	Glufosinate	C5H12NO4P	1.44		missing SMILES		
0383_00994	Granisetron	C18H24N4O	4.99		missing SMILES		
0383_00996	Guaifenesin	C10H14O4	5.11		missing SMILES		
0383_00997	Guanabenz	C8H8Cl2N4	5.61		missing SMILES		
0383_00998	Guanoxan	C10H13N3O2	4.57		missing SMILES		
0383_00999	Guanylurea	C2H6N4O	1.31		missing SMILES		
0383_01001	Halfenprox	C24H23BrF2O3	14.27		missing SMILES		
0383_01002	Halofenozide	C18H19ClN2O2	9.25		missing SMILES		
0383_01004	Haloperidol	C21H23ClFNO2	7.18		missing SMILES		
0383_01005	Haloxyfop ethoxyethyl ester	C19H19ClF3NO5	12.15		missing SMILES		
0383_01006	Harmaline	C13H14N2O	5.06		missing SMILES		
0383_01007	Harman	C12H10N2	4.91		missing SMILES		
0383_01008	Harmine	C13H12N2O	5.34		missing SMILES		
0383_01009	Harpagoside	C24H30O11	8.25		missing SMILES		
0383_01012	Heptenophos	C9H12ClO4P	8.49		missing SMILES		
0383_01014	Hexaconazole	C14H17Cl2N3O	11.19		missing SMILES		
0383_01015	Hexaflumuron	C16H8Cl2F6N2O3	11.76		missing SMILES		
0383_01016	Hexazinone	C12H20N4O2	7.09		missing SMILES		
0383_01017	Hexobendine	C30H44N2O10	7.54		missing SMILES		
0383_01019	HHMA	C10H15NO2	2.59		missing SMILES		
0383_01020	Histamine	C5H9N3	1.58		missing SMILES		
0383_01021	Histapyrrodine	C19H24N2	7.19		missing SMILES		
0383_01023	HMA	C12H18ClN7O	3.23		missing SMILES		
0383_01024	HMMA	C11H17NO2	3.19		missing SMILES		
0383_01025	Homatropine	C16H21NO3	3.73		missing SMILES		
0383_01026	HomoSildenafil	C23H32N6O4S	7.84		missing SMILES		
0383_01027	Hordenine	C10H15NO	2.28		missing SMILES		
0383_01028	HTMPIPO-4	C21H31NO2	11.59		missing SMILES		
0383_01029	HU-210	C25H38O3	13.53		missing SMILES		
0383_01030	Hydrochlorothiazide (NH4)	C7H8ClN3O4S2	3.24		missing SMILES		
0383_01035	Hydroxyzine	C21H27ClN2O2	8.28		missing SMILES		
0383_01036	Ibuprofen	C13H18O2	10.68		missing SMILES		
0383_01037	Ibuprofen- 2-Hydroxy	C13H18O3	7.08		missing SMILES		
0383_01038	Ibuprofen-Carboxy	C13H16O4	6.99		missing SMILES		
0383_01040	Ifosfamid	C7H15Cl2N2O2P	5.89		missing SMILES		
0383_01041	Imazalil	C14H14Cl2N2O	9.09		missing SMILES		
0383_01042	Imazamethabenz-methyl	C16H20N2O3	7.16		missing SMILES		
0383_01043	Imazamox	C15H19N3O4	4.63		missing SMILES		
0383_01044	Imazapyr	C13H15N3O3	4.1		missing SMILES		
0383_01045	Imazaquin	C17H17N3O3	6.1		missing SMILES		
0383_01046	Imazethapyr	C15H19N3O3	5.6		missing SMILES		
0383_01047	Imazosulfuron	C14H13ClN6O5S	8.78		missing SMILES		
0383_01048	Imibenconazole	C17H13Cl3N4S	12.36		missing SMILES		
0383_01049	Imidacloprid	C9H10ClN5O2	4.76		missing SMILES		
0383_01050	Imidacloprid-guanidine	C9H11ClN4	11.03		missing SMILES		
0383_01051	Imidacloprid-urea	C9H10ClN3O	4.71		missing SMILES		
0383_01052	Imidazolidinon- 1-3-Dimethyl-2-	C5H10N2O	3.53		missing SMILES		
0383_01053	Imidocarb	C19H20N6O	3.78		missing SMILES		
0383_01054	Iminostilbene	C14H11N	10.08		missing SMILES		
0383_01055	Imipramine	C19H24N2	8.08		missing SMILES		
0383_01056	Inabenfide	C19H15ClN2O2	9.27		missing SMILES		
0383_01058	Indanazoline	C12H15N3	4.76		missing SMILES		
0383_01059	Indapamide	C16H16ClN3O3S	6.61		missing SMILES		
0383_01061	Indomethacin	C19H16ClNO4	10.29		missing SMILES		
0383_01062	Indoramin	C22H25N3O	5.37		missing SMILES		
0383_01064	Iobitridol	C20H28I3N3O9	2.74		missing SMILES		
0383_01065	Iodixanol	C35H44I6N6O15	3.56		missing SMILES		
0383_01066	Iodofenphos (Jodfenphos)	C8H8Cl2IO3PS	12.65		missing SMILES		
0383_01067	Iohexol	C19H26I3N3O9	2.98		missing SMILES		
0383_01068	Iomeprol	C17H22I3N3O8	2.91		missing SMILES		
0383_01069	Iopodic acid	C12H13I3N2O2	10.2		missing SMILES		
0383_01070	Iopromid	C18H24I3N3O8	3.38		missing SMILES		
0383_01071	Ioxitalamin acid	C12H11I3N2O5	2.09		missing SMILES		
0383_01073	Iprindol	C19H28N2	9.26		missing SMILES		
0383_01074	Iprobenfos	C13H21O3PS	10.59		missing SMILES		
0383_01075	Iprodione	C13H13Cl2N3O3	10.46		missing SMILES		
0383_01077	Irbesartan	C25H28N6O	9.44		missing SMILES		
0383_01078	Irgarol	C11H19N5S	10.49		missing SMILES		
0383_01079	Irgarol-descyclopropyl	C8H15N5S	8.43		missing SMILES		
0383_01080	Isazophos	C9H17ClN3O3PS	9.87		missing SMILES		
0383_01081	Isoaminile	C16H24N2	5.96		missing SMILES		
0383_01082	Isocarbamid (Azolamide)	C8H15N3O2	5.74		missing SMILES		
0383_01083	Isocarbophos	C11H16NO4PS	8.32		missing SMILES		
0383_01084	Isoconazole	C18H14Cl4N2O	12.28		missing SMILES		
0383_01085	Isofenphos	C15H24NO4PS	11.23		missing SMILES		
0383_01086	Isofenphos-methyl	C14H22NO4PS	11.65		missing SMILES		
0383_01087	Isoniazide	C6H7N3O	2.18		missing SMILES		
0383_01088	Isoprocarb	C11H15NO2	8.12		missing SMILES		
0383_01089	Isopropalin	C15H23N3O4	13.25		missing SMILES		
0383_01090	Isoproturon	C12H18N2O	8.32		missing SMILES		
0383_01091	Isoproturon-didemethyl (1-(4-Isoprophenyl)urea)	C10H14N2O	7.76		missing SMILES		
0383_01092	Isothipendyl	C16H19N3S	6.47		missing SMILES		
0383_01093	Isoxaben	C18H24N2O4	9.42		missing SMILES		
0383_01094	Isoxadifen-ethyl	C18H17NO3	10.68		missing SMILES		
0383_01095	Isoxaflutole I	C15H12F3NO4S	6.23		missing SMILES		
0383_01096	Isoxaflutole II	C15H12F3NO4S	8.24		missing SMILES		
0383_01097	Isoxathion	C13H16NO4PS	11.26		missing SMILES		
0383_01098	Isoxsuprine	C18H23NO3	5.28		missing SMILES		
0383_01099	Isradipine	C19H21N3O5	9.61		missing SMILES		
0383_01103	JWH-007	C25H25NO	12.64		missing SMILES		
0383_01104	JWH-015	C23H21NO	11.51		missing SMILES		
0383_01105	JWH-018	C24H23NO	12.41		missing SMILES		
0383_01106	JWH-018-1-Methyl-Hexyl	C27H29NO	12.99		missing SMILES		
0383_01107	JWH-018-6-Methoxy-Ind	C25H25NO2	12.36		missing SMILES		
0383_01108	JWH-018-Adamantoyl. AB-001	C24H31NO	13.69		missing SMILES		
0383_01109	JWH-018-M-2-OH-Ind	C24H23NO2	13.96		missing SMILES		
0383_01110	JWH-018-M-4-OH-Ind	C24H23NO2	12.51		missing SMILES		
0383_01111	JWH-018-M-5-OH-Ind	C24H23NO2	11.26		missing SMILES		
0383_01112	JWH-018-M-6-OH-Ind	C24H23NO2	11.18		missing SMILES		
0383_01113	JWH-018-M-7-OH-Ind	C24H23NO2	11.78		missing SMILES		
0383_01114	JWH-018-M-N-4-OH-Pentyl	C24H23NO2	10.08		missing SMILES		
0383_01115	JWH-018-M-N-5-OH-Pentyl	C24H23NO2	10.04		missing SMILES		
0383_01116	JWH-018-M-N-Pentanoic acid	C24H21NO3	9.71		missing SMILES		
0383_01117	JWH-019	C25H25NO	12.93		missing SMILES		
0383_01118	JWH-020	C26H27NO	13.37		missing SMILES		
0383_01119	JWH-022	C18H12	11.97		missing SMILES		
0383_01120	JWH-073	C23H21NO	11.88		missing SMILES		
0383_01121	JWH-073-2-Methyl	C24H23NO	12.31		missing SMILES		
0383_01122	JWH-073-4-Methyl	C24H23NO	12.39		missing SMILES		
0383_01123	JWH-073-M-2-OH-Ind	C23H21NO2	13.53		missing SMILES		
0383_01124	JWH-073-M-3-OH-Butyl	C23H21NO2	9.91		missing SMILES		
0383_01125	JWH-073-M-4-OH-Butyl	C23H21NO2	9.56		missing SMILES		
0383_01126	JWH-073-M-4-OH-Ind	C23H21NO2	11.96		missing SMILES		
0383_01127	JWH-073-M-5-OH-Ind	C23H21NO2	11.29		missing SMILES		
0383_01128	JWH-073-M-6-OH-Ind	C23H21NO2	10.56		missing SMILES		
0383_01129	JWH-073-M-7-OH-Ind	C23H21NO2	11.21		missing SMILES		
0383_01130	JWH-073-M-N-Butanoic acid	C23H19NO3	9.33		missing SMILES		
0383_01131	JWH-081	C25H25NO2	12.68		missing SMILES		
0383_01132	JWH-122	C25H25NO	12.89		missing SMILES		
0383_01133	JWH-122-F-Pentyl	C25H24FNO	11.74		missing SMILES		
0383_01134	JWH-122-M-N-5-OH-Pentyl	C25H25NO2	10.64		missing SMILES		
0383_01135	JWH-147	C27H27NO	13.34		missing SMILES		
0383_01136	JWH-180	C25H25NO	12.67		missing SMILES		
0383_01137	JWH-200	C25H24N2O2	9.88		missing SMILES		
0383_01138	JWH-200-M-4-OH-Ind	C25H24N2O3	10.13		missing SMILES		
0383_01139	JWH-201	C22H25NO2	11.58		missing SMILES		
0383_01140	JWH-203	C21H22ClNO	12.18		missing SMILES		
0383_01141	JWH-210	C26H27NO	13.24		missing SMILES		
0383_01142	JWH-250	C22H25NO2	11.83		missing SMILES		
0383_01143	JWH-251	C22H25NO	12.15		missing SMILES		
0383_01144	JWH-302	C22H25NO2	11.64		missing SMILES		
0383_01145	JWH-307	C26H24FNO	12.81		missing SMILES		
0383_01146	JWH-368	C26H24FNO	12.99		missing SMILES		
0383_01147	JWH-370	C27H27NO	13.43		missing SMILES		
0383_01148	JWH-387	C24H22BrNO	13.38		missing SMILES		
0383_01149	JWH-398	C24H22ClNO	13.28		missing SMILES		
0383_01150	JWH-412	C24H22FNO	12.77		missing SMILES		
0383_01151	JWH-412-5F. F2201	C24H21F2NO	11.64		missing SMILES		
0383_01152	Kavain	C14H14O3	8.32		missing SMILES		
0383_01153	Ketamine	C13H16ClNO	4.61		missing SMILES		
0383_01154	Ketamine-Nor	C26H35FO6	4.69		missing SMILES		
0383_01155	Ketazolam	C20H17ClN2O3	9.79		missing SMILES		
0383_01156	Ketobemidone	C15H21NO2	4.26		missing SMILES		
0383_01157	Ketoprofen	C16H14O3	8.53		missing SMILES		
0383_01158	Ketorolac	C15H13NO3	6.94		missing SMILES		
0383_01159	Ketotifen	C19H19NOS	5.54		missing SMILES		
0383_01161	Labetalol	C19H24N2O3	5.74		missing SMILES		
0383_01163	Lactofen	C19H15ClF3NO7	12.15		missing SMILES		
0383_01164	Lamotrigine	C9H7Cl2N5	5.31		missing SMILES		
0383_01166	Lansoprazole	C16H14F3N3O2S	8.38		missing SMILES		
0383_01167	Laudanosine	C21H27NO4	4.71		missing SMILES		
0383_01168	Lenacil	C13H18N2O2	8.27		missing SMILES		
0383_01169	Leptophos	C13H10BrCl2O2PS	13.77		missing SMILES		
0383_01170	Lercanidipine	C36H41N3O6	11.05		missing SMILES		
0383_01171	Lethane 384	C9H17NO2S	8.12		missing SMILES		
0383_01172	Letrozole	C17H17N3	6.33		missing SMILES		
0383_01173	Leuco malachite green (LMG)	C23H26N2	13.69		missing SMILES		
0383_01181	Levomepromazine-sulfoxide	C15H14N2O3	5.98		missing SMILES		
0383_01183	Lidocaine	C14H22N2O	4.54		missing SMILES		
0383_01184	Lidocaine-Nor	C12H18N2O	4.33		missing SMILES		
0383_01185	Lidocaine-N-oxide	C14H22N2O2	5.34		missing SMILES		
0383_01189	Linuron	C9H10Cl2N2O2	9.3		missing SMILES		
0383_01192	Lonazolac	C17H13ClN2O2	10.37		missing SMILES		
0383_01195	Loratadine	C22H23ClN2O2	11.49		missing SMILES		
0383_01196	Lorazepam	C15H10Cl2N2O2	8.36		missing SMILES		
0383_01197	Lormetazepam	C16H12Cl2N2O2	8.61		missing SMILES		
0383_01198	Losartan	C22H23ClN6O	8.19		missing SMILES		
0383_01203	Lufenuron	C17H8Cl2F8N2O3	12.48		missing SMILES		
0383_01207	M-144	C9H11NO2	12.9		missing SMILES		
0383_01208	MAB-CHMINACA	C21H30N4O2	11.82		missing SMILES		
0383_01209	Mabuterol	C13H18ClF3N2O	5.28		missing SMILES		
0383_01211	Malachite green (MG)	C23H25N2	8.34		missing SMILES		
0383_01212	Malaoxon	C10H19O7PS	7.01		missing SMILES		
0383_01213	Malathion	C10H19O6PS2	9.59		missing SMILES		
0383_01215	MAM-2201	C25H24FNO	11.8		missing SMILES		
0383_01216	Maprotiline	C20H23N	8.08		missing SMILES		
0383_01217	Marbofloxacin	C17H19FN4O4	4.18		missing SMILES		
0383_01218	Mazindol Isomer 1	C16H13ClN2O	5.77		missing SMILES		
0383_01219	Mazindol Isomer 2	C16H13ClN2O	6.97		missing SMILES		
0383_01220	MBDB	C12H17NO2	4.66		missing SMILES		
0383_01221	MBZP (3-)	C12H18N2	5.13		missing SMILES		
0383_01222	MBZP (N-)	C12H18N2	4.14		missing SMILES		
0383_01223	MCPA-methylester	C10H11ClO3	9.85		missing SMILES		
0383_01224	MCPB	C11H13ClO3	10.11		missing SMILES		
0383_01225	MDA	C10H13NO2	4.19		missing SMILES		
0383_01226	MDAI	C10H11NO2	3.81		missing SMILES		
0383_01227	MDAT	C11H13NO2	4.32		missing SMILES		
0383_01228	MDDMA	C12H17NO2	4.08		missing SMILES		
0383_01229	MDDMA-bk	C12H15NO3	3.78		missing SMILES		
0383_01230	MDEA	C12H17NO2	4.39		missing SMILES		
0383_01231	MDMA	C11H15NO2	4.18		missing SMILES		
0383_01234	MDPBP	C15H19NO3	4.49		missing SMILES		
0383_01235	MDPPP (3-4-Methylenedioxy-a-pyrrolidinopropiophenone)	C14H17NO3	4.13		missing SMILES		
0383_01236	MDPV	C16H21NO3	5.18		missing SMILES		
0383_01237	Mebendazole	C16H13N3O3	8.25		missing SMILES		
0383_01238	Mebeverine	C25H35NO5	6.79		missing SMILES		
0383_01239	MEC (4-)	C12H17NO	4.74		missing SMILES		
0383_01240	Mecarbam	C10H20NO5PS2	10.16		missing SMILES		
0383_01241	Meclofenamic acid	C14H11Cl2NO2	11.27		missing SMILES		
0383_01243	Meclozine	C25H27ClN2	11.31		missing SMILES		
0383_01244	Mecoprop	C10H11ClO3	8.27		missing SMILES		
0383_01245	Mecoprop-methylester	C11H13ClO3	10.62		missing SMILES		
0383_01246	Medazepam	C16H15ClN2	10.22		missing SMILES		
0383_01247	Medipham-Desmethyl (desmedipham)	C16H16N2O4	8.57		missing SMILES		
0383_01248	Mefenacet	C16H14N2O2S	9.83		missing SMILES		
0383_01249	Mefenamic acid	C15H15NO2	11.6		missing SMILES		
0383_01250	Mefenorex	C12H18ClN	5.31		missing SMILES		
0383_01251	Mefenpyr-diethyl	C16H18Cl2N2O4	11.1		missing SMILES		
0383_01252	Mefexamide	C15H24N2O3	4.31		missing SMILES		
0383_01254	Mefluidide	C11H13F3N2O3S	6.85		missing SMILES		
0383_01255	Mefruside	C13H19ClN2O5S2	6.56		missing SMILES		
0383_01256	Melamine	C3H6N6	1.45		missing SMILES		
0383_01257	Melatonin	C13H16N2O2	5.36		missing SMILES		
0383_01258	Melitracen	C21H25N	8.79		missing SMILES		
0383_01259	Meloxicam	C14H13N3O4S2	7.09		missing SMILES		
0383_01260	Melperone	C16H22FNO	5.21		missing SMILES		
0383_01262	Memantine	C12H21N	6.91		missing SMILES		
0383_01263	MeO-AMT (5-)	C12H16N2O	4.36		missing SMILES		
0383_01264	MeO-DALT (5-)	C17H22N2O	4.89		missing SMILES		
0383_01265	MeO-DIPT (5-)	C17H26N2O	4.81		missing SMILES		
0383_01266	MeO-DMT (5-)	C13H18N2O	3.98		missing SMILES		
0383_01267	MeOT (5-)	C11H11NO3	4.01		missing SMILES		
0383_01268	MeO-TMT (5-)	C14H20N2O	4.19		missing SMILES		
0383_01269	Mepanipyrim	C14H13N3	10.19		missing SMILES		
0383_01270	Meperidine	C15H21NO2	5.28		missing SMILES		
0383_01271	Mephedrone	C11H15NO	4.49		missing SMILES		
0383_01272	Mepindolol	C15H22N2O2	4.44		missing SMILES		
0383_01273	MEPIRAPIM	C19H27N3O	7.75		missing SMILES		
0383_01274	Mepivacaine	C15H22N2O	4.66		missing SMILES		
0383_01275	MePPP (4-4-Methyl-pyrrolidinopropiophenone)	C14H19NO	4.76		missing SMILES		
0383_01276	Meprobamate	C9H18N2O4	5.94		missing SMILES		
0383_01277	Mepronil	C17H19NO2	9.62		missing SMILES		
0383_01278	Meptazinol	C15H23NO	4.74		missing SMILES		
0383_01279	Mepyramine. Pyrilamine. Bromth	C17H23N3O	5.89		missing SMILES		
0383_01280	Mequitazine	C20H22N2S	8.29		missing SMILES		
0383_01281	Mercaptopurine (6-)	C5H2N4S	2.61		missing SMILES		
0383_01283	Mescaline	C11H17NO3	3.88		missing SMILES		
0383_01284	Mesocarb-P-Hydroxy	C18H18N4O3	7.24		missing SMILES		
0383_01285	Mesoridazine	C21H26N2OS2	6.74		missing SMILES		
0383_01286	Metaclazepam	C18H18BrClN2O	11.6		missing SMILES		
0383_01287	Metalaxyl	C15H21NO4	8.22		missing SMILES		
0383_01288	Metamitron	C10H10N4O	5.24		missing SMILES		
0383_01289	Metamitron-desamino	C10H9N3O	5.29		missing SMILES		
0383_01290	Metaxalone	C12H15NO3	7.86		missing SMILES		
0383_01291	Metazachlor	C14H16ClN3O	8.11		missing SMILES		
0383_01292	Metconazole	C17H22ClN3O	11.21		missing SMILES		
0383_01294	Metformin	C4H11N5	1.39		missing SMILES		
0383_01295	Methabenzthiazuron	C10H11N3OS	8.26		missing SMILES		
0383_01298	Methadone	C21H27NO	8.04		missing SMILES		
0383_01299	Methadone-Nor	C20H25NO	7.68		missing SMILES		
0383_01300	Methamidophos	C2H8NO2PS	2.76		missing SMILES		
0383_01301	Methaphenilene	C15H20N2S	6.32		missing SMILES		
0383_01302	Methaqualone	C16H14N2O	7.83		missing SMILES		
0383_01303	Methazolamide	C5H8N4O3S2	4.28		missing SMILES		
0383_01304	Methcathinone	C10H13NO	3.68		missing SMILES		
0383_01305	Methcathinone (3-F-)	C10H12FNO	3.94		missing SMILES		
0383_01306	Methcathinone (4-F-/ 4-FMC. Flephedrone)	C10H12FNO	3.91		missing SMILES		
0383_01307	Methedrone	C11H15NO2	4.16		missing SMILES		
0383_01308	Methfuroxam	C14H15NO2	8.79		missing SMILES		
0383_01309	Methidathion	C6H11N2O4PS3	8.7		missing SMILES		
0383_01310	Methimazole	C4H6N2S	2.61		missing SMILES		
0383_01311	Methiocarb (Mercaptodimethur)	C11H15NO2S	9.34		missing SMILES		
0383_01312	Methiocarb-sulfone	C11H15NO4S	5.28		missing SMILES		
0383_01313	Methiocarb-sulfoxide	C11H15NO3S	4.86		missing SMILES		
0383_01314	Methiopropamine	C8H13NS	3.69		missing SMILES		
0383_01315	Methocarbamol	C11H15NO5	5.21		missing SMILES		
0383_01316	Methohexital	C14H18N2O3	9.09		missing SMILES		
0383_01317	Methomyl	C5H10N2O2S	4.16		missing SMILES		
0383_01319	Methoprotryne	C11H21N5OS	9.14		missing SMILES		
0383_01321	Methoxetamine	C15H21NO2	4.93		missing SMILES		
0383_01322	Methoxyfenozide	C22H28N2O3	9.56		missing SMILES		
0383_01323	Methoxyphenamine	C11H17NO	4.69		missing SMILES		
0383_01324	Methsuximide	C12H13NO2	6.71		missing SMILES		
0383_01325	Methyl 2-dimethoxyphosphinothioylsulfanylacetate (formothion methanolyse)	C5H11O4PS2	7.16		missing SMILES		
0383_01326	Methylaminophenazone (4-)	C12H15N3O	4.74		missing SMILES		
0383_01328	Methylone (MDMC)	C11H13NO3	3.81		missing SMILES		
0383_01329	Methylphenidate	C14H19NO2	4.96		missing SMILES		
0383_01332	Metipranolol	C17H27NO4	6.28		missing SMILES		
0383_01333	Metixene	C20H23NS	8.51		missing SMILES		
0383_01334	Metizolam (Desmethyletizolam)	C16H13ClN4S	7.93		missing SMILES		
0383_01335	Metobromuron	C9H11BrN2O2	8.15		missing SMILES		
0383_01336	Metoclopramide	C14H22ClN3O2	4.36		missing SMILES		
0383_01337	Metolachlor	C15H22ClNO2	10.29		missing SMILES		
0383_01338	Metolachlor-ESA	C15H23NO5S	7.34		missing SMILES		
0383_01339	Metolachlor-morpholinon	C14H19NO2	7.89		missing SMILES		
0383_01340	Metolazone	C16H16ClN3O3S	6.08		missing SMILES		
0383_01341	Metolcarb	C9H11NO2	6.59		missing SMILES		
0383_01344	Metoprolol	C15H25NO3	4.93		missing SMILES		
0383_01345	Metosulam	C14H13Cl2N5O4S	7.1		missing SMILES		
0383_01346	Metoxuron	C10H13ClN2O2	6.17		missing SMILES		
0383_01347	Metrafenone	C19H21BrO5	11.41		missing SMILES		
0383_01348	Metribuzin	C8H14N4OS	7.07		missing SMILES		
0383_01349	Metribuzin-Desamino (DA)	C8H13N3OS	7.46		missing SMILES		
0383_01350	Metribuzin-Diketo (DK)	C7H12N4O2	5.89		missing SMILES		
0383_01351	Metronidazole	C6H9N3O3	3.58		missing SMILES		
0383_01352	Metronidazole-D4	C6H9N3O4	3.71		missing SMILES		
0383_01353	Metsulfuron-methyl	C14H15N5O6S	6.31		missing SMILES		
0383_01354	Metyrapone	C14H14N2O	6.21		missing SMILES		
0383_01357	Mexacarbate	C12H18N2O2	9.3		missing SMILES		
0383_01358	Mexiletine	C11H17NO	5.59		missing SMILES		
0383_01359	MGK-264	C17H25NO2	11.59		missing SMILES		
0383_01360	Mianserine	C18H20N2	6.94		missing SMILES		
0383_01361	Mianserine-Nor	C17H18N2	6.86		missing SMILES		
0383_01362	Mianserine-N-oxide	C18H20N2O	7.63		missing SMILES		
0383_01363	Miconazole	C18H14Cl4N2O	12.97		missing SMILES		
0383_01364	Midazolam	C18H13ClFN3	8.63		missing SMILES		
0383_01365	Midazolam -1-Hydroxy	C18H13ClFN3O	8.44		missing SMILES		
0383_01368	Minoxidil	C9H15N5O	4.88		missing SMILES		
0383_01369	Mirodenafil	C26H37N5O5S	9.49		missing SMILES		
0383_01370	Mirtazapine	C17H19N3	5.29		missing SMILES		
0383_01371	Mirtazapine- 8-OH	C17H19N3O	4.54		missing SMILES		
0383_01372	Mirtazapine-Desmethyl (normirtazapine)	C16H17N3	5.31		missing SMILES		
0383_01375	Mizolastine	C24H25FN6O	9.14		missing SMILES		
0383_01378	MN-18	C23H23N3O	13.03		missing SMILES		
0383_01380	Moclobemide	C13H17ClN2O2	4.98		missing SMILES		
0383_01381	Modafinil	C15H15NO2S	6.76		missing SMILES		
0383_01382	Molinate	C9H17NOS	9.89		missing SMILES		
0383_01383	Molindone	C16H24N2O2	4.89		missing SMILES		
0383_01386	Monocrotaline-N-oxide	C16H23NO7	3.19		missing SMILES		
0383_01387	Monocrotophos	C7H14NO5P	4.36		missing SMILES		
0383_01388	Monolinuron	C9H11ClN2O2	7.76		missing SMILES		
0383_01389	Monuron	C9H11ClN2O	6.9		missing SMILES		
0383_01390	Moperone	C22H26FNO2	6.59		missing SMILES		
0383_01398	Moxaverine	C20H21NO2	8.29		missing SMILES		
0383_01401	Moxisylyte	C16H25NO3	6.21		missing SMILES		
0383_01402	Moxonidine	C9H12ClN5O	3.26		missing SMILES		
0383_01403	MPPH (5-(p-Methylphenyl)-5-phenylhydantoin)	C16H14N2O2	8.12		missing SMILES		
0383_01404	MTA (4-)	C10H15NS	5.24		missing SMILES		
0383_01405	Myclobutanil	C15H17ClN4	9.74		missing SMILES		
