id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0390_005150	(2R,3S,4S,5R,6R)-6-[1,7-bis(4-hydroxyphenyl)heptan-3-yloxy]-5-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-2-(hydroxymethyl)oxane-3,4-diol	C30H42O12	2.6375	56776394.0	C1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC(CCCCC3=CC=C(C=C3)O)CCC4=CC=C(C=C4)O)CO)O)O)O)(CO)O	OCC1OC(OC(CCCCc2ccc(O)cc2)CCc2ccc(O)cc2)C(OC2OCC(O)(CO)C2O)C(O)C1O	InChI=1S/C30H42O12/c31-15-23-24(35)25(36)26(42-29-27(37)30(38,16-32)17-39-29)28(41-23)40-22(14-9-19-7-12-21(34)13-8-19)4-2-1-3-18-5-10-20(33)11-6-18/h5-8,10-13,22-29,31-38H,1-4,9,14-17H2/t22?,23-,24-,25+,26-,27+,28-,29+,30-/m1/s1	GFFOBQNFESRPJR-JKHMXVTDSA-N					doublet; compound annotation
0390_005151	CHEBI:182728	C29H42O11	3.3616	56776265.0		C=C1CCC2C(C)(COC3OC(COC(=O)CC(=O)O)C(O)C(O)C3O)CCCC2(C)C1CCC1=CCOC1=O	InChI=1S/C29H42O11/c1-16-5-8-20-28(2,10-4-11-29(20,3)18(16)7-6-17-9-12-37-26(17)36)15-39-27-25(35)24(34)23(33)19(40-27)14-38-22(32)13-21(30)31/h9,18-20,23-25,27,33-35H,1,4-8,10-15H2,2-3H3,(H,30,31)	TZPGGHIYBMWPBI-UHFFFAOYSA-N					doublet; removed another duplicate entry; compound annotation
0390_005153	CHEBI:182728	C29H42O11	3.4239	56776265.0		C=C1CCC2C(C)(COC3OC(COC(=O)CC(=O)O)C(O)C(O)C3O)CCCC2(C)C1CCC1=CCOC1=O	InChI=1S/C29H42O11/c1-16-5-8-20-28(2,10-4-11-29(20,3)18(16)7-6-17-9-12-37-26(17)36)15-39-27-25(35)24(34)23(33)19(40-27)14-38-22(32)13-21(30)31/h9,18-20,23-25,27,33-35H,1,4-8,10-15H2,2-3H3,(H,30,31)	TZPGGHIYBMWPBI-UHFFFAOYSA-N					doublet; compound annotation
0390_005154	CHEBI:181064	C22H24O7	3.6275	45782786.0	C/C=C/C1=CC2=C(CO1)C(=O)C(C(C2)OC(=O)C3=C(C=C(C=C3C)OC)O)(C)O	CC=CC1=CC2=C(CO1)C(=O)C(C)(O)C(OC(=O)c1c(O)cc(OC)cc1C)C2	InChI=1S/C22H24O7/c1-5-6-14-8-13-9-18(22(3,26)20(24)16(13)11-28-14)29-21(25)19-12(2)7-15(27-4)10-17(19)23/h5-8,10,18,23,26H,9,11H2,1-4H3/b6-5+	VNQRSFQBEKLVHZ-AATRIKPKSA-N					doublet; removed another duplicate entry; compound annotation
0390_005157	CHEBI:181064	C22H24O7	3.7455	45782786.0	C/C=C/C1=CC2=C(CO1)C(=O)C(C(C2)OC(=O)C3=C(C=C(C=C3C)OC)O)(C)O	CC=CC1=CC2=C(CO1)C(=O)C(C)(O)C(OC(=O)c1c(O)cc(OC)cc1C)C2	InChI=1S/C22H24O7/c1-5-6-14-8-13-9-18(22(3,26)20(24)16(13)11-28-14)29-21(25)19-12(2)7-15(27-4)10-17(19)23/h5-8,10,18,23,26H,9,11H2,1-4H3/b6-5+	VNQRSFQBEKLVHZ-AATRIKPKSA-N					doublet; removed another duplicate entry; compound annotation
0390_005159	NCGC00347648-02	C25H28O8	3.8612	56773923.0		C=C1C2(C)CC3C4(C)OC(C5OC56C4=CC(=O)OC6(C)C)C3(C)C13C(=O)OC(C)C3(O)C2=O	InChI=1S/C25H28O8/c1-10-20(5)9-13-21(6,23(10)18(28)30-11(2)24(23,29)17(20)27)15-16-25(33-16)12(22(13,7)32-15)8-14(26)31-19(25,3)4/h8,11,13,15-16,29H,1,9H2,2-7H3	ZKFPZHCUDJBDJO-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_005161	NCGC00380367-01	C21H24O5	3.987	45783077.0		COc1c2CC(C(C)(C)O)Oc2c(C(=O)O)c(CCc2ccccc2)c1	InChI=1S/C21H24O5/c1-21(2,24)17-12-15-16(25-3)11-14(18(20(22)23)19(15)26-17)10-9-13-7-5-4-6-8-13/h4-8,11,17,24H,9-10,12H2,1-3H3,(H,22,23)	XJKIBJFVLHQLKC-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_005163	NCGC00380376-01	C22H40O3	6.3818	56776325.0		CC(=O)OCCC(C)CCC1C(C)(O)CCC2C(C)(C)CCCC21C	InChI=1S/C22H40O3/c1-16(11-15-25-17(2)23)8-9-19-21(5)13-7-12-20(3,4)18(21)10-14-22(19,6)24/h16,18-19,24H,7-15H2,1-6H3	NZKLGQRMNDHSPV-UHFFFAOYSA-N					compound annotation
0390_005164	CHEBI:182266	C16H26O9	1.4219	51136579.0		CC1=C(COC2OC(CO)C(O)C(O)C2O)C(C(CO)C(=O)O)CC1	InChI=1S/C16H26O9/c1-7-2-3-8(9(4-17)15(22)23)10(7)6-24-16-14(21)13(20)12(19)11(5-18)25-16/h8-9,11-14,16-21H,2-6H2,1H3,(H,22,23)	IVUFRBWVXKXZMM-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_005166	Phenylethyl primeveroside	C19H28O10	1.6515	14704521.0		OC1COC(OCC2OC(OCCc3ccccc3)C(O)C(O)C2O)C(O)C1O	InChI=1S/C19H28O10/c20-11-8-27-18(16(24)13(11)21)28-9-12-14(22)15(23)17(25)19(29-12)26-7-6-10-4-2-1-3-5-10/h1-5,11-25H,6-9H2	ZRGXCWYRIBRSQA-UHFFFAOYSA-N					doublet; compound annotation
0390_005167	18997-54-1	C14H20O6	1.6549	11289099.0	C1=CC=C(C=C1)CCO[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O	OCC1OC(OCCc2ccccc2)C(O)C(O)C1O	InChI=1S/C14H20O6/c15-8-10-11(16)12(17)13(18)14(20-10)19-7-6-9-4-2-1-3-5-9/h1-5,10-18H,6-8H2/t10-,11-,12+,13-,14-/m1/s1	MLRIJUWUQTVDQE-RKQHYHRCSA-N					doublet; compound annotation
0390_005168	Phenylethyl primeveroside	C19H28O10	1.7404	14704521.0		OC1COC(OCC2OC(OCCc3ccccc3)C(O)C(O)C2O)C(O)C1O	InChI=1S/C19H28O10/c20-11-8-27-18(16(24)13(11)21)28-9-12-14(22)15(23)17(25)19(29-12)26-7-6-10-4-2-1-3-5-10/h1-5,11-25H,6-9H2	ZRGXCWYRIBRSQA-UHFFFAOYSA-N					doublet; compound annotation
0390_005169	18997-54-1	C14H20O6	1.7455	11289099.0	C1=CC=C(C=C1)CCO[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O	OCC1OC(OCCc2ccccc2)C(O)C(O)C1O	InChI=1S/C14H20O6/c15-8-10-11(16)12(17)13(18)14(20-10)19-7-6-9-4-2-1-3-5-9/h1-5,10-18H,6-8H2/t10-,11-,12+,13-,14-/m1/s1	MLRIJUWUQTVDQE-RKQHYHRCSA-N					doublet; removed another duplicate entry; compound annotation
0390_005171	Phenylethyl primeveroside	C19H28O10	1.7819	14704521.0		OC1COC(OCC2OC(OCCc3ccccc3)C(O)C(O)C2O)C(O)C1O	InChI=1S/C19H28O10/c20-11-8-27-18(16(24)13(11)21)28-9-12-14(22)15(23)17(25)19(29-12)26-7-6-10-4-2-1-3-5-10/h1-5,11-25H,6-9H2	ZRGXCWYRIBRSQA-UHFFFAOYSA-N					doublet; compound annotation
0390_005172	CHEBI:181833	C21H28O10	1.9163	51136586.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)COC(=O)/C=C/C3=CC(=C(C=C3)O)O)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCC1OC(OC2CCCCC2O)C(O)C(O)C1O	InChI=1S/C21H28O10/c22-12-7-5-11(9-14(12)24)6-8-17(25)29-10-16-18(26)19(27)20(28)21(31-16)30-15-4-2-1-3-13(15)23/h5-9,13,15-16,18-24,26-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19+,20-,21-/m1/s1	CSGSKMJWQQEEQK-NHCPJIJJSA-N					doublet; compound annotation
0390_005173	NCGC00380507-01	C21H28O10	1.9163	51136439.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)OC(=O)/C=C/C3=CC(=C(C=C3)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OC1C(O)C(CO)OC(OC2CCCCC2O)C1O	InChI=1S/C21H28O10/c22-10-16-18(27)20(19(28)21(30-16)29-15-4-2-1-3-13(15)24)31-17(26)8-6-11-5-7-12(23)14(25)9-11/h5-9,13,15-16,18-25,27-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19-,20+,21-/m1/s1	DVSPQPSLJGJCEC-GEKMDQCKSA-N					doublet; compound annotation
0390_005174	CHEBI:181833	C21H28O10	1.9195	51136586.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)COC(=O)/C=C/C3=CC(=C(C=C3)O)O)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCC1OC(OC2CCCCC2O)C(O)C(O)C1O	InChI=1S/C21H28O10/c22-12-7-5-11(9-14(12)24)6-8-17(25)29-10-16-18(26)19(27)20(28)21(31-16)30-15-4-2-1-3-13(15)23/h5-9,13,15-16,18-24,26-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19+,20-,21-/m1/s1	CSGSKMJWQQEEQK-NHCPJIJJSA-N					doublet; compound annotation
0390_005175	NCGC00380507-01	C21H28O10	1.9195	51136439.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)OC(=O)/C=C/C3=CC(=C(C=C3)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OC1C(O)C(CO)OC(OC2CCCCC2O)C1O	InChI=1S/C21H28O10/c22-10-16-18(27)20(19(28)21(30-16)29-15-4-2-1-3-13(15)24)31-17(26)8-6-11-5-7-12(23)14(25)9-11/h5-9,13,15-16,18-25,27-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19-,20+,21-/m1/s1	DVSPQPSLJGJCEC-GEKMDQCKSA-N					doublet; compound annotation
0390_005176	3,4-dihydroxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[4-(2-hydroxypropan-2-yl)cyclohexene-1-carbonyl]oxymethyl]oxan-2-yl]oxybenzoic acid	C23H30O12	1.9351	51136498.0	CC(C)(C1CCC(=CC1)C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=CC(=C3O)O)C(=O)O)O)O)O)O	CC(C)(O)C1CC=C(C(=O)OCC2OC(Oc3cc(C(=O)O)cc(O)c3O)C(O)C(O)C2O)CC1	InChI=1S/C23H30O12/c1-23(2,32)12-5-3-10(4-6-12)21(31)33-9-15-17(26)18(27)19(28)22(35-15)34-14-8-11(20(29)30)7-13(24)16(14)25/h3,7-8,12,15,17-19,22,24-28,32H,4-6,9H2,1-2H3,(H,29,30)/t12?,15-,17-,18+,19-,22-/m1/s1	QIYRQEHCCPTEPY-KRWUGMCISA-N					doublet; compound annotation
0390_005177	3,4-dihydroxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[4-(2-hydroxypropan-2-yl)cyclohexene-1-carbonyl]oxymethyl]oxan-2-yl]oxybenzoic acid	C23H30O12	1.9382	51136498.0	CC(C)(C1CCC(=CC1)C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=CC(=C3O)O)C(=O)O)O)O)O)O	CC(C)(O)C1CC=C(C(=O)OCC2OC(Oc3cc(C(=O)O)cc(O)c3O)C(O)C(O)C2O)CC1	InChI=1S/C23H30O12/c1-23(2,32)12-5-3-10(4-6-12)21(31)33-9-15-17(26)18(27)19(28)22(35-15)34-14-8-11(20(29)30)7-13(24)16(14)25/h3,7-8,12,15,17-19,22,24-28,32H,4-6,9H2,1-2H3,(H,29,30)/t12?,15-,17-,18+,19-,22-/m1/s1	QIYRQEHCCPTEPY-KRWUGMCISA-N					doublet; compound annotation
0390_005178	NCGC00380500-01	C18H22O8	1.9836	51136572.0		C=C(C)C1Cc2c(ccc(C(=O)OC3OC(CO)C(O)C(O)C3O)c2)O1	InChI=1S/C18H22O8/c1-8(2)12-6-10-5-9(3-4-11(10)24-12)17(23)26-18-16(22)15(21)14(20)13(7-19)25-18/h3-5,12-16,18-22H,1,6-7H2,2H3	UNLDGAKKIPYPKG-UHFFFAOYSA-N					doublet; compound annotation
0390_005179	CHEBI:181833	C21H28O10	2.1912	51136586.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)COC(=O)/C=C/C3=CC(=C(C=C3)O)O)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCC1OC(OC2CCCCC2O)C(O)C(O)C1O	InChI=1S/C21H28O10/c22-12-7-5-11(9-14(12)24)6-8-17(25)29-10-16-18(26)19(27)20(28)21(31-16)30-15-4-2-1-3-13(15)23/h5-9,13,15-16,18-24,26-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19+,20-,21-/m1/s1	CSGSKMJWQQEEQK-NHCPJIJJSA-N					doublet; removed another duplicate entry; compound annotation
0390_005180	NCGC00380507-01	C21H28O10	2.1912	51136439.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)OC(=O)/C=C/C3=CC(=C(C=C3)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OC1C(O)C(CO)OC(OC2CCCCC2O)C1O	InChI=1S/C21H28O10/c22-10-16-18(27)20(19(28)21(30-16)29-15-4-2-1-3-13(15)24)31-17(26)8-6-11-5-7-12(23)14(25)9-11/h5-9,13,15-16,18-25,27-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19-,20+,21-/m1/s1	DVSPQPSLJGJCEC-GEKMDQCKSA-N					doublet; removed another duplicate entry; compound annotation
0390_005183	CHEBI:181833	C21H28O10	2.3594	51136586.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)COC(=O)/C=C/C3=CC(=C(C=C3)O)O)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCC1OC(OC2CCCCC2O)C(O)C(O)C1O	InChI=1S/C21H28O10/c22-12-7-5-11(9-14(12)24)6-8-17(25)29-10-16-18(26)19(27)20(28)21(31-16)30-15-4-2-1-3-13(15)23/h5-9,13,15-16,18-24,26-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19+,20-,21-/m1/s1	CSGSKMJWQQEEQK-NHCPJIJJSA-N					doublet; compound annotation
0390_005184	NCGC00380507-01	C21H28O10	2.3594	51136439.0	C1CCC(C(C1)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)OC(=O)/C=C/C3=CC(=C(C=C3)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OC1C(O)C(CO)OC(OC2CCCCC2O)C1O	InChI=1S/C21H28O10/c22-10-16-18(27)20(19(28)21(30-16)29-15-4-2-1-3-13(15)24)31-17(26)8-6-11-5-7-12(23)14(25)9-11/h5-9,13,15-16,18-25,27-28H,1-4,10H2/b8-6+/t13?,15?,16-,18-,19-,20+,21-/m1/s1	DVSPQPSLJGJCEC-GEKMDQCKSA-N					doublet; compound annotation
0390_005185	CHEMBL462995	C22H24O10	2.3949	23872119.0	C1=CC=C(C(=C1)COC(=O)/C=C/C2=CC(=C(C=C2)O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCc1ccccc1OC1OC(CO)C(O)C(O)C1O	InChI=1S/C22H24O10/c23-10-17-19(27)20(28)21(29)22(32-17)31-16-4-2-1-3-13(16)11-30-18(26)8-6-12-5-7-14(24)15(25)9-12/h1-9,17,19-25,27-29H,10-11H2/b8-6+/t17-,19-,20+,21-,22-/m1/s1	KMQUGCQVIDIVLT-CKNMYDPISA-N					doublet; compound annotation
0390_005186	CHEMBL462995	C22H24O10	2.4518	23872119.0	C1=CC=C(C(=C1)COC(=O)/C=C/C2=CC(=C(C=C2)O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	O=C(C=Cc1cc(O)c(O)cc1)OCc1ccccc1OC1OC(CO)C(O)C(O)C1O	InChI=1S/C22H24O10/c23-10-17-19(27)20(28)21(29)22(32-17)31-16-4-2-1-3-13(16)11-30-18(26)8-6-12-5-7-14(24)15(25)9-12/h1-9,17,19-25,27-29H,10-11H2/b8-6+/t17-,19-,20+,21-,22-/m1/s1	KMQUGCQVIDIVLT-CKNMYDPISA-N					doublet; compound annotation
0390_005187	NCGC00380500-01	C18H22O8	2.667	51136572.0		C=C(C)C1Cc2c(ccc(C(=O)OC3OC(CO)C(O)C(O)C3O)c2)O1	InChI=1S/C18H22O8/c1-8(2)12-6-10-5-9(3-4-11(10)24-12)17(23)26-18-16(22)15(21)14(20)13(7-19)25-18/h3-5,12-16,18-22H,1,6-7H2,2H3	UNLDGAKKIPYPKG-UHFFFAOYSA-N					doublet; removed another duplicate entry; compound annotation
0390_005189	NCGC00380560-01	C26H32O9	2.83	14488270.0		CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3cocc3)OC(=O)C3OC321	InChI=1S/C26H32O9/c1-22(2)14-8-16(29)25(5)18(24(14,4)15(28)9-17(30)34-22)13(27)10-23(3)19(12-6-7-32-11-12)33-21(31)20-26(23,25)35-20/h6-7,11,13-15,18-20,27-28H,8-10H2,1-5H3	ITMCBHIQGZAEPX-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_005191	(9-hydroxy-5,8-dimethyl-1-methylidene-2,6-dioxo-4,8a,9,9a-tetrahydro-3aH-azuleno[6,7-b]furan-4-yl) 3-methylbut-2-enoate	C20H22O6	2.9848	45359776.0		C=C1C(=O)OC2C(OC(=O)C=C(C)C)C(C)=C3C(=O)C=C(C)C3C(O)C12	InChI=1S/C20H22O6/c1-8(2)6-13(22)25-18-10(4)15-12(21)7-9(3)14(15)17(23)16-11(5)20(24)26-19(16)18/h6-7,14,16-19,23H,5H2,1-4H3	SNZHVLUQMJWWPN-UHFFFAOYSA-N					doublet; compound annotation
0390_005192	CHEBI:182256	C41H66O15	3.1327	45359833.0	CC1C(C(C(C(O1)OC2C(OC(CC2OC)OC3C(OC(CC3OC)O[C@H]4CC[C@@]5(C6C(CC=C5C4)[C@]7(CC[C@@H]([C@]7([C@@H](C6O)O)C)C(=O)C)O)C)C)C)O)O)O	COC1CC(OC2CCC3(C)C(=CCC4C3C(O)C(O)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(O)C2O)C(C)O1	InChI=1S/C41H66O15/c1-18(42)24-12-14-41(48)25-10-9-22-15-23(11-13-39(22,5)30(25)32(44)37(47)40(24,41)6)54-28-16-26(49-7)35(20(3)51-28)55-29-17-27(50-8)36(21(4)52-29)56-38-34(46)33(45)31(43)19(2)53-38/h9,19-21,23-38,43-48H,10-17H2,1-8H3/t19?,20?,21?,23-,24+,25?,26?,27?,28?,29?,30?,31?,32?,33?,34?,35?,36?,37+,38?,39-,40-,41-/m0/s1	UPGNUKWUJCJKHN-RJOBNQAYSA-N					compound annotation
0390_005193	NCGC00380561-01	C20H26O8	3.3102	45782921.0	CC(=C)C(=O)O[C@H]1C[C@@](C2(CCC(O2)(/C=C/3\C1=C(C(=O)O3)COC)C)O)(C)O	C=C(C)C(=O)OC1CC(C)(O)C2(O)CCC(C)(C=C3OC(=O)C(COC)=C31)O2	InChI=1S/C20H26O8/c1-11(2)16(21)26-14-9-19(4,23)20(24)7-6-18(3,28-20)8-13-15(14)12(10-25-5)17(22)27-13/h8,14,23-24H,1,6-7,9-10H2,2-5H3/b13-8+/t14-,18?,19+,20?/m0/s1	QYCVLCCQAORDAF-OKDMDMGYSA-N					compound annotation
0390_005194	NCGC00380567-01	C15H22O3	3.4843	45359862.0	C[C@H]1CCCC2[C@@]1(CC3=C(C(=O)OC3C2O)C)C	CC1=C2CC3(C)C(C)CCCC3C(O)C2OC1=O	InChI=1S/C15H22O3/c1-8-5-4-6-11-12(16)13-10(7-15(8,11)3)9(2)14(17)18-13/h8,11-13,16H,4-7H2,1-3H3/t8-,11?,12?,13?,15+/m0/s1	FRKSUZNYGQQZCP-VNLYWEROSA-N					doublet; compound annotation
0390_005195	(9-hydroxy-5,8-dimethyl-1-methylidene-2,6-dioxo-4,8a,9,9a-tetrahydro-3aH-azuleno[6,7-b]furan-4-yl) 3-methylbut-2-enoate	C20H22O6	3.501	45359776.0		C=C1C(=O)OC2C(OC(=O)C=C(C)C)C(C)=C3C(=O)C=C(C)C3C(O)C12	InChI=1S/C20H22O6/c1-8(2)6-13(22)25-18-10(4)15-12(21)7-9(3)14(15)17(23)16-11(5)20(24)26-19(16)18/h6-7,14,16-19,23H,5H2,1-4H3	SNZHVLUQMJWWPN-UHFFFAOYSA-N					doublet; compound annotation
0390_005196	(9a-hydroxy-3,8a-dimethyl-5-methylidene-2-oxo-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-8-yl) acetate	C17H22O5	3.5042	14258971.0		C=C1CCC(OC(C)=O)C2(C)CC3(O)OC(=O)C(C)=C3CC12	InChI=1S/C17H22O5/c1-9-5-6-14(21-11(3)18)16(4)8-17(20)13(7-12(9)16)10(2)15(19)22-17/h12,14,20H,1,5-8H2,2-4H3	DDHXERAMOVJOAJ-UHFFFAOYSA-N					doublet; compound annotation
0390_005197	NCGC00380567-01	C15H22O3	3.5467	45359862.0	C[C@H]1CCCC2[C@@]1(CC3=C(C(=O)OC3C2O)C)C	CC1=C2CC3(C)C(C)CCCC3C(O)C2OC1=O	InChI=1S/C15H22O3/c1-8-5-4-6-11-12(16)13-10(7-15(8,11)3)9(2)14(17)18-13/h8,11-13,16H,4-7H2,1-3H3/t8-,11?,12?,13?,15+/m0/s1	FRKSUZNYGQQZCP-VNLYWEROSA-N					doublet; compound annotation
0390_005198	(9a-hydroxy-3,8a-dimethyl-5-methylidene-2-oxo-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-8-yl) acetate	C17H22O5	3.5467	14258971.0		C=C1CCC(OC(C)=O)C2(C)CC3(O)OC(=O)C(C)=C3CC12	InChI=1S/C17H22O5/c1-9-5-6-14(21-11(3)18)16(4)8-17(20)13(7-12(9)16)10(2)15(19)22-17/h12,14,20H,1,5-8H2,2-4H3	DDHXERAMOVJOAJ-UHFFFAOYSA-N					doublet; compound annotation
0390_005199	(9a-hydroxy-3,8a-dimethyl-5-methylidene-2-oxo-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-8-yl) acetate	C17H22O5	3.552	14258971.0		C=C1CCC(OC(C)=O)C2(C)CC3(O)OC(=O)C(C)=C3CC12	InChI=1S/C17H22O5/c1-9-5-6-14(21-11(3)18)16(4)8-17(20)13(7-12(9)16)10(2)15(19)22-17/h12,14,20H,1,5-8H2,2-4H3	DDHXERAMOVJOAJ-UHFFFAOYSA-N					doublet; compound annotation
0390_005200	(9-hydroxy-5,8-dimethyl-1-methylidene-2,6-dioxo-4,8a,9,9a-tetrahydro-3aH-azuleno[6,7-b]furan-4-yl) 3-methylbut-2-enoate	C20H22O6	3.5608	45359776.0		C=C1C(=O)OC2C(OC(=O)C=C(C)C)C(C)=C3C(=O)C=C(C)C3C(O)C12	InChI=1S/C20H22O6/c1-8(2)6-13(22)25-18-10(4)15-12(21)7-9(3)14(15)17(23)16-11(5)20(24)26-19(16)18/h6-7,14,16-19,23H,5H2,1-4H3	SNZHVLUQMJWWPN-UHFFFAOYSA-N					doublet; compound annotation
0390_005201	2,3-Epoxyjuanislamin	C23H28O9	3.6284	24011663.0	C[C@@H]1C[C@@H]2[C@@H]([C@@H]([C@H]([C@@](C(=O)[C@@H]3[C@H]1O3)(C)O)OC(=O)C(=C)C)OC(=O)C(=C)C)C(=C)C(=O)O2	C=C(C)C(=O)OC1C2C(=C)C(=O)OC2CC(C)C2OC2C(=O)C(C)(O)C1OC(=O)C(=C)C	InChI=1S/C23H28O9/c1-9(2)20(25)31-16-14-12(6)22(27)29-13(14)8-11(5)15-17(30-15)18(24)23(7,28)19(16)32-21(26)10(3)4/h11,13-17,19,28H,1,3,6,8H2,2,4-5,7H3/t11-,13-,14+,15+,16+,17+,19-,23+/m1/s1	BWAZUXQZSXFTJK-VPTIGGDOSA-N					removed another duplicate entry; compound annotation
0390_005203	CHEBI:181557	C15H22O3	3.1662	57509414.0		CC1CC=C2C1CC1(O)C(=O)CC2(C)C1(C)CO	InChI=1S/C15H22O3/c1-9-4-5-11-10(9)6-15(18)12(17)7-13(11,2)14(15,3)8-16/h5,9-10,16,18H,4,6-8H2,1-3H3	LUADJIBUFOIMNV-UHFFFAOYSA-N					doublet; compound annotation
0390_005204	CHEBI:181557	C15H22O3	3.3641	57509414.0		CC1CC=C2C1CC1(O)C(=O)CC2(C)C1(C)CO	InChI=1S/C15H22O3/c1-9-4-5-11-10(9)6-15(18)12(17)7-13(11,2)14(15,3)8-16/h5,9-10,16,18H,4,6-8H2,1-3H3	LUADJIBUFOIMNV-UHFFFAOYSA-N					doublet; compound annotation
0390_005205	CHEBI:181557	C15H22O3	3.3706	57509414.0		CC1CC=C2C1CC1(O)C(=O)CC2(C)C1(C)CO	InChI=1S/C15H22O3/c1-9-4-5-11-10(9)6-15(18)12(17)7-13(11,2)14(15,3)8-16/h5,9-10,16,18H,4,6-8H2,1-3H3	LUADJIBUFOIMNV-UHFFFAOYSA-N					doublet; compound annotation
0390_005206	7-hydroxy-1,4a-dimethyl-9-oxo-7-propan-2-yl-2,3,4,4b,5,6,10,10a-octahydrophenanthrene-1-carboxylic acid	C20H30O4	3.391	24066904.0		CC(C)C1(O)C=C2C(=O)CC3C(C)(C(=O)O)CCCC3(C)C2CC1	InChI=1S/C20H30O4/c1-12(2)20(24)9-6-14-13(11-20)15(21)10-16-18(14,3)7-5-8-19(16,4)17(22)23/h11-12,14,16,24H,5-10H2,1-4H3,(H,22,23)	UFEHYRPBLFGEJW-UHFFFAOYSA-N					doublet; compound annotation
0390_005207	42895-58-9	C20H28O4	3.4318	5708351.0	C[C@@]12CC[C@H]([C@@]([C@H]1CCC(=C)[C@H]2/C=C/C3=CCOC3=O)(C)CO)O	C=C1CCC2C(C)(CO)C(O)CCC2(C)C1C=CC1=CCOC1=O	InChI=1S/C20H28O4/c1-13-4-7-16-19(2,10-8-17(22)20(16,3)12-21)15(13)6-5-14-9-11-24-18(14)23/h5-6,9,15-17,21-22H,1,4,7-8,10-12H2,2-3H3/b6-5+/t15-,16+,17-,19+,20+/m1/s1	XMJAJFVLHDIEHF-CRBRZBHVSA-N					doublet; compound annotation
0390_005208	NCGC00380525-01	C20H28O4	3.4318	45782962.0		CC(C)(O)c1cc2c(cc1)C1(C)CCCC(C)(C(=O)O)C1CC2O	InChI=1S/C20H28O4/c1-18(2,24)12-6-7-14-13(10-12)15(21)11-16-19(14,3)8-5-9-20(16,4)17(22)23/h6-7,10,15-16,21,24H,5,8-9,11H2,1-4H3,(H,22,23)	ALGYTGOYQATWBA-UHFFFAOYSA-N					doublet; compound annotation
