id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09549		C11H22N2O4S	9.646666666666668	CC(C)S(=O)(=O)N1C[C@H]([C@@H](C1)C(=O)NC)COC	InChI=1S/C11H22N2O4S/c1-8(2)18(15,16)13-5-9(7-17-4)10(6-13)11(14)12-3/h8-10H,5-7H2,1-4H3,(H,12,14)/t9-,10+/m0/s1	NETPBPDJWQHXOO-VHSXEESVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_09550		C14H17BrN2O3	9.771666666666668	CNC(=O)[C@@H]1CN(C[C@H]1CO)C(=O)C2=CC(=CC=C2)Br	InChI=1S/C14H17BrN2O3/c1-16-13(19)12-7-17(6-10(12)8-18)14(20)9-3-2-4-11(15)5-9/h2-5,10,12,18H,6-8H2,1H3,(H,16,19)/t10-,12+/m0/s1	MZNAKZZPYLIYGY-CMPLNLGQSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Halobenzoic acids and derivatives (CHEMONTID:0003096)	3-halobenzoic acids and derivatives (CHEMONTID:0003099)
0186_09552		C14H18BrN3O3	9.606666666666666	CNC(=O)[C@@H]1CN(C[C@H]1COC)C(=O)C2=CC(=CN=C2)Br	InChI=1S/C14H18BrN3O3/c1-16-13(19)12-7-18(6-10(12)8-21-2)14(20)9-3-11(15)5-17-4-9/h3-5,10,12H,6-8H2,1-2H3,(H,16,19)/t10-,12+/m0/s1	IWRYNXMBIPXDQE-CMPLNLGQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinecarboxylic acids and derivatives (CHEMONTID:0001322)	NA (NA)	NA (NA)
0186_09553		C13H20N4O3	8.921666666666665	CNC(=O)[C@@H]1CN(C[C@H]1COC)C(=O)C2=NN(C=C2)C	InChI=1S/C13H20N4O3/c1-14-12(18)10-7-17(6-9(10)8-20-3)13(19)11-4-5-16(2)15-11/h4-5,9-10H,6-8H2,1-3H3,(H,14,18)/t9-,10+/m0/s1	ZUOYYCPRHGWOBC-VHSXEESVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_09554		C14H16ClFN2O3	10.19	COC[C@@H]1CN(C[C@H]1C(=O)N)C(=O)C2=C(C=CC(=C2)Cl)F	InChI=1S/C14H16ClFN2O3/c1-21-7-8-5-18(6-11(8)13(17)19)14(20)10-4-9(15)2-3-12(10)16/h2-4,8,11H,5-7H2,1H3,(H2,17,19)/t8-,11+/m0/s1	IBOSWOAXQIVQMT-GZMMTYOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Halobenzoic acids and derivatives (CHEMONTID:0003096)	3-halobenzoic acids and derivatives (CHEMONTID:0003099)
0186_09559		C20H30N6O3	1.43	CC1=C(C(=NO1)C)CC(=O)N2CCC3=NN=C(N3CC2)[C@@H]4C[C@H](CN4C(C)C)O	InChI=1S/C20H30N6O3/c1-12(2)26-11-15(27)9-17(26)20-22-21-18-5-6-24(7-8-25(18)20)19(28)10-16-13(3)23-29-14(16)4/h12,15,17,27H,5-11H2,1-4H3/t15-,17+/m1/s1	JKUBYZWCPWRZCN-WBVHZDCISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolodiazepines (CHEMONTID:0002322)	NA (NA)	NA (NA)	NA (NA)
0186_09567		C17H21N3O5	9.896666666666668	CNC(=O)[C@@H]1CN(C[C@H]1COC)C(=O)CN2C3=CC=CC=C3OC2=O	InChI=1S/C17H21N3O5/c1-18-16(22)12-8-19(7-11(12)10-24-2)15(21)9-20-13-5-3-4-6-14(13)25-17(20)23/h3-6,11-12H,7-10H2,1-2H3,(H,18,22)/t11-,12+/m0/s1	AVFBSJUKOHHCJY-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_09568		C12H24N2O4S	10.431666666666668	CCCCS(=O)(=O)N1C[C@H]([C@@H](C1)C(=O)NC)COC	InChI=1S/C12H24N2O4S/c1-4-5-6-19(16,17)14-7-10(9-18-3)11(8-14)12(15)13-2/h10-11H,4-9H2,1-3H3,(H,13,15)/t10-,11+/m0/s1	TXLGIQYVCAWXCZ-WDEREUQCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_09569		C15H19BrN2O3	10.063333333333333	CNC(=O)[C@@H]1CN(C[C@H]1CO)C(=O)CC2=CC=C(C=C2)Br	InChI=1S/C15H19BrN2O3/c1-17-15(21)13-8-18(7-11(13)9-19)14(20)6-10-2-4-12(16)5-3-10/h2-5,11,13,19H,6-9H2,1H3,(H,17,21)/t11-,13+/m0/s1	SSQMPDVUKFGAEN-WCQYABFASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_09579		C17H22ClFN2O3S	14.753333333333334	CC1=C(C=CC(=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)Cl	InChI=1S/C17H22ClFN2O3S/c1-12-9-14(5-6-15(12)18)25(23,24)21-11-13(19)10-16(21)17(22)20-7-3-2-4-8-20/h5-6,9,13,16H,2-4,7-8,10-11H2,1H3/t13-,16-/m0/s1	RBIIUGVOSSIYLH-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09580		C20H29FN2O3S	16.38	CC(C)CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C20H29FN2O3S/c1-15(2)12-16-6-8-18(9-7-16)27(25,26)23-14-17(21)13-19(23)20(24)22-10-4-3-5-11-22/h6-9,15,17,19H,3-5,10-14H2,1-2H3/t17-,19-/m0/s1	WYHGGABLZIBEHU-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09582		C17H20F4N2O3S	14.635	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC=CC(=C3)C(F)(F)F)F	InChI=1S/C17H20F4N2O3S/c18-13-10-15(16(24)22-7-2-1-3-8-22)23(11-13)27(25,26)14-6-4-5-12(9-14)17(19,20)21/h4-6,9,13,15H,1-3,7-8,10-11H2/t13-,15-/m0/s1	KCVZRMQBJZTULB-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09583		C15H18ClFN2O4S	11.856666666666666	C1COCCN1C(=O)[C@H]2C[C@H](CN2S(=O)(=O)C3=CC=C(C=C3)Cl)F	InChI=1S/C15H18ClFN2O4S/c16-11-1-3-13(4-2-11)24(21,22)19-10-12(17)9-14(19)15(20)18-5-7-23-8-6-18/h1-4,12,14H,5-10H2/t12-,14-/m1/s1	DFFQTCRMEWVDAZ-TZMCWYRMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09584		C16H20ClFN2O4S	12.505	CC1=C(C=C(C=C1)S(=O)(=O)N2C[C@@H](C[C@@H]2C(=O)N3CCOCC3)F)Cl	InChI=1S/C16H20ClFN2O4S/c1-11-2-3-13(9-14(11)17)25(22,23)20-10-12(18)8-15(20)16(21)19-4-6-24-7-5-19/h2-3,9,12,15H,4-8,10H2,1H3/t12-,15-/m1/s1	IOWYPGFIYWZBMV-IUODEOHRSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
0186_09589		C18H22F2N2O2	11.395	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)CC3=CC=CC=C3F)F	InChI=1S/C18H22F2N2O2/c19-14-11-16(18(24)21-8-4-1-5-9-21)22(12-14)17(23)10-13-6-2-3-7-15(13)20/h2-3,6-7,14,16H,1,4-5,8-12H2/t14-,16-/m0/s1	NORSCZXITHKYRJ-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09592		C18H25FN2O3S	14.275	CC1=CC(=C(C=C1)C)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C18H25FN2O3S/c1-13-6-7-14(2)17(10-13)25(23,24)21-12-15(19)11-16(21)18(22)20-8-4-3-5-9-20/h6-7,10,15-16H,3-5,8-9,11-12H2,1-2H3/t15-,16-/m0/s1	RGBOCOVNVFQKRY-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
