id	name	formula	rt	smiles.std	status
0262_00727	Triadimenol (Diastereoisomer B)		14.727055		'PUGREST.BadRequest: error: '
0262_00728	Triflumizole		16.408151		'PUGREST.BadRequest: error: '
0262_00729	Triticonazole		14.906453		'PUGREST.BadRequest: error: '
0262_00730	Ethirimol		10.32419		'PUGREST.BadRequest: error: '
0262_00731	Flutriafol		12.953524		'PUGREST.BadRequest: error: '
0262_00732	Paclubutrazole		14.357972		'PUGREST.BadRequest: error: '
0262_00733	Fenpropimorph		13.58842		'PUGREST.BadRequest: error: '
0262_00734	Spinosad (Isomer 1)		15.707078		'PUGREST.BadRequest: error: '
0262_00735	Spinosad (Isomer 2)		16.141094		'PUGREST.BadRequest: error: '
0262_00736	Spirodiclofen		17.583891		'PUGREST.BadRequest: error: '
0262_00737	Spiromesifen		17.316841		'PUGREST.BadRequest: error: '
0262_00738	Spirotetramat		14.817456		'PUGREST.BadRequest: error: '
0262_00739	Spinetoram		16.185639		'PUGREST.BadRequest: error: '
0262_00740	Hydramethylnon		15.996457		'PUGREST.BadRequest: error: '
0262_00741	Aminocarb		6.0110954		'PUGREST.BadRequest: error: '
0262_00742	Desmedipham		13.464889		'PUGREST.BadRequest: error: '
0262_00743	Formetanate (formetanate hydrochloride)		5.8554506		'PUGREST.BadRequest: error: '
0262_00744	Mexacarbate		8.6170648		'PUGREST.BadRequest: error: '
0262_00745	Monceren		16.085394		'PUGREST.BadRequest: error: '
0262_00746	Phenmedipham		13.464889		'PUGREST.BadRequest: error: '
0262_00747	Propamocarb free base		6.044441		'PUGREST.BadRequest: error: '
0262_00748	Primisufuron-methyl		14.392458		'PUGREST.BadRequest: error: '
0262_00749	Warfarin		14.150362		'PUGREST.BadRequest: error: '
0262_00750	Terbacil		11.798639		'PUGREST.BadRequest: error: '
0262_00751	Fluazinam		17.029652		'PUGREST.BadRequest: error: '
0262_00752	Gemfibrozil		17.531136		'PUGREST.BadRequest: error: '
0262_00753	Ibuprofen		14.124493		'PUGREST.BadRequest: error: '
0262_00754	Amidosulfuron		12.135845		'PUGREST.BadRequest: error: '
0262_00755	1-(3,4-Dichlorphenyl)-Harnstoff		12.291506		'PUGREST.BadRequest: error: '
0262_00756	Tolfenamics<e4>ure		16.709768		'PUGREST.BadRequest: error: '
0262_00757	Hexaflumuron		16.372558		'PUGREST.BadRequest: error: '
0262_00758	Teflubenzuron		16.925921		'PUGREST.BadRequest: error: '
0262_00759	Dimethachlor CGA 50266 (OA)		14.920053		'PUGREST.BadRequest: error: '
0262_00760	Flupyrsulfuron-methyl		14.020838		'PUGREST.BadRequest: error: '
0262_00761	Tritosulfuron		13.83062		'PUGREST.BadRequest: error: '
0262_00762	Genistein		11.935503		'PUGREST.BadRequest: error: '
0262_00763	1-Hydroxybenzotriazol		6.3154888		'PUGREST.BadRequest: error: '
0262_00764	Acetochlor OA		15.506508		'PUGREST.BadRequest: error: '
0262_00765	Acetochlor ESA		11.866414		'PUGREST.BadRequest: error: '
0262_00766	Dibutylphthalat		15.333363		'PUGREST.BadRequest: error: '
0262_00767	Alachlor tert-sulfonic acid (ESA)		11.753793		'PUGREST.BadRequest: error: '
0262_00768	Alachlor tert-oxanilic acid (OA)		15.514934		'PUGREST.BadRequest: error: '
0262_00769	Tembotrione		13.448468		'PUGREST.BadRequest: error: '
0262_00770	Celecoxib Carboxylic Acid		13.569517		'PUGREST.BadRequest: error: '
0262_00771	Butachlor ESA		14.538197		'PUGREST.BadRequest: error: '
0262_00772	S-Metolachlor CGA 380168  CGA 354743 = Metolachlor ESA		11.944014		'PUGREST.BadRequest: error: '
0262_00773	Dimethenamid-M 27 (ESA)		10.811349		'PUGREST.BadRequest: error: '
0262_00774	Dimethenamid-M 23 (OA)		11.338772		'PUGREST.BadRequest: error: '
0262_00775	Atrazin		12.8699795		'PUGREST.BadRequest: error: '
0262_00776	Azinphos-ethyl		14.7505495		'PUGREST.BadRequest: error: '
0262_00777	Bromacil		11.53845		'PUGREST.BadRequest: error: '
0262_00778	Bezafibrate		14.02426		'PUGREST.BadRequest: error: '
0262_00779	Chlortoluron		12.5327745		'PUGREST.BadRequest: error: '
0262_00780	Cyanazin		11.25234		'PUGREST.BadRequest: error: '
0262_00781	Desethylatrazin		9.8429941		'PUGREST.BadRequest: error: '
0262_00782	Desethylterbutylazin		12.099677		'PUGREST.BadRequest: error: '
0262_00783	Desisopropylatrazin		8.1310275		'PUGREST.BadRequest: error: '
0262_00784	Dicrotophos		8.68517145		'PUGREST.BadRequest: error: '
0262_00785	Difenoconazole		16.2247425		'PUGREST.BadRequest: error: '
0262_00786	Dimethoat		9.13910175		'PUGREST.BadRequest: error: '
0262_00787	Ethirimol		10.5570955		'PUGREST.BadRequest: error: '
0262_00788	Linuron		13.7864865		'PUGREST.BadRequest: error: '
0262_00789	Metamitron		8.93159065		'PUGREST.BadRequest: error: '
0262_00790	Metazachlor		13.0212895		'PUGREST.BadRequest: error: '
0262_00791	Metobromuron		12.623559		'PUGREST.BadRequest: error: '
0262_00792	Metolachlor		15.12234		'PUGREST.BadRequest: error: '
0262_00793	Metoxuron		10.5657405		'PUGREST.BadRequest: error: '
0262_00794	Monocrotophos		8.1101921		'PUGREST.BadRequest: error: '
0262_00795	Quinmerac		9.2998386		'PUGREST.BadRequest: error: '
0262_00796	Phenmedipham		8.7449147		'PUGREST.BadRequest: error: '
0262_00797	Propazin		13.9507665		'PUGREST.BadRequest: error: '
0262_00798	Secbumeton		12.234476		'PUGREST.BadRequest: error: '
0262_00799	Thiazafluron		11.7632525		'PUGREST.BadRequest: error: '
0262_00800	Tebuconazole		15.580594		'PUGREST.BadRequest: error: '
0262_00801	Warfarin		14.1539535		'PUGREST.BadRequest: error: '
0262_00802	Imazapyr		8.8883586		'PUGREST.BadRequest: error: '
0262_00803	Imazaquin		11.7762235		'PUGREST.BadRequest: error: '
0262_00804	Imazethapyr		11.1709815		'PUGREST.BadRequest: error: '
0262_00805	Chlorfenac		2.02319945		'PUGREST.BadRequest: error: '
0262_00806	Propyzamid		14.3052645		'PUGREST.BadRequest: error: '
0262_00807	Biteranol		15.961031		'PUGREST.BadRequest: error: '
0262_00808	Chlorpyriphos-ethyl		17.136927		'PUGREST.BadRequest: error: '
0262_00809	Dimefuron		13.6395		'PUGREST.BadRequest: error: '
0262_00810	Chlordimeform		8.37390495		'PUGREST.BadRequest: error: '
0262_00811	Imidacloprid		8.6843922		'PUGREST.BadRequest: error: '
0262_00812	Methidation		13.241769		'PUGREST.BadRequest: error: '
0262_00813	Malathion		14.3441735		'PUGREST.BadRequest: error: '
0262_00814	Carbamazepin		12.3555255		'PUGREST.BadRequest: error: '
0262_00815	Flufenacet		14.95806		'PUGREST.BadRequest: error: '
0262_00816	Sotalol		5.8880938		'PUGREST.BadRequest: error: '
0262_00817	Sulfamethoxazol		8.4214588		'PUGREST.BadRequest: error: '
0262_00818	Pyrifenox		14.322558		'PUGREST.BadRequest: error: '
0262_00819	Diclofop		14.348572		'PUGREST.BadRequest: error: '
0262_00820	Aldicarb		16.099448		'PUGREST.BadRequest: error: '
0262_00821	Azoxystrobin		13.885995		'PUGREST.BadRequest: error: '
0262_00822	Flumioxazin		16.8689685		'PUGREST.BadRequest: error: '
0262_00823	Propranolol		16.812052		'PUGREST.BadRequest: error: '
0262_00824	Metoprolols<e4>ure		13.475296		'PUGREST.BadRequest: error: '
0262_00825	Acebutolol		15.886898		'PUGREST.BadRequest: error: '
0262_00826	Terbutylazin		14.140996		'PUGREST.BadRequest: error: '
0262_00827	Propazine-2-hydroxy		9.8783726		'PUGREST.BadRequest: error: '
0262_00828	Terbumeton		12.3209505		'PUGREST.BadRequest: error: '
0262_00829	Chlorsulfuron		12.25178		'PUGREST.BadRequest: error: '
0262_00830	Nicosulfuron		11.5298155		'PUGREST.BadRequest: error: '
0262_00831	Triazophos		14.625189		'PUGREST.BadRequest: error: '
0262_00832	Phoxim		15.8745795		'PUGREST.BadRequest: error: '
0262_00833	Metosulam		11.9750985		'PUGREST.BadRequest: error: '
0262_00834	Methamidophos		3.36770985		'PUGREST.BadRequest: error: '
0262_00835	Flurtamone		13.933485		'PUGREST.BadRequest: error: '
0262_00836	Dimethomorph		14.44794		'PUGREST.BadRequest: error: '
0262_00837	Dimethachlor		13.457939		'PUGREST.BadRequest: error: '
0262_00838	Clomazone		13.6351875		'PUGREST.BadRequest: error: '
0262_00839	Piperophos		16.276632		'PUGREST.BadRequest: error: '
0262_00840	Propiconazol		15.788116		'PUGREST.BadRequest: error: '
0262_00841	Azamethiphos		11.4390285		'PUGREST.BadRequest: error: '
0262_00842	Chloroxuron		14.646804		'PUGREST.BadRequest: error: '
0262_00843	Fluometuron		12.442		'PUGREST.BadRequest: error: '
0262_00844	Oxasulfuron		11.279072		'PUGREST.BadRequest: error: '
0262_00845	Triasulfuron		11.512523		'PUGREST.BadRequest: error: '
0262_00846	Pendimethalin		17.2017855		'PUGREST.BadRequest: error: '
0262_00847	Atrazin-2-hydroxy		8.65492055		'PUGREST.BadRequest: error: '
0262_00848	Atrazin-desethyl-2-hydroxy		4.3058327		'PUGREST.BadRequest: error: '
0262_00849	1-(4-Isopropylphenyl)-3-methyl-Harnstoff		12.80082		'PUGREST.BadRequest: error: '
0262_00850	1-(3,4-Dichlorphenyl)-3-methyl-Harnstoff		12.8354055		'PUGREST.BadRequest: error: '
0262_00851	1-(4-Isopropylphenyl)-Harnstoff		12.3252735		'PUGREST.BadRequest: error: '
0262_00852	1-(3,4-Dichlorphenyl)-Harnstoff		12.3252735		'PUGREST.BadRequest: error: '
0262_00853	Carbendazim		7.47470155		'PUGREST.BadRequest: error: '
0262_00854	Diflubenzuron		15.125891		'PUGREST.BadRequest: error: '
0262_00855	Ethidimuron		8.7586771		'PUGREST.BadRequest: error: '
0262_00856	Propaquizafop		16.821348		'PUGREST.BadRequest: error: '
0262_00857	Prosulfocarb		16.523052		'PUGREST.BadRequest: error: '
0262_00858	Diclofenac		15.3601235		'PUGREST.BadRequest: error: '
0262_00859	Norethisterone acetate		15.38174		'PUGREST.BadRequest: error: '
0262_00860	Penconazol		15.5806055		'PUGREST.BadRequest: error: '
0262_00861	Metribuzin		11.469291		'PUGREST.BadRequest: error: '
0262_00862	Triadimenol		14.8154075		'PUGREST.BadRequest: error: '
0262_00863	Fenuron		8.8970178		'PUGREST.BadRequest: error: '
0262_00864	Dimethenamid-P		14.153966		'PUGREST.BadRequest: error: '
0262_00865	Monuron		11.188285		'PUGREST.BadRequest: error: '
0262_00866	Boscalid		14.214489500000001		'PUGREST.BadRequest: error: '
0262_00867	Bupirimate		14.7332675		'PUGREST.BadRequest: error: '
0262_00868	Methacrifos		12.0694515		'PUGREST.BadRequest: error: '
0262_00869	Terbutylazine-2-hydroxy		9.83006055		'PUGREST.BadRequest: error: '
0262_00870	Cyprodinil		14.771425		'PUGREST.BadRequest: error: '
0262_00871	Fenbuconazole		15.125918		'PUGREST.BadRequest: error: '
0262_00872	Fenhexamid		14.870852		'PUGREST.BadRequest: error: '
0262_00873	Indoxacarb		16.345045		'PUGREST.BadRequest: error: '
0262_00874	Methoxyfenozide		14.451507		'PUGREST.BadRequest: error: '
0262_00875	Myclobutanil		14.5855245		'PUGREST.BadRequest: error: '
0262_00876	Omethoate		6.0905372		'PUGREST.BadRequest: error: '
0262_00877	Pyridaben		17.905702		'PUGREST.BadRequest: error: '
0262_00878	Pyriproxyfen		16.695221		'PUGREST.BadRequest: error: '
0262_00879	Tebufenpyrad		16.8335615		'PUGREST.BadRequest: error: '
0262_00880	Tetraconazole		15.0048695		'PUGREST.BadRequest: error: '
0262_00881	Thiacloprid		9.93381605		'PUGREST.BadRequest: error: '
0262_00882	Trifloxystrobin		16.379631		'PUGREST.BadRequest: error: '
0262_00883	DMAP (Dimethylaminophenazon)		6.9638154		'PUGREST.BadRequest: error: '
0262_00884	Cyclophosphamide		10.655782		'PUGREST.BadRequest: error: '
0262_00885	Demeton-S-methyl-sulfone		7.77656525		'PUGREST.BadRequest: error: '
0262_00886	Diniconazole		16.137535		'PUGREST.BadRequest: error: '
0262_00887	Disulfoton-sulfoxide		12.7049545		'PUGREST.BadRequest: error: '
0262_00888	Ethion		16.971902		'PUGREST.BadRequest: error: '
0262_00889	Ethoprophos		15.0178395		'PUGREST.BadRequest: error: '
0262_00890	Flusilazole		15.2988435		'PUGREST.BadRequest: error: '
0262_00891	Heptenophos		13.3145175		'PUGREST.BadRequest: error: '
0262_00892	Hexythiazox		17.183736		'PUGREST.BadRequest: error: '
0262_00893	Imazalil		12.8735575		'PUGREST.BadRequest: error: '
0262_00894	Mepanipyrim		14.650371		'PUGREST.BadRequest: error: '
0262_00895	Methiocarb-sulfoxide		9.17726495		'PUGREST.BadRequest: error: '
0262_00896	Demeton-S-methyl		11.807251		'PUGREST.BadRequest: error: '
0262_00897	Methiocarb		14.0329235		'PUGREST.BadRequest: error: '
0262_00898	Nuarimol		14.006985		'PUGREST.BadRequest: error: '
0262_00899	Pencycuron		16.121005		'PUGREST.BadRequest: error: '
0262_00900	Phenthoate		15.355807		'PUGREST.BadRequest: error: '
0262_00901	Piperonyl butoxide		16.5403505		'PUGREST.BadRequest: error: '
0262_00902	Propamocarb		6.39391975		'PUGREST.BadRequest: error: '
0262_00903	Pyraclostrobin		15.835677		'PUGREST.BadRequest: error: '
0262_00904	Pyridaphenthion		14.5862865		'PUGREST.BadRequest: error: '
0262_00905	Pyrimethanil		13.0602145		'PUGREST.BadRequest: error: '
0262_00906	Rotenone		15.1742355		'PUGREST.BadRequest: error: '
0262_00907	Tebufenozide		15.316898		'PUGREST.BadRequest: error: '
0262_00908	Thiabendazole		8.15344095		'PUGREST.BadRequest: error: '
0262_00909	Thiamethoxam		7.71680335		'PUGREST.BadRequest: error: '
0262_00910	Fenthion-sulfoxide		12.065891		'PUGREST.BadRequest: error: '
0262_00911	Triphenylphosphat		15.7967675		'PUGREST.BadRequest: error: '
0262_00912	Desmetryn		11.650868		'PUGREST.BadRequest: error: '
0262_00913	Methomyl		7.4487677		'PUGREST.BadRequest: error: '
0262_00914	Quinalophos		15.321222		'PUGREST.BadRequest: error: '
0262_00915	Demeton-S-methyl-sulfoxide		7.67357125		'PUGREST.BadRequest: error: '
0262_00916	iso-Chloridazon		11.408773		'PUGREST.BadRequest: error: '
0262_00917	Chloridazon-desphenyl		2.11400215		'PUGREST.BadRequest: error: '
0262_00918	Isofenphos (-ethyl)		16.004279		'PUGREST.BadRequest: error: '
0262_00919	DMSA		10.6738375		'PUGREST.BadRequest: error: '
0262_00920	DMST		11.953489		'PUGREST.BadRequest: error: '
0262_00921	Lenacil		12.874319		'PUGREST.BadRequest: error: '
0262_00922	Propachlor		13.1077695		'PUGREST.BadRequest: error: '
0262_00923	Isofenphos-methyl		15.498471		'PUGREST.BadRequest: error: '
0262_00924	Fosthiazate		12.6062845		'PUGREST.BadRequest: error: '
0262_00925	Tolyltriazole		9.9035677		'PUGREST.BadRequest: error: '
0262_00926	5,6-Dimethyl-1,1,1-benzotriazol		11.200535		'PUGREST.BadRequest: error: '
0262_00927	Benzothiazole-6-carbons<e4>ure		9.324289		'PUGREST.BadRequest: error: '
0262_00928	Sulfadoxine		8.85816695		'PUGREST.BadRequest: error: '
0262_00929	Sulfathiazole		6.47178855		'PUGREST.BadRequest: error: '
0262_00930	Sulfadiazin		5.9962418		'PUGREST.BadRequest: error: '
0262_00931	Dimethachlor CGA 50266 (OA)		14.620923		'PUGREST.BadRequest: error: '
0262_00932	S-Metolachlor CGA 351916 . 51202		16.4712315		'PUGREST.BadRequest: error: '
0262_00933	Metazachlor BH 479-4		9.28615875		'PUGREST.BadRequest: error: '
0262_00934	4-Acetylamidoantipyrine		7.8984277		'PUGREST.BadRequest: error: '
0262_00935	4-Formylaminoantipyrine		7.8025419		'PUGREST.BadRequest: error: '
0262_00936	DEHP Phthalic acid, bis-2-ethylhexyl ester		19.2077845		'PUGREST.BadRequest: error: '
0262_00937	Flonicamid		7.3969426		'PUGREST.BadRequest: error: '
0262_00938	Mesosulfuron-methyl		12.766293		'PUGREST.BadRequest: error: '
0262_00939	Flupyrsulfuron-methyl		14.0113595		'PUGREST.BadRequest: error: '
0262_00940	TCMTB (Busan)		13.825465		'PUGREST.BadRequest: error: '
0262_00941	Clothianidin		8.61174775		'PUGREST.BadRequest: error: '
0262_00942	Dimoxystrobin		15.390444		'PUGREST.BadRequest: error: '
0262_00943	Pethoxamid		14.9927145		'PUGREST.BadRequest: error: '
0262_00944	Dimethylphthalat DMP		11.1926665		'PUGREST.BadRequest: error: '
0262_00945	Diethylphthalat		13.2937175		'PUGREST.BadRequest: error: '
0262_00946	Diisobutylphthalat		16.4712315		'PUGREST.BadRequest: error: '
0262_00947	Butylbenzylphthalat		16.3804445		'PUGREST.BadRequest: error: '
0262_00948	Dicyclohexylphthalat		14.193712		'PUGREST.BadRequest: error: '
0262_00949	Didecylphthalat		20.1329385		'PUGREST.BadRequest: error: '
0262_00950	Mefenamic acid		16.34586		'PUGREST.BadRequest: error: '
0262_00951	Testosteron		14.301011		'PUGREST.BadRequest: error: '
0262_00952	Dimethenamid M31		11.3699165		'PUGREST.BadRequest: error: '
0262_00953	5-Methyl-1-H-benzotriazol		9.8949452		'PUGREST.BadRequest: error: '
0262_00954	Sulfadimethoxine		10.0125818		'PUGREST.BadRequest: error: '
0262_00955	Flazasulfuron		13.440839		'PUGREST.BadRequest: error: '
0262_00956	Dipropylphthalat		15.4165165		'PUGREST.BadRequest: error: '
0262_00957	Di-n-octylphthalat		19.2208875		'PUGREST.BadRequest: error: '
0262_00958	2.2.6.6-Tetramethyl-4-piperidone		12.9739385		'PUGREST.BadRequest: error: '
0262_00959	Tris-(2-chloroisopropyl)phosphate		14.3659925		'PUGREST.BadRequest: error: '
0262_00960	Tris-(2-chloroethyl)phosphate		11.8239805		'PUGREST.BadRequest: error: '
0262_00961	Acetylsalicyls<e4>ure		16.4756885		'PUGREST.BadRequest: error: '
0262_00962	Hydrocortisone		12.4378675		'PUGREST.BadRequest: error: '
0262_00963	Genistein		11.945029		'PUGREST.BadRequest: error: '
0262_00964	Benzophenone		14.0893105		'PUGREST.BadRequest: error: '
0262_00965	Primidon		17.1544215		'PUGREST.BadRequest: error: '
0262_00966	Trimethoprim		7.90720775		'PUGREST.BadRequest: error: '
0262_00967	PEMA		7.7645441		'PUGREST.BadRequest: error: '
0262_00968	Carbamazepine-10,11-epoxide		10.89018		'PUGREST.BadRequest: error: '
0262_00969	Ranitidine		6.2730586		'PUGREST.BadRequest: error: '
0262_00970	Tris(2-chloro-1-(chloromethyl)ethyl)phosphat		15.6413205		'PUGREST.BadRequest: error: '
0262_00971	Sulfamerazine		7.14200985		'PUGREST.BadRequest: error: '
0262_00972	Florasulam		10.501097		'PUGREST.BadRequest: error: '
0262_00973	Acetylsulfamethoxazole		9.55000485		'PUGREST.BadRequest: error: '
0262_00974	Ethephon		2.0061098		'PUGREST.BadRequest: error: '
0262_00975	Irgarol (Cybutryn)		14.4135475		'PUGREST.BadRequest: error: '
0262_00976	DEET(N,N-Diethyl-meta-toluamide)		13.1468635		'PUGREST.BadRequest: error: '
0262_00977	1-Adamantylamin		9.01393355		'PUGREST.BadRequest: error: '
0262_00978	Crotamiton		14.0763415		'PUGREST.BadRequest: error: '
0262_00979	N-n-Butylbenzenesulfonamide		12.589178		'PUGREST.BadRequest: error: '
0262_00980	Sulfadimidin		7.989221		'PUGREST.BadRequest: error: '
0262_00981	10,11-Dihydro-10,11dihydroxy-carbamazepin		10.4145075		'PUGREST.BadRequest: error: '
0262_00982	Trinexapac-ethyl		13.1813215		'PUGREST.BadRequest: error: '
0262_00983	Tributylphosphat		16.4712375		'PUGREST.BadRequest: error: '
0262_00984	Thiophanate-methyl		11.534203		'PUGREST.BadRequest: error: '
0262_00985	Picoxystrobin		15.325604		'PUGREST.BadRequest: error: '
0262_00986	Fluopicolide		14.4307125		'PUGREST.BadRequest: error: '
0262_00987	Terbutylazin 1 SYN 545666		8.55987645		'PUGREST.BadRequest: error: '
0262_00988	Terbutylazin 2 CGA 324007		13.3369509		'PUGREST.BadRequest: error: '
0262_00989	Acyclovir		14.7808865		'PUGREST.BadRequest: error: '
0262_00990	Lidocaine		8.43882845		'PUGREST.BadRequest: error: '
0262_00991	Picolinafen		16.81709		'PUGREST.BadRequest: error: '
0262_00992	Irgarol-Metabolit 1 (Terbutryn-desethyl)		12.130797		'PUGREST.BadRequest: error: '
0262_00993	Amisulpride		7.83358775		'PUGREST.BadRequest: error: '
0262_00994	(s)-(-)-Sulpiride		6.0308345		'PUGREST.BadRequest: error: '
0262_00995	Lamotrigin		9.4763838		'PUGREST.BadRequest: error: '
0262_00996	Benzimidazole		4.21078865		'PUGREST.BadRequest: error: '
0262_00997	4-Hydroxy-Diclofenac		13.656157		'PUGREST.BadRequest: error: '
0262_00998	Tramadol		9.38992085		'PUGREST.BadRequest: error: '
0262_00999	4-Hydroxy-1H-benzotriazole		6.0005722		'PUGREST.BadRequest: error: '
0262_01000	Codein		6.76577005		'PUGREST.BadRequest: error: '
0262_01001	Temazepan C-IV		13.5228505		'PUGREST.BadRequest: error: '
0262_01002	Losartan		13.3931555		'PUGREST.BadRequest: error: '
0262_01003	Eprosartan		11.235905		'PUGREST.BadRequest: error: '
0262_01004	Olmesartan		10.9246385		'PUGREST.BadRequest: error: '
0262_01005	Candesartan		13.4018025		'PUGREST.BadRequest: error: '
0262_01006	Sulpiride N-Oxide		6.6187825		'PUGREST.BadRequest: error: '
0262_01007	Dicyclohexylamine		9.98651595		'PUGREST.BadRequest: error: '
0262_01008	1-Hydroxybenzotriazol		6.3392989		'PUGREST.BadRequest: error: '
0262_01009	Amisulpride N-Oxide		8.401441		'PUGREST.BadRequest: error: '
0262_01010	Lamotrigin-N2-Oxid		9.4217038		'PUGREST.BadRequest: error: '
0262_01011	Aminocarb		6.23986735		'PUGREST.BadRequest: error: '
0262_01012	Norflurazon		13.252014		'PUGREST.BadRequest: error: '
0262_01013	Propetamphos		14.609482		'PUGREST.BadRequest: error: '
0262_01014	Fenamiphos-sulfone		12.197166		'PUGREST.BadRequest: error: '
0262_01015	Monalide		15.0028895		'PUGREST.BadRequest: error: '
0262_01016	Triethylphosphate		10.852666		'PUGREST.BadRequest: error: '
0262_01017	3-(2-CHLORO-6-METHYLPHENYL)-1,1-DIMETHYLUREA		10.0269445		'PUGREST.BadRequest: error: '
0262_01018	1-(2-CHLOROPHENYL)-3-PHENYLUREA		13.9091325		'PUGREST.BadRequest: error: '
0262_01019	5'-CHLORO-2'-METHYLACETANILIDE		11.0385615		'PUGREST.BadRequest: error: '
0262_01020	Ketotifen		10.4376445		'PUGREST.BadRequest: error: '
0262_01021	Dibutylphthalat		16.476195		'PUGREST.BadRequest: error: '
0262_01022	HHCB (Galaxolide)		17.85528		'PUGREST.BadRequest: error: '
0262_01023	Triphenylphosphine oxide		13.9168915		'PUGREST.BadRequest: error: '
0262_01024	Nafronyl		16.0222635		'PUGREST.BadRequest: error: '
0262_01025	1,3-Diphenylharnstoff		12.457106		'PUGREST.BadRequest: error: '
0262_01026	2-Ethoxybenzamide		10.148544		'PUGREST.BadRequest: error: '
0262_01027	N-Methylbenzenesulfonamide		8.6786719		'PUGREST.BadRequest: error: '
0262_01028	Citalopram		11.557891		'PUGREST.BadRequest: error: '
0262_01029	Sulfamethoxypyridazin		8.0301989		'PUGREST.BadRequest: error: '
0262_01030	Sulfapyridine		19.218516		'PUGREST.BadRequest: error: '
0262_01031	Sulfachinoxalin		13.970209		'PUGREST.BadRequest: error: '
0262_01032	Pyroxsulam		11.670293		'PUGREST.BadRequest: error: '
0262_01033	Benthiavalicarb-Isopropyl		14.471696		'PUGREST.BadRequest: error: '
0262_01034	Bixafen		15.362263		'PUGREST.BadRequest: error: '
0262_01035	Cyflufenamid		15.984799		'PUGREST.BadRequest: error: '
0262_01036	Fluoxastrobin		14.8089		'PUGREST.BadRequest: error: '
0262_01037	Triazoxide		11.774048		'PUGREST.BadRequest: error: '
0262_01038	Triticonazole		14.938595		'PUGREST.BadRequest: error: '
0262_01039	2-Amino-4-methoxy-6-methyl-1.3.5-triazine (MMT)		5.1509795		'PUGREST.BadRequest: error: '
0262_01040	2-Methyl-4-isothiazolin-3-one		3.3006725		'PUGREST.BadRequest: error: '
0262_01041	Benzoguanamine		7.8659187		'PUGREST.BadRequest: error: '
0262_01042	Chlorpyrifos-oxon		15.180691		'PUGREST.BadRequest: error: '
0262_01043	Diazoxon / Diazinon-oxon		15.723968		'PUGREST.BadRequest: error: '
0262_01044	Chlorpyrifos-methyl-oxon		13.676234		'PUGREST.BadRequest: error: '
0262_01045	AHTN (Tonalide)		17.8459685		'PUGREST.BadRequest: error: '
0262_01046	Diazepam		14.22317		'PUGREST.BadRequest: error: '
0262_01047	Dihydrocodein		6.74412245		'PUGREST.BadRequest: error: '
0262_01048	Acridin		8.83652685		'PUGREST.BadRequest: error: '
0262_01049	Prilocaine		8.84517365		'PUGREST.BadRequest: error: '
0262_01050	1.3-Diisopropylurea		8.5425528		'PUGREST.BadRequest: error: '
0262_01051	Chlorbromuron		14.05889		'PUGREST.BadRequest: error: '
0262_01052	Metconazol		15.904874		'PUGREST.BadRequest: error: '
0262_01053	Methyl-Desphenyl-Chloridazon		5.17914425		'PUGREST.BadRequest: error: '
0262_01054	S-Metolachlor CGA 380168  CGA 354743 = Metolachlor ESA		11.954308		'PUGREST.BadRequest: error: '
0262_01055	Dimethenamid-M 23 (OA)		11.3223375		'PUGREST.BadRequest: error: '
0262_01056	Pinoxaden		10.457708		'PUGREST.BadRequest: error: '
0262_01057	Triamiphos		13.0559205		'PUGREST.BadRequest: error: '
0262_01058	Bisoprolol_M3		6.96460395		'PUGREST.BadRequest: error: '
0262_01059	Sebuthylazine-2-hydroxy		9.9051114		'PUGREST.BadRequest: error: '
0262_01060	2,4-Dimethylchinolin		7.36661215		'PUGREST.BadRequest: error: '
0262_01061	1-Methylisochinolin		6.142396		'PUGREST.BadRequest: error: '
0262_01062	Xanthon		13.6395015		'PUGREST.BadRequest: error: '
0262_01063	Acephate		5.1759408		'PUGREST.BadRequest: error: '
0262_01064	Salicylic acid		9.7152496		'PUGREST.BadRequest: error: '
0262_01065	Simazine 2-Hydroxy		7.3893935		'PUGREST.BadRequest: error: '
0262_01066	Tepraloxydim Peak1		14.738751		'PUGREST.BadRequest: error: '
0262_01067	Tepraloxydim Peak2		14.738751		'PUGREST.BadRequest: error: '
0262_01068	Bromoxynil		12.317785		'PUGREST.BadRequest: error: '
0262_01069	MCPA		13.225648		'PUGREST.BadRequest: error: '
0262_01070	Valproic acid		14.17674		'PUGREST.BadRequest: error: '
0262_01071	Phenytoin		11.963288		'PUGREST.BadRequest: error: '
0262_01072	Flamprop		13.995168		'PUGREST.BadRequest: error: '
0262_01073	Benodanil		12.715516		'PUGREST.BadRequest: error: '
0262_01074	Dinoterb		15.698491		'PUGREST.BadRequest: error: '
0262_01075	Inabenfide		13.891413		'PUGREST.BadRequest: error: '
0262_01076	Triclosan		16.537182		'PUGREST.BadRequest: error: '
0262_01077	Salinomycin		18.370197		'PUGREST.BadRequest: error: '
0262_01078	Chloridazon		9.21182125		'PUGREST.BadRequest: error: '
0262_01079	Carbetamide		8.1051376		'PUGREST.BadRequest: error: '
0262_01080	Monuron		10.95405		'PUGREST.BadRequest: error: '
0262_01081	Metobromuron		12.9643135		'PUGREST.BadRequest: error: '
0262_01082	Chlorbromuron		9.1426924		'PUGREST.BadRequest: error: '
0262_01083	Methamidophos		3.35827805		'PUGREST.BadRequest: error: '
0262_01084	Vancomycin		7.0372768		'PUGREST.BadRequest: error: '
0262_01085	Trichlorfon		9.1599435		'PUGREST.BadRequest: error: '
