id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0382_01100	Ivabradine	C27H36N2O5	5.02	132999	CN(CCCN1CCC2=CC(=C(C=C2CC1=O)OC)OC)C[C@H]3CC4=CC(=C(C=C34)OC)OC	CN(CCCN1CCC2=CC(=C(C=C2CC1=O)OC)OC)CC3CC4=CC(=C(C=C34)OC)OC							
0382_01101	Ivermectin B1a	C48H74O14	14.4	6450358	CC[C@H](C)[C@@H]1[C@H](CC[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(\[C@H]([C@H](/C=C\C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)/C)C	CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C							
0382_01102	Ivermectin B1b	C47H72O14	14.2	6436163	C[C@H]1CC[C@]2(C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)O[C@@H]1C(C)C	CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C							
0382_01103	JWH-007	C25H25NO	12.64	10360860		CCCCCN1C(=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)C							
0382_01104	JWH-015	C23H21NO	11.51	4273754		CCCN1C(=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)C							
0382_01105	JWH-018	C24H23NO	12.41	10382701		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01106	JWH-018-1-Methyl-Hexyl	C27H29NO	12.99	44368442		CCCCCC(C)N1C(=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)C							
0382_01107	JWH-018-6-Methoxy-Ind	C25H25NO2	12.36	53394753		CCCCCN1C=C(C2=C1C=C(C=C2)OC)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01108	JWH-018-Adamantoyl. AB-001	C24H31NO	13.69	57404070		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C34CC5CC(C3)CC(C5)C4							
0382_01109	JWH-018-M-2-OH-Ind	C24H23NO2	13.96	53394445		CCCCCN1C2=CC=CC=C2C(=C1O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01110	JWH-018-M-4-OH-Ind	C24H23NO2	12.51	53394446		CCCCCN1C=C(C2=C1C=CC=C2O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01111	JWH-018-M-5-OH-Ind	C24H23NO2	11.26	53394447		CCCCCN1C=C(C2=C1C=CC(=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01112	JWH-018-M-6-OH-Ind	C24H23NO2	11.18	53394448		CCCCCN1C=C(C2=C1C=C(C=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01113	JWH-018-M-7-OH-Ind	C24H23NO2	11.78	53394449		CCCCCN1C=C(C2=C1C(=CC=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01114	JWH-018-M-N-4-OH-Pentyl	C24H23NO2	10.08	76974819		CC(CCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)O							
0382_01115	JWH-018-M-N-5-OH-Pentyl	C24H23NO2	10.04	53394450		C1=CC=C2C(=C1)C=CC=C2C(=O)C3=CN(C4=CC=CC=C43)CCCCCO							
0382_01116	JWH-018-M-N-Pentanoic acid	C24H21NO3	9.71	53394451		C1=CC=C2C(=C1)C=CC=C2C(=O)C3=CN(C4=CC=CC=C43)CCCCC(=O)O							
0382_01117	JWH-019	C25H25NO	12.93	52224389		CCCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01118	JWH-020	C26H27NO	13.37	10406802		CCCCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01119	JWH-022	C18H12	11.97	7080		C1=CC=C2C=C3C=C4C=CC=CC4=CC3=CC2=C1							
0382_01120	JWH-073	C23H21NO	11.88	10471670		CCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01121	JWH-073-2-Methyl	C24H23NO	12.31	0		O=C(C1=CN(CCCC)C2=C1C=CC=C2)C3=C4C(C=CC(C)=C4)=CC=C3							
0382_01122	JWH-073-4-Methyl	C24H23NO	12.39	91743259		CCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)C							
0382_01123	JWH-073-M-2-OH-Ind	C23H21NO2	13.53	53394098		CCCCN1C2=CC=CC=C2C(=C1O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01124	JWH-073-M-3-OH-Butyl	C23H21NO2	9.91	76974820		CC(CCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)O							
0382_01125	JWH-073-M-4-OH-Butyl	C23H21NO2	9.56	53394456		C1=CC=C2C(=C1)C=CC=C2C(=O)C3=CN(C4=CC=CC=C43)CCCCO							
0382_01126	JWH-073-M-4-OH-Ind	C23H21NO2	11.96	53394452		CCCCN1C=C(C2=C1C=CC=C2O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01127	JWH-073-M-5-OH-Ind	C23H21NO2	11.29	53394453		CCCCN1C=C(C2=C1C=CC(=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01128	JWH-073-M-6-OH-Ind	C23H21NO2	10.56	53394454		CCCCN1C=C(C2=C1C=C(C=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01129	JWH-073-M-7-OH-Ind	C23H21NO2	11.21	53394455		CCCCN1C=C(C2=C1C(=CC=C2)O)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01130	JWH-073-M-N-Butanoic acid	C23H19NO3	9.33	53394457		C1=CC=C2C(=C1)C=CC=C2C(=O)C3=CN(C4=CC=CC=C43)CCCC(=O)O							
0382_01131	JWH-081	C25H25NO2	12.68	10547208		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)OC							
0382_01132	JWH-122	C25H25NO	12.89	44466638		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)C							
0382_01133	JWH-122-F-Pentyl	C25H24FNO	11.74	66570720		CC1=CC=C(C2=CC=CC=C12)C(=O)C3=CN(C4=CC=CC=C43)CCCCCF							
0382_01134	JWH-122-M-N-5-OH-Pentyl	C25H25NO2	10.64	91744121		CC1=CC=C(C2=CC=CC=C12)C(=O)C3=CN(C4=CC=CC=C43)CCCCCO							
0382_01135	JWH-147	C27H27NO	13.34	44418307		CCCCCCN1C=C(C=C1C2=CC=CC=C2)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01136	JWH-180	C25H25NO	12.67	45266978		CCCC1=CC=C(C2=CC=CC=C12)C(=O)C3=CN(C4=CC=CC=C43)CCC							
0382_01137	JWH-200	C25H24N2O2	9.88	10045570		C1COCCN1CCN2C=C(C3=CC=CC=C32)C(=O)C4=CC=CC5=CC=CC=C54							
0382_01138	JWH-200-M-4-OH-Ind	C25H24N2O3	10.13	91701364		C1COCCN1CCN2C=C(C3=C2C=CC=C3O)C(=O)C4=CC=CC5=CC=CC=C54							
0382_01139	JWH-201	C22H25NO2	11.58	44397641		CCCCCN1C=C(C2=CC=CC=C21)C(=O)CC3=CC=C(C=C3)OC							
0382_01140	JWH-203	C21H22ClNO	12.18	44397500		CCCCCN1C=C(C2=CC=CC=C21)C(=O)CC3=CC=CC=C3Cl							
0382_01141	JWH-210	C26H27NO	13.24	45270396		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)CC							
0382_01142	JWH-250	C22H25NO2	11.83	44397540		CCCCCN1C=C(C2=CC=CC=C21)C(=O)CC3=CC=CC=C3OC							
0382_01143	JWH-251	C22H25NO	12.15	11616723		CCCCCN1C=C(C2=CC=CC=C21)C(=O)CC3=CC=CC=C3C							
0382_01144	JWH-302	C22H25NO2	11.64	11493740		CCCCCN1C=C(C2=CC=CC=C21)C(=O)CC3=CC(=CC=C3)OC							
0382_01145	JWH-307	C26H24FNO	12.81	16049783		CCCCCN1C=C(C=C1C2=CC=CC=C2F)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01146	JWH-368	C26H24FNO	12.99	44418331		CCCCCN1C=C(C=C1C2=CC(=CC=C2)F)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01147	JWH-370	C27H27NO	13.43	44418312		CCCCCN1C=C(C=C1C2=CC=CC=C2C)C(=O)C3=CC=CC4=CC=CC=C43							
0382_01148	JWH-387	C24H22BrNO	13.38	71454233		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)Br							
0382_01149	JWH-398	C24H22ClNO	13.28	57458928		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)Cl							
0382_01150	JWH-412	C24H22FNO	12.77	71454236		CCCCCN1C=C(C2=CC=CC=C21)C(=O)C3=CC=C(C4=CC=CC=C43)F							
0382_01151	JWH-412-5F. F2201	C24H21F2NO	11.64	121230738		C1=CC=C2C(=C1)C(=CC=C2F)C(=O)C3=CN(C4=CC=CC=C43)CCCCCF							
0382_01152	Kavain	C14H14O3	8.32	10376		COC1=CC(=O)OC(C1)C=CC2=CC=CC=C2							
0382_01153	Ketamine	C13H16ClNO	4.61	3821		CNC1(CCCCC1=O)C2=CC=CC=C2Cl							
0382_01154	Ketamine-Nor	C26H35FO6	4.69	18136		CC(=O)OCC(=O)C12C(CC3C1(CCC4C3CC(C5=CC(=O)CCC45C)F)C)OC(O2)(C)C							
0382_01155	Ketazolam	C20H17ClN2O3	9.79	33746		CC1=CC(=O)N2CC(=O)N(C3=C(C2(O1)C4=CC=CC=C4)C=C(C=C3)Cl)C							
0382_01156	Ketobemidone	C15H21NO2	4.26	10101		CCC(=O)C1(CCN(CC1)C)C2=CC(=CC=C2)O							
0382_01157	Ketoprofen	C16H14O3	8.53	3825		CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O							
0382_01158	Ketorolac	C15H13NO3	6.94	3826		C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O							
0382_01159	Ketotifen	C19H19NOS	5.54	3827		CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1							
0382_01160	Kresoxim-methyl	C18H19NO4	10.76	5483874	CC1=CC=CC=C1OCC2=CC=CC=C2/C(=N/OC)/C(=O)OC	CC1=CC=CC=C1OCC2=CC=CC=C2C(=NOC)C(=O)OC							
0382_01161	Labetalol	C19H24N2O3	5.74	3869		CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O							
0382_01162	Lacosamide	C13H18N2O3	5.09	219078	CC(=O)N[C@H](COC)C(=O)NCC1=CC=CC=C1	CC(=O)NC(COC)C(=O)NCC1=CC=CC=C1							
0382_01163	Lactofen	C19H15ClF3NO7	12.15	62276		CCOC(=O)C(C)OC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)C(F)(F)F)Cl)[N+](=O)[O-]							
0382_01164	Lamotrigine	C9H7Cl2N5	5.31	3878		C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N							
0382_01165	Lamotrigine-13C3 d3	C9H7Cl2N5	5.31	45039644	C1=CC(=C(C(=C1)Cl)Cl)[13C]2=[13C](N=[13C](N=N2)N)N	C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N							
0382_01166	Lansoprazole	C16H14F3N3O2S	8.38	3883		CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F							
0382_01167	Laudanosine	C21H27NO4	4.71	15548		CN1CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC							
0382_01168	Lenacil	C13H18N2O2	8.27	16559		C1CCC(CC1)N2C(=O)C3=C(CCC3)NC2=O							
0382_01169	Leptophos	C13H10BrCl2O2PS	13.77	30709		COP(=S)(C1=CC=CC=C1)OC2=CC(=C(C=C2Cl)Br)Cl							
0382_01170	Lercanidipine	C36H41N3O6	11.05	65866		CC1=C(C(C(=C(N1)C)C(=O)OC(C)(C)CN(C)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC							
0382_01171	Lethane 384	C9H17NO2S	8.12	8196		CCCCOCCOCCSC#N							
0382_01172	Letrozole	C17H17N3	6.33	131801269		CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C3=NC=NN3							
0382_01173	Leuco malachite green (LMG)	C23H26N2	13.69	67215		CN(C)C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=CC=C(C=C3)N(C)C							
0382_01174	Levamisol	C11H12N2S	3.68	26879	C1CSC2=N[C@H](CN21)C3=CC=CC=C3	C1CSC2=NC(CN21)C3=CC=CC=C3							
0382_01175	Levetiracetam	C8H14N2O2	3.74	5284583	CC[C@@H](C(=O)N)N1CCCC1=O	CCC(C(=O)N)N1CCCC1=O							
0382_01176	Levobunolol	C17H25NO3	4.84	39468	CC(C)(C)NC[C@@H](COC1=CC=CC2=C1CCCC2=O)O	CC(C)(C)NCC(COC1=CC=CC2=C1CCCC2=O)O							
0382_01177	Levocabastine	C26H29FN2O2	6.95	54385	C[C@@H]1CN(CC[C@@]1(C2=CC=CC=C2)C(=O)O)C3CCC(CC3)(C#N)C4=CC=C(C=C4)F	CC1CN(CCC1(C2=CC=CC=C2)C(=O)O)C3CCC(CC3)(C#N)C4=CC=C(C=C4)F							
0382_01178	Levofloxacin	C18H20FN3O4	4.41	149096	C[C@H]1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O	CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O							
0382_01179	Levomepromazine	C19H24N2OS	8.14	72287	C[C@@H](CN1C2=CC=CC=C2SC3=C1C=C(C=C3)OC)CN(C)C	CC(CN1C2=CC=CC=C2SC3=C1C=C(C=C3)OC)CN(C)C							
0382_01180	Levomepromazine-Nor	C18H22N2OS	8.33	169970	C[C@H](CNC)CN1C2=CC=CC=C2SC3=C1C=C(C=C3)OC	CC(CNC)CN1C2=CC=CC=C2SC3=C1C=C(C=C3)OC							
0382_01181	Levomepromazine-sulfoxide	C15H14N2O3	5.98	81198		C1=CC=C(C=C1)NC(=O)COC2=CC=CC=C2C(=O)N							
0382_01182	Levopropylhexedrine	C10H21N	5.74	71197	C[C@@H](CC1CCCCC1)NC	CC(CC1CCCCC1)NC							
0382_01183	Lidocaine	C14H22N2O	4.54	3676		CCN(CC)CC(=O)NC1=C(C=CC=C1C)C							
0382_01184	Lidocaine-Nor	C12H18N2O	4.33	24415		CCNCC(=O)NC1=C(C=CC=C1C)C							
0382_01185	Lidocaine-N-oxide	C14H22N2O2	5.34	3036923		CC[N+](CC)(CC(=O)NC1=C(C=CC=C1C)C)[O-]							
0382_01186	Linagliptin	C25H28N8O2	6.01	10096344	CC#CCN1C2=C(N=C1N3CCC[C@H](C3)N)N(C(=O)N(C2=O)CC4=NC5=CC=CC=C5C(=N4)C)C	CC#CCN1C2=C(N=C1N3CCCC(C3)N)N(C(=O)N(C2=O)CC4=NC5=CC=CC=C5C(=N4)C)C							
0382_01187	Lincomycin	C18H34N2O6S	4.08	3000540	CCC[C@@H]1C[C@H](N(C1)C)C(=O)N[C@@H]([C@@H]2[C@@H]([C@@H]([C@H]([C@H](O2)SC)O)O)O)[C@@H](C)O	CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O							
0382_01188	Linezolid	C16H20FN3O4	5.56	441401	CC(=O)NC[C@H]1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F	CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F							
0382_01189	Linuron	C9H10Cl2N2O2	9.3	9502		CN(C(=O)NC1=CC(=C(C=C1)Cl)Cl)OC							
0382_01190	Lisinopril	C21H31N3O5	3.98	5362119	C1C[C@H](N(C1)C(=O)[C@H](CCCCN)N[C@@H](CCC2=CC=CC=C2)C(=O)O)C(=O)O	C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O							
0382_01191	Lisuride	C20H26N4O	5.92	28864	CCN(CC)C(=O)N[C@@H]1CN([C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1)C	CCN(CC)C(=O)NC1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C							
0382_01192	Lonazolac	C17H13ClN2O2	10.37	68706		C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)CC(=O)O							
0382_01193	Lopinavir	C37H48N4O5	11.77	92727	CC1=C(C(=CC=C1)C)OCC(=O)N[C@@H](CC2=CC=CC=C2)[C@H](C[C@H](CC3=CC=CC=C3)NC(=O)[C@H](C(C)C)N4CCCNC4=O)O	CC1=C(C(=CC=C1)C)OCC(=O)NC(CC2=CC=CC=C2)C(CC(CC3=CC=CC=C3)NC(=O)C(C(C)C)N4CCCNC4=O)O							
0382_01194	Loprazolam	C23H21ClN6O3	6.95	3033860	CN1CCN(CC1)/C=C\2/C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)[N+](=O)[O-])C5=CC=CC=C5Cl	CN1CCN(CC1)C=C2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)[N+](=O)[O-])C5=CC=CC=C5Cl							
0382_01195	Loratadine	C22H23ClN2O2	11.49	3957		CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1							
0382_01196	Lorazepam	C15H10Cl2N2O2	8.36	3958		C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl							
0382_01197	Lormetazepam	C16H12Cl2N2O2	8.61	13314		CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3Cl							
0382_01198	Losartan	C22H23ClN6O	8.19	3961		CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl							
0382_01199	Lovastatin	C24H36O5	12.03	53232	CC[C@H](C)C(=O)O[C@H]1C[C@H](C=C2[C@H]1[C@H]([C@H](C=C2)C)CC[C@@H]3C[C@H](CC(=O)O3)O)C	CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C							
0382_01200	LSD	C20H25N3O	5.48	5761	CCN(CC)C(=O)[C@H]1CN([C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1)C	CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C							
0382_01201	LSD-Iso	C20H25N3O	5.59	638252	CCN(CC)C(=O)[C@@H]1CN([C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1)C	CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C							
0382_01202	LSD-Nor	C19H23N3O	5.56	169713	CCN(CC)C(=O)[C@H]1CN[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1	CCN(CC)C(=O)C1CNC2CC3=CNC4=CC=CC(=C34)C2=C1							
0382_01203	Lufenuron	C17H8Cl2F8N2O3	12.48	71777		C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C=C2Cl)OC(C(C(F)(F)F)F)(F)F)Cl)F							
0382_01204	Lycopsamine	C15H25NO5	3.65	107938	C[C@@H]([C@@](C(C)C)(C(=O)OCC1=CCN2[C@H]1[C@@H](CC2)O)O)O	CC(C)C(C(C)O)(C(=O)OCC1=CCN2C1C(CC2)O)O							
0382_01205	Lycopsamine-N-oxide	C15H25NO6	3.94	340067	C[C@@H]([C@@](C(C)C)(C(=O)OCC1=CC[N+]2([C@H]1[C@@H](CC2)O)[O-])O)O	CC(C)C(C(C)O)(C(=O)OCC1=CC[N+]2(C1C(CC2)O)[O-])O							
0382_01206	M1 (Irgarol-descyclopropyl)	C8H15N5S	8.43	13019211		CC(C)(C)NC1=NC(=NC(=N1)N)SC							
0382_01207	M-144	C9H11NO2	12.9	16235		CC(C1=CC=CC=C1)(C(=O)N)O							
0382_01208	MAB-CHMINACA	C21H30N4O2	11.82	77565944		CC(C)(C)C(C(=O)N)NC(=O)C1=NN(C2=CC=CC=C21)CC3CCCCC3							
0382_01209	Mabuterol	C13H18ClF3N2O	5.28	3995		CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)C(F)(F)F)O							
0382_01210	MA-CHMINACA	C21H29N3O3	12.39	119026010	CC(C)[C@@H](C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3CCCCC3	CC(C)C(C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3CCCCC3							
0382_01211	Malachite green (MG)	C23H25N2	8.34	11295		CN(C)C1=CC=C(C=C1)C(=C2C=CC(=[N+](C)C)C=C2)C3=CC=CC=C3							
0382_01212	Malaoxon	C10H19O7PS	7.01	15415		CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC							
0382_01213	Malathion	C10H19O6PS2	9.59	4004		CCOC(=O)CC(C(=O)OCC)SP(=S)(OC)OC							
0382_01214	MAM (6-O-Monoacetylmorphine)	C19H21NO4	3.75	5462507	CC(=O)O[C@H]1C=C[C@H]2[C@H]3CC4=C5[C@]2([C@H]1OC5=C(C=C4)O)CCN3C	CC(=O)OC1C=CC2C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3C							
0382_01215	MAM-2201	C25H24FNO	11.8	66570720		CC1=CC=C(C2=CC=CC=C12)C(=O)C3=CN(C4=CC=CC=C43)CCCCCF							
0382_01216	Maprotiline	C20H23N	8.08	4011		CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24							
0382_01217	Marbofloxacin	C17H19FN4O4	4.18	60651		CN1CCN(CC1)C2=C(C=C3C4=C2OCN(N4C=C(C3=O)C(=O)O)C)F							
0382_01218	Mazindol Isomer 1	C16H13ClN2O	5.77	4020		C1CN2C(=N1)C3=CC=CC=C3C2(C4=CC=C(C=C4)Cl)O							
0382_01219	Mazindol Isomer 2	C16H13ClN2O	6.97	4020		C1CN2C(=N1)C3=CC=CC=C3C2(C4=CC=C(C=C4)Cl)O							
0382_01220	MBDB	C12H17NO2	4.66	124844		CCC(CC1=CC2=C(C=C1)OCO2)NC							
0382_01221	MBZP (3-)	C12H18N2	5.13	763557		CN1CCN(CC1)CC2=CC=CC=C2							
0382_01222	MBZP (N-)	C12H18N2	4.14	763557		CN1CCN(CC1)CC2=CC=CC=C2							
0382_01223	MCPA-methylester	C10H11ClO3	9.85	17089		CC1=C(C=CC(=C1)Cl)OCC(=O)OC							
0382_01224	MCPB	C11H13ClO3	10.11	7207		CC1=C(C=CC(=C1)Cl)OCCCC(=O)O							
0382_01225	MDA	C10H13NO2	4.19	1614		CC(CC1=CC2=C(C=C1)OCO2)N							
0382_01226	MDAI	C10H11NO2	3.81	125558		C1C(CC2=CC3=C(C=C21)OCO3)N							
0382_01227	MDAT	C11H13NO2	4.32	36483		C1CC2=CC3=C(C=C2CC1N)OCO3							
0382_01228	MDDMA	C12H17NO2	4.08	551630		CC(CC1=CC2=C(C=C1)OCO2)N(C)C							
0382_01229	MDDMA-bk	C12H15NO3	3.78	9794472		CC(C(=O)C1=CC2=C(C=C1)OCO2)N(C)C							
0382_01230	MDEA	C12H17NO2	4.39	105039		CCNC(C)CC1=CC2=C(C=C1)OCO2							
0382_01231	MDMA	C11H15NO2	4.18	1615		CC(CC1=CC2=C(C=C1)OCO2)NC							
0382_01232	MDMB-CHMINACA (MDMB-CHMICA)	C22H31N3O3	12.87	121491808	CC(C)(C)[C@@H](C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3CCCCC3	CC(C)(C)C(C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3CCCCC3							
0382_01233	MDMB-FUBINACA	C22H24FN3O3	11.33	119025665	CC(C)(C)[C@@H](C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3=CC=C(C=C3)F	CC(C)(C)C(C(=O)OC)NC(=O)C1=NN(C2=CC=CC=C21)CC3=CC=C(C=C3)F							
0382_01234	MDPBP	C15H19NO3	4.49	71300672		CCC(C(=O)C1=CC2=C(C=C1)OCO2)N3CCCC3							
0382_01235	MDPPP (3-4-Methylenedioxy-a-pyrrolidinopropiophenone)	C14H17NO3	4.13	6430845		CC(C(=O)C1=CC2=C(C=C1)OCO2)N3CCCC3							
0382_01236	MDPV	C16H21NO3	5.18	20111961		CCCC(C(=O)C1=CC2=C(C=C1)OCO2)N3CCCC3							
0382_01237	Mebendazole	C16H13N3O3	8.25	4030		COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3							
0382_01238	Mebeverine	C25H35NO5	6.79	4031		CCN(CCCCOC(=O)C1=CC(=C(C=C1)OC)OC)C(C)CC2=CC=C(C=C2)OC							
0382_01239	MEC (4-)	C12H17NO	4.74	52988259		CCNC(C)C(=O)C1=CC=C(C=C1)C							
0382_01240	Mecarbam	C10H20NO5PS2	10.16	17434		CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC							
0382_01241	Meclofenamic acid	C14H11Cl2NO2	11.27	4037		CC1=C(C(=C(C=C1)Cl)NC2=CC=CC=C2C(=O)O)Cl							
0382_01242	Meclonazepam	C16H12ClN3O3	8.28	3033985	C[C@H]1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl	CC1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl							
0382_01243	Meclozine	C25H27ClN2	11.31	4034		CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl							
0382_01244	Mecoprop	C10H11ClO3	8.27	7153		CC1=C(C=CC(=C1)Cl)OC(C)C(=O)O							
0382_01245	Mecoprop-methylester	C11H13ClO3	10.62	141055		CC1=C(C=CC(=C1)Cl)OC(C)C(=O)OC							
0382_01246	Medazepam	C16H15ClN2	10.22	4041		CN1CCN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3							
0382_01247	Medipham-Desmethyl (desmedipham)	C16H16N2O4	8.57	24743		CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC=C2							
0382_01248	Mefenacet	C16H14N2O2S	9.83	91716		CN(C1=CC=CC=C1)C(=O)COC2=NC3=CC=CC=C3S2							
0382_01249	Mefenamic acid	C15H15NO2	11.6	4044		CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C							
0382_01250	Mefenorex	C12H18ClN	5.31	21777		CC(CC1=CC=CC=C1)NCCCCl							
