id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_08710		C30H37NO8	13.018333333333334	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NCCC5=CCCCC5	InChI=1S/C30H37NO8/c1-35-24-11-18(12-25(36-2)29(24)37-3)26-19-13-22-23(39-16-38-22)14-20(19)28(33)21(15-32)27(26)30(34)31-10-9-17-7-5-4-6-8-17/h7,11-14,21,26-28,32-33H,4-6,8-10,15-16H2,1-3H3,(H,31,34)/t21-,26+,27-,28-/m0/s1	QKWFLUWGWLWRLY-RGVCCXDYSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08711		C26H37N5O3	11.353333333333332	CC1=CC=C(C=C1)CNC(=O)NC2CCN(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4	InChI=1S/C26H37N5O3/c1-18-5-7-19(8-6-18)14-27-25(33)28-22-9-11-29(12-10-22)26(34)30-15-20-13-21(17-30)23-3-2-4-24(32)31(23)16-20/h5-8,20-23H,2-4,9-17H2,1H3,(H2,27,28,33)/t20-,21-,23-/m1/s1	LGHRSXIFWBHPOV-MQSCRBSSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08712		C29H29F2NO8	12.281666666666666	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NCC5=CC(=CC(=C5)F)F	InChI=1S/C29H29F2NO8/c1-36-23-6-15(7-24(37-2)28(23)38-3)25-18-9-21-22(40-13-39-21)10-19(18)27(34)20(12-33)26(25)29(35)32-11-14-4-16(30)8-17(31)5-14/h4-10,20,25-27,33-34H,11-13H2,1-3H3,(H,32,35)/t20-,25+,26-,27-/m0/s1	MHVVYXNEFLAKMB-JYIOINSGSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08713		C25H35N5O4	10.87	COC1=CC=C(C=C1)NC(=O)NC2CCN(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4	InChI=1S/C25H35N5O4/c1-34-21-7-5-19(6-8-21)26-24(32)27-20-9-11-28(12-10-20)25(33)29-14-17-13-18(16-29)22-3-2-4-23(31)30(22)15-17/h5-8,17-18,20,22H,2-4,9-16H2,1H3,(H2,26,27,32)/t17-,18-,22-/m1/s1	NIPFSLVDMPLOSU-JBYIUTFZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08714		C27H36N2O8	9.931666666666668	CN(C)CCCNC(=O)[C@H]1[C@@H]([C@H](C2=CC3=C(C=C2[C@H]1C4=CC(=C(C(=C4)OC)OC)OC)OCO3)O)CO	InChI=1S/C27H36N2O8/c1-29(2)8-6-7-28-27(32)24-18(13-30)25(31)17-12-20-19(36-14-37-20)11-16(17)23(24)15-9-21(33-3)26(35-5)22(10-15)34-4/h9-12,18,23-25,30-31H,6-8,13-14H2,1-5H3,(H,28,32)/t18-,23+,24-,25-/m0/s1	LLMGDHOHACVCCT-PVUOONDNSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08715		C25H35N5O3	11.626666666666669	CC1=C(C=C(C=C1)NC(=O)N2CCN(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4)C	InChI=1S/C25H35N5O3/c1-17-6-7-21(12-18(17)2)26-24(32)27-8-10-28(11-9-27)25(33)29-14-19-13-20(16-29)22-4-3-5-23(31)30(22)15-19/h6-7,12,19-20,22H,3-5,8-11,13-16H2,1-2H3,(H,26,32)/t19-,20-,22-/m1/s1	BAGZEYQUDQTVMU-KCZVDYSFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08716		C26H33NO8	11.311666666666667	CCN(CC)C(=O)[C@H]1[C@@H]([C@H](C2=CC3=C(C=C2[C@H]1C4=CC(=C(C(=C4)OC)OC)OC)OCO3)O)CO	InChI=1S/C26H33NO8/c1-6-27(7-2)26(30)23-17(12-28)24(29)16-11-19-18(34-13-35-19)10-15(16)22(23)14-8-20(31-3)25(33-5)21(9-14)32-4/h8-11,17,22-24,28-29H,6-7,12-13H2,1-5H3/t17-,22+,23-,24-/m0/s1	XQWYWZGXIWFOOZ-JDGBCZCZSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08717		C30H31NO10	11.82	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NCC5=CC6=C(C=C5)OCO6	InChI=1S/C30H31NO10/c1-35-24-7-16(8-25(36-2)29(24)37-3)26-17-9-22-23(41-14-40-22)10-18(17)28(33)19(12-32)27(26)30(34)31-11-15-4-5-20-21(6-15)39-13-38-20/h4-10,19,26-28,32-33H,11-14H2,1-3H3,(H,31,34)/t19-,26+,27-,28-/m0/s1	NMEUGLFOWFZWCO-KATYWHKBSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08719		C18H25N5O	9.833333333333334	CC1=CC(=CC=C1)CN2CCN3C(=NN=C3[C@@H]4C[C@H](CN4C)O)C2	InChI=1S/C18H25N5O/c1-13-4-3-5-14(8-13)10-22-6-7-23-17(12-22)19-20-18(23)16-9-15(24)11-21(16)2/h3-5,8,15-16,24H,6-7,9-12H2,1-2H3/t15-,16+/m1/s1	YASZVBSGEMZWIW-CVEARBPZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrazines (CHEMONTID:0000313)	NA (NA)	NA (NA)	NA (NA)
0186_08721		C21H26N6OS	9.853333333333332	CC1=C(SC=C1)CN2CCN3C(=NN=C3[C@@H]4C[C@H](CN4CC5=CN=CC=C5)O)C2	InChI=1S/C21H26N6OS/c1-15-4-8-29-19(15)13-25-6-7-27-20(14-25)23-24-21(27)18-9-17(28)12-26(18)11-16-3-2-5-22-10-16/h2-5,8,10,17-18,28H,6-7,9,11-14H2,1H3/t17-,18+/m1/s1	WZXOUZYHISRCGU-MSOLQXFVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrazines (CHEMONTID:0000313)	NA (NA)	NA (NA)	NA (NA)
0186_08722		C15H28N2O2	9.743333333333334	CN(C)[C@@H]1CN(CC[C@@H]1CO)C(=O)C2CCCCC2	InChI=1S/C15H28N2O2/c1-16(2)14-10-17(9-8-13(14)11-18)15(19)12-6-4-3-5-7-12/h12-14,18H,3-11H2,1-2H3/t13-,14-/m1/s1	AOYAJYUMDDMLOS-ZIAGYGMSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_08724		C19H25FN4O2S	1.425	CN(C)C[C@@H]1CN(C[C@H]1NS(=O)(=O)C2=CC=CC=C2F)CC3=CC=NC=C3	InChI=1S/C19H25FN4O2S/c1-23(2)12-16-13-24(11-15-7-9-21-10-8-15)14-18(16)22-27(25,26)19-6-4-3-5-17(19)20/h3-10,16,18,22H,11-14H2,1-2H3/t16-,18-/m1/s1	XTMHEUMNIBGXJY-SJLPKXTDSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_08728		C27H38N4O5	10.931666666666668	CC1=C(C(=NO1)C)CC2=CC=C(O2)C(=O)N3CCC(CC3)N4C[C@@H](C[C@H]4C(=O)NC5CCCCC5)O	InChI=1S/C27H38N4O5/c1-17-23(18(2)36-29-17)15-22-8-9-25(35-22)27(34)30-12-10-20(11-13-30)31-16-21(32)14-24(31)26(33)28-19-6-4-3-5-7-19/h8-9,19-21,24,32H,3-7,10-16H2,1-2H3,(H,28,33)/t21-,24+/m1/s1	CPJBWBHOPZQISS-QPPBQGQZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08739		C22H33N3O3S	10.51	CC1=C(SC=C1)C(=O)N2CCC(CC2)N3C[C@@H](C[C@H]3C(=O)NC4CCCCC4)O	InChI=1S/C22H33N3O3S/c1-15-9-12-29-20(15)22(28)24-10-7-17(8-11-24)25-14-18(26)13-19(25)21(27)23-16-5-3-2-4-6-16/h9,12,16-19,26H,2-8,10-11,13-14H2,1H3,(H,23,27)/t18-,19+/m1/s1	VNMPSFCLBBWQDH-MOPGFXCFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08746		C18H31N3O3	9.618333333333334	CNC(=O)[C@@H]1C[C@H](CN1C2CCN(CC2)C(=O)C3CCCCC3)O	InChI=1S/C18H31N3O3/c1-19-17(23)16-11-15(22)12-21(16)14-7-9-20(10-8-14)18(24)13-5-3-2-4-6-13/h13-16,22H,2-12H2,1H3,(H,19,23)/t15-,16+/m1/s1	BUBLJHMKYCUTRO-CVEARBPZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08749		C27H33N3O4	12.696666666666664	C1CCCN([C@H]2C[C@@H](C[C@H]2C(=O)NCC1)C(=O)N3CCC4=CC=CC=C4C3)C(=O)C5=COC=C5	InChI=1S/C27H33N3O4/c31-25-23-15-22(26(32)29-13-9-19-7-3-4-8-20(19)17-29)16-24(23)30(12-6-2-1-5-11-28-25)27(33)21-10-14-34-18-21/h3-4,7-8,10,14,18,22-24H,1-2,5-6,9,11-13,15-17H2,(H,28,31)/t22-,23-,24+/m1/s1	QYKGMEBNQPJKIE-SMIHKQSGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_08750		C20H22N2O3S	12.778333333333334	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=CS3)OC4=CC=CC=C4	InChI=1S/C20H22N2O3S/c23-19(21-10-4-5-11-21)17-13-16(25-15-7-2-1-3-8-15)14-22(17)20(24)18-9-6-12-26-18/h1-3,6-9,12,16-17H,4-5,10-11,13-14H2/t16-,17-/m0/s1	ZDKJVNBONQQDNE-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08751		C18H26N4O2	10.815	CC1=CN=C(C=N1)C(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCC3	InChI=1S/C18H26N4O2/c1-13-11-21-15(12-20-13)18(24)22-10-5-3-2-4-9-19-17(23)14-7-6-8-16(14)22/h11-12,14,16H,2-10H2,1H3,(H,19,23)/t14-,16+/m1/s1	GWJAYMWARCNZSD-ZBFHGGJFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_08752		C22H30N2O3	13.875	C1CCC(C1)CC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCC3)OC4=CC=CC=C4	InChI=1S/C22H30N2O3/c25-21(14-17-8-4-5-9-17)24-16-19(27-18-10-2-1-3-11-18)15-20(24)22(26)23-12-6-7-13-23/h1-3,10-11,17,19-20H,4-9,12-16H2/t19-,20-/m0/s1	ODRNENYOIVMJIQ-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08753		C19H29N3O2	11.003333333333334	COC1=CC=CC(=N1)CN2CCCCCCNC(=O)[C@H]3[C@@H]2CCC3	InChI=1S/C19H29N3O2/c1-24-18-11-6-8-15(21-18)14-22-13-5-3-2-4-12-20-19(23)16-9-7-10-17(16)22/h6,8,11,16-17H,2-5,7,9-10,12-14H2,1H3,(H,20,23)/t16-,17+/m1/s1	DVJYZXRRNXVFNM-SJORKVTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	2-pyridylmethylamines (CHEMONTID:0004708)	6-substituted-2-pyridinylmethylamines (CHEMONTID:0004709)	NA (NA)
0186_08754		C18H22N2O3	11.393333333333334	C1CC1C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CC=CC=C4	InChI=1S/C18H22N2O3/c21-17(19-13-8-9-13)16-10-15(23-14-4-2-1-3-5-14)11-20(16)18(22)12-6-7-12/h1-5,12-13,15-16H,6-11H2,(H,19,21)/t15-,16-/m0/s1	UINUVXOORNCBCW-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
