id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0383_01370	Mirtazapine	C17H19N3	5.29	4205		CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4	InChI=1S/C17H19N3/c1-19-9-10-20-16(12-19)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)20/h2-8,16H,9-12H2,1H3	RONZAEMNMFQXRA-UHFFFAOYSA-N					
0383_01371	Mirtazapine- 8-OH	C17H19N3O	4.54	11500131		CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC(=C4)O	InChI=1S/C17H19N3O/c1-19-6-7-20-16(11-19)15-5-3-2-4-12(15)8-13-9-14(21)10-18-17(13)20/h2-5,9-10,16,21H,6-8,11H2,1H3	DAWYIZBOUQIVNX-UHFFFAOYSA-N					
0383_01372	Mirtazapine-Desmethyl (normirtazapine)	C16H17N3	5.31	10467350		C1CN2C(CN1)C3=CC=CC=C3CC4=C2N=CC=C4	InChI=1S/C16H17N3/c1-2-6-14-12(4-1)10-13-5-3-7-18-16(13)19-9-8-17-11-15(14)19/h1-7,15,17H,8-11H2	FGLAMNFOHWVQOH-UHFFFAOYSA-N					
0383_01373	Mitragynine	C23H30N2O4	6.23	3034396	CC[C@@H]1CN2CCC3=C([C@@H]2C[C@@H]1/C(=C\OC)/C(=O)OC)NC4=C3C(=CC=C4)OC	CCC1CN2CCC3=C(C2CC1C(=COC)C(=O)OC)NC4=C3C(=CC=C4)OC	InChI=1S/C23H30N2O4/c1-5-14-12-25-10-9-15-21-18(7-6-8-20(21)28-3)24-22(15)19(25)11-16(14)17(13-27-2)23(26)29-4/h6-8,13-14,16,19,24H,5,9-12H2,1-4H3/b17-13+/t14-,16+,19+/m1/s1	LELBFTMXCIIKKX-QVRQZEMUSA-N					
0383_01374	Mitragynine-7-Hydroxy	C23H30N2O5	5.95	44301524	CC[C@@H]1CN2CC[C@]3(C(=NC4=C3C(=CC=C4)OC)[C@@H]2C[C@@H]1/C(=C\OC)/C(=O)OC)O	CCC1CN2CCC3(C(=NC4=C3C(=CC=C4)OC)C2CC1C(=COC)C(=O)OC)O	InChI=1S/C23H30N2O5/c1-5-14-12-25-10-9-23(27)20-17(7-6-8-19(20)29-3)24-21(23)18(25)11-15(14)16(13-28-2)22(26)30-4/h6-8,13-15,18,27H,5,9-12H2,1-4H3/b16-13+/t14-,15+,18+,23+/m1/s1	RYENLSMHLCNXJT-CYXFISRXSA-N					
0383_01375	Mizolastine	C24H25FN6O	9.14	65906		CN(C1CCN(CC1)C2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F)C5=NC=CC(=O)N5	InChI=1S/C24H25FN6O/c1-29(23-26-13-10-22(32)28-23)19-11-14-30(15-12-19)24-27-20-4-2-3-5-21(20)31(24)16-17-6-8-18(25)9-7-17/h2-10,13,19H,11-12,14-16H2,1H3,(H,26,28,32)	PVLJETXTTWAYEW-UHFFFAOYSA-N					
0383_01376	MMB-2201	C20H27FN2O3	10.02	119058037	CC(C)[C@@H](C(=O)OC)NC(=O)C1=CN(C2=CC=CC=C21)CCCCCF	CC(C)C(C(=O)OC)NC(=O)C1=CN(C2=CC=CC=C21)CCCCCF	InChI=1S/C20H27FN2O3/c1-14(2)18(20(25)26-3)22-19(24)16-13-23(12-8-4-7-11-21)17-10-6-5-9-15(16)17/h5-6,9-10,13-14,18H,4,7-8,11-12H2,1-3H3,(H,22,24)/t18-/m0/s1	JFXASAFVUQVGEW-SFHVURJKSA-N					
0383_01377	MMB-CHMINACA	C23H32N2O3	12.43	125181404	CC(C)(C)[C@@H](C(=O)OC)NC(=O)C1=CN(C2=CC=CC=C21)CC3CCCCC3	CC(C)(C)C(C(=O)OC)NC(=O)C1=CN(C2=CC=CC=C21)CC3CCCCC3	InChI=1S/C23H32N2O3/c1-23(2,3)20(22(27)28-4)24-21(26)18-15-25(14-16-10-6-5-7-11-16)19-13-9-8-12-17(18)19/h8-9,12-13,15-16,20H,5-7,10-11,14H2,1-4H3,(H,24,26)/t20-/m1/s1	SRJKCVHWIDFUBO-HXUWFJFHSA-N					
0383_01378	MN-18	C23H23N3O	13.03	119058030		CCCCCN1C2=CC=CC=C2C(=N1)C(=O)NC3=CC=CC4=CC=CC=C43	InChI=1S/C23H23N3O/c1-2-3-8-16-26-21-15-7-6-13-19(21)22(25-26)23(27)24-20-14-9-11-17-10-4-5-12-18(17)20/h4-7,9-15H,2-3,8,16H2,1H3,(H,24,27)	UJKHLVOEXULDRU-UHFFFAOYSA-N					
0383_01379	MN-25	C26H37N3O3	11.71	71308243	C[C@]12CC[C@H](C1)C([C@H]2NC(=O)C3=CN(C4=C3C=CC=C4OC)CCN5CCOCC5)(C)C	CC1(C2CCC(C2)(C1NC(=O)C3=CN(C4=C3C=CC=C4OC)CCN5CCOCC5)C)C	InChI=1S/C26H37N3O3/c1-25(2)18-8-9-26(3,16-18)24(25)27-23(30)20-17-29(11-10-28-12-14-32-15-13-28)22-19(20)6-5-7-21(22)31-4/h5-7,17-18,24H,8-16H2,1-4H3,(H,27,30)/t18-,24-,26+/m1/s1	VQGDMQICNRCQEH-UFKXBGGNSA-N					
0383_01380	Moclobemide	C13H17ClN2O2	4.98	4235		C1COCCN1CCNC(=O)C2=CC=C(C=C2)Cl	InChI=1S/C13H17ClN2O2/c14-12-3-1-11(2-4-12)13(17)15-5-6-16-7-9-18-10-8-16/h1-4H,5-10H2,(H,15,17)	YHXISWVBGDMDLQ-UHFFFAOYSA-N					
0383_01381	Modafinil	C15H15NO2S	6.76	4236		C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N	InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)	YFGHCGITMMYXAQ-UHFFFAOYSA-N					
0383_01382	Molinate	C9H17NOS	9.89	16653		CCSC(=O)N1CCCCCC1	InChI=1S/C9H17NOS/c1-2-12-9(11)10-7-5-3-4-6-8-10/h2-8H2,1H3	DEDOPGXGGQYYMW-UHFFFAOYSA-N					
0383_01383	Molindone	C16H24N2O2	4.89	23897		CCC1=C(NC2=C1C(=O)C(CC2)CN3CCOCC3)C	InChI=1S/C16H24N2O2/c1-3-13-11(2)17-14-5-4-12(16(19)15(13)14)10-18-6-8-20-9-7-18/h12,17H,3-10H2,1-2H3	KLPWJLBORRMFGK-UHFFFAOYSA-N					
0383_01384	Monensin	C36H62O11	13.79	441145	CC[C@]1(CC[C@@H](O1)[C@@]2(CC[C@@]3(O2)C[C@@H]([C@H]([C@H](O3)[C@@H](C)[C@H]([C@H](C)C(=O)O)OC)C)O)C)[C@H]4[C@H](C[C@@H](O4)[C@@H]5[C@H](C[C@H]([C@@](O5)(CO)O)C)C)C	CCC1(CCC(O1)C2(CCC3(O2)CC(C(C(O3)C(C)C(C(C)C(=O)O)OC)C)O)C)C4C(CC(O4)C5C(CC(C(O5)(CO)O)C)C)C	InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)/t19-,20-,21+,22+,23-,24-,25-,26+,27+,28-,29+,30-,31+,33-,34-,35+,36-/m0/s1	GAOZTHIDHYLHMS-KEOBGNEYSA-N					
0383_01385	Monocrotaline	C16H23NO6	2.92	9415	C[C@H]1C(=O)O[C@@H]2CCN3[C@@H]2C(=CC3)COC(=O)[C@]([C@]1(C)O)(C)O	CC1C(=O)OC2CCN3C2C(=CC3)COC(=O)C(C1(C)O)(C)O	InChI=1S/C16H23NO6/c1-9-13(18)23-11-5-7-17-6-4-10(12(11)17)8-22-14(19)16(3,21)15(9,2)20/h4,9,11-12,20-21H,5-8H2,1-3H3/t9-,11+,12+,15+,16-/m0/s1	QVCMHGGNRFRMAD-XFGHUUIASA-N					
0383_01386	Monocrotaline-N-oxide	C16H23NO7	3.19	197173		CC1C(=O)OC2CC[N+]3(C2C(=CC3)COC(=O)C(C1(C)O)(C)O)[O-]	InChI=1S/C16H23NO7/c1-9-13(18)24-11-5-7-17(22)6-4-10(12(11)17)8-23-14(19)16(3,21)15(9,2)20/h4,9,11-12,20-21H,5-8H2,1-3H3	LHVAZUAALQTANZ-UHFFFAOYSA-N					
0383_01387	Monocrotophos	C7H14NO5P	4.36	23353		CC(=CC(=O)NC)OP(=O)(OC)OC	InChI=1S/C7H14NO5P/c1-6(5-7(9)8-2)13-14(10,11-3)12-4/h5H,1-4H3,(H,8,9)	KRTSDMXIXPKRQR-UHFFFAOYSA-N					
0383_01388	Monolinuron	C9H11ClN2O2	7.76	15629		CN(C(=O)NC1=CC=C(C=C1)Cl)OC	InChI=1S/C9H11ClN2O2/c1-12(14-2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)	LKJPSUCKSLORMF-UHFFFAOYSA-N					
0383_01389	Monuron	C9H11ClN2O	6.9	8800		CN(C)C(=O)NC1=CC=C(C=C1)Cl	InChI=1S/C9H11ClN2O/c1-12(2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)	BMLIZLVNXIYGCK-UHFFFAOYSA-N					
0383_01390	Moperone	C22H26FNO2	6.59	4249		CC1=CC=C(C=C1)C2(CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)O	InChI=1S/C22H26FNO2/c1-17-4-8-19(9-5-17)22(26)12-15-24(16-13-22)14-2-3-21(25)18-6-10-20(23)11-7-18/h4-11,26H,2-3,12-16H2,1H3	AGAHNABIDCTLHW-UHFFFAOYSA-N					
0383_01391	Morantel	C12H16N2S	4.36	5353792	CC1=C(SC=C1)/C=C/C2=NCCCN2C	CC1=C(SC=C1)C=CC2=NCCCN2C	InChI=1S/C12H16N2S/c1-10-6-9-15-11(10)4-5-12-13-7-3-8-14(12)2/h4-6,9H,3,7-8H2,1-2H3/b5-4+	NVEPPWDVLBMNMB-SNAWJCMRSA-N					
0383_01392	Morphine (MOR)	C17H19NO3	2.54	5288826	CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3[C@H](C=C4)O	CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O	InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2-5,10-11,13,16,19-20H,6-8H2,1H3/t10-,11+,13-,16-,17-/m0/s1	BQJCRHHNABKAKU-KBQPJGBKSA-N					
0383_01393	Morphine-3-beta-D-glucuronide	C23H27NO9	1.63	5484731	CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O)O[C@H]3[C@H](C=C4)O	CN1CCC23C4C1CC5=C2C(=C(C=C5)OC6C(C(C(C(O6)C(=O)O)O)O)O)OC3C(C=C4)O	InChI=1S/C23H27NO9/c1-24-7-6-23-10-3-4-12(25)20(23)32-18-13(5-2-9(14(18)23)8-11(10)24)31-22-17(28)15(26)16(27)19(33-22)21(29)30/h2-5,10-12,15-17,19-20,22,25-28H,6-8H2,1H3,(H,29,30)/t10-,11+,12-,15-,16-,17+,19-,20-,22+,23-/m0/s1	WAEXKFONHRHFBZ-ZXDZBKESSA-N					
0383_01394	Morphine-6-beta-D-glucuronide	C23H27NO9	2.48	3084921	COC1=C2C3=C(CC4C5C3(CCN4)[C@@H](O2)[C@H](C=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O)C=C1	COC1=C2C3=C(CC4C5C3(CCN4)C(O2)C(C=C5)OC6C(C(C(C(O6)C(=O)O)O)O)O)C=C1	InChI=1S/C23H27NO9/c1-30-12-4-2-9-8-11-10-3-5-13(20-23(10,6-7-24-11)14(9)18(12)32-20)31-22-17(27)15(25)16(26)19(33-22)21(28)29/h2-5,10-11,13,15-17,19-20,22,24-27H,6-8H2,1H3,(H,28,29)/t10?,11?,13-,15-,16-,17+,19-,20-,22+,23?/m0/s1	YWEYZPZIMCQHFM-XDMGLTAESA-N					
0383_01395	Morphine-Dihydro	C17H21NO3	2.66	5359421	CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3[C@H](CC4)O	CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(CC4)O	InChI=1S/C17H21NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,13,16,19-20H,3,5-8H2,1H3/t10-,11+,13-,16-,17-/m0/s1	IJVCSMSMFSCRME-KBQPJGBKSA-N					
0383_01396	Morphine-Ethyl	C19H23NO3	4.08	5359271	CCOC1=C2C3=C(C[C@@H]4[C@H]5[C@]3(CCN4C)[C@@H](O2)[C@H](C=C5)O)C=C1	CCOC1=C2C3=C(CC4C5C3(CCN4C)C(O2)C(C=C5)O)C=C1	InChI=1S/C19H23NO3/c1-3-22-15-7-4-11-10-13-12-5-6-14(21)18-19(12,8-9-20(13)2)16(11)17(15)23-18/h4-7,12-14,18,21H,3,8-10H2,1-2H3/t12-,13+,14-,18-,19-/m0/s1	OGDVEMNWJVYAJL-LEPYJNQMSA-N					
0383_01397	Morphine-Nor	C16H17NO3	2.71	5462508	C1CN[C@@H]2CC3=C4[C@@]15[C@H]2C=C[C@@H]([C@@H]5OC4=C(C=C3)O)O	C1CNC2CC3=C4C15C2C=CC(C5OC4=C(C=C3)O)O	InChI=1S/C16H17NO3/c18-11-3-1-8-7-10-9-2-4-12(19)15-16(9,5-6-17-10)13(8)14(11)20-15/h1-4,9-10,12,15,17-19H,5-7H2/t9-,10+,12-,15-,16-/m0/s1	ONBWJWYUHXVEJS-ZTYRTETDSA-N					
0383_01398	Moxaverine	C20H21NO2	8.29	70882		CCC1=NC(=C2C=C(C(=CC2=C1)OC)OC)CC3=CC=CC=C3	InChI=1S/C20H21NO2/c1-4-16-11-15-12-19(22-2)20(23-3)13-17(15)18(21-16)10-14-8-6-5-7-9-14/h5-9,11-13H,4,10H2,1-3H3	MYCMTMIGRXJNSO-UHFFFAOYSA-N					
0383_01399	Moxidectin	C37H53NO8	13.85	16760141	C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N/OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(/C(=C/C=C1)/CO5)O)O)C)/C	CC1CC(=CCC2CC(CC3(O2)CC(=NOC)C(C(O3)C(=CC(C)C)C)C)OC(=O)C4C=C(C(C5C4(C(=CC=C1)CO5)O)O)C)C	InChI=1S/C37H53NO8/c1-21(2)14-25(6)33-26(7)31(38-42-8)19-36(46-33)18-29-17-28(45-36)13-12-23(4)15-22(3)10-9-11-27-20-43-34-32(39)24(5)16-30(35(40)44-29)37(27,34)41/h9-12,14,16,21-22,26,28-30,32-34,39,41H,13,15,17-20H2,1-8H3/b10-9+,23-12+,25-14+,27-11+,38-31-/t22-,26-,28+,29-,30-,32+,33+,34+,36-,37+/m0/s1	YZBLFMPOMVTDJY-CBYMMZEQSA-N					
0383_01400	Moxifloxacin	C21H24FN3O4	5.17	152946	COC1=C2C(=CC(=C1N3C[C@@H]4CCCN[C@@H]4C3)F)C(=O)C(=CN2C5CC5)C(=O)O	COC1=C2C(=CC(=C1N3CC4CCCNC4C3)F)C(=O)C(=CN2C5CC5)C(=O)O	InChI=1S/C21H24FN3O4/c1-29-20-17-13(19(26)14(21(27)28)9-25(17)12-4-5-12)7-15(22)18(20)24-8-11-3-2-6-23-16(11)10-24/h7,9,11-12,16,23H,2-6,8,10H2,1H3,(H,27,28)/t11-,16+/m0/s1	FABPRXSRWADJSP-MEDUHNTESA-N					
0383_01401	Moxisylyte	C16H25NO3	6.21	4260		CC1=CC(=C(C=C1OC(=O)C)C(C)C)OCCN(C)C	InChI=1S/C16H25NO3/c1-11(2)14-10-15(20-13(4)18)12(3)9-16(14)19-8-7-17(5)6/h9-11H,7-8H2,1-6H3	VRYMTAVOXVTQEF-UHFFFAOYSA-N					
0383_01402	Moxonidine	C9H12ClN5O	3.26	4810		CC1=NC(=C(C(=N1)Cl)NC2=NCCN2)OC	InChI=1S/C9H12ClN5O/c1-5-13-7(10)6(8(14-5)16-2)15-9-11-3-4-12-9/h3-4H2,1-2H3,(H2,11,12,15)	WPNJAUFVNXKLIM-UHFFFAOYSA-N					
0383_01403	MPPH (5-(p-Methylphenyl)-5-phenylhydantoin)	C16H14N2O2	8.12	92334		CC1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3	InChI=1S/C16H14N2O2/c1-11-7-9-13(10-8-11)16(12-5-3-2-4-6-12)14(19)17-15(20)18-16/h2-10H,1H3,(H2,17,18,19,20)	WPAPSGQWYNPWCZ-UHFFFAOYSA-N					
0383_01404	MTA (4-)	C10H15NS	5.24	151900		CC(CC1=CC=C(C=C1)SC)N	InChI=1S/C10H15NS/c1-8(11)7-9-3-5-10(12-2)6-4-9/h3-6,8H,7,11H2,1-2H3	OLEWMKVPSUCNLG-UHFFFAOYSA-N					
0383_01405	Myclobutanil	C15H17ClN4	9.74	6336		CCCCC(CN1C=NC=N1)(C#N)C2=CC=C(C=C2)Cl	InChI=1S/C15H17ClN4/c1-2-3-8-15(9-17,10-20-12-18-11-19-20)13-4-6-14(16)7-5-13/h4-7,11-12H,2-3,8,10H2,1H3	HZJKXKUJVSEEFU-UHFFFAOYSA-N					
0383_01406	N'-(2 4-Dimethylphenyl)-N-methylformamidine	C10H14N2	4.44	36326		CC1=CC(=C(C=C1)NC=NC)C	InChI=1S/C10H14N2/c1-8-4-5-10(9(2)6-8)12-7-11-3/h4-7H,1-3H3,(H,11,12)	JIIOLEGNERQDIP-UHFFFAOYSA-N					
0383_01407	N-2-4-Dimethylphenylformamide (DMF. Metabolite Amitraz)	C9H11NO	6.67	92363		CC1=CC(=C(C=C1)NC=O)C	InChI=1S/C9H11NO/c1-7-3-4-9(10-6-11)8(2)5-7/h3-6H,1-2H3,(H,10,11)	JOFDPSBOUCXJCC-UHFFFAOYSA-N					
0383_01408	Nabumetone	C15H16O2	9.82	4409		CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC	InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3	BLXXJMDCKKHMKV-UHFFFAOYSA-N					
0383_01409	Nadolol	C17H27NO4	4.29	39147	CC(C)(C)NCC(COC1=CC=CC2=C1C[C@@H]([C@@H](C2)O)O)O	CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O	InChI=1S/C17H27NO4/c1-17(2,3)18-9-12(19)10-22-16-6-4-5-11-7-14(20)15(21)8-13(11)16/h4-6,12,14-15,18-21H,7-10H2,1-3H3/t12?,14-,15+/m1/s1	VWPOSFSPZNDTMJ-UCWKZMIHSA-N					
0383_01410	Naftifine	C21H21N	8.52	47641	CN(C/C=C/C1=CC=CC=C1)CC2=CC=CC3=CC=CC=C32	CN(CC=CC1=CC=CC=C1)CC2=CC=CC3=CC=CC=C32	InChI=1S/C21H21N/c1-22(16-8-11-18-9-3-2-4-10-18)17-20-14-7-13-19-12-5-6-15-21(19)20/h2-15H,16-17H2,1H3/b11-8+	OZGNYLLQHRPOBR-DHZHZOJOSA-N					
0383_01411	Nalbuphine	C21H27NO4	4.17	5311304	C1CC(C1)CN2CC[C@]34[C@@H]5[C@H](CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)O)O	C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O	InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2/t15-,16+,19-,20-,21+/m0/s1	NETZHAKZCGBWSS-CEDHKZHLSA-N					
0383_01412	Naled	C4H7Br2Cl2O4P	8.55	4420		COP(=O)(OC)OC(C(Cl)(Cl)Br)Br	InChI=1S/C4H7Br2Cl2O4P/c1-10-13(9,11-2)12-3(5)4(6,7)8/h3H,1-2H3	BUYMVQAILCEWRR-UHFFFAOYSA-N					
0383_01413	Nalidixic acid	C12H12N2O3	7.06	4421		CCN1C=C(C(=O)C2=C1N=C(C=C2)C)C(=O)O	InChI=1S/C12H12N2O3/c1-3-14-6-9(12(16)17)10(15)8-5-4-7(2)13-11(8)14/h4-6H,3H2,1-2H3,(H,16,17)	MHWLWQUZZRMNGJ-UHFFFAOYSA-N					
0383_01414	Nalorphine	C19H21NO3	3.39	5284595	C=CCN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3[C@H](C=C4)O	C=CCN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O	InChI=1S/C19H21NO3/c1-2-8-20-9-7-19-12-4-6-15(22)18(19)23-17-14(21)5-3-11(16(17)19)10-13(12)20/h2-6,12-13,15,18,21-22H,1,7-10H2/t12-,13+,15-,18-,19-/m0/s1	UIQMVEYFGZJHCZ-SSTWWWIQSA-N					
0383_01415	Naloxone	C19H21NO4	3.44	5284596	C=CCN1CC[C@]23[C@@H]4C(=O)CC[C@]2([C@H]1CC5=C3C(=C(C=C5)O)O4)O	C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O	InChI=1S/C19H21NO4/c1-2-8-20-9-7-18-15-11-3-4-12(21)16(15)24-17(18)13(22)5-6-19(18,23)14(20)10-11/h2-4,14,17,21,23H,1,5-10H2/t14-,17+,18+,19-/m1/s1	UZHSEJADLWPNLE-GRGSLBFTSA-N					
0383_01416	Naltrexone	C20H23NO4	3.58	5360515	C1CC1CN2CC[C@]34[C@@H]5C(=O)CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)O	C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O	InChI=1S/C20H23NO4/c22-13-4-3-12-9-15-20(24)6-5-14(23)18-19(20,16(12)17(13)25-18)7-8-21(15)10-11-1-2-11/h3-4,11,15,18,22,24H,1-2,5-10H2/t15-,18+,19+,20-/m1/s1	DQCKKXVULJGBQN-XFWGSAIBSA-N					
0383_01417	Nandrolone	C18H26O2	9.37	9904	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=CC(=O)CC[C@H]34	CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34	InChI=1S/C18H26O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h10,13-17,20H,2-9H2,1H3/t13-,14+,15+,16-,17-,18-/m0/s1	NPAGDVCDWIYMMC-IZPLOLCNSA-N					
0383_01418	Nandrolone phenylpropionate	C27H34O3	13.6	4435		CC12CCC3C(C1CCC2OC(=O)CCC4=CC=CC=C4)CCC5=CC(=O)CCC35	InChI=1S/C27H34O3/c1-27-16-15-22-21-11-9-20(28)17-19(21)8-10-23(22)24(27)12-13-25(27)30-26(29)14-7-18-5-3-2-4-6-18/h2-6,17,21-25H,7-16H2,1H3	UBWXUGDQUBIEIZ-UHFFFAOYSA-N					
0383_01419	Naphazoline	C14H14N2	4.84	4436		C1CN=C(N1)CC2=CC=CC3=CC=CC=C32	InChI=1S/C14H14N2/c1-2-7-13-11(4-1)5-3-6-12(13)10-14-15-8-9-16-14/h1-7H,8-10H2,(H,15,16)	CNIIGCLFLJGOGP-UHFFFAOYSA-N					
0383_01420	Naphthylacetic acid (1-)	C12H10O2	7.76	6862		C1=CC=C2C(=C1)C=CC=C2CC(=O)O	InChI=1S/C12H10O2/c13-12(14)8-10-6-3-5-9-4-1-2-7-11(9)10/h1-7H,8H2,(H,13,14)	PRPINYUDVPFIRX-UHFFFAOYSA-N					
0383_01421	Naphyrone	C19H23NO	7.33	11243002		CCCC(C(=O)C1=CC2=CC=CC=C2C=C1)N3CCCC3	InChI=1S/C19H23NO/c1-2-7-18(20-12-5-6-13-20)19(21)17-11-10-15-8-3-4-9-16(15)14-17/h3-4,8-11,14,18H,2,5-7,12-13H2,1H3	DTNUPBSOODGRKW-UHFFFAOYSA-N					
0383_01422	Napropamide	C17H21NO2	10.18	27189		CCN(CC)C(=O)C(C)OC1=CC=CC2=CC=CC=C21	InChI=1S/C17H21NO2/c1-4-18(5-2)17(19)13(3)20-16-12-8-10-14-9-6-7-11-15(14)16/h6-13H,4-5H2,1-3H3	WXZVAROIGSFCFJ-UHFFFAOYSA-N					
0383_01423	Naproxen	C14H14O3	8.99	156391	C[C@@H](C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O	CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O	InChI=1S/C14H14O3/c1-9(14(15)16)10-3-4-12-8-13(17-2)6-5-11(12)7-10/h3-9H,1-2H3,(H,15,16)/t9-/m0/s1	CMWTZPSULFXXJA-VIFPVBQESA-N					
0383_01424	Naptalam (N-1-Naphthylphthalamic acid)	C18H13NO3	6.75	8594		C1=CC=C2C(=C1)C=CC=C2NC(=O)C3=CC=CC=C3C(=O)O	InChI=1S/C18H13NO3/c20-17(14-9-3-4-10-15(14)18(21)22)19-16-11-5-7-12-6-1-2-8-13(12)16/h1-11H,(H,19,20)(H,21,22)	JXTHEWSKYLZVJC-UHFFFAOYSA-N					
0383_01425	Narasin	C43H72O11	16.1	65452	CC[C@H]([C@H]1[C@H](C[C@@H]([C@@H](O1)[C@@H](C)[C@@H]([C@H](C)C(=O)[C@H](CC)[C@@H]2[C@H](C[C@H]([C@]3(O2)C=C[C@H]([C@@]4(O3)CC[C@@](O4)(C)[C@H]5CC[C@@]([C@@H](O5)C)(CC)O)O)C)C)O)C)C)C(=O)O	CCC(C1C(CC(C(O1)C(C)C(C(C)C(=O)C(CC)C2C(CC(C3(O2)C=CC(C4(O3)CCC(O4)(C)C5CCC(C(O5)C)(CC)O)O)C)C)O)C)C)C(=O)O	InChI=1S/C43H72O11/c1-12-30(35(46)27(8)34(45)28(9)36-23(4)21-24(5)37(51-36)31(13-2)39(47)48)38-25(6)22-26(7)42(52-38)18-15-32(44)43(54-42)20-19-40(11,53-43)33-16-17-41(49,14-3)29(10)50-33/h15,18,23-34,36-38,44-45,49H,12-14,16-17,19-22H2,1-11H3,(H,47,48)/t23-,24-,25-,26+,27-,28-,29-,30-,31+,32+,33+,34+,36+,37+,38-,40-,41+,42-,43-/m0/s1	VHKXXVVRRDYCIK-CWCPJSEDSA-N					
0383_01426	Nateglinide	C19H27NO3	10.36	5311309	CC(C)C1CCC(CC1)C(=O)N[C@H](CC2=CC=CC=C2)C(=O)O	CC(C)C1CCC(CC1)C(=O)NC(CC2=CC=CC=C2)C(=O)O	InChI=1S/C19H27NO3/c1-13(2)15-8-10-16(11-9-15)18(21)20-17(19(22)23)12-14-6-4-3-5-7-14/h3-7,13,15-17H,8-12H2,1-2H3,(H,20,21)(H,22,23)/t15?,16?,17-/m1/s1	OELFLUMRDSZNSF-OFLPRAFFSA-N					
