id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0045_00738	Betamethasone/Dexamethasone	C22H29FO5	9.96	5743	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)F)C	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C	InChI=1S/C22H29FO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3/t12-,15+,16+,17+,19+,20+,21+,22+/m1/s1	UREBDLICKHMUKA-CXSFZGCWSA-N				
0045_00739	Bifenazate	C17H20N2O3	10.84	176879		CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC	InChI=1S/C17H20N2O3/c1-12(2)22-17(20)19-18-15-11-14(9-10-16(15)21-3)13-7-5-4-6-8-13/h4-12,18H,1-3H3,(H,19,20)	VHLKTXFWDRXILV-UHFFFAOYSA-N				
0045_00740	Bifenox	C14H9Cl2NO5	12.16	39230		COC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-]	InChI=1S/C14H9Cl2NO5/c1-21-14(18)10-7-9(3-4-12(10)17(19)20)22-13-5-2-8(15)6-11(13)16/h2-7H,1H3	SUSRORUBZHMPCO-UHFFFAOYSA-N				
0045_00741	Bioresmethrin	C22H26O3	14.17	162381	CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C	CC(=CC1C(C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C	InChI=1S/C22H26O3/c1-15(2)10-19-20(22(19,3)4)21(23)25-14-17-12-18(24-13-17)11-16-8-6-5-7-9-16/h5-10,12-13,19-20H,11,14H2,1-4H3/t19-,20+/m1/s1	VEMKTZHHVJILDY-UXHICEINSA-N				
0045_00742	Bis-(2-ethylhexyl) adipate	C22H42O4	15.33	7641		CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC	InChI=1S/C22H42O4/c1-5-9-13-19(7-3)17-25-21(23)15-11-12-16-22(24)26-18-20(8-4)14-10-6-2/h19-20H,5-18H2,1-4H3	SAOKZLXYCUGLFA-UHFFFAOYSA-N				
0045_00743	Bis-(2-ethylhexyl) phthalate	C24H38O4	15.33	8343		CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC	InChI=1S/C24H38O4/c1-5-9-13-19(7-3)17-27-23(25)21-15-11-12-16-22(21)24(26)28-18-20(8-4)14-10-6-2/h11-12,15-16,19-20H,5-10,13-14,17-18H2,1-4H3	BJQHLKABXJIVAM-UHFFFAOYSA-N				
0045_00744	Bitertanol	C20H23N3O2	12.02	91656		CC(C)(C)C(C(N1C=NC=N1)OC2=CC=C(C=C2)C3=CC=CC=C3)O	InChI=1S/C20H23N3O2/c1-20(2,3)18(24)19(23-14-21-13-22-23)25-17-11-9-16(10-12-17)15-7-5-4-6-8-15/h4-14,18-19,24H,1-3H3	VGPIBGGRCVEHQZ-UHFFFAOYSA-N				
0045_00745	Boscalid	C18H12Cl2N2O	10.69	213013		C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl	InChI=1S/C18H12Cl2N2O/c19-13-9-7-12(8-10-13)14-4-1-2-6-16(14)22-18(23)15-5-3-11-21-17(15)20/h1-11H,(H,22,23)	WYEMLYFITZORAB-UHFFFAOYSA-N				
0045_00746	Bromacil	C9H13BrN2O2	7.96	9411		CCC(C)N1C(=O)C(=C(NC1=O)C)Br	InChI=1S/C9H13BrN2O2/c1-4-5(2)12-8(13)7(10)6(3)11-9(12)14/h5H,4H2,1-3H3,(H,11,14)	CTSLUCNDVMMDHG-UHFFFAOYSA-N				
0045_00747	Brombuterol	C12H18Br2N2O	5.9	3084849		CC(C)(C)NCC(C1=CC(=C(C(=C1)Br)N)Br)O	InChI=1S/C12H18Br2N2O/c1-12(2,3)16-6-10(17)7-4-8(13)11(15)9(14)5-7/h4-5,10,16-17H,6,15H2,1-3H3	PLFUBWPEUSILSL-UHFFFAOYSA-N				
0045_00748	Bromhexine	C14H20Br2N2	14.1	2442		CN(CC1=C(C(=CC(=C1)Br)Br)N)C2CCCCC2	InChI=1S/C14H20Br2N2/c1-18(12-5-3-2-4-6-12)9-10-7-11(15)8-13(16)14(10)17/h7-8,12H,2-6,9,17H2,1H3	OJGDCBLYJGHCIH-UHFFFAOYSA-N				
0045_00749	Bromuconazole I	C13H12BrCl2N3O	10.63	3444		C1C(COC1(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl)Br	InChI=1S/C13H12BrCl2N3O/c14-9-4-13(20-5-9,6-19-8-17-7-18-19)11-2-1-10(15)3-12(11)16/h1-3,7-9H,4-6H2	HJJVPARKXDDIQD-UHFFFAOYSA-N				
0045_00750	Budesonide	C25H34O6	10.94	5281004	CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5([C@H]4[C@H](C[C@@]3([C@@]2(O1)C(=O)CO)C)O)C	CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C	InChI=1S/C25H34O6/c1-4-5-21-30-20-11-17-16-7-6-14-10-15(27)8-9-23(14,2)22(16)18(28)12-24(17,3)25(20,31-21)19(29)13-26/h8-10,16-18,20-22,26,28H,4-7,11-13H2,1-3H3/t16-,17-,18-,20+,21?,22+,23-,24-,25+/m0/s1	VOVIALXJUBGFJZ-KWVAZRHASA-N				
0045_00751	Buflomedil HCl	C17H25NO4	5	2467		COC1=CC(=C(C(=C1)OC)C(=O)CCCN2CCCC2)OC	InChI=1S/C17H25NO4/c1-20-13-11-15(21-2)17(16(12-13)22-3)14(19)7-6-10-18-8-4-5-9-18/h11-12H,4-10H2,1-3H3	OWYLAEYXIQKAOL-UHFFFAOYSA-N				
0045_00752	Bupirimate	C13H24N4O3S	11.25	38884		CCCCC1=C(N=C(N=C1OS(=O)(=O)N(C)C)NCC)C	InChI=1S/C13H24N4O3S/c1-6-8-9-11-10(3)15-13(14-7-2)16-12(11)20-21(18,19)17(4)5/h6-9H2,1-5H3,(H,14,15,16)	DSKJPMWIHSOYEA-UHFFFAOYSA-N				
0045_00753	Buprofezin	C16H23N3OS	13.08	50367		CC(C)N1C(=NC(C)(C)C)SCN(C1=O)C2=CC=CC=C2	InChI=1S/C16H23N3OS/c1-12(2)19-14(17-16(3,4)5)21-11-18(15(19)20)13-9-7-6-8-10-13/h6-10,12H,11H2,1-5H3	PRLVTUNWOQKEAI-UHFFFAOYSA-N				
0045_00754	Butralin	C14H21N3O4	13.53	36565		CCC(C)NC1=C(C=C(C=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-]	InChI=1S/C14H21N3O4/c1-6-9(2)15-13-11(16(18)19)7-10(14(3,4)5)8-12(13)17(20)21/h7-9,15H,6H2,1-5H3	SPNQRCTZKIBOAX-UHFFFAOYSA-N				
0045_00755	Cadusafos 	C10H23O2PS2	12.19	91752		CCC(C)SP(=O)(OCC)SC(C)CC	InChI=1S/C10H23O2PS2/c1-6-9(4)14-13(11,12-8-3)15-10(5)7-2/h9-10H,6-8H2,1-5H3	KXRPCFINVWWFHQ-UHFFFAOYSA-N				
0045_00756	Carazolol	C18H22N2O2	6.24	71739		CC(C)NCC(COC1=CC=CC2=C1C3=CC=CC=C3N2)O	InChI=1S/C18H22N2O2/c1-12(2)19-10-13(21)11-22-17-9-5-8-16-18(17)14-6-3-4-7-15(14)20-16/h3-9,12-13,19-21H,10-11H2,1-2H3	BQXQGZPYHWWCEB-UHFFFAOYSA-N				
0045_00757	Carbaryl	C12H11NO2	7.91	6129		CNC(=O)OC1=CC=CC2=CC=CC=C21	InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)	CVXBEEMKQHEXEN-UHFFFAOYSA-N				
0045_00758	Carbendazim	C9H9N3O2	3.42	25429		COC(=O)NC1=NC2=CC=CC=C2N1	InChI=1S/C9H9N3O2/c1-14-9(13)12-8-10-6-4-2-3-5-7(6)11-8/h2-5H,1H3,(H2,10,11,12,13)	TWFZGCMQGLPBSX-UHFFFAOYSA-N				
0045_00759	Carbofuran	C12H15NO3	8.15	2566		CC1(CC2=C(O1)C(=CC=C2)OC(=O)NC)C	InChI=1S/C12H15NO3/c1-12(2)7-8-5-4-6-9(10(8)16-12)15-11(14)13-3/h4-6H,7H2,1-3H3,(H,13,14)	DUEPRVBVGDRKAG-UHFFFAOYSA-N				
0045_00760	Carbofuran-3-OH	C12H15NO4	4.08	27975		CC1(C(C2=C(O1)C(=CC=C2)OC(=O)NC)O)C	InChI=1S/C12H15NO4/c1-12(2)10(14)7-5-4-6-8(9(7)17-12)16-11(15)13-3/h4-6,10,14H,1-3H3,(H,13,15)	RHSUJRQZTQNSLL-UHFFFAOYSA-N				
0045_00761	Carboxin	C12H13NO2S	7.77	21307		CC1=C(SCCO1)C(=O)NC2=CC=CC=C2	InChI=1S/C12H13NO2S/c1-9-11(16-8-7-15-9)12(14)13-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3,(H,13,14)	GYSSRZJIHXQEHQ-UHFFFAOYSA-N				
0045_00762	Carfentrazone-ethyl	C15H14Cl2F3N3O3	11.45	86222		CCOC(=O)C(CC1=CC(=C(C=C1Cl)F)N2C(=O)N(C(=N2)C)C(F)F)Cl	InChI=1S/C15H14Cl2F3N3O3/c1-3-26-13(24)10(17)4-8-5-12(11(18)6-9(8)16)23-15(25)22(14(19)20)7(2)21-23/h5-6,10,14H,3-4H2,1-2H3	MLKCGVHIFJBRCD-UHFFFAOYSA-N				
0045_00763	Cefaclor	C15H14ClN3O4S	4.02	51039	C1C(=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)C(=O)O)Cl	C1C(=C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)Cl	InChI=1S/C15H14ClN3O4S/c16-8-6-24-14-10(13(21)19(14)11(8)15(22)23)18-12(20)9(17)7-4-2-1-3-5-7/h1-5,9-10,14H,6,17H2,(H,18,20)(H,22,23)/t9-,10-,14-/m1/s1	QYIYFLOTGYLRGG-GPCCPHFNSA-N				
0045_00764	Cefadroxil	C16H17N3O5S	4.91	47965	CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)SC1)C(=O)O	CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O	InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)/t10-,11-,15-/m1/s1	BOEGTKLJZSQCCD-UEKVPHQBSA-N				
0045_00765	Cefalexin	C16H17N3O4S	3.25	27447	CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)SC1)C(=O)O	CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O	InChI=1S/C16H17N3O4S/c1-8-7-24-15-11(14(21)19(15)12(8)16(22)23)18-13(20)10(17)9-5-3-2-4-6-9/h2-6,10-11,15H,7,17H2,1H3,(H,18,20)(H,22,23)/t10-,11-,15-/m1/s1	ZAIPMKNFIOOWCQ-UEKVPHQBSA-N				
0045_00766	Cefotaxime	C16H17N5O7S2	4.41	5742673	CC(=O)OCC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)/C(=N\OC)/C3=CSC(=N3)N)SC1)C(=O)O	CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O	InChI=1S/C16H17N5O7S2/c1-6(22)28-3-7-4-29-14-10(13(24)21(14)11(7)15(25)26)19-12(23)9(20-27-2)8-5-30-16(17)18-8/h5,10,14H,3-4H2,1-2H3,(H2,17,18)(H,19,23)(H,25,26)/b20-9-/t10-,14-/m1/s1	GPRBEKHLDVQUJE-QSWIMTSFSA-N				
0045_00767	Cefquinome	C23H24N6O5S2	3.4	5464355	CO/N=C(/C1=CSC(=N1)N)\C(=O)N[C@H]2[C@@H]3N(C2=O)C(=C(CS3)C[N+]4=CC=CC5=C4CCCC5)C(=O)[O-]	CON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC5=C4CCCC5)C(=O)[O-]	InChI=1S/C23H24N6O5S2/c1-34-27-16(14-11-36-23(24)25-14)19(30)26-17-20(31)29-18(22(32)33)13(10-35-21(17)29)9-28-8-4-6-12-5-2-3-7-15(12)28/h4,6,8,11,17,21H,2-3,5,7,9-10H2,1H3,(H3-,24,25,26,30,32,33)/b27-16-/t17-,21-/m1/s1	YWKJNRNSJKEFMK-PQFQYKRASA-N				
0045_00768	Cefuroxime	C16H16N4O8S	9.51	5479529	CO/N=C(/C1=CC=CO1)\C(=O)N[C@H]2[C@@H]3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)O	CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)O	InChI=1S/C16H16N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9-/t10-,14-/m1/s1	JFPVXVDWJQMJEE-IZRZKJBUSA-N				
0045_00769	Chloramphenicol	C11H12Cl2N2O5	5.3	298		C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-]	InChI=1S/C11H12Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-4,8-10,16-17H,5H2,(H,14,18)	WIIZWVCIJKGZOK-UHFFFAOYSA-N				
0045_00770	Chlorantraniliprole	C18H14BrCl2N5O2	10.39	11271640		CC1=CC(=CC(=C1NC(=O)C2=CC(=NN2C3=C(C=CC=N3)Cl)Br)C(=O)NC)Cl	InChI=1S/C18H14BrCl2N5O2/c1-9-6-10(20)7-11(17(27)22-2)15(9)24-18(28)13-8-14(19)25-26(13)16-12(21)4-3-5-23-16/h3-8H,1-2H3,(H,22,27)(H,24,28)	PSOVNZZNOMJUBI-UHFFFAOYSA-N				
0045_00771	Chlorbromuron	C9H10BrClN2O2	10.08	25912		CN(C(=O)NC1=CC(=C(C=C1)Br)Cl)OC	InChI=1S/C9H10BrClN2O2/c1-13(15-2)9(14)12-6-3-4-7(10)8(11)5-6/h3-5H,1-2H3,(H,12,14)	NLYNUTMZTCLNOO-UHFFFAOYSA-N				
0045_00772	Chlorfenvinphos	C12H14Cl3O4P	12.04	5377784	CCOP(=O)(OCC)O/C(=C\Cl)/C1=C(C=C(C=C1)Cl)Cl	CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl	InChI=1S/C12H14Cl3O4P/c1-3-17-20(16,18-4-2)19-12(8-13)10-6-5-9(14)7-11(10)15/h5-8H,3-4H2,1-2H3/b12-8-	FSAVDKDHPDSCTO-WQLSENKSSA-N				
0045_00773	Chlorfluazuron	C20H9Cl3F5N3O3	13.89	91708		C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C(=C2)Cl)OC3=C(C=C(C=N3)C(F)(F)F)Cl)Cl)F	InChI=1S/C20H9Cl3F5N3O3/c21-10-5-9(30-19(33)31-17(32)15-13(24)2-1-3-14(15)25)6-11(22)16(10)34-18-12(23)4-8(7-29-18)20(26,27)28/h1-7H,(H2,30,31,32,33)	UISUNVFOGSJSKD-UHFFFAOYSA-N				
0045_00774	Chloridazon (Pyrazon)	C10H8ClN3O	4.82	15546		C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl	InChI=1S/C10H8ClN3O/c11-9-8(12)6-13-14(10(9)15)7-4-2-1-3-5-7/h1-6H,12H2	WYKYKTKDBLFHCY-UHFFFAOYSA-N				
0045_00775	Chlorimuron ethyl	C15H15ClN4O6S	8.65	56160		CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)Cl)OC	InChI=1S/C15H15ClN4O6S/c1-3-26-13(21)9-6-4-5-7-10(9)27(23,24)20-15(22)19-14-17-11(16)8-12(18-14)25-2/h4-8H,3H2,1-2H3,(H2,17,18,19,20,22)	NSWAMPCUPHPTTC-UHFFFAOYSA-N				
0045_00776	Chloropyrifos	C9H11Cl3NO3PS	14.13	2730		CCOP(=S)(OCC)OC1=NC(=C(C=C1Cl)Cl)Cl	InChI=1S/C9H11Cl3NO3PS/c1-3-14-17(18,15-4-2)16-9-7(11)5-6(10)8(12)13-9/h5H,3-4H2,1-2H3	SBPBAQFWLVIOKP-UHFFFAOYSA-N				
0045_00777	Chlorpheniramine	C16H19ClN2	7.27	2725		CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2	InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3	SOYKEARSMXGVTM-UHFFFAOYSA-N				
0045_00778	Chlorpromazine	C17H19ClN2S	10.29	2726		CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl	InChI=1S/C17H19ClN2S/c1-19(2)10-5-11-20-14-6-3-4-7-16(14)21-17-9-8-13(18)12-15(17)20/h3-4,6-9,12H,5,10-11H2,1-2H3	ZPEIMTDSQAKGNT-UHFFFAOYSA-N				
0045_00779	Chlorpyriphos-methyl	C7H7Cl3NO3PS	12.12	21803		COP(=S)(OC)OC1=NC(=C(C=C1Cl)Cl)Cl	InChI=1S/C7H7Cl3NO3PS/c1-12-15(16,13-2)14-7-5(9)3-4(8)6(10)11-7/h3H,1-2H3	HRBKVYFZANMGRE-UHFFFAOYSA-N				
0045_00780	Chlorsulfuron	C12H12ClN5O4S	7.94	47491		CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl	InChI=1S/C12H12ClN5O4S/c1-7-14-10(17-12(15-7)22-2)16-11(19)18-23(20,21)9-6-4-3-5-8(9)13/h3-6H,1-2H3,(H2,14,15,16,17,18,19)	VJYIFXVZLXQVHO-UHFFFAOYSA-N				
0045_00781	Chlortetracyclin 		6.11									
0045_00782	Cimbuterol	C13H19N3O	2.78	3027547		CC(C)(C)NCC(C1=CC(=C(C=C1)N)C#N)O	InChI=1S/C13H19N3O/c1-13(2,3)16-8-12(17)9-4-5-11(15)10(6-9)7-14/h4-6,12,16-17H,8,15H2,1-3H3	YKKQAXQGZIBJFS-UHFFFAOYSA-N				
0045_00783	Cimetidine	C10H16N6S	2.28	2756		CC1=C(N=CN1)CSCCNC(=NC)NC#N	InChI=1S/C10H16N6S/c1-8-9(16-7-15-8)5-17-4-3-13-10(12-2)14-6-11/h7H,3-5H2,1-2H3,(H,15,16)(H2,12,13,14)	AQIXAKUUQRKLND-UHFFFAOYSA-N				
0045_00784	Cinosulfuron	C15H19N5O7S	6.25	92420		COCCOC1=CC=CC=C1S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OC)OC	InChI=1S/C15H19N5O7S/c1-24-8-9-27-10-6-4-5-7-11(10)28(22,23)20-13(21)16-12-17-14(25-2)19-15(18-12)26-3/h4-7H,8-9H2,1-3H3,(H2,16,17,18,19,20,21)	WMLPCIHUFDKWJU-UHFFFAOYSA-N				
0045_00785	Ciprofloxacin	C17H18FN3O3	3.93	2764		C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O	InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)	MYSWGUAQZAJSOK-UHFFFAOYSA-N				
0045_00786	Clarithromycin	C38H69NO13	10.52	11969952	CCC1[C@@]([C@@H]([C@H](C(=O)C(C[C@@](C(C(C([C@H](C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	InChI=1S/C38H69NO13/c1-15-26-38(10,45)31(42)21(4)28(40)19(2)17-37(9,47-14)33(52-35-29(41)25(39(11)12)16-20(3)48-35)22(5)30(23(6)34(44)50-26)51-27-18-36(8,46-13)32(43)24(7)49-27/h19-27,29-33,35,41-43,45H,15-18H2,1-14H3/t19?,20?,21-,22?,23+,24?,25?,26?,27?,29?,30?,31+,32?,33?,35?,36?,37+,38+/m0/s1	AGOYDEPGAOXOCK-CCMVMRRVSA-N				
0045_00787	Clenbuterol	C12H18Cl2N2O	5.15	2783		CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O	InChI=1S/C12H18Cl2N2O/c1-12(2,3)16-6-10(17)7-4-8(13)11(15)9(14)5-7/h4-5,10,16-17H,6,15H2,1-3H3	STJMRWALKKWQGH-UHFFFAOYSA-N				
0045_00788	Clenpenterol	C13H20Cl2N2O	6.19	170033		CCC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O	InChI=1S/C13H20Cl2N2O/c1-4-13(2,3)17-7-11(18)8-5-9(14)12(16)10(15)6-8/h5-6,11,17-18H,4,7,16H2,1-3H3	QVBOTMGSBYXVJQ-UHFFFAOYSA-N				
0045_00789	Clenproperol	C11H16Cl2N2O	4.05	217246		CC(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O	InChI=1S/C11H16Cl2N2O/c1-6(2)15-5-10(16)7-3-8(12)11(14)9(13)4-7/h3-4,6,10,15-16H,5,14H2,1-2H3	JXUDZCJTCKCTQK-UHFFFAOYSA-N				
0045_00790	Clindamycin	C18H33ClN2O5S	7.04	29029	CCC[C@@H]1C[C@H](N(C1)C)C(=O)NC([C@@H]2[C@@H]([C@@H]([C@H]([C@H](O2)SC)O)O)O)C(C)Cl	CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)Cl	InChI=1S/C18H33ClN2O5S/c1-5-6-10-7-11(21(3)8-10)17(25)20-12(9(2)19)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,22-24H,5-8H2,1-4H3,(H,20,25)/t9?,10-,11+,12?,13+,14-,15-,16-,18-/m1/s1	KDLRVYVGXIQJDK-NOWPCOIGSA-N				
0045_00791	Clobetasol propionate	C25H32ClFO5	11.37	32798	CCC(=O)O[C@@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)F)O)C)C)C(=O)CCl	CCC(=O)OC1(C(CC2C1(CC(C3(C2CCC4=CC(=O)C=CC43C)F)O)C)C)C(=O)CCl	InChI=1S/C25H32ClFO5/c1-5-21(31)32-25(20(30)13-26)14(2)10-18-17-7-6-15-11-16(28)8-9-22(15,3)24(17,27)19(29)12-23(18,25)4/h8-9,11,14,17-19,29H,5-7,10,12-13H2,1-4H3/t14-,17-,18-,19-,22-,23-,24-,25-/m0/s1	CBGUOGMQLZIXBE-XGQKBEPLSA-N				
0045_00792	Clodinafop-propargyl	C17H13ClFNO4	11.5	92431	C[C@H](C(=O)OCC#C)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)Cl)F	CC(C(=O)OCC#C)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)Cl)F	InChI=1S/C17H13ClFNO4/c1-3-8-22-17(21)11(2)23-13-4-6-14(7-5-13)24-16-15(19)9-12(18)10-20-16/h1,4-7,9-11H,8H2,2H3/t11-/m1/s1	JBDHZKLJNAIJNC-LLVKDONJSA-N				
0045_00793	Clomazone	C12H14ClNO2	9.54	54778		CC1(CON(C1=O)CC2=CC=CC=C2Cl)C	InChI=1S/C12H14ClNO2/c1-12(2)8-16-14(11(12)15)7-9-5-3-4-6-10(9)13/h3-6H,7-8H2,1-2H3	KIEDNEWSYUYDSN-UHFFFAOYSA-N				
0045_00794	Cloquintocet - mexyl	C18H22ClNO3	13.04	93528		CCCCCC(C)OC(=O)COC1=C2C(=C(C=C1)Cl)C=CC=N2	InChI=1S/C18H22ClNO3/c1-3-4-5-7-13(2)23-17(21)12-22-16-10-9-15(19)14-8-6-11-20-18(14)16/h6,8-11,13H,3-5,7,12H2,1-2H3	COYBRKAVBMYYSF-UHFFFAOYSA-N				
0045_00795	Clothianidin	C6H8ClN5O2S	4.13	213027		CN=C(NCC1=CN=C(S1)Cl)N[N+](=O)[O-]	InChI=1S/C6H8ClN5O2S/c1-8-6(11-12(13)14)10-3-4-2-9-5(7)15-4/h2H,3H2,1H3,(H2,8,10,11)	PGOOBECODWQEAB-UHFFFAOYSA-N				
0045_00796	Cloxacillin	C19H18ClN3O5S	9.84	6098	CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)O	InChI=1S/C19H18ClN3O5S/c1-8-11(12(22-28-8)9-6-4-5-7-10(9)20)15(24)21-13-16(25)23-14(18(26)27)19(2,3)29-17(13)23/h4-7,13-14,17H,1-3H3,(H,21,24)(H,26,27)/t13-,14+,17-/m1/s1	LQOLIRLGBULYKD-JKIFEVAISA-N				
0045_00797	Cocaethylene	C18H23NO4	6.53	644006	CCOC(=O)[C@@H]1[C@H]2CC[C@H](N2C)C[C@@H]1OC(=O)C3=CC=CC=C3	CCOC(=O)C1C2CCC(N2C)CC1OC(=O)C3=CC=CC=C3	InChI=1S/C18H23NO4/c1-3-22-18(21)16-14-10-9-13(19(14)2)11-15(16)23-17(20)12-7-5-4-6-8-12/h4-8,13-16H,3,9-11H2,1-2H3/t13-,14+,15-,16+/m0/s1	NMPOSNRHZIWLLL-XUWVNRHRSA-N				
0045_00798	Cocaine	C17H21NO4	5.49	446220	CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C3=CC=CC=C3)C(=O)OC	CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)OC	InChI=1S/C17H21NO4/c1-18-12-8-9-13(18)15(17(20)21-2)14(10-12)22-16(19)11-6-4-3-5-7-11/h3-7,12-15H,8-10H2,1-2H3/t12-,13+,14-,15+/m0/s1	ZPUCINDJVBIVPJ-LJISPDSOSA-N				
0045_00799	Corticosterone	C21H30O4	9.37	5753	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O	CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4C(=O)CO)C)O	InChI=1S/C21H30O4/c1-20-8-7-13(23)9-12(20)3-4-14-15-5-6-16(18(25)11-22)21(15,2)10-17(24)19(14)20/h9,14-17,19,22,24H,3-8,10-11H2,1-2H3/t14-,15-,16+,17-,19+,20-,21-/m0/s1	OMFXVFTZEKFJBZ-HJTSIMOOSA-N				
