id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_05861		C28H37NO9	10.2	CC(C)(CC[C@](CC(=O)OC)(C(=O)O[C@H]1[C@@H]2C3=CC4=C(C=C3CCN5[C@@]2(CCC5)C=C1OC)OCO4)O)O	InChI=1S/C28H37NO9/c1-26(2,32)8-9-28(33,15-22(30)35-4)25(31)38-24-21(34-3)14-27-7-5-10-29(27)11-6-17-12-19-20(37-16-36-19)13-18(17)23(24)27/h12-14,23-24,32-33H,5-11,15-16H2,1-4H3/t23-,24+,27-,28-/m0/s1	HAVJATCHLFRDHY-JZTSUELASA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Cephalotaxus alkaloids (CHEMONTID:0003778)	NA (NA)	NA (NA)	NA (NA)
0186_05862		C17H23NO2	12.143333333333334	CC1=CC(=CC(=C1)C(=O)OC2C[C@H]3CC[C@@H](C2)N3C)C	InChI=1S/C17H23NO2/c1-11-6-12(2)8-13(7-11)17(19)20-16-9-14-4-5-15(10-16)18(14)3/h6-8,14-16H,4-5,9-10H2,1-3H3/t14-,15+,16?	HDDNYFLPWFSBLN-XYPWUTKMSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acid esters (CHEMONTID:0001350)	NA (NA)
0186_05868		C16H25NO2	9.855	CN(C)C[C@@H]1CCCC[C@@]1(C2=CC(=CC=C2)OC)O	InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3/t14-,16-/m0/s1	TVYLLZQTGLZFBW-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_05869		C7H11NO4	1.5016666666666665	C1C[C@@](C[C@H]1C(=O)O)(C(=O)O)N	InChI=1S/C7H11NO4/c8-7(6(11)12)2-1-4(3-7)5(9)10/h4H,1-3,8H2,(H,9,10)(H,11,12)/t4-,7+/m0/s1	YFYNOWXBIBKGHB-MHTLYPKNSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05874		C25H40O6	16.943333333333335	CCC(C)(C)C(=O)O[C@H]1C[C@H](C=C2[C@H]1[C@H]([C@H](C=C2)C)CC[C@H](C[C@H](CC(=O)O)O)O)C	InChI=1S/C25H40O6/c1-6-25(4,5)24(30)31-21-12-15(2)11-17-8-7-16(3)20(23(17)21)10-9-18(26)13-19(27)14-22(28)29/h7-8,11,15-16,18-21,23,26-27H,6,9-10,12-14H2,1-5H3,(H,28,29)/t15-,16-,18+,19+,20-,21-,23-/m0/s1	XWLXKKNPFMNSFA-HGQWONQESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Hydroxy acids and derivatives (CHEMONTID:0000472)	Medium-chain hydroxy acids and derivatives (CHEMONTID:0000299)	NA (NA)	NA (NA)
0186_05875		C15H22N2O	10.918333333333331	CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)C2=CC=CC=C2	InChI=1S/C15H22N2O/c1-3-17(4-2)14(18)15(10-13(15)11-16)12-8-6-5-7-9-12/h5-9,13H,3-4,10-11,16H2,1-2H3/t13-,15+/m1/s1	GJJFMKBJSRMPLA-HIFRSBDPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_05885		C10H12N2O4	10.158333333333331	CCOC(=O)/C=C/C1=C(NC(=O)NC1=O)C	InChI=1S/C10H12N2O4/c1-3-16-8(13)5-4-7-6(2)11-10(15)12-9(7)14/h4-5H,3H2,1-2H3,(H2,11,12,14,15)/b5-4+	DGMCWSFLTABWGO-SNAWJCMRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Pyrimidones (CHEMONTID:0000291)	NA (NA)
0186_05886		C10H14O3	11.948333333333332	CC1([C@@H]2CC[C@]1(C(=O)C2)C(=O)O)C	InChI=1S/C10H14O3/c1-9(2)6-3-4-10(9,8(12)13)7(11)5-6/h6H,3-5H2,1-2H3,(H,12,13)/t6-,10+/m1/s1	WDODWBQJVMBHCO-LDWIPMOCSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_05887		C12H14O4	12.481666666666666	CCOC(=O)/C=C/C1=CC(=C(C=C1)O)OC	InChI=1S/C12H14O4/c1-3-16-12(14)7-5-9-4-6-10(13)11(8-9)15-2/h4-8,13H,3H2,1-2H3/b7-5+	ATJVZXXHKSYELS-FNORWQNLSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Hydroxycinnamic acids and derivatives (CHEMONTID:0001391)	Coumaric acids and derivatives (CHEMONTID:0000059)	NA (NA)
0186_05903		C14H12N2O4S	12.533333333333331	COC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)/C=C/C(=O)O	InChI=1S/C14H12N2O4S/c1-20-10-4-2-9(3-5-10)11-8-21-14(15-11)16-12(17)6-7-13(18)19/h2-8H,1H3,(H,18,19)(H,15,16,17)/b7-6+	NAIAOWDQMQXRQN-VOTSOKGWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_06141		C12H12O3	13.881666666666666	COC1=CC=C(C=C1)/C=C\2/CCOC2=O	InChI=1S/C12H12O3/c1-14-11-4-2-9(3-5-11)8-10-6-7-15-12(10)13/h2-5,8H,6-7H2,1H3/b10-8-	MBSKMEQHKIKWQZ-NTMALXAHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_06142		C13H10N2O3	12.515	C1=CC2=C(C(=C1)NC(=O)/C=C/C(=O)O)N=CC=C2	InChI=1S/C13H10N2O3/c16-11(6-7-12(17)18)15-10-5-1-3-9-4-2-8-14-13(9)10/h1-8H,(H,15,16)(H,17,18)/b7-6+	VAEDJJPDTRPPQL-VOTSOKGWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	NA (NA)	NA (NA)	NA (NA)
0186_06143		C19H18O3	16.571666666666665	COC1=C(C=C(C=C1)/C=C/2\CCC3=CC=CC=C3C2=O)OC	InChI=1S/C19H18O3/c1-21-17-10-7-13(12-18(17)22-2)11-15-9-8-14-5-3-4-6-16(14)19(15)20/h3-7,10-12H,8-9H2,1-2H3/b15-11+	GAWLBBIQPOSEMR-RVDMUPIBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Tetralins (CHEMONTID:0000048)	NA (NA)	NA (NA)	NA (NA)
0186_06145		C16H14ClNO	15.783333333333331	CC1=C(C=CC=C1Cl)NC(=O)/C=C/C2=CC=CC=C2	InChI=1S/C16H14ClNO/c1-12-14(17)8-5-9-15(12)18-16(19)11-10-13-6-3-2-4-7-13/h2-11H,1H3,(H,18,19)/b11-10+	JHOSABSCZPNQBT-ZHACJKMWSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_06225		C12H10N2	1.8483333333333332	C1=CN=CC=C1/C=C/C2=CC=NC=C2	InChI=1S/C12H10N2/c1(11-3-7-13-8-4-11)2-12-5-9-14-10-6-12/h1-10H/b2-1+	MGFJDEHFNMWYBD-OWOJBTEDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	NA (NA)	NA (NA)	NA (NA)
0186_06260		C18H20N2O6	11.348333333333333	CCN1C=C(C(=O)C2=CC3=C(C=C21)OCO3)C(=O)N[C@@H](C(C)C)C(=O)O	InChI=1S/C18H20N2O6/c1-4-20-7-11(17(22)19-15(9(2)3)18(23)24)16(21)10-5-13-14(6-12(10)20)26-8-25-13/h5-7,9,15H,4,8H2,1-3H3,(H,19,22)(H,23,24)/t15-/m0/s1	ILNIFRXBRZEREE-HNNXBMFYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_06262		C18H15N3O5	9.82	C1=CC=C2C(=C1)C(=O)N(C=N2)CC(=O)N[C@H](C3=CC=C(C=C3)O)C(=O)O	InChI=1S/C18H15N3O5/c22-12-7-5-11(6-8-12)16(18(25)26)20-15(23)9-21-10-19-14-4-2-1-3-13(14)17(21)24/h1-8,10,16,22H,9H2,(H,20,23)(H,25,26)/t16-/m1/s1	JVKBOKFBHFQRTA-MRXNPFEDSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
