id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09000		C21H38N4O3	1.586666666666667	CNC(=O)CCC[C@@H]1[C@H]2CCCN3[C@H]2[C@@H](CCC3)CN1C(=O)NCCCOC	InChI=1S/C21H38N4O3/c1-22-19(26)10-3-9-18-17-8-5-13-24-12-4-7-16(20(17)24)15-25(18)21(27)23-11-6-14-28-2/h16-18,20H,3-15H2,1-2H3,(H,22,26)(H,23,27)/t16-,17+,18+,20-/m0/s1	PYJKGBPKMZPDBN-XFKSJGNHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_09001		C27H33N5O3	11.9	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)N4CCC(CC4)NC(=O)C5=NC6=CC=CC=C6C=C5)CN2C(=O)C1	InChI=1S/C27H33N5O3/c33-25-7-3-6-24-20-14-18(16-32(24)25)15-31(17-20)27(35)30-12-10-21(11-13-30)28-26(34)23-9-8-19-4-1-2-5-22(19)29-23/h1-2,4-5,8-9,18,20-21,24H,3,6-7,10-17H2,(H,28,34)/t18-,20-,24-/m1/s1	SEPBUKWYXHFZBA-DRMXPCRNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinoline carboxamides (CHEMONTID:0002553)	NA (NA)	NA (NA)
0186_09002		C33H38N2O9	11.625	COC1=CC=C(C=C1)N2CCN(CC2)C(=O)[C@H]3[C@@H]([C@H](C4=CC5=C(C=C4[C@H]3C6=CC(=C(C(=C6)OC)OC)OC)OCO5)O)CO	InChI=1S/C33H38N2O9/c1-39-21-7-5-20(6-8-21)34-9-11-35(12-10-34)33(38)30-24(17-36)31(37)23-16-26-25(43-18-44-26)15-22(23)29(30)19-13-27(40-2)32(42-4)28(14-19)41-3/h5-8,13-16,24,29-31,36-37H,9-12,17-18H2,1-4H3/t24-,29+,30-,31-/m0/s1	CISFDPFJUJMTIJ-ONEAYSBLSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_09003		C18H22FN3O2	10.456666666666669	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)NC4=CC=CC=C4F)CN2C(=O)C1	InChI=1S/C18H22FN3O2/c19-14-4-1-2-5-15(14)20-18(24)21-9-12-8-13(11-21)16-6-3-7-17(23)22(16)10-12/h1-2,4-5,12-13,16H,3,6-11H2,(H,20,24)/t12-,13-,16-/m1/s1	RNBXTSUBMXOOCB-XJKCOSOUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09004		C20H27N3O4	10.191666666666666	COC1=C(C=C(C=C1)NC(=O)N2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3)OC	InChI=1S/C20H27N3O4/c1-26-17-7-6-15(9-18(17)27-2)21-20(25)22-10-13-8-14(12-22)16-4-3-5-19(24)23(16)11-13/h6-7,9,13-14,16H,3-5,8,10-12H2,1-2H3,(H,21,25)/t13-,14-,16-/m1/s1	GOTHSVXXWZLBKP-IIAWOOMASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09005		C15H24N2O2	10.013333333333332	CCCC(=O)N1C[C@H]2C[C@H](C1)[C@H]3CCCC(=O)N3C2	InChI=1S/C15H24N2O2/c1-2-4-14(18)16-8-11-7-12(10-16)13-5-3-6-15(19)17(13)9-11/h11-13H,2-10H2,1H3/t11-,12-,13-/m1/s1	LTFQLNSHSDVDBJ-JHJVBQTASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09006		C20H22N4O3	9.968333333333334	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)C4=NNC(=O)C5=CC=CC=C54)CN2C(=O)C1	InChI=1S/C20H22N4O3/c25-17-7-3-6-16-13-8-12(10-24(16)17)9-23(11-13)20(27)18-14-4-1-2-5-15(14)19(26)22-21-18/h1-2,4-5,12-13,16H,3,6-11H2,(H,22,26)/t12-,13-,16-/m1/s1	DNVPYCDBVBAZNO-XJKCOSOUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_09008		C24H30N6O3	9.543333333333331	COC1=CC=CC(=C1OC)CN2CCN3C(=NN=C3[C@@H]4C[C@H](CN4CC5=CN=CC=C5)O)C2	InChI=1S/C24H30N6O3/c1-32-21-7-3-6-18(23(21)33-2)14-28-9-10-30-22(16-28)26-27-24(30)20-11-19(31)15-29(20)13-17-5-4-8-25-12-17/h3-8,12,19-20,31H,9-11,13-16H2,1-2H3/t19-,20+/m1/s1	WTRNTKGEDUIMRI-UXHICEINSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09009		C22H25FN6O	9.8	C1CN2C(=NN=C2[C@@H]3C[C@H](CN3CC4=CN=CC=C4)O)CN1CC5=CC(=CC=C5)F	InChI=1S/C22H25FN6O/c23-18-5-1-3-16(9-18)12-27-7-8-29-21(15-27)25-26-22(29)20-10-19(30)14-28(20)13-17-4-2-6-24-11-17/h1-6,9,11,19-20,30H,7-8,10,12-15H2/t19-,20+/m1/s1	YFCAKSIWXSLVCH-UXHICEINSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrazines (CHEMONTID:0000313)	NA (NA)	NA (NA)	NA (NA)
0186_09010		C14H26N2O2	9.488333333333332	CN(C)[C@@H]1CN(CC[C@@H]1CO)C(=O)C2CCCC2	InChI=1S/C14H26N2O2/c1-15(2)13-9-16(8-7-12(13)10-17)14(18)11-5-3-4-6-11/h11-13,17H,3-10H2,1-2H3/t12-,13-/m1/s1	ZYLULSKAZKJGHG-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_09017		C17H17FN4O	12.301666666666668	CC1=C(C=C(C=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=CN=C4C3)F	InChI=1S/C17H17FN4O/c1-10-2-3-11(6-14(10)18)21-17(23)22-12-4-5-16(22)13-8-19-9-20-15(13)7-12/h2-3,6,8-9,12,16H,4-5,7H2,1H3,(H,21,23)/t12-,16+/m0/s1	OFUBBPNUOMTNSA-BLLLJJGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09018		C22H20FN3O2S	20.125	CC1=CC=CC=C1S(=O)(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F	InChI=1S/C22H20FN3O2S/c1-14-4-2-3-5-21(14)29(27,28)26-17-10-11-20(26)18-13-24-22(25-19(18)12-17)15-6-8-16(23)9-7-15/h2-9,13,17,20H,10-12H2,1H3/t17-,20+/m0/s1	VCPCDHAZPVHRHK-FXAWDEMLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09021		C16H16FN3O2S	12.003333333333334	CC1=NC=C2[C@H]3CC[C@H](N3S(=O)(=O)C4=CC=C(C=C4)F)CC2=N1	InChI=1S/C16H16FN3O2S/c1-10-18-9-14-15(19-10)8-12-4-7-16(14)20(12)23(21,22)13-5-2-11(17)3-6-13/h2-3,5-6,9,12,16H,4,7-8H2,1H3/t12-,16+/m0/s1	GKVDOGIRXOIYJR-BLLLJJGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09022		C25H22FN3O	17.795	C1C[C@@H]2C3=CN=C(N=C3C[C@H]1N2C(=O)C4(CC4)C5=CC=CC=C5)C6=CC=C(C=C6)F	InChI=1S/C25H22FN3O/c26-18-8-6-16(7-9-18)23-27-15-20-21(28-23)14-19-10-11-22(20)29(19)24(30)25(12-13-25)17-4-2-1-3-5-17/h1-9,15,19,22H,10-14H2/t19-,22+/m0/s1	LINOTRALHWNAEY-SIKLNZKXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09023		C17H18N4O	9.371666666666666	CC1=NC=C(C=C1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C	InChI=1S/C17H18N4O/c1-10-3-4-12(8-18-10)17(22)21-13-5-6-16(21)14-9-19-11(2)20-15(14)7-13/h3-4,8-9,13,16H,5-7H2,1-2H3/t13-,16+/m0/s1	ROCJUBGHNVASPW-XJKSGUPXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09024		C24H23FN4O3	16.013333333333332	COC1=CC(=C(C=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F)OC	InChI=1S/C24H23FN4O3/c1-31-17-8-9-19(22(12-17)32-2)28-24(30)29-16-7-10-21(29)18-13-26-23(27-20(18)11-16)14-3-5-15(25)6-4-14/h3-6,8-9,12-13,16,21H,7,10-11H2,1-2H3,(H,28,30)/t16-,21+/m0/s1	POTSRUAWWYVXSL-HRAATJIYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09025		C18H19N3O2	11.143333333333334	CC1=NC=C2[C@H]3CC[C@H](N3C(=O)COC4=CC=CC=C4)CC2=N1	InChI=1S/C18H19N3O2/c1-12-19-10-15-16(20-12)9-13-7-8-17(15)21(13)18(22)11-23-14-5-3-2-4-6-14/h2-6,10,13,17H,7-9,11H2,1H3/t13-,17+/m0/s1	PGTCJHUKOZMIHM-SUMWQHHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09026		C18H19FN4O	12.128333333333334	CC1=C(C=C(C=C1)NC(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C)F	InChI=1S/C18H19FN4O/c1-10-3-4-12(7-15(10)19)22-18(24)23-13-5-6-17(23)14-9-20-11(2)21-16(14)8-13/h3-4,7,9,13,17H,5-6,8H2,1-2H3,(H,22,24)/t13-,17+/m0/s1	CMTQVHVMPBGEMD-SUMWQHHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09028		C18H19FN4O2	11.185	CC1=NC=C2[C@H]3CC[C@H](N3C(=O)NC4=CC(=C(C=C4)OC)F)CC2=N1	InChI=1S/C18H19FN4O2/c1-10-20-9-13-15(21-10)8-12-4-5-16(13)23(12)18(24)22-11-3-6-17(25-2)14(19)7-11/h3,6-7,9,12,16H,4-5,8H2,1-2H3,(H,22,24)/t12-,16+/m0/s1	NOMPDWXNWQBXNT-BLLLJJGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09029		C20H17N5O	13.446666666666664	C1C[C@@H]2C3=CN=C(N=C3C[C@H]1N2C(=O)C4=NC=CN=C4)C5=CC=CC=C5	InChI=1S/C20H17N5O/c26-20(17-12-21-8-9-22-17)25-14-6-7-18(25)15-11-23-19(24-16(15)10-14)13-4-2-1-3-5-13/h1-5,8-9,11-12,14,18H,6-7,10H2/t14-,18+/m0/s1	UGEBTRQWOVNZAC-KBXCAEBGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09031		C19H19N5O2S	12.711666666666668	CN1C=C(N=C1)S(=O)(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=CC=C5	InChI=1S/C19H19N5O2S/c1-23-11-18(21-12-23)27(25,26)24-14-7-8-17(24)15-10-20-19(22-16(15)9-14)13-5-3-2-4-6-13/h2-6,10-12,14,17H,7-9H2,1H3/t14-,17+/m0/s1	CJKKOLDSHXQBQU-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_09032		C22H21N3O3S	17.248333333333335	COC1=CC=C(C=C1)S(=O)(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=CC=C5	InChI=1S/C22H21N3O3S/c1-28-17-8-10-18(11-9-17)29(26,27)25-16-7-12-21(25)19-14-23-22(24-20(19)13-16)15-5-3-2-4-6-15/h2-6,8-11,14,16,21H,7,12-13H2,1H3/t16-,21+/m0/s1	NWHBJRGBEIFNMR-HRAATJIYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
