id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0260_00159	Diflubenzuron	C14H9ClF2N2O2	10.974			FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1	InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)	QQQYTWIFVNKMRW-UHFFFAOYSA-N				
0260_00160	Ethidimuron	C7H12N4O3S2	9.139			CCS(=O)(=O)C1=NN=C(S1)N(C)C(=O)NC	InChI=1S/C7H12N4O3S2/c1-4-16(13,14)7-10-9-6(15-7)11(3)5(12)8-2/h4H2,1-3H3,(H,8,12)	KCOCSOWTADCKOL-UHFFFAOYSA-N				
0260_00161	Propaquizafop	C22H22ClN3O5	12.051			CC(OC1=CC=C(OC2=CN=C3C=C(Cl)C=CC3=N2)C=C1)C(=O)OCCON=C(C)C	InChI=1S/C22H22ClN3O5/c1-14(2)26-29-11-10-28-22(27)15(3)30-17-5-7-18(8-6-17)31-21-13-24-20-12-16(23)4-9-19(20)25-21/h4-9,12-13,15H,10-11H2,1-3H3	FROBCXTULYFHEJ-UHFFFAOYSA-N				
0260_00162	Prosulfocarb	C14H21NOS	11.463			CCCN(CCC)C(=O)SCC1=CC=CC=C1	InChI=1S/C14H21NOS/c1-3-10-15(11-4-2)14(16)17-12-13-8-6-5-7-9-13/h5-9H,3-4,10-12H2,1-2H3	NQLVQOSNDJXLKG-UHFFFAOYSA-N				
0260_00163	Diclofenac	C14H11Cl2NO2	11.062			OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl	InChI=1S/C14H11Cl2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)	DCOPUUMXTXDBNB-UHFFFAOYSA-N				
0260_00164	Norethisterone acetate	C22H28O3	11.857			CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C#C	InChI=1S/C22H28O3/c1-4-22(25-14(2)23)12-10-20-19-7-5-15-13-16(24)6-8-17(15)18(19)9-11-21(20,22)3/h1,13,17-20H,5-12H2,2-3H3/t17-,18+,19+,20-,21-,22+/m0/s1	IMONTRJLAWHYGT-REGVOWLASA-N				
0260_00165	TolfenamicsÃ¤ure	C14H12ClNO2	11.388			CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O	InChI=1S/C14H12ClNO2/c1-9-11(15)6-4-8-12(9)16-13-7-3-2-5-10(13)14(17)18/h2-8,16H,1H3,(H,17,18)	YEZNLOUZAIOMLT-UHFFFAOYSA-N				
0260_00166	Penconazol	C13H15Cl2N3	11.125			CCCC(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C13H15Cl2N3/c1-2-3-10(7-18-9-16-8-17-18)12-5-4-11(14)6-13(12)15/h4-6,8-10H,2-3,7H2,1H3	WKBPZYKAUNRMKP-UHFFFAOYSA-N				
0260_00167	Alachlor	C14H20ClNO2	11.125			CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl	InChI=1S/C14H20ClNO2/c1-4-11-7-6-8-12(5-2)14(11)16(10-18-3)13(17)9-15/h6-8H,4-5,9-10H2,1-3H3	XCSGPAVHZFQHGE-UHFFFAOYSA-N				
0260_00168	Triallat	C10H16Cl3NOS	11.614			CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl	InChI=1S/C10H16Cl3NOS/c1-6(2)14(7(3)4)10(15)16-5-8(11)9(12)13/h6-7H,5H2,1-4H3	MWBPRDONLNQCFV-UHFFFAOYSA-N				
0260_00169	Metribuzin	C8H14N4OS	9.99			CSC1=NN=C(C(=O)N1N)C(C)(C)C	InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)12(9)7(14-4)11-10-5/h9H2,1-4H3	FOXFZRUHNHCZPX-UHFFFAOYSA-N				
0260_00170	Triadimenol	C14H18ClN3O2	10.635			CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1	InChI=1S/C14H18ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,12-13,19H,1-3H3	BAZVSMNPJJMILC-UHFFFAOYSA-N				
0260_00171	Desethylsebutylazin	C7H12ClN5	9.435			CCC(C)NC1=NC(=NC(=N1)N)Cl	InChI=1S/C7H12ClN5/c1-3-4(2)10-7-12-5(8)11-6(9)13-7/h4H,3H2,1-2H3,(H3,9,10,11,12,13)	VMYDDULRGBGGBN-UHFFFAOYSA-N				
0260_00172	Fenuron	C9H12N2O	8.606			CN(C)C(=O)NC1=CC=CC=C1	InChI=1S/C9H12N2O/c1-11(2)9(12)10-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,10,12)	XXOYNJXVWVNOOJ-UHFFFAOYSA-N				
0260_00173	Mevinphos	C7H13O6P	8.88			COC(=O)C=C(C)OP(=O)(OC)OC	InChI=1S/C7H13O6P/c1-6(5-7(8)10-2)13-14(9,11-3)12-4/h5H,1-4H3	GEPDYQSQVLXLEU-UHFFFAOYSA-N				
0260_00174	Dimethenamid-P	C12H18ClNO2S	10.849			[H][C@](C)(COC)N(C(=O)CCl)C1=C(C)SC=C1C	InChI=1S/C12H18ClNO2S/c1-8-7-17-10(3)12(8)14(11(15)5-13)9(2)6-16-4/h7,9H,5-6H2,1-4H3/t9-/m0/s1	JLYFCTQDENRSOL-VIFPVBQESA-N				
0260_00175	Monuron	C9H11ClN2O	9.629			CN(C)C(=O)NC1=CC=C(Cl)C=C1	InChI=1S/C9H11ClN2O/c1-12(2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)	BMLIZLVNXIYGCK-UHFFFAOYSA-N				
0260_00176	Boscalid	C18H12Cl2N2O	10.861			ClC1=CC=C(C=C1)C1=CC=CC=C1NC(=O)C1=CC=CN=C1Cl	InChI=1S/C18H12Cl2N2O/c19-13-9-7-12(8-10-13)14-4-1-2-6-16(14)22-18(23)15-5-3-11-21-17(15)20/h1-11H,(H,22,23)	WYEMLYFITZORAB-UHFFFAOYSA-N				
0260_00177	Bupirimate	C13H24N4O3S	11.025			CCCCC1=C(C)N=C(NCC)N=C1OS(=O)(=O)N(C)C	InChI=1S/C13H24N4O3S/c1-6-8-9-11-10(3)15-13(14-7-2)16-12(11)20-21(18,19)17(4)5/h6-9H2,1-5H3,(H,14,15,16)	DSKJPMWIHSOYEA-UHFFFAOYSA-N				
0260_00178	Carbaryl	C12H11NO2	10.092			CNC(=O)OC1=C2C=CC=CC2=CC=C1	InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)	CVXBEEMKQHEXEN-UHFFFAOYSA-N				
0260_00179	Diazinon	C12H21N2O3PS	11.225			CCOP(=S)(OCC)OC1=CC(C)=NC(=N1)C(C)C	InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3	FHIVAFMUCKRCQO-UHFFFAOYSA-N				
0260_00180	Methacrifos	C7H13O5PS	10.62			COC(=O)C(\C)=C\OP(=S)(OC)OC	InChI=1S/C7H13O5PS/c1-6(7(8)9-2)5-12-13(14,10-3)11-4/h5H,1-4H3/b6-5+	NTAHCMPOMKHKEU-AATRIKPKSA-N				
0260_00181	Terbutylazine-2-hydroxy	C9H17N5O	8.779			CCNC1=NC(NC(C)(C)C)=NC(O)=N1	InChI=1S/C9H17N5O/c1-5-10-6-11-7(13-8(15)12-6)14-9(2,3)4/h5H2,1-4H3,(H3,10,11,12,13,14,15)	OYTCZOJKXCTBHG-UHFFFAOYSA-N				
0260_00182	Cyprodinil	C14H15N3	10.933			CC1=CC(=NC(NC2=CC=CC=C2)=N1)C1CC1	InChI=1S/C14H15N3/c1-10-9-13(11-7-8-11)17-14(15-10)16-12-5-3-2-4-6-12/h2-6,9,11H,7-8H2,1H3,(H,15,16,17)	HAORKNGNJCEJBX-UHFFFAOYSA-N				
0260_00183	Fenbuconazole	C19H17ClN4	11.246			ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1	InChI=1S/C19H17ClN4/c20-18-8-6-16(7-9-18)10-11-19(12-21,13-24-15-22-14-23-24)17-4-2-1-3-5-17/h1-9,14-15H,10-11,13H2	RQDJADAKIFFEKQ-UHFFFAOYSA-N				
0260_00184	Fenhexamid	C14H17Cl2NO2	10.67			CC1(CCCCC1)C(=O)NC1=CC=C(O)C(Cl)=C1Cl	InChI=1S/C14H17Cl2NO2/c1-14(7-3-2-4-8-14)13(19)17-9-5-6-10(18)12(16)11(9)15/h5-6,18H,2-4,7-8H2,1H3,(H,17,19)	VDLGAVXLJYLFDH-UHFFFAOYSA-N				
0260_00185	Fenpyroximate	C24H27N3O4	12.173			CN1N=C(C)C(\C=N\OCC2=CC=C(C=C2)C(=O)OC(C)(C)C)=C1OC1=CC=CC=C1	InChI=1S/C24H27N3O4/c1-17-21(22(27(5)26-17)30-20-9-7-6-8-10-20)15-25-29-16-18-11-13-19(14-12-18)23(28)31-24(2,3)4/h6-15H,16H2,1-5H3/b25-15-	YYJNOYZRYGDPNH-MFKUBSTISA-N				
0260_00186	Indoxacarb	C22H17ClF3N3O7	11.698			COC(=O)N(C(=O)N1CO[C@]2(CC3=CC(Cl)=CC=C3C2=N1)C(=O)OC)C1=CC=C(OC(F)(F)F)C=C1	InChI=1S/C22H17ClF3N3O7/c1-33-18(30)21-10-12-9-13(23)3-8-16(12)17(21)27-28(11-35-21)19(31)29(20(32)34-2)14-4-6-15(7-5-14)36-22(24,25)26/h3-9H,10-11H2,1-2H3/t21-/m0/s1	VBCVPMMZEGZULK-NRFANRHFSA-N				
0260_00187	Iprovalicarb	C18H28N2O3	10.695			CC(C)OC(=O)N[C@@H](C(C)C)C(=O)NC(C)C1=CC=C(C)C=C1	InChI=1S/C18H28N2O3/c1-11(2)16(20-18(22)23-12(3)4)17(21)19-14(6)15-9-7-13(5)8-10-15/h7-12,14,16H,1-6H3,(H,19,21)(H,20,22)/t14?,16-/m0/s1	NWUWYYSKZYIQAE-WMCAAGNKSA-N				
0260_00188	Methoxyfenozide	C22H28N2O3	10.845			COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C	InChI=1S/C22H28N2O3/c1-14-11-15(2)13-17(12-14)21(26)24(22(4,5)6)23-20(25)18-9-8-10-19(27-7)16(18)3/h8-13H,1-7H3,(H,23,25)	QCAWEPFNJXQPAN-UHFFFAOYSA-N				
0260_00189	Myclobutanil	C15H17ClN4	10.87			CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1	InChI=1S/C15H17ClN4/c1-2-3-8-15(9-17,10-20-12-18-11-19-20)13-4-6-14(16)7-5-13/h4-7,11-12H,2-3,8,10H2,1H3	HZJKXKUJVSEEFU-UHFFFAOYSA-N				
0260_00190	Omethoate	C5H12NO4PS	5.2			CNC(=O)CSP(=O)(OC)OC	InChI=1S/C5H12NO4PS/c1-6-5(7)4-12-11(8,9-2)10-3/h4H2,1-3H3,(H,6,7)	PZXOQEXFMJCDPG-UHFFFAOYSA-N				
0260_00191	Oxadixyl	C14H18N2O4	10.079			COCC(=O)N(N1CCOC1=O)C1=C(C)C=CC=C1C	InChI=1S/C14H18N2O4/c1-10-5-4-6-11(2)13(10)16(12(17)9-19-3)15-7-8-20-14(15)18/h4-6H,7-9H2,1-3H3	UWVQIROCRJWDKL-UHFFFAOYSA-N				
0260_00192	Pyridaben	C19H25ClN2OS	12.264			CC(C)(C)N1N=CC(SCC2=CC=C(C=C2)C(C)(C)C)=C(Cl)C1=O	InChI=1S/C19H25ClN2OS/c1-18(2,3)14-9-7-13(8-10-14)12-24-15-11-21-22(19(4,5)6)17(23)16(15)20/h7-11H,12H2,1-6H3	DWFZBUWUXWZWKD-UHFFFAOYSA-N				
0260_00193	Pyriproxyfen	C20H19NO3	11.851			CC(COC1=CC=C(OC2=CC=CC=C2)C=C1)OC1=CC=CC=N1	InChI=1S/C20H19NO3/c1-16(23-20-9-5-6-14-21-20)15-22-17-10-12-19(13-11-17)24-18-7-3-2-4-8-18/h2-14,16H,15H2,1H3	NHDHVHZZCFYRSB-UHFFFAOYSA-N				
0260_00194	Quinoxyfen	C15H8Cl2FNO	11.953			FC1=CC=C(OC2=C3C(Cl)=CC(Cl)=CC3=NC=C2)C=C1	InChI=1S/C15H8Cl2FNO/c16-9-7-12(17)15-13(8-9)19-6-5-14(15)20-11-3-1-10(18)2-4-11/h1-8H	WRPIRSINYZBGPK-UHFFFAOYSA-N				
0260_00195	Tebufenpyrad	C18H24ClN3O	11.434			CCC1=NN(C)C(C(=O)NCC2=CC=C(C=C2)C(C)(C)C)=C1Cl	InChI=1S/C18H24ClN3O/c1-6-14-15(19)16(22(5)21-14)17(23)20-11-12-7-9-13(10-8-12)18(2,3)4/h7-10H,6,11H2,1-5H3,(H,20,23)	ZZYSLNWGKKDOML-UHFFFAOYSA-N				
0260_00196	Tetraconazole	C13H11Cl2F4N3O	10.908			FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C13H11Cl2F4N3O/c14-9-1-2-10(11(15)3-9)8(4-22-7-20-6-21-22)5-23-13(18,19)12(16)17/h1-3,6-8,12H,4-5H2	LQDARGUHUSPFNL-UHFFFAOYSA-N				
0260_00197	Thiacloprid	C10H9ClN4S	10.041			ClC1=CC=C(CN2CCSC2=NC#N)C=N1	InChI=1S/C10H9ClN4S/c11-9-2-1-8(5-13-9)6-15-3-4-16-10(15)14-7-12/h1-2,5H,3-4,6H2	HOKKPVIRMVDYPB-UHFFFAOYSA-N				
0260_00198	Tolyfluanid	C10H13Cl2FN2O2S2	11.258			CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)C1=CC=C(C)C=C1	InChI=1S/C10H13Cl2FN2O2S2/c1-8-4-6-9(7-5-8)15(18-10(11,12)13)19(16,17)14(2)3/h4-7H,1-3H3	HYVWIQDYBVKITD-UHFFFAOYSA-N				
0260_00199	Trifloxystrobin	C20H19F3N2O4	11.547			CO\N=C(/C(=O)OC)C1=CC=CC=C1CO\N=C(/C)C1=CC=CC(=C1)C(F)(F)F	InChI=1S/C20H19F3N2O4/c1-13(14-8-6-9-16(11-14)20(21,22)23)24-29-12-15-7-4-5-10-17(15)18(25-28-3)19(26)27-2/h4-11H,12H2,1-3H3/b24-13-,25-18+	ONCZDRURRATYFI-QTCHDTBASA-N				
0260_00200	Propyphenazon	C14H18N2O	10.381			CC(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1	InChI=1S/C14H18N2O/c1-10(2)13-11(3)15(4)16(14(13)17)12-8-6-5-7-9-12/h5-10H,1-4H3	PXWLVJLKJGVOKE-UHFFFAOYSA-N				
0260_00201	Metaldehyd	C8H16O4	8.583			CC1OC(C)OC(C)OC(C)O1	InChI=1S/C8H16O4/c1-5-9-6(2)11-8(4)12-7(3)10-5/h5-8H,1-4H3	GKKDCARASOJPNG-UHFFFAOYSA-N				
0260_00202	DMAP (Dimethylaminophenazon)	C13H17N3O	7.317			CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1	InChI=1S/C13H17N3O/c1-10-12(14(2)3)13(17)16(15(10)4)11-8-6-5-7-9-11/h5-9H,1-4H3	RMMXTBMQSGEXHJ-UHFFFAOYSA-N				
0260_00203	Cyclophosphamide	C7H15Cl2N2O2P	9.591			ClCCN(CCCl)P1(=O)NCCCO1	InChI=1S/C7H15Cl2N2O2P/c8-2-5-11(6-3-9)14(12)10-4-1-7-13-14/h1-7H2,(H,10,12)	CMSMOCZEIVJLDB-UHFFFAOYSA-N				
0260_00204	L-Phenylalanine	C9H11NO2	2.96			N[C@@H](CC1=CC=CC=C1)C(O)=O	InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)/t8-/m0/s1	COLNVLDHVKWLRT-QMMMGPOBSA-N				
0260_00205	Alprenolol	C15H23NO2	9.759			CC(C)NCC(O)COC1=CC=CC=C1CC=C	InChI=1S/C15H23NO2/c1-4-7-13-8-5-6-9-15(13)18-11-14(17)10-16-12(2)3/h4-6,8-9,12,14,16-17H,1,7,10-11H2,2-3H3	PAZJSJFMUHDSTF-UHFFFAOYSA-N				
0260_00206	Phenazon	C11H12N2O	9.101			CN1N(C(=O)C=C1C)C1=CC=CC=C1	InChI=1S/C11H12N2O/c1-9-8-11(14)13(12(9)2)10-6-4-3-5-7-10/h3-8H,1-2H3	VEQOALNAAJBPNY-UHFFFAOYSA-N				
0260_00207	Acephate	C4H10NO3PS	3.384			COP(=O)(NC(C)=O)SC	InChI=1S/C4H10NO3PS/c1-4(6)5-9(7,8-2)10-3/h1-3H3,(H,5,6,7)	YASYVMFAVPKPKE-UHFFFAOYSA-N				
0260_00208	Acetamiprid	C10H11ClN4	9.591			CN(CC1=CC=C(Cl)N=C1)C(C)=NC#N	InChI=1S/C10H11ClN4/c1-8(14-7-12)15(2)6-9-3-4-10(11)13-5-9/h3-5H,6H2,1-2H3	WCXDHFDTOYPNIE-UHFFFAOYSA-N				
0260_00209	Aldicarb-sulfoxide	C7H14N2O3S	6.565			CNC(=O)O\N=C\C(C)(C)S(C)=O	InChI=1S/C7H14N2O3S/c1-7(2,13(4)11)5-9-12-6(10)8-3/h5H,1-4H3,(H,8,10)/b9-5-	BXPMAGSOWXBZHS-WEVVVXLNSA-N				
0260_00210	Benalaxyl	C20H23NO3	11.358			COC(=O)C(C)N(C(=O)CC1=CC=CC=C1)C1=C(C)C=CC=C1C	InChI=1S/C20H23NO3/c1-14-9-8-10-15(2)19(14)21(16(3)20(23)24-4)18(22)13-17-11-6-5-7-12-17/h5-12,16H,13H2,1-4H3	CJPQIRJHIZUAQP-UHFFFAOYSA-N				
0260_00211	Bromuconazole	C13H12BrCl2N3O	11.384			ClC1=CC=C(C(Cl)=C1)C1(CN2C=NC=N2)CC(Br)CO1	InChI=1S/C13H12BrCl2N3O/c14-9-4-13(20-5-9,6-19-8-17-7-18-19)11-2-1-10(15)3-12(11)16/h1-3,7-9H,4-6H2	HJJVPARKXDDIQD-UHFFFAOYSA-N				
0260_00212	Carbofuran-3-hydroxy	C12H15NO4	8.83			CNC(=O)OC1=CC=CC2=C1OC(C)(C)C2O	InChI=1S/C12H15NO4/c1-12(2)10(14)7-5-4-6-8(9(7)17-12)16-11(15)13-3/h4-6,10,14H,1-3H3,(H,13,15)	RHSUJRQZTQNSLL-UHFFFAOYSA-N				
0260_00213	Chlorfenapyr	C15H11BrClF3N2O	11.902			CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1	InChI=1S/C15H11BrClF3N2O/c1-2-23-8-22-13(9-3-5-10(17)6-4-9)11(7-21)12(16)14(22)15(18,19)20/h3-6H,2,8H2,1H3	CWFOCCVIPCEQCK-UHFFFAOYSA-N				
0260_00214	Cyproconazole	C15H18ClN3O	10.782			CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1	InChI=1S/C15H18ClN3O/c1-11(12-2-3-12)15(20,8-19-10-17-9-18-19)13-4-6-14(16)7-5-13/h4-7,9-12,20H,2-3,8H2,1H3	UFNOUKDBUJZYDE-UHFFFAOYSA-N				
0260_00215	Cyromazine	C6H10N6	2.762			NC1=NC(NC2CC2)=NC(N)=N1	InChI=1S/C6H10N6/c7-4-10-5(8)12-6(11-4)9-3-1-2-3/h3H,1-2H2,(H5,7,8,9,10,11,12)	LVQDKIWDGQRHTE-UHFFFAOYSA-N				
0260_00216	Demeton-S-methyl-sulfone	C6H15O5PS2	8.362			CCS(=O)(=O)CCSP(=O)(OC)OC	InChI=1S/C6H15O5PS2/c1-4-14(8,9)6-5-13-12(7,10-2)11-3/h4-6H2,1-3H3	PZIRJMYRYORVIT-UHFFFAOYSA-N				
0260_00217	Diethofencarb	C14H21NO4	10.556			CCOC1=CC=C(NC(=O)OC(C)C)C=C1OCC	InChI=1S/C14H21NO4/c1-5-17-12-8-7-11(9-13(12)18-6-2)15-14(16)19-10(3)4/h7-10H,5-6H2,1-4H3,(H,15,16)	LNJNFVJKDJYTEU-UHFFFAOYSA-N				
0260_00218	Diniconazole	C15H17Cl2N3O	11.083			CC(C)(C)[C@@H](O)C(=C/C1=CC=C(Cl)C=C1Cl)\N1C=NC=N1	InChI=1S/C15H17Cl2N3O/c1-15(2,3)14(21)13(20-9-18-8-19-20)6-10-4-5-11(16)7-12(10)17/h4-9,14,21H,1-3H3/b13-6+/t14-/m0/s1	FBOUIAKEJMZPQG-BLXFFLACSA-N				
0260_00219	Diphenylamine	C12H11N	10.845			N(C1=CC=CC=C1)C1=CC=CC=C1	InChI=1S/C12H11N/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10,13H	DMBHHRLKUKUOEG-UHFFFAOYSA-N				
0260_00220	Disulfoton	C8H19O2PS3	11.484			CCOP(=S)(OCC)SCCSCC	InChI=1S/C8H19O2PS3/c1-4-9-11(12,10-5-2)14-8-7-13-6-3/h4-8H2,1-3H3	DOFZAZXDOSGAJZ-UHFFFAOYSA-N				
0260_00221	Disulfoton-sulfone	C8H19O4PS3	10.607			CCOP(=S)(OCC)SCCS(=O)(=O)CC	InChI=1S/C8H19O4PS3/c1-4-11-13(14,12-5-2)15-7-8-16(9,10)6-3/h4-8H2,1-3H3	BKVJOVPVLOJPKJ-UHFFFAOYSA-N				
0260_00222	Disulfoton-sulfoxide	C8H19O3PS3	10.494			CCOP(=S)(OCC)SCCS(=O)CC	InChI=1S/C8H19O3PS3/c1-4-10-12(13,11-5-2)14-7-8-15(9)6-3/h4-8H2,1-3H3	UPUGLJYNCXXUQV-UHFFFAOYSA-N				
0260_00223	Ditalimfos	C12H14NO4PS	10.28			CCOP(=S)(OCC)N1C(=O)C2=CC=CC=C2C1=O	InChI=1S/C12H14NO4PS/c1-3-16-18(19,17-4-2)13-11(14)9-7-5-6-8-10(9)12(13)15/h5-8H,3-4H2,1-2H3	MTBZIGHNGSTDJV-UHFFFAOYSA-N				
0260_00224	Ethion	C9H22O4P2S4	11.876			CCOP(=S)(OCC)SCSP(=S)(OCC)OCC	InChI=1S/C9H22O4P2S4/c1-5-10-14(16,11-6-2)18-9-19-15(17,12-7-3)13-8-4/h5-9H2,1-4H3	RIZMRRKBZQXFOY-UHFFFAOYSA-N				
0260_00225	Ethoprophos	C8H19O2PS2	10.896			CCCSP(=O)(OCC)SCCC	InChI=1S/C8H19O2PS2/c1-4-7-12-11(9,10-6-3)13-8-5-2/h4-8H2,1-3H3	VJYFKVYYMZPMAB-UHFFFAOYSA-N				
0260_00226	Fenariomol	C17H12Cl2N2O	11.071			OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl	InChI=1S/C17H12Cl2N2O/c18-14-7-5-12(6-8-14)17(22,13-9-20-11-21-10-13)15-3-1-2-4-16(15)19/h1-11,22H	NHOWDZOIZKMVAI-UHFFFAOYSA-N				
0260_00227	Fenoxycarb	C17H19NO4	11.158			CCOC(=O)NCCOC1=CC=C(OC2=CC=CC=C2)C=C1	InChI=1S/C17H19NO4/c1-2-20-17(19)18-12-13-21-14-8-10-16(11-9-14)22-15-6-4-3-5-7-15/h3-11H,2,12-13H2,1H3,(H,18,19)	HJUFTIJOISQSKQ-UHFFFAOYSA-N				
0260_00228	Fluquinconazole	C16H8Cl2FN5O	11.296			FC1=CC=C2N=C(N3C=NC=N3)N(C(=O)C2=C1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C16H8Cl2FN5O/c17-9-1-4-14(12(18)5-9)24-15(25)11-6-10(19)2-3-13(11)22-16(24)23-8-20-7-21-23/h1-8H	IJJVMEJXYNJXOJ-UHFFFAOYSA-N				
0260_00229	Flusilazole	C16H15F2N3Si	11.158			C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1	InChI=1S/C16H15F2N3Si/c1-22(12-21-11-19-10-20-21,15-6-2-13(17)3-7-15)16-8-4-14(18)5-9-16/h2-11H,12H2,1H3	FQKUGOMFVDPBIZ-UHFFFAOYSA-N				
0260_00230	Heptenophos	C9H12ClO4P	10.444			COP(=O)(OC)OC1=C(Cl)C2C=CCC12	InChI=1S/C9H12ClO4P/c1-12-15(11,13-2)14-9-7-5-3-4-6(7)8(9)10/h3-4,6-7H,5H2,1-2H3	GBAWQJNHVWMTLU-UHFFFAOYSA-N				
0260_00231	Hexaconazole	C14H17Cl2N3O	11.008			CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C14H17Cl2N3O/c1-2-3-6-14(20,8-19-10-17-9-18-19)12-5-4-11(15)7-13(12)16/h4-5,7,9-10,20H,2-3,6,8H2,1H3	STMIIPIFODONDC-UHFFFAOYSA-N				
0260_00232	Hexythiazox	C17H21ClN2O2S	12.017			C[C@H]1C(SC(=O)N1C(=O)NC1CCCCC1)C1=CC=C(Cl)C=C1	InChI=1S/C17H21ClN2O2S/c1-11-15(12-7-9-13(18)10-8-12)23-17(22)20(11)16(21)19-14-5-3-2-4-6-14/h7-11,14-15H,2-6H2,1H3,(H,19,21)/t11-,15?/m0/s1	XGWIJUOSCAQSSV-VPHXOMNUSA-N				
0260_00233	Imazalil	C14H14Cl2N2O	10.394			ClC1=CC=C(C(CN2C=CN=C2)OCC=C)C(Cl)=C1	InChI=1S/C14H14Cl2N2O/c1-2-7-19-14(9-18-6-5-17-10-18)12-4-3-11(15)8-13(12)16/h2-6,8,10,14H,1,7,9H2	PZBPKYOVPCNPJY-UHFFFAOYSA-N				
0260_00234	Malaoxon	C10H19O7PS	10.142			CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC	InChI=1S/C10H19O7PS/c1-5-16-9(11)7-8(10(12)17-6-2)19-18(13,14-3)15-4/h8H,5-7H2,1-4H3	WSORODGWGUUOBO-UHFFFAOYSA-N				
0260_00235	Mecarbam	C10H20NO5PS2	11.283			CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC	InChI=1S/C10H20NO5PS2/c1-5-14-10(13)11(4)9(12)8-19-17(18,15-6-2)16-7-3/h5-8H2,1-4H3	KLGMSAOQDHLCOS-UHFFFAOYSA-N				
0260_00236	Mepanipyrim	C14H13N3	11.008			CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1	InChI=1S/C14H13N3/c1-3-7-13-10-11(2)15-14(17-13)16-12-8-5-4-6-9-12/h4-6,8-10H,1-2H3,(H,15,16,17)	CIFWZNRJIBNXRE-UHFFFAOYSA-N				
0260_00237	Mepronil	C17H19NO2	10.795			CC(C)OC1=CC=CC(NC(=O)C2=CC=CC=C2C)=C1	InChI=1S/C17H19NO2/c1-12(2)20-15-9-6-8-14(11-15)18-17(19)16-10-5-4-7-13(16)3/h4-12H,1-3H3,(H,18,19)	BCTQJXQXJVLSIG-UHFFFAOYSA-N				
0260_00238	Methiocarb-sulfoxide	C11H15NO3S	9.204			CNC(=O)OC1=CC(C)=C(C(C)=C1)S(C)=O	InChI=1S/C11H15NO3S/c1-7-5-9(15-11(13)12-3)6-8(2)10(7)16(4)14/h5-6H,1-4H3,(H,12,13)	FNCMBMZOZQAWJA-UHFFFAOYSA-N				
