id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0233_00264	PC(O-16:0/15:0)	C39H80NO7P	6.469	52923738	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCC	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCC	InChI=1S/C39H80NO7P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-34-44-36-38(37-46-48(42,43)45-35-33-40(3,4)5)47-39(41)32-30-28-26-24-22-19-17-15-13-11-9-7-2/h38H,6-37H2,1-5H3/t38-/m1/s1	STLGSPGBYIURQE-KXQOOQHDSA-N				
0233_00265	PC(O-16:0/20:3)	C44H84NO7P	6.654									
0233_00266	PC(O-16:0/22:5)	C46H84NO7P	6.43									
0233_00267	PC(O-18:0/20:3)	C46H88NO7P	7.314									
0233_00268	PC(O-18:0/20:4)	C46H86NO7P	7.112									
0233_00269	PC(O-18:0/22:4)	C48H90NO7P	7.512									
0233_00270	PC(O-18:1/22:6) and/or PC(P-18:0/22:6)	C48H84NO7P	6.344									
0233_00271	PC(O-22:0/18:2)	C48H94NO7P	8.359									
0233_00272	PC(O-22:0/20:3)	C50H96NO7P	8.498									
0233_00273	PC(O-22:1/20:4) and/or PC(P-22:0/20:4)	C50H92NO7P	7.738									
0233_00274	PC(O-22:1/22:5) and/or PC(P-22:0/22:5)	C52H94NO7P	7.629									
0233_00275	PC(O-24:0/18:2)	C50H98NO7P	8.895									
0233_00276	PC(O-24:0/20:4)	C52H98NO7P	8.86									
0233_00277	PC(O-24:1/18:1) and/or PC(P-24:0/18:1)	C50H98NO7P	8.72									
0233_00278	PC(O-24:1/20:3) and/or PC(P-24:0/20:3)	C52H98NO7P	8.466									
0233_00279	PC(O-24:1/20:4) and/or PC(P-24:0/20:4)	C52H96NO7P	8.295									
0233_00280	PC(O-24:1/22:4) and/or PC(P-24:0/22:4)	C54H100NO7P	8.617									
0233_00281	PC(O-24:1/22:5) and/or PC(P-24:0/22:5)	C54H98NO7P	8.182									
0233_00282	PC(O-24:2/18:2) and/or PC(P-24:1/18:2)	C50H94NO7P	7.861									
0233_00283	PC(O-24:2/20:4) and/or PC(P-24:1/20:4)	C52H94NO7P	7.841									
0233_00284	PC(O-26:1/20:4) and/or PC(P-26:0/20:4)	C54H100NO7P	8.815									
0233_00285	PE(O-20:1/18:2) and/or PE(P-20:0/18:2)	C43H82NO7P	7.882									
0233_00286	PE(O-20:1/20:4) and/or PE(P-20:0/20:4)	C45H82NO7P	7.845									
0233_00287	SM(d16:1/23:0)	C44H89N2O6P	7.57	52931189	CCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCC)O	InChI=1S/C44H89N2O6P/c1-6-8-10-12-14-16-18-19-20-21-22-23-24-25-26-28-30-32-34-36-38-44(48)45-42(41-52-53(49,50)51-40-39-46(3,4)5)43(47)37-35-33-31-29-27-17-15-13-11-9-7-2/h35,37,42-43,47H,6-34,36,38-41H2,1-5H3,(H-,45,48,49,50)/b37-35+/t42-,43+/m0/s1	DZDNLWWCTCDASI-QVDCKBILSA-N				
0233_00288	SM(d19:1/18:0)	C42H85N2O6P	6.658	52931173	CCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCCC)O	InChI=1S/C42H85N2O6P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-34-36-42(46)43-40(39-50-51(47,48)49-38-37-44(3,4)5)41(45)35-33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h33,35,40-41,45H,6-32,34,36-39H2,1-5H3,(H-,43,46,47,48)/b35-33+/t40-,41+/m0/s1	NOYQZHGWDLGLMO-MAJDXUCPSA-N				
0233_00289	SM(d19:1/24:1)	C48H95N2O6P	7.973									
0233_00290	SM(d30:1);SM(d16:1/14:0) | SM(d18:1/12:0)	C35H71N2O6P	4.249									
0233_00291	SM(d32:1);SM(d16:1/16:0) | SM(d18:1/14:0)	C37H75N2O6P	4.973									
0233_00292	SM(d37:1);SM(d17:1/20:0) | SM(d18:1/19:0)	C42H85N2O6P	6.809									
0233_00293	TG(42:0)	C45H86O6	9.814									
0233_00294	TG(42:1)	C45H84O6	9.484									
0233_00295	TG(44:3)	C47H84O6	9.21									
0233_00296	TG(46:3)	C49H88O6	9.599									
0233_00297	TG(47:1)	C50H94O6	10.371									
0233_00298	TG(47:2)	C50H92O6	10.077									
0233_00299	TG(49:0)	C52H100O6	10.925									
0233_00300	TG(49:1)	C52H98O6	10.677									
0233_00301	TG(49:2)	C52H96O6	10.407									
0233_00302	TG(49:3)	C52H94O6	10.121									
0233_00303	TG(50:5)_1	C53H92O6	9.702									
0233_00304	TG(50:5)_2	C53H92O6	9.794									
0233_00305	TG(50:5)_3	C53H92O6	9.88									
0233_00306	TG(51:2)	C54H100O6	10.709									
0233_00307	TG(51:3)	C54H98O6	10.443									
0233_00308	TG(51:4)	C54H96O6	10.165									
0233_00309	TG(52:5)_1	C55H96O6	10.053									
0233_00310	TG(52:5)_2	C55H96O6	10.131									
0233_00311	TG(52:5)_3	C55H96O6	10.206									
0233_00312	TG(52:6)_1	C55H94O6	9.765									
0233_00313	TG(52:6)_2	C55H94O6	9.85									
0233_00314	TG(52:6)_3	C55H94O6	9.927									
0233_00315	TG(52:7)	C55H92O6	9.619									
0233_00316	TG(53:1)	C56H106O6	11.24									
0233_00317	TG(53:2)	C56H104O6	10.986									
0233_00318	TG(53:3)	C56H102O6	10.741									
0233_00319	TG(53:4)	C56H100O6	10.484									
0233_00320	TG(53:5)	C56H98O6	10.215									
0233_00321	TG(54:5)_1	C57H100O6	10.369									
0233_00322	TG(54:5)_2	C57H100O6	10.514									
0233_00323	TG(54:7)_1	C57H96O6	9.806									
0233_00324	TG(54:7)_2	C57H96O6	9.887									
0233_00325	TG(54:7)_3	C57H96O6	9.974									
0233_00326	TG(54:7)_4	C57H96O6	10.047									
0233_00327	TG(54:8)_1	C57H94O6	9.592									
0233_00328	TG(54:8)_2	C57H94O6	9.748									
0233_00329	TG(55:2)	C58H108O6	11.23									
0233_00330	TG(55:3)	C58H106O6	11.016									
0233_00331	TG(55:4)	C58H104O6	10.77									
0233_00332	TG(56:1)	C59H112O6	11.6									
0233_00333	TG(56:2)	C59H110O6	11.374									
0233_00334	TG(56:3)	C59H108O6	11.138									
0233_00335	TG(56:4)	C59H106O6	11.045									
0233_00336	TG(56:5)_1	C59H104O6	10.72									
0233_00337	TG(56:5)_2	C59H104O6	10.803									
0233_00338	TG(56:6)_1	C59H102O6	10.478									
0233_00339	TG(56:6)_2	C59H102O6	10.552									
0233_00340	TG(56:7)_1	C59H100O6	10.212									
0233_00341	TG(56:7)_2	C59H100O6	10.285									
0233_00342	TG(56:7)_3	C59H100O6	10.366									
0233_00343	TG(56:8)	C59H98O6	10.013									
0233_00344	TG(56:9)	C59H96O6	9.724									
0233_00345	TG(58:1)	C61H116O6	11.793									
0233_00346	TG(58:10)_1	C61H98O6	9.853									
0233_00347	TG(58:10)_2	C61H98O6	9.926									
0233_00348	TG(58:11)	C61H96O6	9.636									
0233_00349	TG(58:2)	C61H114O6	11.619									
0233_00350	TG(58:3)_1	C61H112O6	11.376									
0233_00351	TG(58:3)_2	C61H112O6	11.417									
0233_00352	TG(58:6)_1	C61H106O6	10.703									
0233_00353	TG(58:6)_2	C61H106O6	10.765									
0233_00354	TG(58:7)_1	C61H104O6	10.517									
0233_00355	TG(58:7)_2	C61H104O6	10.672									
0233_00356	TG(58:8)	C61H102O6	10.405									
0233_00357	TG(58:9)_1	C61H100O6	10.134									
0233_00358	TG(58:9)_2	C61H100O6	10.201									
0233_00359	TG(60:2)	C63H118O6	11.802									
0233_00360	TG(60:3)	C63H116O6	11.646									
0233_00361	TG(60:4)_1	C63H114O6	11.398									
0233_00362	TG(60:4)_2	C63H114O6	11.453									
0233_00363	TG(60:8)	C63H106O6	10.684									
0233_00364	TG(60:9)	C63H104O6	10.441									
0233_00365	Anhydrolutein I	C40H54O	5.77	11226631	CC1=C(C(C[C@@H](C1)O)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/[C@H]2C(=C)C=CCC2(C)C)/C)/C	CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=C)C=CCC2(C)C)C)C	InChI=1S/C40H54O/c1-30(18-13-20-32(3)23-25-37-34(5)22-15-27-39(37,7)8)16-11-12-17-31(2)19-14-21-33(4)24-26-38-35(6)28-36(41)29-40(38,9)10/h11-26,36-37,41H,5,27-29H2,1-4,6-10H3/b12-11+,18-13+,19-14+,25-23+,26-24+,30-16+,31-17+,32-20+,33-21+/t36-,37+/m1/s1	UIUSQYGQZRBKCC-NHWXEJKLSA-N				
0233_00366	Beta-cryptoxanthin	C40H56O	6.41	5281235	CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C2=C(C[C@H](CC2(C)C)O)C)/C)/C	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C	InChI=1S/C40H56O/c1-30(18-13-20-32(3)23-25-37-34(5)22-15-27-39(37,7)8)16-11-12-17-31(2)19-14-21-33(4)24-26-38-35(6)28-36(41)29-40(38,9)10/h11-14,16-21,23-26,36,41H,15,22,27-29H2,1-10H3/b12-11+,18-13+,19-14+,25-23+,26-24+,30-16+,31-17+,32-20+,33-21+/t36-/m1/s1	DMASLKHVQRHNES-FKKUPVFPSA-N				
0233_00367	Delta-Tocopherol	C27H46O2	5.02	92094	CC1=CC(=CC2=C1O[C@](CC2)(C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O	CC1=CC(=CC2=C1OC(CC2)(C)CCCC(C)CCCC(C)CCCC(C)C)O	InChI=1S/C27H46O2/c1-20(2)10-7-11-21(3)12-8-13-22(4)14-9-16-27(6)17-15-24-19-25(28)18-23(5)26(24)29-27/h18-22,28H,7-17H2,1-6H3/t21-,22-,27-/m1/s1	GZIFEOYASATJEH-VHFRWLAGSA-N				
0233_00368	Gamma-carotene	C40H56	8.22	5280791	CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C=C(\C)/CCC=C(C)C)/C)/C	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C	InChI=1S/C40H56/c1-32(2)18-13-21-35(5)24-15-26-36(6)25-14-22-33(3)19-11-12-20-34(4)23-16-27-37(7)29-30-39-38(8)28-17-31-40(39,9)10/h11-12,14-16,18-20,22-27,29-30H,13,17,21,28,31H2,1-10H3/b12-11+,22-14+,23-16+,26-15+,30-29+,33-19+,34-20+,35-24+,36-25+,37-27+	HRQKOYFGHJYEFS-BXOLYSJBSA-N				
0233_00369	LacCer(d18:1/22:0)	C52H99NO13	7.86	44260143	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1C([C@H]([C@@H](C(O1)CO)O[C@H]2C([C@H]([C@H](C(O2)CO)O)O)O)O)O)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C52H99NO13/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-26-28-30-32-34-36-44(57)53-40(41(56)35-33-31-29-27-25-23-16-14-12-10-8-6-4-2)39-63-51-49(62)47(60)50(43(38-55)65-51)66-52-48(61)46(59)45(58)42(37-54)64-52/h33,35,40-43,45-52,54-56,58-62H,3-32,34,36-39H2,1-2H3,(H,53,57)/b35-33+/t40-,41+,42?,43?,45-,46-,47+,48?,49?,50+,51+,52-/m0/s1	QYWVASPEUXEHSY-DYGYHFHFSA-N				
0233_00370	LacCer(d18:1/24:0)	C54H103NO13	8.4	53481001	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O)O)O)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C54H103NO13/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-23-24-26-28-30-32-34-36-38-46(59)55-42(43(58)37-35-33-31-29-27-25-16-14-12-10-8-6-4-2)41-65-53-51(64)49(62)52(45(40-57)67-53)68-54-50(63)48(61)47(60)44(39-56)66-54/h35,37,42-45,47-54,56-58,60-64H,3-34,36,38-41H2,1-2H3,(H,55,59)/b37-35+/t42-,43+,44+,45+,47-,48-,49+,50+,51+,52+,53+,54-/m0/s1	KDEYEEYMIPNKIJ-OGIIFMLESA-N				
0233_00371	LacCer(d18:1/24:1)	C54H101NO13	7.8									
0233_00372	LacCer(d42:3)	C54H99NO13	7.31									
0233_00373	Luteine	C40H56O2	3.74	5281243	CC1=C(C(C[C@@H](C1)O)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/[C@H]2C(=C[C@@H](CC2(C)C)O)C)/C)/C	CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C	InChI=1S/C40H56O2/c1-29(17-13-19-31(3)21-23-37-33(5)25-35(41)27-39(37,7)8)15-11-12-16-30(2)18-14-20-32(4)22-24-38-34(6)26-36(42)28-40(38,9)10/h11-25,35-37,41-42H,26-28H2,1-10H3/b12-11+,17-13+,18-14+,23-21+,24-22+,29-15+,30-16+,31-19+,32-20+/t35-,36+,37-/m0/s1	KBPHJBAIARWVSC-RGZFRNHPSA-N				
0233_00374	PC(O-16:1/18:2) and/or PC(P-16:0/18:2)	C42H80NO7P	6.4									
0233_00375	PC(O-16:1/22:6) and/or PC(P-16:0/22:6)	C46H80NO7P	6.17									
0233_00376	Retinol	C20H30O	2.3	445354	CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/CO)/C)/C	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C	InChI=1S/C20H30O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-13,21H,7,10,14-15H2,1-5H3/b9-6+,12-11+,16-8+,17-13+	FPIPGXGPPPQFEQ-OVSJKPMPSA-N				
0233_00377	Zeaxanthin	C40H56O2	3.6	5280899	CC1=C(C(C[C@@H](C1)O)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C2=C(C[C@H](CC2(C)C)O)C)\C)\C)/C)/C	CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C	InChI=1S/C40H56O2/c1-29(17-13-19-31(3)21-23-37-33(5)25-35(41)27-39(37,7)8)15-11-12-16-30(2)18-14-20-32(4)22-24-38-34(6)26-36(42)28-40(38,9)10/h11-24,35-36,41-42H,25-28H2,1-10H3/b12-11+,17-13+,18-14+,23-21+,24-22+,29-15+,30-16+,31-19+,32-20+/t35-,36-/m1/s1	JKQXZKUSFCKOGQ-QAYBQHTQSA-N				
0233_00378	Zeta-carotene	C40H60	8.28	5280788	CC(=CCC/C(=C/CC/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)\C)/C)/C)/C)C	CC(=CCCC(=CCCC(=CC=CC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C	InChI=1S/C40H60/c1-33(2)19-13-23-37(7)27-17-31-39(9)29-15-25-35(5)21-11-12-22-36(6)26-16-30-40(10)32-18-28-38(8)24-14-20-34(3)4/h11-12,15-16,19-22,25-30H,13-14,17-18,23-24,31-32H2,1-10H3/b12-11+,25-15+,26-16+,35-21+,36-22+,37-27+,38-28+,39-29+,40-30+	BIWLELKAFXRPDE-WTXAYMOSSA-N				
0233_00379	Alpha-carotene	C40H56	8.56	6419725	CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/[C@H]2C(=CCCC2(C)C)C)/C)/C	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C	InChI=1S/C40H56/c1-31(19-13-21-33(3)25-27-37-35(5)23-15-29-39(37,7)8)17-11-12-18-32(2)20-14-22-34(4)26-28-38-36(6)24-16-30-40(38,9)10/h11-14,17-23,25-28,37H,15-16,24,29-30H2,1-10H3/b12-11+,19-13+,20-14+,27-25+,28-26+,31-17+,32-18+,33-21+,34-22+/t37-/m0/s1	ANVAOWXLWRTKGA-NTXLUARGSA-N				
0233_00380	Beta-carotene	C40H56	8.56	5280489	CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C2=C(CCCC2(C)C)C)\C)\C)/C)/C	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C	InChI=1S/C40H56/c1-31(19-13-21-33(3)25-27-37-35(5)23-15-29-39(37,7)8)17-11-12-18-32(2)20-14-22-34(4)26-28-38-36(6)24-16-30-40(38,9)10/h11-14,17-22,25-28H,15-16,23-24,29-30H2,1-10H3/b12-11+,19-13+,20-14+,27-25+,28-26+,31-17+,32-18+,33-21+,34-22+	OENHQHLEOONYIE-JLTXGRSLSA-N				
