id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09877		C23H26FN3O2	14.783333333333331	CCC1=CC(=CC=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-2-16-6-5-9-20(12-16)25-23(29)27-15-19(24)13-21(27)22(28)26-11-10-17-7-3-4-8-18(17)14-26/h3-9,12,19,21H,2,10-11,13-15H2,1H3,(H,25,29)/t19-,21-/m0/s1	SSIAEVCYYWUVFF-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09878		C17H23FN2O4S	12.331666666666669	CC1=CC(=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCOCC3)F)C	InChI=1S/C17H23FN2O4S/c1-12-3-4-16(13(2)9-12)25(22,23)20-11-14(18)10-15(20)17(21)19-5-7-24-8-6-19/h3-4,9,14-15H,5-8,10-11H2,1-2H3/t14-,15-/m0/s1	OBVWJKFCUAUAMG-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09879		C21H23FN2O3S	15.376666666666669	CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C21H23FN2O3S/c1-15-6-8-19(9-7-15)28(26,27)24-14-18(22)12-20(24)21(25)23-11-10-16-4-2-3-5-17(16)13-23/h2-9,18,20H,10-14H2,1H3/t18-,20-/m0/s1	OATSTLODTDAMIV-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
0186_09889		C14H14ClFN2O2	10.81	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C(=CC=C3)Cl)F	InChI=1S/C14H14ClFN2O2/c1-17-13(19)9-6-18(7-10(9)14(17)20)5-8-3-2-4-11(15)12(8)16/h2-4,9-10H,5-7H2,1H3/t9-,10+	XVYHUFJETRBPPQ-AOOOYVTPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09890		C16H17N3O2	9.196666666666664	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C4C=CNC4=CC=C3	InChI=1S/C16H17N3O2/c1-18-15(20)12-8-19(9-13(12)16(18)21)7-10-3-2-4-14-11(10)5-6-17-14/h2-6,12-13,17H,7-9H2,1H3/t12-,13+	FPGRSRQSLVONMC-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	NA (NA)	NA (NA)
0186_09893		C15H19FN2O3	9.6	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=COC=C3)F	InChI=1S/C15H19FN2O3/c16-12-8-13(15(20)17-5-2-1-3-6-17)18(9-12)14(19)11-4-7-21-10-11/h4,7,10,12-13H,1-3,5-6,8-9H2/t12-,13-/m0/s1	FZENHKLEQLSVTG-STQMWFEESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09894		C26H33N3O3	10.231666666666666	C1C[C@H]2CN([C@@H]([C@@H]3[C@H]2N(C1)CCC3)CCCC(=O)NC4=CC=CC=C4)C(=O)C5=CC=CO5	InChI=1S/C26H33N3O3/c30-24(27-20-9-2-1-3-10-20)14-4-12-22-21-11-6-16-28-15-5-8-19(25(21)28)18-29(22)26(31)23-13-7-17-32-23/h1-3,7,9-10,13,17,19,21-22,25H,4-6,8,11-12,14-16,18H2,(H,27,30)/t19-,21+,22+,25-/m0/s1	WOULMOBSHCSPDF-XSARVHFWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_09899		C19H23FN2O3	10.648333333333332	C1CC1(C2=CC=CC=C2)C(=O)N3C[C@H](C[C@H]3C(=O)N4CCOCC4)F	InChI=1S/C19H23FN2O3/c20-15-12-16(17(23)21-8-10-25-11-9-21)22(13-15)18(24)19(6-7-19)14-4-2-1-3-5-14/h1-5,15-16H,6-13H2/t15-,16-/m0/s1	BGHJHHYNUWFZCU-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09900		C16H20F2N2O3S	12.39	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC=CC=C3F)F	InChI=1S/C16H20F2N2O3S/c17-12-10-14(16(21)19-8-4-1-5-9-19)20(11-12)24(22,23)15-7-3-2-6-13(15)18/h2-3,6-7,12,14H,1,4-5,8-11H2/t12-,14-/m0/s1	IBYBPBJFHXOIPS-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09901		C18H24FN3O3	10.135	C1COCCN1C(=O)[C@@H]2C[C@@H](CN2C(=O)NCCC3=CC=CC=C3)F	InChI=1S/C18H24FN3O3/c19-15-12-16(17(23)21-8-10-25-11-9-21)22(13-15)18(24)20-7-6-14-4-2-1-3-5-14/h1-5,15-16H,6-13H2,(H,20,24)/t15-,16-/m0/s1	RXKVGGSTNZOMAR-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09902		C18H25FN2O3S	13.713333333333331	CC1=C(C=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)C	InChI=1S/C18H25FN2O3S/c1-13-6-7-16(10-14(13)2)25(23,24)21-12-15(19)11-17(21)18(22)20-8-4-3-5-9-20/h6-7,10,15,17H,3-5,8-9,11-12H2,1-2H3/t15-,17-/m0/s1	MRVGNQMATKXOCT-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09903		C19H25FN2O2	11.841666666666669	CC1=CC(=C(C=C1)C)C(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C19H25FN2O2/c1-13-6-7-14(2)16(10-13)18(23)22-12-15(20)11-17(22)19(24)21-8-4-3-5-9-21/h6-7,10,15,17H,3-5,8-9,11-12H2,1-2H3/t15-,17-/m0/s1	AWHVJFPVIQBLLF-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09905		C18H23ClFN3O2	11.96	CC1=C(C=CC=C1Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C18H23ClFN3O2/c1-12-14(19)6-5-7-15(12)21-18(25)23-11-13(20)10-16(23)17(24)22-8-3-2-4-9-22/h5-7,13,16H,2-4,8-11H2,1H3,(H,21,25)/t13-,16-/m0/s1	HBDBWSFUYQBFCY-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09906		C22H25FN2O5S	13.816666666666666	COC1=CC(=C(C=C1)OC)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H25FN2O5S/c1-29-18-7-8-20(30-2)21(12-18)31(27,28)25-14-17(23)11-19(25)22(26)24-10-9-15-5-3-4-6-16(15)13-24/h3-8,12,17,19H,9-11,13-14H2,1-2H3/t17-,19-/m0/s1	LPVPWIICPDTXQX-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09907		C20H20ClFN2O3S	15.451666666666666	C1CN(CC2=CC=CC=C21)C(=O)[C@@H]3C[C@@H](CN3S(=O)(=O)C4=CC(=CC=C4)Cl)F	InChI=1S/C20H20ClFN2O3S/c21-16-6-3-7-18(10-16)28(26,27)24-13-17(22)11-19(24)20(25)23-9-8-14-4-1-2-5-15(14)12-23/h1-7,10,17,19H,8-9,11-13H2/t17-,19-/m0/s1	MVLVAYOSMBPTLD-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09908		C17H22ClFN2O3S	14.68	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)CC3=CC=C(C=C3)Cl)F	InChI=1S/C17H22ClFN2O3S/c18-14-6-4-13(5-7-14)12-25(23,24)21-11-15(19)10-16(21)17(22)20-8-2-1-3-9-20/h4-7,15-16H,1-3,8-12H2/t15-,16-/m0/s1	SWUVNFMUOMZAOT-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09909		C17H22FN3O2	10.878333333333334	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=CC=C3)F	InChI=1S/C17H22FN3O2/c18-13-11-15(16(22)20-9-5-2-6-10-20)21(12-13)17(23)19-14-7-3-1-4-8-14/h1,3-4,7-8,13,15H,2,5-6,9-12H2,(H,19,23)/t13-,15-/m0/s1	NQWLJRXKUSPLQE-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09910		C23H26FN3O3	12.928333333333336	CCOC1=CC=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O3/c1-2-30-20-9-7-19(8-10-20)25-23(29)27-15-18(24)13-21(27)22(28)26-12-11-16-5-3-4-6-17(16)14-26/h3-10,18,21H,2,11-15H2,1H3,(H,25,29)/t18-,21-/m0/s1	ZKHPKEFKFQRCDW-RXVVDRJESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09911		C16H20ClFN2O4S	12.55	CC1=C(C=CC(=C1)S(=O)(=O)N2C[C@@H](C[C@@H]2C(=O)N3CCOCC3)F)Cl	InChI=1S/C16H20ClFN2O4S/c1-11-8-13(2-3-14(11)17)25(22,23)20-10-12(18)9-15(20)16(21)19-4-6-24-7-5-19/h2-3,8,12,15H,4-7,9-10H2,1H3/t12-,15-/m1/s1	ZCKFDZKSSZAAMQ-IUODEOHRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09918		C17H22F2N2O3S	13.095	CC1=C(C=CC(=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)F	InChI=1S/C17H22F2N2O3S/c1-12-9-14(5-6-15(12)19)25(23,24)21-11-13(18)10-16(21)17(22)20-7-3-2-4-8-20/h5-6,9,13,16H,2-4,7-8,10-11H2,1H3/t13-,16-/m0/s1	RJEWAAAWUURRMP-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09919		C17H22ClFN2O4S	13.088333333333331	COC1=C(C=C(C=C1)Cl)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C17H22ClFN2O4S/c1-25-15-6-5-12(18)9-16(15)26(23,24)21-11-13(19)10-14(21)17(22)20-7-3-2-4-8-20/h5-6,9,13-14H,2-4,7-8,10-11H2,1H3/t13-,14-/m0/s1	MHQKXINTPOFZKC-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09920		C17H21BrFN3O2	12.09	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=C(C=C3)Br)F	InChI=1S/C17H21BrFN3O2/c18-12-4-6-14(7-5-12)20-17(24)22-11-13(19)10-15(22)16(23)21-8-2-1-3-9-21/h4-7,13,15H,1-3,8-11H2,(H,20,24)/t13-,15-/m0/s1	RGVHITDNSJFYAB-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09921		C17H22ClFN2O4S	13.088333333333331	COC1=C(C=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)Cl	InChI=1S/C17H22ClFN2O4S/c1-25-16-6-5-13(10-14(16)18)26(23,24)21-11-12(19)9-15(21)17(22)20-7-3-2-4-8-20/h5-6,10,12,15H,2-4,7-9,11H2,1H3/t12-,15-/m0/s1	SBPGNOXKJJEAON-WFASDCNBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09922		C16H18F4N2O4S	12.293333333333331	C1COCCN1C(=O)[C@H]2C[C@H](CN2S(=O)(=O)C3=CC=C(C=C3)C(F)(F)F)F	InChI=1S/C16H18F4N2O4S/c17-12-9-14(15(23)21-5-7-26-8-6-21)22(10-12)27(24,25)13-3-1-11(2-4-13)16(18,19)20/h1-4,12,14H,5-10H2/t12-,14-/m1/s1	OBKPPGYCNJSEIL-TZMCWYRMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09923		C16H19F3N2O3S	13.005	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC(=C(C=C3)F)F)F	InChI=1S/C16H19F3N2O3S/c17-11-8-15(16(22)20-6-2-1-3-7-20)21(10-11)25(23,24)12-4-5-13(18)14(19)9-12/h4-5,9,11,15H,1-3,6-8,10H2/t11-,15-/m0/s1	VFGRVYFQBINGMJ-NHYWBVRUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
