id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_80000		C17H24N4O2	10.64	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCCC3	InChI=1S/C17H24N4O2/c1-11-9-19-15(10-18-11)17(23)21-14-8-4-7-13(14)16(22)20-12-5-2-3-6-12/h9-10,12-14H,2-8H2,1H3,(H,20,22)(H,21,23)/t13-,14+/m0/s1	AQVYCKDTJQGPCH-UONOGXRCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80001		C16H22N4O2S	10.548333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)N3CCSCC3	InChI=1S/C16H22N4O2S/c1-11-9-18-14(10-17-11)15(21)19-13-4-2-3-12(13)16(22)20-5-7-23-8-6-20/h9-10,12-13H,2-8H2,1H3,(H,19,21)/t12-,13+/m0/s1	LNWVBTZJVWNORX-QWHCGFSZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80003		C20H28N2O4	11.05	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=C(C=C3)OC)OC	InChI=1S/C20H28N2O4/c1-22-17-6-4-5-10-20(17,11-9-18(22)23)19(24)21-13-14-7-8-15(25-2)12-16(14)26-3/h7-8,12,17H,4-6,9-11,13H2,1-3H3,(H,21,24)/t17-,20-/m1/s1	ATICCRKWRHMJIA-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_80013		C18H27N5O3	1.365	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCN3CCOCC3	InChI=1S/C18H27N5O3/c1-13-11-21-16(12-20-13)18(25)22-15-4-2-3-14(15)17(24)19-5-6-23-7-9-26-10-8-23/h11-12,14-15H,2-10H2,1H3,(H,19,24)(H,22,25)/t14-,15+/m0/s1	RFRPXSJJXYOIIQ-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80014		C23H32N2O2	14.64	C1CCN(CC1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCC4=CC=CC=C4	InChI=1S/C23H32N2O2/c26-21-12-15-23(22(27)24-16-7-2-8-17-24)14-6-5-11-20(23)25(21)18-13-19-9-3-1-4-10-19/h1,3-4,9-10,20H,2,5-8,11-18H2/t20-,23-/m1/s1	IAISRFDIPSADCS-NFBKMPQASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80015		C21H30N2O2	13.095	CC(C)C1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)C	InChI=1S/C21H30N2O2/c1-15(2)17-9-7-16(8-10-17)14-22-20(25)21-12-5-4-6-18(21)23(3)19(24)11-13-21/h7-10,15,18H,4-6,11-14H2,1-3H3,(H,22,25)/t18-,21-/m1/s1	FVZVBRXRWSLSHS-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_80016		C19H26N2O2	11.46	CC1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)C	InChI=1S/C19H26N2O2/c1-14-6-8-15(9-7-14)13-20-18(23)19-11-4-3-5-16(19)21(2)17(22)10-12-19/h6-9,16H,3-5,10-13H2,1-2H3,(H,20,23)/t16-,19-/m1/s1	JIJJEYUHMRULFO-VQIMIIECSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80017		C22H32N2O5	11.626666666666669	COCCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=C(C=C3)OC)OC	InChI=1S/C22H32N2O5/c1-27-13-12-24-19-6-4-5-10-22(19,11-9-20(24)25)21(26)23-15-16-7-8-17(28-2)14-18(16)29-3/h7-8,14,19H,4-6,9-13,15H2,1-3H3,(H,23,26)/t19-,22-/m1/s1	LPMKNQMNFQXLRG-DENIHFKCSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_80018		C21H35N3O3	11.036666666666669	CC(C)CCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C(=O)C	InChI=1S/C21H35N3O3/c1-16(2)8-11-24-18-6-4-5-9-21(18,10-7-19(24)26)20(27)23-14-12-22(13-15-23)17(3)25/h16,18H,4-15H2,1-3H3/t18-,21-/m1/s1	LXBMGARMCXQRFA-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80027		C19H28N4O2	12.253333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCCCCC3	InChI=1S/C19H28N4O2/c1-13-11-21-17(12-20-13)19(25)23-16-10-6-9-15(16)18(24)22-14-7-4-2-3-5-8-14/h11-12,14-16H,2-10H2,1H3,(H,22,24)(H,23,25)/t15-,16+/m0/s1	MIQAASRVPLBXQW-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80028		C22H21N3O4	9.943333333333332	COC1=CC=CC=C1NC(=O)[C@H]2[C@H]3C=C[C@@]4([C@H]2C(=O)N(C4)CC5=CN=CC=C5)O3	InChI=1S/C22H21N3O4/c1-28-16-7-3-2-6-15(16)24-20(26)18-17-8-9-22(29-17)13-25(21(27)19(18)22)12-14-5-4-10-23-11-14/h2-11,17-19H,12-13H2,1H3,(H,24,26)/t17-,18+,19-,22-/m1/s1	OFLPRFFLCKYSPO-VQQMMKBISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoindoles and derivatives (CHEMONTID:0001819)	Isoindolines (CHEMONTID:0002496)	Isoindolones (CHEMONTID:0001820)	NA (NA)
0186_80029		C16H16N4O	9.505	CC1=NC=C2[C@H]3CC[C@H](N3C(=O)C4=CN=CC=C4)CC2=N1	InChI=1S/C16H16N4O/c1-10-18-9-13-14(19-10)7-12-4-5-15(13)20(12)16(21)11-3-2-6-17-8-11/h2-3,6,8-9,12,15H,4-5,7H2,1H3/t12-,15+/m0/s1	JYUKSYMYRJLHRM-SWLSCSKDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_80030		C18H17FN2O3	13.026666666666667	CN1[C@H]([C@@H](OCC1=O)C(=O)NC2=CC(=CC=C2)F)C3=CC=CC=C3	InChI=1S/C18H17FN2O3/c1-21-15(22)11-24-17(16(21)12-6-3-2-4-7-12)18(23)20-14-9-5-8-13(19)10-14/h2-10,16-17H,11H2,1H3,(H,20,23)/t16-,17+/m0/s1	VNROFVJLPCNPCZ-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_80032		C16H15FN2O3S	12.35	C1[C@H](N(C(=O)CO1)CC2=CC=CS2)C(=O)NC3=CC=CC=C3F	InChI=1S/C16H15FN2O3S/c17-12-5-1-2-6-13(12)18-16(21)14-9-22-10-15(20)19(14)8-11-4-3-7-23-11/h1-7,14H,8-10H2,(H,18,21)/t14-/m0/s1	ITBKSLKBOPWJGD-AWEZNQCLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_80033		C24H24N2O3	13.701666666666666	CC1=CC=C(C=C1)CN2C[C@]34C=C[C@H](O3)[C@H]([C@H]4C2=O)C(=O)NCC5=CC=CC=C5	InChI=1S/C24H24N2O3/c1-16-7-9-18(10-8-16)14-26-15-24-12-11-19(29-24)20(21(24)23(26)28)22(27)25-13-17-5-3-2-4-6-17/h2-12,19-21H,13-15H2,1H3,(H,25,27)/t19-,20+,21-,24-/m0/s1	YECNWLQNURTIIE-XARGGIHNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoindoles and derivatives (CHEMONTID:0001819)	Isoindolines (CHEMONTID:0002496)	Isoindolones (CHEMONTID:0001820)	NA (NA)
0186_80034		C25H29N3O6S	15.773333333333332	CCC(=O)NC1=C(ON=C1C)/C=C/C2=CC=C(C=C2)S(=O)(=O)NC3=C(C=CC(=C3)OCC)OCC	InChI=1S/C25H29N3O6S/c1-5-24(29)26-25-17(4)27-34-23(25)14-10-18-8-12-20(13-9-18)35(30,31)28-21-16-19(32-6-2)11-15-22(21)33-7-3/h8-16,28H,5-7H2,1-4H3,(H,26,29)/b14-10+	SFSJCBNDRGNQQW-GXDHUFHOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Sulfanilides (CHEMONTID:0000038)	NA (NA)	NA (NA)
0186_80035		C17H24FN3O5S	10.885	COCCCNC(=O)N1C[C@@H]2CN(C[C@@H](C1)O2)S(=O)(=O)C3=CC=CC(=C3)F	InChI=1S/C17H24FN3O5S/c1-25-7-3-6-19-17(22)20-9-14-11-21(12-15(10-20)26-14)27(23,24)16-5-2-4-13(18)8-16/h2,4-5,8,14-15H,3,6-7,9-12H2,1H3,(H,19,22)/t14-,15-/m1/s1	NERASGARPSACAS-HUUCEWRRSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_80036		C17H25N3O5S	10.803333333333336	CC1=CC(=CC=C1)S(=O)(=O)N2C[C@H]3CN(C[C@H](C2)O3)C(=O)NCCOC	InChI=1S/C17H25N3O5S/c1-13-4-3-5-16(8-13)26(22,23)20-11-14-9-19(10-15(12-20)25-14)17(21)18-6-7-24-2/h3-5,8,14-15H,6-7,9-12H2,1-2H3,(H,18,21)/t14-,15-/m1/s1	OXMYDGQLAFRHRF-HUUCEWRRSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
