id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_11275		C15H16FN5O2	9.91	C1[C@H]([C@@H](CN1C2=NC=CC=N2)NC(=O)C3=NC=C(C=C3)F)CO	InChI=1S/C15H16FN5O2/c16-11-2-3-12(19-6-11)14(23)20-13-8-21(7-10(13)9-22)15-17-4-1-5-18-15/h1-6,10,13,22H,7-9H2,(H,20,23)/t10-,13+/m0/s1	FXGMTKXSNGCTOT-GXFFZTMASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinecarboxylic acids and derivatives (CHEMONTID:0001322)	Pyridinecarboxamides (CHEMONTID:0001326)	NA (NA)
0186_11277		C19H26N4OS	1.4533333333333334	CC1=C(SC=N1)CN2CCC(CC2)N3C[C@@H]([C@@H]3C4=CN=CC=C4)OC	InChI=1S/C19H26N4OS/c1-14-18(25-13-21-14)12-22-8-5-16(6-9-22)23-11-17(24-2)19(23)15-4-3-7-20-10-15/h3-4,7,10,13,16-17,19H,5-6,8-9,11-12H2,1-2H3/t17-,19-/m0/s1	POIFCFNOHHIPQO-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiazoles (CHEMONTID:0000095)	4,5-disubstituted thiazoles (CHEMONTID:0002636)	NA (NA)
0186_11280		C23H26N4O3S	10.083333333333334	CO[C@H]1CN([C@H]1C2=CN=CC=C2)C3CCN(CC3)S(=O)(=O)C4=CC=CC5=C4N=CC=C5	InChI=1S/C23H26N4O3S/c1-30-20-16-27(23(20)18-7-3-11-24-15-18)19-9-13-26(14-10-19)31(28,29)21-8-2-5-17-6-4-12-25-22(17)21/h2-8,11-12,15,19-20,23H,9-10,13-14,16H2,1H3/t20-,23-/m0/s1	APGHCJNOEDGBGD-REWPJTCUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	NA (NA)	NA (NA)	NA (NA)
0186_11282		C16H19ClF3N3O	11.035	C1CCN(C1)C[C@@H]2CC(CN2C(=O)NC3=C(C(=CC=C3)Cl)F)(F)F	InChI=1S/C16H19ClF3N3O/c17-12-4-3-5-13(14(12)18)21-15(24)23-10-16(19,20)8-11(23)9-22-6-1-2-7-22/h3-5,11H,1-2,6-10H2,(H,21,24)/t11-/m0/s1	CNCHPWICCPWUTI-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)
0186_11285		C21H28F2N4O	10.895	CC1=C(C=C(C=C1)C2=C(C=NN2)CN3CC(C[C@H]3CN4CCOCC4)(F)F)C	InChI=1S/C21H28F2N4O/c1-15-3-4-17(9-16(15)2)20-18(11-24-25-20)12-27-14-21(22,23)10-19(27)13-26-5-7-28-8-6-26/h3-4,9,11,19H,5-8,10,12-14H2,1-2H3,(H,24,25)/t19-/m0/s1	WTMWOIWRWOEAPB-IBGZPJMESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Phenylpyrazoles (CHEMONTID:0002019)	NA (NA)
0186_11287		C18H22ClFN4O	9.763333333333332	C1C[C@H](N(C1)CC2=C(C=C(C=C2)F)Cl)C3=NC(=NN3)C4CCOCC4	InChI=1S/C18H22ClFN4O/c19-15-10-14(20)4-3-13(15)11-24-7-1-2-16(24)18-21-17(22-23-18)12-5-8-25-9-6-12/h3-4,10,12,16H,1-2,5-9,11H2,(H,21,22,23)/t16-/m0/s1	DPWWBIGSYIMDLF-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_11288		C20H20ClF3N2O2S	13.176666666666668	C1CN(CC2=CC=CC=C21)C[C@@H]3CC(CN3S(=O)(=O)C4=CC(=C(C=C4)F)Cl)(F)F	InChI=1S/C20H20ClF3N2O2S/c21-18-9-17(5-6-19(18)22)29(27,28)26-13-20(23,24)10-16(26)12-25-8-7-14-3-1-2-4-15(14)11-25/h1-6,9,16H,7-8,10-13H2/t16-/m0/s1	COFLDAFKKRVOFQ-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_11293		C20H21F3N2O2S	12.215	C1CN(CC2=CC=CC=C21)C[C@@H]3CC(CN3S(=O)(=O)C4=CC=CC(=C4)F)(F)F	InChI=1S/C20H21F3N2O2S/c21-17-6-3-7-19(10-17)28(26,27)25-14-20(22,23)11-18(25)13-24-9-8-15-4-1-2-5-16(15)12-24/h1-7,10,18H,8-9,11-14H2/t18-/m0/s1	DXNFIETXYOAOBS-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_11298		C21H24F2N2O3S	13.443333333333332	COC1=CC(=CC=C1)S(=O)(=O)N2CC(C[C@H]2CN3CCC4=CC=CC=C4C3)(F)F	InChI=1S/C21H24F2N2O3S/c1-28-19-7-4-8-20(11-19)29(26,27)25-15-21(22,23)12-18(25)14-24-10-9-16-5-2-3-6-17(16)13-24/h2-8,11,18H,9-10,12-15H2,1H3/t18-/m0/s1	BTVPEVWTQUGTLZ-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_11303		C20H21F2N5O2	16.59	CC(C)OC1=CC=CC=C1CN2CC(C[C@H]2C3=NN=C(O3)C4=NC=CN=C4)(F)F	InChI=1S/C20H21F2N5O2/c1-13(2)28-17-6-4-3-5-14(17)11-27-12-20(21,22)9-16(27)19-26-25-18(29-19)15-10-23-7-8-24-15/h3-8,10,13,16H,9,11-12H2,1-2H3/t16-/m0/s1	SEZPOMGIAULVMN-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_11312		C21H23F2N3O	11.168333333333331	CCN1C=C(C2=CC=CC=C21)CN3CC(C[C@H]3COC4=CC=NC=C4)(F)F	InChI=1S/C21H23F2N3O/c1-2-25-12-16(19-5-3-4-6-20(19)25)13-26-15-21(22,23)11-17(26)14-27-18-7-9-24-10-8-18/h3-10,12,17H,2,11,13-15H2,1H3/t17-/m0/s1	PFEKAJLPNLEENX-KRWDZBQOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	N-alkylindoles (CHEMONTID:0004197)	NA (NA)	NA (NA)
0186_11319		C19H22F2N2O3S	13.61	CC1=CC(=C(C=C1C)S(=O)(=O)N2CC(C[C@H]2COC3=CN=CC=C3)(F)F)C	InChI=1S/C19H22F2N2O3S/c1-13-7-15(3)18(8-14(13)2)27(24,25)23-12-19(20,21)9-16(23)11-26-17-5-4-6-22-10-17/h4-8,10,16H,9,11-12H2,1-3H3/t16-/m0/s1	WJWJKXISZDNGHK-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_11325		C21H28F3N3O2	11.643333333333334	C1CC1COC[C@@H]2CC(CN2C3CCN(CC3)C(=O)NC4=CC=C(C=C4)F)(F)F	InChI=1S/C21H28F3N3O2/c22-16-3-5-17(6-4-16)25-20(28)26-9-7-18(8-10-26)27-14-21(23,24)11-19(27)13-29-12-15-1-2-15/h3-6,15,18-19H,1-2,7-14H2,(H,25,28)/t19-/m0/s1	FHIZVGJCGFWNEK-IBGZPJMESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)
0186_11338		C20H26F2N4O2	9.831666666666669	COC1=CC=C(C=C1)C2=C(C=NN2)CN3CC(C[C@H]3CN4CCOCC4)(F)F	InChI=1S/C20H26F2N4O2/c1-27-18-4-2-15(3-5-18)19-16(11-23-24-19)12-26-14-20(21,22)10-17(26)13-25-6-8-28-9-7-25/h2-5,11,17H,6-10,12-14H2,1H3,(H,23,24)/t17-/m0/s1	RSEJGDHIHFFSDX-KRWDZBQOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Phenylpyrazoles (CHEMONTID:0002019)	NA (NA)
0186_11342		C19H26FN3O4S	10.29	CC(=O)NC1=CC=C(C=C1)CC(=O)N2C[C@@H]3CCN(C[C@@]3(C2)CF)S(=O)(=O)C	InChI=1S/C19H26FN3O4S/c1-14(24)21-17-5-3-15(4-6-17)9-18(25)22-10-16-7-8-23(28(2,26)27)13-19(16,11-20)12-22/h3-6,16H,7-13H2,1-2H3,(H,21,24)/t16-,19-/m0/s1	MNBQTZPASZOGQL-LPHOPBHVSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_11352		C17H26N2O2S	1.6216666666666666	CC(C)CN1CC[C@@]2(CN(C[C@@H]2C1)C(=O)C3=CSC=C3)CO	InChI=1S/C17H26N2O2S/c1-13(2)7-18-5-4-17(12-20)11-19(9-15(17)8-18)16(21)14-3-6-22-10-14/h3,6,10,13,15,20H,4-5,7-9,11-12H2,1-2H3/t15-,17+/m0/s1	ISDRBJPUWGXMFT-DOTOQJQBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolopyridines (CHEMONTID:0000213)	NA (NA)	NA (NA)	NA (NA)
0186_11398		C19H24F2N4O2S	9.608333333333333	CS(=O)(=O)N1CC[C@H]2CN(C[C@]2(C1)CF)CC3=C(NN=C3)C4=CC=C(C=C4)F	InChI=1S/C19H24F2N4O2S/c1-28(26,27)25-7-6-16-10-24(12-19(16,11-20)13-25)9-15-8-22-23-18(15)14-2-4-17(21)5-3-14/h2-5,8,16H,6-7,9-13H2,1H3,(H,22,23)/t16-,19-/m0/s1	OQBXBJWYSYKFOY-LPHOPBHVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Phenylpyrazoles (CHEMONTID:0002019)	NA (NA)
0186_11419		C19H19N5O2	10.218333333333334	C1[C@H]([C@@H](CN1C2=NC=CC=N2)NC(=O)C3=NC=CC4=CC=CC=C43)CO	InChI=1S/C19H19N5O2/c25-12-14-10-24(19-21-7-3-8-22-19)11-16(14)23-18(26)17-15-5-2-1-4-13(15)6-9-20-17/h1-9,14,16,25H,10-12H2,(H,23,26)/t14-,16+/m0/s1	LDBYVXWCKSWEEX-GOEBONIOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoquinolines and derivatives (CHEMONTID:0002566)	NA (NA)	NA (NA)	NA (NA)
0186_11425		C14H18ClFN2O2	9.21	CN(C)[C@@H]1CN(C[C@H]1CO)C(=O)C2=C(C=C(C=C2)F)Cl	InChI=1S/C14H18ClFN2O2/c1-17(2)13-7-18(6-9(13)8-19)14(20)11-4-3-10(16)5-12(11)15/h3-5,9,13,19H,6-8H2,1-2H3/t9-,13+/m0/s1	PVKANTVZIULJSD-TVQRCGJNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Halobenzoic acids and derivatives (CHEMONTID:0003096)	4-halobenzoic acids and derivatives (CHEMONTID:0003100)
